decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-02-19 16:00:00,"(True, 8.66)","(True, 7.66)","(False, 12.0)","(True, 1.72)","(False, 12.0)","(True, 0.26)"
2024-02-20 04:00:00,"(True, 6.73)","(False, 12.0)","(True, 8.19)","(True, 4.12)","(True, 5.31)","(False, 12.0)"
2024-02-20 16:00:00,"(True, 4.13)","(True, 9.48)","(False, 12.0)","(False, 12.0)","(True, 4.13)","(True, 4.02)"
2024-02-21 04:00:00,"(True, 6.66)","(True, 9.5)","(True, 8.4)","(True, 0.97)","(False, 12.0)","(False, 12.0)"
2024-02-21 16:00:00,"(True, 3.6)","(True, 7.77)","(True, 0.64)","(True, 4.26)","(False, 12.0)","(True, 8.67)"
2024-02-22 04:00:00,"(True, 5.56)","(True, 7.5)","(False, 12.0)","(True, 8.68)","(True, 7.14)","(True, 8.37)"
2024-02-22 16:00:00,"(True, 8.69)","(True, 8.95)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.02)"
2024-02-23 04:00:00,"(True, 8.43)","(True, 5.7)","(True, 7.48)","(False, 12.0)","(True, 6.73)","(False, 12.0)"
2024-02-23 16:00:00,"(True, 6.97)","(True, 7.67)","(False, 12.0)","(True, 6.73)","(False, 12.0)","(True, 4.03)"
2024-02-24 04:00:00,"(True, 8.02)","(True, 6.44)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-24 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.25)"
2024-02-25 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.77)","(True, 8.71)"
2024-02-25 16:00:00,"(False, 12.0)","(True, 7.34)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-26 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.43)","(False, 12.0)"
2024-02-26 16:00:00,"(False, 12.0)","(True, 5.54)","(False, 12.0)","(True, 6.74)","(False, 12.0)","(False, 12.0)"
2024-02-27 04:00:00,"(False, 12.0)","(True, 5.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-27 16:00:00,"(False, 12.0)","(True, 4.1)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-28 04:00:00,"(False, 12.0)","(True, 6.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.45)"
2024-02-28 16:00:00,"(False, 12.0)","(True, 8.38)","(False, 12.0)","(False, 12.0)","(True, 8.39)","(False, 12.0)"
2024-02-29 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.36)","(False, 12.0)"
2024-02-29 16:00:00,"(False, 12.0)","(True, 8.88)","(False, 12.0)","(False, 12.0)","(True, 8.8)","(False, 12.0)"
2024-03-01 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.74)","(True, 8.39)","(False, 12.0)"
2024-03-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.66)","(False, 12.0)","(True, 6.78)"
2024-03-02 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.94)","(True, 9.12)"
2024-03-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.39)","(False, 12.0)","(False, 12.0)"
2024-03-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.88)"
2024-03-04 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.08)"
2024-03-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.08)","(False, 12.0)","(True, 9.26)"
2024-03-05 04:00:00,"(False, 12.0)","(True, 9.11)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.64)"
2024-03-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.08)","(False, 12.0)"
2024-03-06 04:00:00,"(False, 12.0)","(True, 8.4)","(False, 12.0)","(False, 12.0)","(True, 8.97)","(True, 7.32)"
2024-03-06 16:00:00,"(False, 12.0)","(True, 7.92)","(False, 12.0)","(False, 12.0)","(True, 6.88)","(True, 8.3)"
2024-03-07 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.84)","(True, 7.47)"
2024-03-07 16:00:00,"(False, 12.0)","(True, 2.11)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-08 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.73)","(True, 7.34)","(False, 12.0)"
2024-03-08 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.51)","(True, 7.46)"
2024-03-09 04:00:00,"(False, 12.0)","(True, 6.88)","(False, 12.0)","(False, 12.0)","(True, 6.68)","(True, 8.92)"
2024-03-09 16:00:00,"(False, 12.0)","(True, 8.63)","(False, 12.0)","(True, 6.88)","(False, 12.0)","(True, 4.09)"
2024-03-10 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-10 16:00:00,"(False, 12.0)","(True, 8.26)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-11 04:00:00,"(False, 12.0)","(True, 8.93)","(True, 8.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-11 16:00:00,"(False, 12.0)","(True, 2.49)","(False, 12.0)","(False, 12.0)","(True, 6.88)","(False, 12.0)"
2024-03-12 04:00:00,"(False, 12.0)","(True, 8.19)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-12 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.61)","(True, 8.91)"
2024-03-13 04:00:00,"(False, 12.0)","(True, 4.99)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-13 16:00:00,"(False, 12.0)","(True, 0.51)","(False, 12.0)","(True, 8.94)","(False, 12.0)","(False, 12.0)"
2024-03-14 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.62)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-14 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 0.42)","(True, 9.4)","(False, 12.0)","(True, 8.39)"
2024-03-15 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.49)","(False, 12.0)","(False, 12.0)"
2024-03-15 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.38)","(False, 12.0)","(False, 12.0)"
2024-03-16 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.78)","(False, 12.0)","(False, 12.0)"
2024-03-16 16:00:00,"(False, 12.0)","(True, 7.52)","(True, 6.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
