decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-02 16:00:00,"(True, 5.8)","(True, 6.46)","(True, 6.96)","(True, 4.27)","(True, 6.94)","(True, 2.87)"
2023-11-03 04:00:00,"(False, 12.0)","(True, 6.14)","(True, 6.23)","(True, 4.92)","(False, 12.0)","(False, 12.0)"
2023-11-03 16:00:00,"(True, 6.04)","(False, 12.0)","(False, 12.0)","(True, 6.02)","(True, 4.29)","(True, 4.0)"
2023-11-04 04:00:00,"(True, 3.22)","(True, 5.28)","(True, 6.98)","(False, 12.0)","(True, 4.32)","(False, 12.0)"
2023-11-04 16:00:00,"(True, 4.58)","(True, 4.22)","(False, 12.0)","(True, 6.14)","(False, 12.0)","(True, 6.18)"
2023-11-05 04:00:00,"(False, 12.0)","(True, 4.16)","(True, 4.32)","(True, 5.81)","(True, 4.68)","(False, 12.0)"
2023-11-05 16:00:00,"(True, 5.23)","(True, 5.55)","(True, 2.83)","(True, 4.18)","(True, 5.01)","(False, 12.0)"
2023-11-06 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.31)","(True, 4.2)","(True, 6.94)","(False, 12.0)"
2023-11-06 16:00:00,"(True, 2.92)","(True, 3.89)","(False, 12.0)","(True, 6.05)","(True, 6.18)","(True, 5.82)"
2023-11-07 04:00:00,"(True, 4.1)","(True, 4.14)","(True, 5.8)","(True, 6.5)","(True, 4.2)","(True, 4.46)"
2023-11-07 16:00:00,"(True, 6.93)","(True, 3.46)","(False, 12.0)","(True, 5.22)","(True, 4.44)","(True, 3.22)"
2023-11-08 04:00:00,"(True, 3.92)","(True, 4.15)","(True, 7.39)","(True, 4.67)","(True, 4.88)","(True, 4.5)"
2023-11-08 16:00:00,"(False, 12.0)","(True, 4.24)","(True, 4.12)","(True, 4.54)","(True, 6.98)","(True, 4.14)"
2023-11-09 04:00:00,"(True, 3.83)","(True, 4.12)","(True, 5.45)","(True, 5.22)","(False, 12.0)","(True, 3.41)"
2023-11-09 16:00:00,"(True, 4.0)","(True, 6.36)","(True, 4.24)","(True, 3.55)","(True, 4.1)","(True, 5.26)"
2023-11-10 04:00:00,"(True, 3.96)","(True, 4.93)","(False, 12.0)","(True, 7.23)","(False, 12.0)","(True, 6.09)"
2023-11-10 16:00:00,"(False, 12.0)","(True, 7.11)","(False, 12.0)","(True, 6.7)","(True, 3.15)","(True, 4.75)"
2023-11-11 04:00:00,"(True, 4.02)","(False, 12.0)","(True, 6.36)","(True, 3.84)","(True, 7.02)","(True, 4.85)"
2023-11-11 16:00:00,"(True, 6.34)","(True, 2.93)","(True, 5.76)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-12 04:00:00,"(False, 12.0)","(True, 4.28)","(True, 6.23)","(False, 12.0)","(True, 4.67)","(True, 4.19)"
2023-11-12 16:00:00,"(True, 5.19)","(False, 12.0)","(True, 5.99)","(True, 4.12)","(False, 12.0)","(True, 5.97)"
2023-11-13 04:00:00,"(True, 7.58)","(True, 2.9)","(True, 3.95)","(True, 5.78)","(True, 6.1)","(False, 12.0)"
2023-11-13 16:00:00,"(True, 2.75)","(False, 12.0)","(True, 8.1)","(False, 12.0)","(True, 3.89)","(True, 4.21)"
2023-11-14 04:00:00,"(True, 4.14)","(True, 3.84)","(False, 12.0)","(True, 5.17)","(True, 3.22)","(True, 5.3)"
2023-11-14 16:00:00,"(True, 6.37)","(True, 6.25)","(True, 5.47)","(False, 12.0)","(True, 6.29)","(True, 4.27)"
2023-11-15 04:00:00,"(True, 4.43)","(True, 4.18)","(True, 6.95)","(True, 3.9)","(False, 12.0)","(True, 3.9)"
2023-11-15 16:00:00,"(True, 5.69)","(True, 2.99)","(True, 8.13)","(True, 3.98)","(True, 5.56)","(False, 12.0)"
2023-11-16 04:00:00,"(True, 4.28)","(True, 3.89)","(True, 3.84)","(True, 4.29)","(True, 5.77)","(True, 4.21)"
2023-11-16 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.24)","(True, 5.19)","(True, 7.0)","(True, 4.14)"
2023-11-17 04:00:00,"(False, 12.0)","(True, 5.19)","(True, 4.11)","(True, 5.12)","(True, 5.38)","(False, 12.0)"
2023-11-17 16:00:00,"(False, 12.0)","(True, 6.39)","(True, 2.88)","(False, 12.0)","(True, 4.23)","(True, 5.25)"
2023-11-18 04:00:00,"(True, 6.95)","(False, 12.0)","(True, 4.21)","(True, 7.34)","(True, 5.14)","(False, 12.0)"
2023-11-18 16:00:00,"(True, 8.87)","(True, 3.21)","(True, 3.74)","(True, 4.19)","(False, 12.0)","(True, 4.43)"
2023-11-19 04:00:00,"(True, 3.7)","(False, 12.0)","(False, 12.0)","(True, 5.97)","(True, 4.12)","(True, 4.67)"
2023-11-19 16:00:00,"(True, 8.8)","(True, 6.18)","(False, 12.0)","(True, 5.2)","(True, 6.25)","(True, 4.47)"
2023-11-20 04:00:00,"(True, 6.16)","(True, 4.25)","(True, 6.94)","(True, 3.35)","(True, 4.11)","(True, 6.91)"
2023-11-20 16:00:00,"(True, 5.76)","(False, 12.0)","(True, 6.15)","(True, 3.67)","(True, 8.81)","(True, 2.0)"
2023-11-21 04:00:00,"(True, 4.42)","(False, 12.0)","(True, 4.78)","(True, 4.47)","(True, 5.79)","(True, 4.23)"
2023-11-21 16:00:00,"(True, 3.84)","(True, 3.21)","(True, 4.18)","(True, 7.13)","(True, 3.17)","(True, 3.11)"
2023-11-22 04:00:00,"(True, 4.4)","(True, 3.37)","(True, 3.37)","(True, 6.93)","(True, 5.07)","(False, 12.0)"
2023-11-22 16:00:00,"(True, 6.49)","(True, 2.86)","(True, 7.2)","(True, 4.31)","(True, 6.21)","(True, 3.83)"
2023-11-23 04:00:00,"(False, 12.0)","(True, 6.27)","(True, 9.32)","(False, 12.0)","(False, 12.0)","(True, 4.16)"
2023-11-23 16:00:00,"(False, 12.0)","(True, 4.29)","(True, 4.18)","(True, 4.05)","(False, 12.0)","(True, 3.9)"
2023-11-24 04:00:00,"(True, 7.31)","(False, 12.0)","(True, 6.43)","(False, 12.0)","(True, 5.8)","(True, 4.22)"
2023-11-24 16:00:00,"(True, 7.48)","(True, 8.72)","(True, 7.4)","(False, 12.0)","(True, 4.32)","(False, 12.0)"
2023-11-25 04:00:00,"(True, 3.67)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.34)","(True, 4.32)"
2023-11-25 16:00:00,"(True, 5.03)","(False, 12.0)","(True, 7.14)","(True, 3.83)","(False, 12.0)","(True, 6.42)"
2023-11-26 04:00:00,"(True, 3.13)","(True, 9.39)","(False, 12.0)","(True, 4.0)","(True, 4.96)","(False, 12.0)"
2023-11-26 16:00:00,"(True, 5.18)","(True, 5.21)","(True, 3.7)","(True, 4.23)","(True, 4.1)","(False, 12.0)"
2023-11-27 04:00:00,"(False, 12.0)","(True, 5.68)","(True, 4.5)","(True, 4.17)","(True, 4.23)","(True, 4.04)"
2023-11-27 16:00:00,"(True, 4.05)","(False, 12.0)","(True, 4.4)","(True, 6.53)","(True, 3.04)","(True, 4.44)"
2023-11-28 04:00:00,"(True, 4.27)","(True, 4.09)","(False, 12.0)","(True, 4.01)","(True, 6.05)","(True, 5.22)"
2023-11-28 16:00:00,"(True, 4.98)","(True, 4.89)","(True, 4.23)","(True, 3.68)","(True, 5.63)","(True, 6.18)"
2023-11-29 04:00:00,"(True, 4.45)","(True, 4.51)","(True, 3.33)","(True, 3.12)","(True, 3.9)","(True, 5.2)"
2023-11-29 16:00:00,"(False, 12.0)","(True, 4.2)","(True, 4.32)","(False, 12.0)","(True, 6.13)","(True, 4.1)"
2023-11-30 04:00:00,"(True, 4.32)","(True, 3.97)","(False, 12.0)","(True, 3.94)","(True, 4.92)","(True, 4.18)"
2023-11-30 16:00:00,"(True, 5.5)","(True, 4.16)","(True, 4.02)","(True, 8.59)","(True, 4.4)","(True, 3.91)"
2023-12-01 04:00:00,"(True, 11.26)","(True, 6.06)","(False, 12.0)","(True, 3.36)","(False, 12.0)","(True, 6.93)"
2023-12-01 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.22)","(True, 3.17)","(True, 4.17)","(True, 6.94)"
2023-12-02 04:00:00,"(True, 3.7)","(True, 5.31)","(True, 8.14)","(True, 6.88)","(True, 6.82)","(True, 4.62)"
2023-12-02 16:00:00,"(True, 4.7)","(True, 2.84)","(True, 3.76)","(True, 6.16)","(True, 5.98)","(False, 12.0)"
2023-12-03 04:00:00,"(True, 3.95)","(False, 12.0)","(True, 4.24)","(True, 7.17)","(False, 12.0)","(True, 6.96)"
2023-12-03 16:00:00,"(True, 5.57)","(True, 7.07)","(True, 4.27)","(True, 6.93)","(False, 12.0)","(True, 4.12)"
2023-12-04 04:00:00,"(False, 12.0)","(True, 5.11)","(True, 4.22)","(False, 12.0)","(True, 3.2)","(True, 3.88)"
2023-12-04 16:00:00,"(True, 4.88)","(True, 4.26)","(True, 0.78)","(True, 6.03)","(True, 3.88)","(True, 3.16)"
2023-12-05 04:00:00,"(True, 4.33)","(True, 2.83)","(True, 3.93)","(True, 4.21)","(False, 12.0)","(True, 4.22)"
2023-12-05 16:00:00,"(True, 3.9)","(True, 4.48)","(True, 6.93)","(True, 4.41)","(True, 4.09)","(False, 12.0)"
