decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-22 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.7)","(False, 12.0)","(True, 10.74)"
2023-11-22 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.64)"
2023-11-23 04:00:00,"(False, 12.0)","(True, 10.06)","(True, 8.56)","(False, 12.0)","(False, 12.0)","(True, 8.01)"
2023-11-23 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.11)","(True, 6.76)"
2023-11-24 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-24 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.12)"
2023-11-25 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.59)","(True, 6.16)"
2023-11-26 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-26 16:00:00,"(False, 12.0)","(True, 7.91)","(True, 8.82)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-27 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.31)"
2023-11-27 16:00:00,"(False, 12.0)","(True, 9.28)","(False, 12.0)","(False, 12.0)","(True, 10.57)","(False, 12.0)"
2023-11-28 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.28)","(True, 10.75)"
2023-11-28 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-29 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.71)"
2023-11-30 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-30 16:00:00,"(False, 12.0)","(True, 11.3)","(True, 8.47)","(False, 12.0)","(True, 6.74)","(True, 1.32)"
2023-12-01 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.29)"
2023-12-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-02 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 10.07)","(False, 12.0)","(True, 0.02)","(True, 8.86)"
2023-12-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.67)"
2023-12-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.07)","(True, 5.77)"
2023-12-04 04:00:00,"(False, 12.0)","(True, 8.97)","(False, 12.0)","(False, 12.0)","(True, 6.86)","(True, 9.81)"
2023-12-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.98)"
2023-12-05 04:00:00,"(True, 9.24)","(True, 10.26)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-05 16:00:00,"(True, 6.9)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.31)"
2023-12-06 04:00:00,"(True, 8.28)","(True, 9.57)","(True, 8.99)","(True, 9.83)","(False, 12.0)","(False, 12.0)"
2023-12-06 16:00:00,"(True, 7.93)","(False, 12.0)","(True, 9.36)","(False, 12.0)","(True, 8.03)","(True, 8.46)"
2023-12-07 04:00:00,"(True, 9.83)","(False, 12.0)","(True, 7.98)","(True, 11.32)","(False, 12.0)","(False, 12.0)"
2023-12-07 16:00:00,"(True, 8.04)","(True, 10.57)","(True, 7.87)","(True, 8.98)","(False, 12.0)","(False, 12.0)"
2023-12-08 04:00:00,"(False, 12.0)","(True, 8.24)","(True, 11.31)","(True, 9.0)","(True, 8.54)","(True, 10.71)"
2023-12-08 16:00:00,"(False, 12.0)","(True, 10.83)","(False, 12.0)","(True, 9.79)","(True, 8.26)","(False, 12.0)"
2023-12-09 04:00:00,"(True, 9.35)","(True, 9.06)","(True, 11.31)","(True, 9.7)","(False, 12.0)","(False, 12.0)"
2023-12-09 16:00:00,"(True, 6.75)","(False, 12.0)","(True, 8.72)","(True, 8.72)","(False, 12.0)","(True, 7.82)"
2023-12-10 04:00:00,"(True, 10.08)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.74)","(True, 10.03)"
2023-12-10 16:00:00,"(True, 7.58)","(False, 12.0)","(False, 12.0)","(True, 10.07)","(False, 12.0)","(True, 0.1)"
2023-12-11 04:00:00,"(True, 8.03)","(True, 7.81)","(False, 12.0)","(True, 9.32)","(True, 8.04)","(False, 12.0)"
2023-12-11 16:00:00,"(True, 6.72)","(True, 8.9)","(True, 9.11)","(False, 12.0)","(False, 12.0)","(True, 7.55)"
2023-12-12 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.52)","(True, 5.85)","(False, 12.0)"
2023-12-12 16:00:00,"(True, 8.51)","(True, 7.78)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.78)"
2023-12-13 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.59)","(True, 10.58)","(True, 9.73)"
2023-12-13 16:00:00,"(True, 6.76)","(True, 10.58)","(True, 6.74)","(False, 12.0)","(True, 11.31)","(True, 9.61)"
2023-12-14 04:00:00,"(True, 10.59)","(True, 6.76)","(False, 12.0)","(True, 8.3)","(True, 7.58)","(True, 9.91)"
2023-12-14 16:00:00,"(True, 7.83)","(True, 9.04)","(True, 9.29)","(True, 9.01)","(False, 12.0)","(False, 12.0)"
2023-12-15 04:00:00,"(True, 10.73)","(False, 12.0)","(True, 10.59)","(True, 8.03)","(True, 9.3)","(True, 10.57)"
2023-12-15 16:00:00,"(True, 7.01)","(True, 9.34)","(True, 9.26)","(False, 12.0)","(True, 11.31)","(False, 12.0)"
2023-12-16 04:00:00,"(True, 10.06)","(True, 8.88)","(False, 12.0)","(True, 7.54)","(True, 7.85)","(True, 10.58)"
2023-12-16 16:00:00,"(True, 8.58)","(False, 12.0)","(True, 8.91)","(True, 10.08)","(False, 12.0)","(True, 9.27)"
2023-12-17 04:00:00,"(True, 8.85)","(False, 12.0)","(True, 10.33)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-17 16:00:00,"(True, 8.89)","(False, 12.0)","(True, 8.68)","(False, 12.0)","(True, 11.32)","(True, 8.73)"
2023-12-18 04:00:00,"(False, 12.0)","(True, 8.93)","(True, 9.35)","(False, 12.0)","(True, 8.88)","(False, 12.0)"
2023-12-18 16:00:00,"(True, 5.99)","(True, 9.92)","(False, 12.0)","(False, 12.0)","(True, 10.58)","(True, 10.57)"
2023-12-19 04:00:00,"(True, 9.13)","(True, 9.28)","(True, 10.64)","(False, 12.0)","(True, 7.17)","(True, 9.94)"
2023-12-19 16:00:00,"(True, 8.48)","(False, 12.0)","(True, 0.06)","(True, 10.06)","(False, 12.0)","(True, 8.88)"
2023-12-20 04:00:00,"(True, 9.36)","(False, 12.0)","(False, 12.0)","(True, 5.87)","(True, 8.43)","(True, 8.81)"
2023-12-20 16:00:00,"(True, 8.99)","(True, 9.36)","(True, 7.81)","(True, 7.84)","(True, 9.72)","(True, 7.89)"
2023-12-21 04:00:00,"(False, 12.0)","(True, 7.83)","(True, 10.59)","(False, 12.0)","(True, 9.58)","(True, 9.68)"
2023-12-21 16:00:00,"(True, 0.13)","(True, 11.24)","(True, 8.49)","(True, 10.58)","(True, 11.31)","(True, 9.59)"
2023-12-22 04:00:00,"(True, 9.77)","(True, 10.72)","(False, 12.0)","(True, 8.03)","(True, 8.76)","(True, 8.08)"
2023-12-22 16:00:00,"(True, 8.87)","(True, 8.99)","(True, 8.53)","(False, 12.0)","(True, 11.32)","(True, 6.76)"
2023-12-23 04:00:00,"(False, 12.0)","(True, 9.66)","(True, 9.36)","(False, 12.0)","(True, 8.89)","(True, 7.25)"
2023-12-23 16:00:00,"(True, 8.16)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.7)"
2023-12-24 04:00:00,"(False, 12.0)","(True, 8.9)","(False, 12.0)","(False, 12.0)","(True, 8.99)","(True, 8.0)"
2023-12-24 16:00:00,"(True, 9.78)","(True, 9.35)","(True, 8.15)","(False, 12.0)","(True, 9.27)","(True, 10.0)"
2023-12-25 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.3)","(True, 8.89)","(True, 8.79)","(True, 8.19)"
2023-12-25 16:00:00,"(True, 9.62)","(True, 9.88)","(True, 10.39)","(True, 9.74)","(True, 9.35)","(True, 11.03)"
2023-12-26 04:00:00,"(True, 11.32)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.83)"
2023-12-26 16:00:00,"(True, 8.32)","(False, 12.0)","(True, 8.88)","(False, 12.0)","(True, 10.79)","(True, 7.03)"
2023-12-27 04:00:00,"(False, 12.0)","(True, 10.59)","(False, 12.0)","(True, 7.82)","(True, 5.97)","(True, 9.73)"
2023-12-27 16:00:00,"(True, 9.39)","(False, 12.0)","(True, 7.87)","(False, 12.0)","(True, 8.88)","(False, 12.0)"
2023-12-28 04:00:00,"(True, 10.79)","(True, 8.31)","(True, 9.35)","(True, 8.71)","(True, 9.32)","(True, 9.36)"
2023-12-28 16:00:00,"(True, 7.91)","(False, 12.0)","(True, 7.17)","(True, 11.32)","(True, 11.46)","(True, 9.55)"
2023-12-29 04:00:00,"(True, 11.32)","(True, 10.58)","(True, 9.74)","(False, 12.0)","(True, 8.7)","(False, 12.0)"
2023-12-29 16:00:00,"(True, 9.1)","(False, 12.0)","(False, 12.0)","(True, 10.57)","(True, 10.2)","(True, 7.83)"
2023-12-30 04:00:00,"(False, 12.0)","(True, 0.16)","(False, 12.0)","(True, 8.75)","(True, 9.08)","(True, 0.01)"
2023-12-30 16:00:00,"(False, 12.0)","(True, 9.8)","(False, 12.0)","(True, 9.07)","(False, 12.0)","(False, 12.0)"
2023-12-31 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 11.3)","(True, 5.93)","(True, 7.82)","(False, 12.0)"
2023-12-31 16:00:00,"(True, 9.26)","(True, 10.35)","(False, 12.0)","(True, 8.22)","(False, 12.0)","(False, 12.0)"
2024-01-01 04:00:00,"(False, 12.0)","(True, 9.61)","(False, 12.0)","(True, 9.29)","(True, 0.12)","(True, 8.81)"
2024-01-01 16:00:00,"(True, 8.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-02 04:00:00,"(True, 11.3)","(True, 9.02)","(True, 10.58)","(False, 12.0)","(True, 7.25)","(True, 9.29)"
2024-01-02 16:00:00,"(True, 8.87)","(True, 10.71)","(True, 0.01)","(True, 10.58)","(False, 12.0)","(True, 10.19)"
2024-01-03 04:00:00,"(True, 10.58)","(True, 9.3)","(True, 11.32)","(True, 11.32)","(True, 8.94)","(True, 9.72)"
2024-01-03 16:00:00,"(True, 8.91)","(True, 7.74)","(True, 0.02)","(False, 12.0)","(True, 9.35)","(True, 10.07)"
2024-01-04 04:00:00,"(True, 10.57)","(True, 9.65)","(False, 12.0)","(True, 6.69)","(True, 8.31)","(False, 12.0)"
2024-01-04 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.75)","(True, 6.68)","(False, 12.0)","(True, 10.73)"
2024-01-05 04:00:00,"(False, 12.0)","(True, 9.06)","(True, 11.31)","(True, 8.3)","(True, 8.57)","(True, 11.31)"
2024-01-05 16:00:00,"(True, 1.23)","(False, 12.0)","(True, 8.95)","(True, 1.14)","(True, 10.07)","(True, 9.64)"
2024-01-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.54)"
2024-01-06 16:00:00,"(True, 8.33)","(False, 12.0)","(True, 8.89)","(True, 8.16)","(False, 12.0)","(False, 12.0)"
2024-01-07 04:00:00,"(True, 10.76)","(True, 11.26)","(True, 9.35)","(False, 12.0)","(True, 0.04)","(False, 12.0)"
2024-01-07 16:00:00,"(False, 12.0)","(True, 10.75)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-08 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.35)","(True, 8.89)","(False, 12.0)"
2024-01-08 16:00:00,"(True, 9.3)","(True, 9.04)","(True, 7.83)","(True, 10.59)","(False, 12.0)","(True, 9.68)"
