decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-06-15 04:00:00,"(True, 3.35)","(True, 0.16)","(False, 12.0)","(True, 0.32)","(False, 12.0)","(True, 2.9)"
2024-06-15 16:00:00,"(True, 2.9)","(False, 12.0)","(True, 1.04)","(True, 1.14)","(True, 1.83)","(False, 12.0)"
2024-06-16 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.93)","(True, 1.82)","(True, 0.17)","(False, 12.0)"
2024-06-16 16:00:00,"(True, 4.4)","(True, 6.62)","(True, 2.38)","(False, 12.0)","(False, 12.0)","(True, 1.81)"
2024-06-17 04:00:00,"(False, 12.0)","(True, 2.91)","(True, 0.86)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-17 16:00:00,"(True, 1.98)","(True, 7.63)","(True, 3.06)","(False, 12.0)","(True, 0.51)","(False, 12.0)"
2024-06-18 04:00:00,"(True, 2.32)","(True, 1.05)","(False, 12.0)","(True, 1.29)","(True, 1.24)","(False, 12.0)"
2024-06-18 16:00:00,"(True, 0.16)","(False, 12.0)","(True, 2.45)","(True, 7.44)","(False, 12.0)","(False, 12.0)"
2024-06-19 04:00:00,"(True, 0.16)","(True, 2.88)","(False, 12.0)","(True, 3.96)","(True, 11.22)","(False, 12.0)"
2024-06-19 16:00:00,"(True, 3.47)","(True, 2.93)","(True, 2.42)","(True, 0.8)","(True, 2.41)","(False, 12.0)"
2024-06-20 04:00:00,"(True, 1.42)","(False, 12.0)","(False, 12.0)","(True, 1.29)","(False, 12.0)","(True, 1.91)"
2024-06-20 16:00:00,"(True, 4.33)","(True, 1.11)","(False, 12.0)","(True, 2.0)","(True, 1.35)","(True, 1.28)"
2024-06-21 04:00:00,"(True, 2.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.86)"
2024-06-21 16:00:00,"(True, 3.02)","(True, 1.28)","(False, 12.0)","(True, 1.14)","(True, 6.03)","(False, 12.0)"
2024-06-22 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.87)","(True, 1.41)","(False, 12.0)","(True, 3.54)"
2024-06-22 16:00:00,"(True, 2.56)","(False, 12.0)","(True, 0.83)","(True, 4.32)","(True, 1.34)","(True, 1.44)"
2024-06-23 04:00:00,"(False, 12.0)","(True, 0.47)","(False, 12.0)","(True, 5.86)","(False, 12.0)","(True, 2.39)"
2024-06-23 16:00:00,"(True, 3.83)","(False, 12.0)","(True, 6.53)","(True, 3.1)","(True, 2.61)","(True, 2.92)"
2024-06-24 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.23)","(True, 0.4)","(True, 5.07)","(False, 12.0)"
2024-06-24 16:00:00,"(True, 3.01)","(True, 3.17)","(True, 1.36)","(True, 6.73)","(True, 3.11)","(True, 2.27)"
2024-06-25 04:00:00,"(True, 2.47)","(True, 2.97)","(False, 12.0)","(True, 6.98)","(False, 12.0)","(True, 3.95)"
2024-06-25 16:00:00,"(True, 2.04)","(True, 5.76)","(True, 6.66)","(True, 3.0)","(False, 12.0)","(True, 6.66)"
2024-06-26 04:00:00,"(False, 12.0)","(True, 6.04)","(True, 2.22)","(True, 7.41)","(False, 12.0)","(True, 2.13)"
2024-06-26 16:00:00,"(True, 0.91)","(True, 2.64)","(True, 0.29)","(True, 1.46)","(False, 12.0)","(True, 2.15)"
2024-06-27 04:00:00,"(True, 3.64)","(False, 12.0)","(True, 3.2)","(True, 8.5)","(True, 0.79)","(True, 0.38)"
2024-06-27 16:00:00,"(True, 2.28)","(True, 7.05)","(True, 3.82)","(True, 2.33)","(False, 12.0)","(True, 7.07)"
2024-06-28 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.46)","(False, 12.0)","(True, 6.57)","(True, 3.02)"
2024-06-28 16:00:00,"(True, 2.91)","(False, 12.0)","(False, 12.0)","(True, 11.22)","(True, 2.3)","(True, 5.89)"
2024-06-29 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.5)","(False, 12.0)","(True, 2.3)","(True, 1.35)"
2024-06-29 16:00:00,"(True, 3.14)","(True, 0.21)","(True, 7.03)","(True, 6.62)","(False, 12.0)","(True, 5.69)"
2024-06-30 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.37)","(False, 12.0)","(True, 2.06)","(False, 12.0)"
2024-06-30 16:00:00,"(True, 2.91)","(True, 1.37)","(False, 12.0)","(True, 3.69)","(True, 1.95)","(True, 3.18)"
2024-07-01 04:00:00,"(False, 12.0)","(True, 6.93)","(True, 1.28)","(True, 1.74)","(True, 2.21)","(False, 12.0)"
2024-07-01 16:00:00,"(True, 1.44)","(False, 12.0)","(True, 1.28)","(False, 12.0)","(True, 3.55)","(True, 6.93)"
2024-07-02 04:00:00,"(True, 0.78)","(False, 12.0)","(True, 2.16)","(False, 12.0)","(True, 1.3)","(False, 12.0)"
2024-07-02 16:00:00,"(True, 1.37)","(True, 2.14)","(True, 2.41)","(True, 7.34)","(True, 1.44)","(False, 12.0)"
2024-07-03 04:00:00,"(True, 11.27)","(True, 2.4)","(True, 2.9)","(False, 12.0)","(False, 12.0)","(True, 1.95)"
2024-07-03 16:00:00,"(False, 12.0)","(True, 6.65)","(False, 12.0)","(False, 12.0)","(True, 6.51)","(True, 1.34)"
2024-07-04 04:00:00,"(False, 12.0)","(True, 4.15)","(True, 7.74)","(True, 3.02)","(True, 4.31)","(True, 5.75)"
2024-07-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.63)","(True, 3.55)","(True, 1.0)"
2024-07-05 04:00:00,"(False, 12.0)","(True, 3.53)","(True, 1.29)","(False, 12.0)","(True, 3.02)","(False, 12.0)"
2024-07-05 16:00:00,"(True, 2.47)","(True, 6.54)","(True, 6.56)","(False, 12.0)","(True, 1.28)","(True, 1.97)"
2024-07-06 04:00:00,"(False, 12.0)","(True, 3.39)","(True, 4.25)","(True, 6.49)","(True, 7.73)","(True, 6.5)"
2024-07-06 16:00:00,"(True, 1.32)","(True, 3.72)","(True, 3.0)","(False, 12.0)","(False, 12.0)","(True, 2.43)"
2024-07-07 04:00:00,"(True, 2.29)","(True, 1.76)","(True, 7.08)","(False, 12.0)","(False, 12.0)","(True, 6.39)"
2024-07-07 16:00:00,"(True, 4.3)","(True, 0.85)","(False, 12.0)","(True, 1.32)","(True, 0.56)","(True, 1.22)"
2024-07-08 04:00:00,"(False, 12.0)","(True, 1.97)","(True, 0.94)","(False, 12.0)","(True, 1.2)","(True, 6.82)"
2024-07-08 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.88)","(True, 3.98)"
2024-07-09 04:00:00,"(True, 1.29)","(True, 0.89)","(True, 1.37)","(False, 12.0)","(True, 1.81)","(True, 6.9)"
2024-07-09 16:00:00,"(True, 0.51)","(True, 2.41)","(False, 12.0)","(True, 5.47)","(True, 2.95)","(True, 1.94)"
2024-07-10 04:00:00,"(True, 2.51)","(True, 2.45)","(False, 12.0)","(True, 0.8)","(False, 12.0)","(False, 12.0)"
2024-07-10 16:00:00,"(True, 2.85)","(True, 2.15)","(True, 4.05)","(True, 3.49)","(True, 7.11)","(False, 12.0)"
2024-07-11 04:00:00,"(True, 1.15)","(True, 3.53)","(True, 2.93)","(True, 7.92)","(True, 1.49)","(False, 12.0)"
2024-07-11 16:00:00,"(False, 12.0)","(True, 1.96)","(True, 6.78)","(True, 2.56)","(False, 12.0)","(False, 12.0)"
2024-07-12 04:00:00,"(True, 0.35)","(True, 6.39)","(True, 5.14)","(True, 2.45)","(True, 2.28)","(True, 2.38)"
2024-07-12 16:00:00,"(True, 0.35)","(True, 3.53)","(True, 6.87)","(False, 12.0)","(True, 5.56)","(False, 12.0)"
