decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-05-27 04:00:00,"(True, 1.08)","(False, 12.0)","(True, 0.19)","(True, 5.1)","(True, 0.64)","(True, 1.04)"
2024-05-27 16:00:00,"(True, 11.86)","(True, 5.42)","(True, 6.38)","(False, 12.0)","(True, 1.04)","(True, 2.26)"
2024-05-28 04:00:00,"(False, 12.0)","(True, 5.98)","(True, 0.37)","(True, 0.2)","(True, 5.07)","(True, 0.35)"
2024-05-28 16:00:00,"(False, 12.0)","(True, 3.3)","(False, 12.0)","(True, 0.63)","(True, 0.7)","(False, 12.0)"
2024-05-29 04:00:00,"(True, 0.36)","(False, 12.0)","(True, 5.97)","(False, 12.0)","(True, 0.4)","(True, 5.09)"
2024-05-29 16:00:00,"(False, 12.0)","(True, 2.52)","(True, 5.15)","(False, 12.0)","(True, 0.01)","(False, 12.0)"
2024-05-30 04:00:00,"(True, 0.6)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.5)","(True, 1.1)"
2024-05-30 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 0.18)","(True, 0.42)","(True, 11.59)","(False, 12.0)"
2024-05-31 04:00:00,"(True, 0.34)","(False, 12.0)","(True, 0.21)","(True, 0.35)","(True, 0.35)","(True, 8.57)"
2024-05-31 16:00:00,"(False, 12.0)","(True, 0.61)","(False, 12.0)","(True, 0.62)","(True, 9.38)","(False, 12.0)"
2024-06-01 04:00:00,"(True, 4.99)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.36)","(True, 0.03)"
2024-06-01 16:00:00,"(False, 12.0)","(True, 0.19)","(False, 12.0)","(True, 5.05)","(True, 0.21)","(False, 12.0)"
2024-06-02 04:00:00,"(True, 1.96)","(True, 0.17)","(True, 0.45)","(True, 0.52)","(True, 0.87)","(True, 9.62)"
2024-06-02 16:00:00,"(False, 12.0)","(True, 9.06)","(True, 0.2)","(True, 0.15)","(True, 11.53)","(False, 12.0)"
2024-06-03 04:00:00,"(True, 0.15)","(False, 12.0)","(True, 0.64)","(True, 11.15)","(True, 0.68)","(True, 5.62)"
2024-06-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.94)","(True, 5.05)","(False, 12.0)"
2024-06-04 04:00:00,"(True, 0.79)","(False, 12.0)","(True, 5.43)","(True, 6.72)","(True, 0.53)","(False, 12.0)"
2024-06-04 16:00:00,"(False, 12.0)","(True, 0.67)","(True, 0.41)","(True, 1.94)","(True, 0.1)","(False, 12.0)"
2024-06-05 04:00:00,"(True, 0.1)","(False, 12.0)","(True, 6.39)","(True, 5.98)","(True, 5.09)","(True, 5.68)"
2024-06-05 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 0.36)","(True, 5.09)","(True, 5.89)","(False, 12.0)"
2024-06-06 04:00:00,"(True, 0.15)","(True, 3.46)","(True, 0.69)","(True, 3.54)","(True, 6.04)","(True, 6.9)"
2024-06-06 16:00:00,"(False, 12.0)","(True, 0.07)","(False, 12.0)","(True, 6.49)","(True, 0.75)","(False, 12.0)"
2024-06-07 04:00:00,"(True, 0.21)","(True, 0.82)","(True, 9.55)","(False, 12.0)","(True, 8.24)","(False, 12.0)"
2024-06-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.82)","(True, 0.79)","(False, 12.0)"
2024-06-08 04:00:00,"(True, 5.09)","(True, 0.66)","(False, 12.0)","(False, 12.0)","(True, 5.88)","(True, 6.56)"
2024-06-08 16:00:00,"(False, 12.0)","(True, 0.84)","(True, 0.42)","(False, 12.0)","(True, 0.25)","(False, 12.0)"
2024-06-09 04:00:00,"(True, 1.04)","(True, 3.53)","(True, 5.95)","(True, 5.04)","(False, 12.0)","(True, 5.97)"
2024-06-09 16:00:00,"(False, 12.0)","(True, 5.09)","(True, 5.12)","(True, 5.08)","(True, 9.69)","(False, 12.0)"
2024-06-10 04:00:00,"(True, 0.42)","(True, 0.6)","(True, 2.35)","(True, 0.74)","(False, 12.0)","(True, 6.11)"
2024-06-10 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.91)","(True, 0.37)","(True, 5.95)","(False, 12.0)"
2024-06-11 04:00:00,"(False, 12.0)","(True, 1.06)","(True, 5.98)","(True, 6.47)","(True, 5.1)","(True, 0.63)"
2024-06-11 16:00:00,"(True, 11.52)","(False, 12.0)","(True, 11.76)","(True, 5.02)","(True, 5.08)","(True, 2.25)"
2024-06-12 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.09)","(False, 12.0)","(True, 5.44)","(False, 12.0)"
2024-06-12 16:00:00,"(False, 12.0)","(True, 1.03)","(False, 12.0)","(True, 5.14)","(True, 0.63)","(False, 12.0)"
2024-06-13 04:00:00,"(True, 0.89)","(True, 11.81)","(True, 4.89)","(False, 12.0)","(True, 5.73)","(False, 12.0)"
2024-06-13 16:00:00,"(True, 10.55)","(True, 0.65)","(True, 5.1)","(True, 0.96)","(True, 0.19)","(False, 12.0)"
2024-06-14 04:00:00,"(False, 12.0)","(True, 5.26)","(True, 0.26)","(False, 12.0)","(True, 3.99)","(True, 5.98)"
2024-06-14 16:00:00,"(False, 12.0)","(True, 9.24)","(True, 4.75)","(True, 6.59)","(True, 5.96)","(False, 12.0)"
2024-06-15 04:00:00,"(True, 3.95)","(True, 0.41)","(True, 0.67)","(False, 12.0)","(True, 0.51)","(False, 12.0)"
2024-06-15 16:00:00,"(False, 12.0)","(True, 0.3)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-16 04:00:00,"(True, 0.43)","(True, 0.67)","(True, 0.36)","(False, 12.0)","(True, 0.36)","(True, 5.97)"
2024-06-16 16:00:00,"(False, 12.0)","(True, 1.72)","(True, 0.39)","(True, 5.7)","(True, 4.66)","(False, 12.0)"
2024-06-17 04:00:00,"(True, 0.67)","(True, 0.4)","(True, 1.08)","(True, 2.32)","(True, 0.64)","(False, 12.0)"
2024-06-17 16:00:00,"(True, 2.48)","(False, 12.0)","(True, 11.64)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
