decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-03-28 04:00:00,"(True, 3.86)","(True, 1.29)","(False, 12.0)","(True, 6.52)","(False, 12.0)","(False, 12.0)"
2024-03-28 16:00:00,"(False, 12.0)","(True, 5.63)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-29 04:00:00,"(True, 6.73)","(True, 3.75)","(False, 12.0)","(False, 12.0)","(True, 6.33)","(False, 12.0)"
2024-03-29 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.64)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-30 04:00:00,"(True, 5.38)","(True, 6.34)","(False, 12.0)","(False, 12.0)","(True, 6.11)","(False, 12.0)"
2024-03-30 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.03)","(True, 5.48)","(False, 12.0)"
2024-03-31 04:00:00,"(True, 3.39)","(True, 3.69)","(True, 5.67)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-31 16:00:00,"(True, 6.25)","(False, 12.0)","(False, 12.0)","(True, 3.89)","(False, 12.0)","(True, 6.31)"
2024-04-01 04:00:00,"(True, 3.79)","(True, 3.5)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-01 16:00:00,"(True, 6.09)","(False, 12.0)","(True, 6.26)","(True, 6.24)","(False, 12.0)","(True, 6.52)"
2024-04-02 04:00:00,"(True, 3.49)","(False, 12.0)","(True, 7.12)","(True, 6.77)","(False, 12.0)","(False, 12.0)"
2024-04-02 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.63)","(True, 7.69)","(False, 12.0)","(True, 6.72)"
2024-04-03 04:00:00,"(True, 5.56)","(True, 3.84)","(True, 6.24)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.32)","(False, 12.0)","(True, 3.2)"
2024-04-04 04:00:00,"(False, 12.0)","(True, 2.82)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.27)","(False, 12.0)","(True, 5.4)"
2024-04-05 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.42)","(False, 12.0)","(False, 12.0)"
2024-04-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.79)","(False, 12.0)","(False, 12.0)"
2024-04-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.6)","(False, 12.0)","(False, 12.0)"
2024-04-07 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.67)"
2024-04-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.81)"
2024-04-08 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.52)","(False, 12.0)"
2024-04-08 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-09 04:00:00,"(True, 3.7)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-09 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.69)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-10 04:00:00,"(False, 12.0)","(True, 5.54)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-10 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.75)","(True, 3.71)","(False, 12.0)"
2024-04-11 04:00:00,"(True, 8.34)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-11 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.6)","(True, 6.05)","(False, 12.0)"
2024-04-12 04:00:00,"(True, 3.5)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.31)","(False, 12.0)"
2024-04-12 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.69)","(False, 12.0)","(False, 12.0)"
2024-04-13 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.76)","(False, 12.0)","(False, 12.0)","(True, 5.68)"
2024-04-13 16:00:00,"(False, 12.0)","(True, 8.93)","(True, 3.8)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-14 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-14 16:00:00,"(False, 12.0)","(True, 2.92)","(False, 12.0)","(True, 6.25)","(False, 12.0)","(False, 12.0)"
2024-04-15 04:00:00,"(True, 2.98)","(False, 12.0)","(True, 3.39)","(False, 12.0)","(False, 12.0)","(True, 6.7)"
2024-04-15 16:00:00,"(False, 12.0)","(True, 3.4)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-16 04:00:00,"(False, 12.0)","(True, 3.29)","(True, 3.7)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-16 16:00:00,"(False, 12.0)","(True, 5.56)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-17 04:00:00,"(True, 3.94)","(False, 12.0)","(False, 12.0)","(True, 5.75)","(False, 12.0)","(False, 12.0)"
2024-04-17 16:00:00,"(False, 12.0)","(True, 3.56)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-18 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.64)"
2024-04-18 16:00:00,"(False, 12.0)","(True, 6.32)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.79)"
2024-04-19 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-19 16:00:00,"(False, 12.0)","(True, 6.21)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.66)"
2024-04-20 04:00:00,"(True, 7.38)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-20 16:00:00,"(True, 4.57)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.46)"
2024-04-21 04:00:00,"(False, 12.0)","(True, 6.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-21 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.74)","(False, 12.0)","(True, 6.43)"
2024-04-22 04:00:00,"(True, 3.58)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-22 16:00:00,"(True, 6.42)","(False, 12.0)","(True, 7.61)","(False, 12.0)","(True, 6.72)","(True, 5.53)"
2024-04-23 04:00:00,"(True, 3.79)","(False, 12.0)","(True, 3.84)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-23 16:00:00,"(True, 1.38)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.56)"
2024-04-24 04:00:00,"(False, 12.0)","(True, 6.26)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-24 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.29)","(False, 12.0)","(True, 3.88)","(True, 2.77)"
2024-04-25 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.4)","(True, 6.39)","(False, 12.0)"
2024-04-26 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.65)","(True, 5.2)"
2024-04-26 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-27 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.81)"
2024-04-27 16:00:00,"(False, 12.0)","(True, 6.7)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-28 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-28 16:00:00,"(False, 12.0)","(True, 3.68)","(False, 12.0)","(True, 5.51)","(False, 12.0)","(False, 12.0)"
2024-04-29 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-29 16:00:00,"(False, 12.0)","(True, 3.82)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-30 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-30 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.18)","(False, 12.0)","(False, 12.0)"
2024-05-01 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.33)","(False, 12.0)","(False, 12.0)"
2024-05-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-02 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.93)"
2024-05-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.62)","(False, 12.0)","(False, 12.0)"
2024-05-03 16:00:00,"(False, 12.0)","(True, 6.0)","(False, 12.0)","(False, 12.0)","(True, 6.69)","(False, 12.0)"
2024-05-04 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-04 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.69)","(False, 12.0)","(True, 6.33)","(False, 12.0)"
2024-05-05 04:00:00,"(False, 12.0)","(True, 6.24)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
