decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-05-19 16:00:00,"(True, 6.89)","(True, 5.31)","(True, 5.17)","(False, 12.0)","(True, 4.56)","(False, 12.0)"
2024-05-20 04:00:00,"(True, 4.27)","(False, 12.0)","(False, 12.0)","(True, 10.53)","(True, 1.72)","(False, 12.0)"
2024-05-20 16:00:00,"(False, 12.0)","(True, 6.86)","(True, 6.87)","(True, 4.49)","(False, 12.0)","(True, 6.13)"
2024-05-21 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.28)","(True, 2.01)","(True, 1.32)"
2024-05-21 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.3)","(True, 6.86)","(True, 1.71)","(False, 12.0)"
2024-05-22 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.28)"
2024-05-22 16:00:00,"(True, 6.86)","(True, 1.45)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.86)"
2024-05-23 04:00:00,"(True, 4.51)","(False, 12.0)","(True, 6.39)","(True, 4.5)","(True, 10.98)","(True, 4.5)"
2024-05-23 16:00:00,"(True, 7.34)","(False, 12.0)","(True, 1.77)","(True, 6.49)","(False, 12.0)","(False, 12.0)"
2024-05-24 04:00:00,"(True, 11.44)","(True, 4.34)","(False, 12.0)","(True, 4.82)","(False, 12.0)","(True, 1.84)"
2024-05-24 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.32)","(True, 11.57)","(False, 12.0)","(False, 12.0)"
2024-05-25 04:00:00,"(True, 1.79)","(True, 0.0)","(False, 12.0)","(True, 1.94)","(False, 12.0)","(True, 0.75)"
2024-05-25 16:00:00,"(False, 12.0)","(True, 11.56)","(False, 12.0)","(True, 1.74)","(True, 11.58)","(False, 12.0)"
2024-05-26 04:00:00,"(True, 1.65)","(True, 1.84)","(True, 1.71)","(True, 1.32)","(False, 12.0)","(True, 4.33)"
2024-05-26 16:00:00,"(False, 12.0)","(True, 1.85)","(False, 12.0)","(False, 12.0)","(True, 1.57)","(False, 12.0)"
2024-05-27 04:00:00,"(True, 1.29)","(False, 12.0)","(False, 12.0)","(True, 6.55)","(True, 2.03)","(True, 1.7)"
2024-05-27 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.82)","(True, 11.68)","(False, 12.0)"
2024-05-28 04:00:00,"(True, 1.87)","(False, 12.0)","(False, 12.0)","(True, 7.23)","(False, 12.0)","(True, 1.72)"
2024-05-28 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.0)","(False, 12.0)"
2024-05-29 04:00:00,"(True, 1.58)","(False, 12.0)","(False, 12.0)","(True, 10.3)","(True, 1.58)","(True, 7.23)"
2024-05-29 16:00:00,"(False, 12.0)","(True, 1.75)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-30 04:00:00,"(False, 12.0)","(True, 1.28)","(True, 6.85)","(False, 12.0)","(False, 12.0)","(True, 1.58)"
2024-05-30 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.86)","(True, 1.1)","(False, 12.0)"
2024-05-31 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.71)","(True, 10.3)","(False, 12.0)","(False, 12.0)"
2024-05-31 16:00:00,"(False, 12.0)","(True, 1.76)","(False, 12.0)","(False, 12.0)","(True, 4.5)","(False, 12.0)"
2024-06-01 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.5)","(True, 2.08)","(False, 12.0)","(True, 6.85)"
2024-06-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.8)","(False, 12.0)"
2024-06-02 04:00:00,"(False, 12.0)","(True, 1.8)","(True, 5.38)","(True, 10.74)","(False, 12.0)","(False, 12.0)"
2024-06-02 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.72)","(False, 12.0)"
2024-06-03 04:00:00,"(True, 11.7)","(False, 12.0)","(True, 2.04)","(False, 12.0)","(True, 6.14)","(False, 12.0)"
2024-06-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.08)","(False, 12.0)"
2024-06-04 04:00:00,"(True, 1.76)","(False, 12.0)","(False, 12.0)","(True, 1.63)","(True, 1.76)","(False, 12.0)"
2024-06-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.76)","(False, 12.0)"
2024-06-05 04:00:00,"(True, 1.74)","(False, 12.0)","(True, 2.07)","(True, 1.45)","(True, 1.75)","(False, 12.0)"
2024-06-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-06 04:00:00,"(True, 1.72)","(True, 10.45)","(True, 1.79)","(True, 1.87)","(True, 2.11)","(False, 12.0)"
2024-06-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-07 04:00:00,"(True, 1.58)","(True, 1.6)","(False, 12.0)","(True, 1.73)","(True, 1.58)","(False, 12.0)"
2024-06-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.77)","(True, 1.56)"
2024-06-08 04:00:00,"(True, 1.71)","(True, 1.29)","(False, 12.0)","(True, 11.65)","(False, 12.0)","(False, 12.0)"
2024-06-08 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.39)","(False, 12.0)","(False, 12.0)"
2024-06-09 04:00:00,"(True, 2.11)","(True, 1.66)","(True, 1.28)","(True, 1.6)","(False, 12.0)","(True, 1.75)"
2024-06-09 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-10 04:00:00,"(True, 1.26)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.74)","(False, 12.0)"
2024-06-10 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.91)","(False, 12.0)","(False, 12.0)"
2024-06-11 04:00:00,"(True, 1.36)","(True, 1.8)","(False, 12.0)","(True, 6.85)","(True, 1.77)","(False, 12.0)"
2024-06-11 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.04)","(False, 12.0)","(True, 6.38)"
2024-06-12 04:00:00,"(True, 1.44)","(False, 12.0)","(False, 12.0)","(True, 6.86)","(True, 1.81)","(False, 12.0)"
2024-06-12 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.63)"
2024-06-13 04:00:00,"(True, 1.27)","(True, 1.73)","(False, 12.0)","(False, 12.0)","(True, 1.72)","(False, 12.0)"
2024-06-13 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.72)","(False, 12.0)","(True, 1.28)"
2024-06-14 04:00:00,"(True, 2.07)","(True, 1.55)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-14 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.3)","(False, 12.0)","(False, 12.0)"
2024-06-15 04:00:00,"(True, 1.71)","(False, 12.0)","(True, 10.61)","(True, 1.83)","(False, 12.0)","(True, 1.56)"
2024-06-15 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-16 04:00:00,"(True, 1.82)","(True, 7.27)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-16 16:00:00,"(True, 0.01)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.32)"
2024-06-17 04:00:00,"(True, 1.32)","(True, 2.01)","(True, 0.2)","(False, 12.0)","(True, 2.04)","(False, 12.0)"
2024-06-17 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.47)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-18 04:00:00,"(True, 1.75)","(True, 2.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-18 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.72)","(False, 12.0)","(True, 2.01)"
2024-06-19 04:00:00,"(False, 12.0)","(True, 10.81)","(True, 1.58)","(False, 12.0)","(False, 12.0)","(True, 11.66)"
2024-06-19 16:00:00,"(False, 12.0)","(True, 7.24)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.09)"
2024-06-20 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.07)"
2024-06-20 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-21 04:00:00,"(False, 12.0)","(True, 1.71)","(True, 2.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-21 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-22 04:00:00,"(False, 12.0)","(True, 2.03)","(True, 1.76)","(False, 12.0)","(False, 12.0)","(True, 1.3)"
2024-06-22 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-23 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 11.68)","(True, 1.66)","(False, 12.0)","(True, 10.73)"
2024-06-23 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.3)","(False, 12.0)","(True, 11.48)"
2024-06-24 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.74)","(True, 4.5)","(True, 6.54)","(True, 2.07)"
2024-06-24 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.95)","(False, 12.0)","(False, 12.0)","(True, 1.7)"
2024-06-25 04:00:00,"(True, 1.57)","(False, 12.0)","(True, 2.03)","(False, 12.0)","(False, 12.0)","(True, 6.89)"
2024-06-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-26 04:00:00,"(True, 1.75)","(False, 12.0)","(True, 7.31)","(False, 12.0)","(False, 12.0)","(True, 2.07)"
2024-06-26 16:00:00,"(False, 12.0)","(True, 7.22)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-27 04:00:00,"(True, 1.81)","(True, 4.27)","(True, 1.31)","(True, 1.83)","(False, 12.0)","(False, 12.0)"
2024-06-27 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-28 04:00:00,"(True, 0.99)","(False, 12.0)","(True, 1.58)","(True, 1.89)","(False, 12.0)","(True, 1.71)"
2024-06-28 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.57)"
2024-06-29 04:00:00,"(True, 2.0)","(True, 11.6)","(True, 4.52)","(True, 1.53)","(False, 12.0)","(True, 2.01)"
2024-06-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.54)","(True, 2.01)"
2024-06-30 04:00:00,"(False, 12.0)","(True, 1.74)","(True, 4.5)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-30 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.89)","(True, 1.72)"
2024-07-01 04:00:00,"(True, 1.44)","(True, 1.71)","(True, 11.69)","(True, 2.08)","(False, 12.0)","(True, 2.01)"
2024-07-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-07-02 04:00:00,"(True, 1.11)","(True, 6.64)","(True, 1.84)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-07-02 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-07-03 04:00:00,"(True, 2.07)","(True, 1.58)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-07-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.23)","(False, 12.0)"
2024-07-04 04:00:00,"(True, 1.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-07-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.01)","(True, 4.5)","(True, 1.3)"
