decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-12-14 16:00:00,"(True, 7.46)","(True, 6.67)","(True, 7.92)","(True, 9.47)","(True, 8.26)","(True, 7.28)"
2023-12-15 04:00:00,"(True, 8.21)","(True, 9.88)","(True, 10.28)","(True, 9.46)","(True, 7.17)","(True, 5.7)"
2023-12-15 16:00:00,"(True, 6.7)","(True, 7.43)","(True, 7.33)","(True, 6.02)","(True, 7.45)","(True, 7.85)"
2023-12-16 04:00:00,"(True, 8.96)","(True, 6.65)","(True, 7.43)","(True, 6.71)","(True, 7.43)","(True, 9.16)"
2023-12-16 16:00:00,"(True, 7.24)","(True, 6.67)","(True, 9.36)","(True, 9.11)","(True, 7.38)","(True, 9.56)"
2023-12-17 04:00:00,"(True, 7.03)","(True, 6.71)","(True, 9.3)","(True, 6.7)","(True, 7.44)","(True, 7.53)"
2023-12-17 16:00:00,"(True, 7.72)","(True, 6.28)","(True, 7.46)","(True, 7.5)","(True, 5.04)","(True, 4.14)"
2023-12-18 04:00:00,"(True, 9.81)","(True, 7.72)","(True, 9.47)","(True, 7.55)","(True, 9.59)","(True, 7.58)"
2023-12-18 16:00:00,"(True, 7.02)","(True, 8.99)","(True, 6.96)","(True, 8.83)","(True, 7.15)","(True, 6.4)"
2023-12-19 04:00:00,"(True, 9.21)","(True, 9.48)","(True, 7.43)","(True, 8.09)","(True, 7.91)","(True, 6.61)"
2023-12-19 16:00:00,"(True, 7.3)","(True, 7.11)","(True, 7.43)","(True, 8.14)","(True, 5.32)","(True, 8.99)"
2023-12-20 04:00:00,"(True, 6.09)","(True, 8.33)","(True, 9.24)","(True, 9.46)","(True, 7.91)","(True, 9.49)"
2023-12-20 16:00:00,"(True, 7.32)","(True, 7.84)","(True, 9.23)","(True, 6.69)","(True, 7.21)","(True, 5.49)"
2023-12-21 04:00:00,"(True, 5.16)","(True, 7.58)","(True, 6.69)","(True, 9.28)","(True, 7.25)","(True, 6.75)"
2023-12-21 16:00:00,"(True, 7.85)","(True, 6.18)","(True, 7.44)","(True, 7.2)","(True, 8.11)","(True, 9.07)"
2023-12-22 04:00:00,"(True, 9.35)","(True, 9.9)","(True, 6.32)","(True, 7.72)","(True, 10.45)","(True, 9.48)"
2023-12-22 16:00:00,"(True, 7.65)","(True, 6.96)","(True, 7.1)","(True, 8.22)","(True, 6.7)","(True, 7.59)"
2023-12-23 04:00:00,"(True, 8.23)","(True, 7.65)","(True, 7.31)","(True, 8.21)","(True, 7.58)","(True, 6.66)"
2023-12-23 16:00:00,"(True, 7.84)","(True, 8.87)","(True, 8.76)","(True, 8.22)","(True, 7.97)","(True, 7.38)"
2023-12-24 04:00:00,"(True, 8.42)","(True, 7.72)","(True, 9.49)","(True, 6.71)","(True, 7.38)","(True, 5.95)"
2023-12-24 16:00:00,"(True, 4.79)","(True, 6.79)","(True, 7.55)","(True, 6.69)","(True, 7.56)","(True, 7.34)"
2023-12-25 04:00:00,"(True, 7.28)","(True, 7.84)","(True, 7.7)","(True, 7.27)","(True, 6.12)","(True, 8.05)"
2023-12-25 16:00:00,"(True, 7.1)","(True, 7.26)","(True, 10.02)","(True, 7.4)","(True, 8.03)","(True, 7.49)"
2023-12-26 04:00:00,"(True, 10.06)","(True, 7.72)","(True, 0.14)","(False, 12.0)","(True, 9.06)","(True, 7.04)"
2023-12-26 16:00:00,"(True, 8.02)","(True, 9.11)","(True, 6.28)","(True, 4.79)","(True, 6.28)","(True, 5.88)"
2023-12-27 04:00:00,"(True, 8.1)","(True, 9.38)","(True, 8.03)","(True, 7.5)","(True, 7.57)","(True, 7.41)"
2023-12-27 16:00:00,"(True, 6.96)","(True, 7.85)","(True, 6.71)","(True, 7.97)","(True, 6.98)","(True, 5.66)"
2023-12-28 04:00:00,"(True, 6.12)","(True, 7.64)","(True, 7.2)","(True, 7.7)","(True, 9.47)","(True, 8.98)"
2023-12-28 16:00:00,"(True, 7.5)","(True, 6.7)","(True, 5.59)","(True, 8.01)","(True, 7.92)","(True, 7.5)"
2023-12-29 04:00:00,"(True, 6.34)","(True, 5.1)","(True, 9.08)","(False, 12.0)","(True, 7.86)","(True, 7.38)"
2023-12-29 16:00:00,"(True, 7.21)","(True, 7.73)","(True, 7.58)","(True, 7.5)","(True, 6.22)","(True, 7.5)"
2023-12-30 04:00:00,"(True, 8.31)","(True, 7.73)","(True, 7.0)","(True, 7.47)","(True, 7.73)","(True, 9.88)"
2023-12-30 16:00:00,"(True, 7.8)","(True, 6.67)","(True, 8.97)","(True, 6.26)","(True, 6.05)","(True, 6.1)"
2023-12-31 04:00:00,"(True, 8.92)","(True, 9.38)","(True, 7.3)","(True, 7.29)","(True, 7.19)","(True, 10.03)"
2023-12-31 16:00:00,"(True, 7.86)","(True, 9.27)","(True, 6.66)","(True, 7.43)","(True, 5.58)","(True, 6.88)"
2024-01-01 04:00:00,"(True, 7.43)","(True, 9.25)","(True, 7.03)","(True, 8.76)","(True, 5.88)","(True, 7.54)"
2024-01-01 16:00:00,"(True, 7.44)","(True, 7.45)","(True, 6.67)","(True, 9.27)","(True, 9.46)","(True, 8.03)"
2024-01-02 04:00:00,"(True, 7.91)","(True, 8.4)","(True, 9.45)","(True, 7.72)","(True, 10.19)","(True, 7.4)"
2024-01-02 16:00:00,"(True, 7.84)","(True, 7.21)","(True, 6.25)","(True, 6.41)","(True, 7.28)","(True, 7.79)"
2024-01-03 04:00:00,"(True, 9.76)","(True, 6.69)","(True, 7.86)","(True, 6.28)","(True, 7.93)","(True, 7.57)"
2024-01-03 16:00:00,"(True, 7.18)","(True, 7.49)","(True, 5.92)","(True, 7.08)","(True, 7.38)","(True, 7.16)"
2024-01-04 04:00:00,"(True, 9.45)","(True, 9.55)","(True, 7.0)","(True, 10.16)","(True, 10.03)","(True, 8.47)"
2024-01-04 16:00:00,"(False, 12.0)","(True, 7.62)","(True, 7.39)","(True, 6.26)","(True, 7.56)","(True, 6.55)"
2024-01-05 04:00:00,"(True, 6.67)","(True, 9.34)","(True, 9.3)","(True, 10.02)","(True, 10.17)","(True, 7.73)"
2024-01-05 16:00:00,"(True, 7.23)","(True, 9.37)","(True, 7.57)","(True, 9.29)","(True, 5.36)","(True, 6.97)"
2024-01-06 04:00:00,"(True, 7.29)","(True, 9.45)","(True, 8.35)","(True, 4.76)","(True, 6.01)","(True, 9.16)"
2024-01-06 16:00:00,"(True, 7.58)","(True, 7.84)","(True, 7.1)","(True, 7.83)","(True, 6.12)","(True, 8.03)"
2024-01-07 04:00:00,"(True, 7.83)","(True, 8.22)","(True, 9.48)","(True, 9.58)","(True, 9.46)","(True, 7.41)"
2024-01-07 16:00:00,"(True, 7.38)","(True, 7.58)","(True, 6.21)","(True, 4.64)","(True, 7.35)","(True, 7.89)"
2024-01-08 04:00:00,"(True, 9.47)","(True, 6.32)","(True, 9.94)","(True, 7.6)","(True, 9.38)","(True, 9.49)"
2024-01-08 16:00:00,"(True, 7.16)","(True, 4.76)","(True, 5.14)","(True, 7.09)","(True, 2.08)","(True, 9.09)"
2024-01-09 04:00:00,"(True, 9.46)","(True, 7.57)","(True, 7.24)","(True, 7.49)","(False, 12.0)","(True, 9.25)"
2024-01-09 16:00:00,"(True, 5.88)","(True, 7.1)","(True, 6.26)","(True, 6.04)","(True, 8.36)","(True, 7.5)"
2024-01-10 04:00:00,"(True, 9.49)","(True, 7.03)","(True, 6.26)","(True, 7.24)","(True, 6.95)","(True, 8.72)"
2024-01-10 16:00:00,"(True, 5.87)","(True, 7.34)","(True, 6.27)","(True, 6.65)","(True, 4.94)","(True, 10.07)"
2024-01-11 04:00:00,"(True, 9.06)","(True, 8.09)","(True, 8.42)","(True, 4.04)","(True, 6.64)","(True, 6.67)"
2024-01-11 16:00:00,"(True, 5.11)","(True, 7.47)","(True, 7.73)","(True, 6.71)","(True, 7.43)","(True, 6.22)"
2024-01-12 04:00:00,"(True, 9.07)","(True, 7.47)","(True, 8.17)","(True, 8.15)","(True, 9.46)","(True, 8.99)"
2024-01-12 16:00:00,"(True, 6.28)","(True, 5.98)","(True, 7.3)","(True, 6.67)","(True, 9.28)","(True, 7.94)"
2024-01-13 04:00:00,"(True, 4.73)","(True, 9.33)","(True, 5.97)","(True, 7.57)","(True, 6.12)","(True, 7.72)"
2024-01-13 16:00:00,"(True, 7.58)","(True, 7.55)","(True, 8.36)","(True, 7.13)","(True, 7.34)","(True, 9.13)"
2024-01-14 04:00:00,"(True, 8.0)","(True, 7.64)","(True, 6.68)","(True, 7.3)","(True, 7.17)","(True, 9.12)"
2024-01-14 16:00:00,"(True, 7.76)","(True, 6.7)","(True, 6.82)","(True, 7.03)","(True, 7.39)","(True, 4.76)"
2024-01-15 04:00:00,"(True, 8.07)","(True, 5.4)","(True, 7.33)","(True, 9.53)","(True, 7.47)","(True, 7.44)"
2024-01-15 16:00:00,"(True, 7.56)","(True, 4.84)","(True, 6.7)","(True, 6.25)","(True, 9.46)","(True, 8.33)"
2024-01-16 04:00:00,"(True, 9.51)","(True, 8.05)","(True, 7.16)","(True, 8.16)","(True, 4.74)","(True, 8.18)"
2024-01-16 16:00:00,"(True, 5.77)","(True, 9.46)","(True, 6.66)","(True, 7.2)","(True, 5.84)","(True, 7.15)"
2024-01-17 04:00:00,"(True, 10.02)","(True, 10.12)","(True, 6.67)","(True, 6.99)","(True, 7.49)","(True, 7.83)"
2024-01-17 16:00:00,"(True, 6.67)","(True, 6.32)","(True, 6.09)","(True, 6.42)","(True, 6.97)","(True, 7.35)"
2024-01-18 04:00:00,"(True, 9.18)","(True, 10.18)","(True, 9.36)","(True, 10.05)","(True, 9.0)","(True, 7.15)"
2024-01-18 16:00:00,"(True, 5.28)","(True, 6.75)","(True, 5.88)","(True, 7.29)","(True, 8.39)","(True, 8.99)"
2024-01-19 04:00:00,"(True, 9.61)","(True, 7.24)","(True, 7.16)","(True, 7.8)","(True, 7.09)","(True, 8.99)"
2024-01-19 16:00:00,"(True, 6.94)","(True, 7.5)","(True, 7.45)","(True, 7.15)","(True, 7.38)","(True, 6.52)"
2024-01-20 04:00:00,"(True, 7.28)","(True, 9.47)","(True, 7.83)","(True, 9.05)","(True, 8.99)","(True, 5.26)"
2024-01-20 16:00:00,"(True, 7.93)","(True, 8.03)","(True, 7.72)","(True, 7.22)","(True, 7.17)","(True, 8.98)"
2024-01-21 04:00:00,"(True, 10.55)","(True, 5.59)","(True, 10.14)","(True, 8.08)","(True, 7.17)","(True, 7.71)"
2024-01-21 16:00:00,"(True, 6.77)","(True, 7.09)","(True, 4.75)","(True, 5.04)","(True, 9.98)","(True, 6.4)"
2024-01-22 04:00:00,"(True, 9.9)","(True, 5.11)","(True, 7.28)","(True, 8.48)","(True, 5.68)","(True, 8.29)"
2024-01-22 16:00:00,"(True, 6.99)","(True, 6.75)","(True, 6.78)","(True, 7.14)","(True, 7.16)","(True, 6.66)"
2024-01-23 04:00:00,"(True, 9.43)","(True, 5.29)","(True, 5.4)","(True, 8.31)","(True, 8.77)","(True, 8.84)"
2024-01-23 16:00:00,"(True, 5.71)","(True, 7.08)","(True, 7.29)","(True, 7.29)","(True, 6.8)","(True, 7.14)"
2024-01-24 04:00:00,"(True, 9.55)","(True, 9.23)","(True, 8.4)","(True, 7.84)","(True, 7.56)","(False, 12.0)"
2024-01-24 16:00:00,"(True, 6.04)","(True, 8.06)","(True, 7.44)","(True, 4.75)","(True, 6.69)","(True, 7.28)"
2024-01-25 04:00:00,"(True, 9.45)","(True, 9.12)","(True, 8.72)","(True, 6.74)","(True, 7.0)","(True, 6.97)"
2024-01-25 16:00:00,"(True, 6.21)","(True, 8.22)","(True, 9.55)","(True, 7.93)","(True, 6.98)","(True, 5.39)"
2024-01-26 04:00:00,"(True, 9.49)","(True, 7.73)","(True, 6.05)","(True, 9.47)","(True, 8.39)","(True, 9.95)"
2024-01-26 16:00:00,"(True, 7.28)","(True, 7.44)","(True, 4.25)","(True, 7.73)","(True, 6.65)","(True, 7.37)"
2024-01-27 04:00:00,"(True, 6.06)","(True, 7.16)","(True, 8.36)","(True, 4.9)","(True, 7.84)","(True, 8.04)"
2024-01-27 16:00:00,"(True, 6.53)","(True, 7.72)","(True, 10.19)","(True, 6.24)","(True, 7.17)","(True, 3.89)"
2024-01-28 04:00:00,"(True, 3.68)","(True, 7.0)","(True, 8.39)","(True, 9.28)","(True, 7.38)","(True, 8.05)"
2024-01-28 16:00:00,"(True, 6.66)","(True, 5.57)","(True, 7.01)","(True, 5.81)","(True, 7.27)","(True, 7.85)"
2024-01-29 04:00:00,"(True, 9.58)","(True, 9.48)","(False, 12.0)","(True, 5.81)","(True, 6.96)","(True, 9.77)"
2024-01-29 16:00:00,"(True, 6.71)","(True, 5.84)","(True, 7.84)","(True, 9.59)","(True, 7.15)","(True, 5.8)"
2024-01-30 04:00:00,"(True, 10.24)","(True, 6.31)","(True, 6.7)","(True, 7.17)","(True, 9.12)","(True, 9.39)"
2024-01-30 16:00:00,"(True, 7.39)","(True, 8.03)","(True, 7.32)","(True, 5.87)","(True, 6.7)","(True, 8.33)"
2024-01-31 04:00:00,"(True, 9.79)","(True, 7.59)","(True, 7.34)","(True, 8.98)","(True, 7.22)","(True, 9.49)"
2024-01-31 16:00:00,"(True, 6.78)","(True, 9.14)","(True, 7.39)","(True, 7.25)","(True, 7.33)","(True, 6.61)"
2024-02-01 04:00:00,"(True, 9.38)","(True, 7.58)","(True, 8.99)","(True, 6.68)","(True, 9.07)","(True, 6.75)"
2024-02-01 16:00:00,"(True, 5.64)","(True, 7.29)","(True, 7.43)","(True, 9.54)","(True, 6.67)","(True, 7.78)"
2024-02-02 04:00:00,"(True, 9.48)","(True, 10.28)","(True, 7.2)","(True, 9.61)","(True, 9.45)","(True, 7.84)"
2024-02-02 16:00:00,"(True, 6.53)","(True, 6.29)","(True, 8.31)","(True, 6.22)","(True, 7.3)","(True, 7.72)"
2024-02-03 04:00:00,"(True, 8.82)","(True, 6.1)","(True, 8.21)","(True, 7.91)","(True, 9.38)","(True, 7.27)"
2024-02-03 16:00:00,"(True, 8.39)","(True, 7.38)","(True, 8.27)","(True, 7.73)","(True, 7.02)","(True, 7.38)"
2024-02-04 04:00:00,"(True, 8.58)","(True, 9.19)","(True, 7.01)","(True, 7.27)","(True, 7.28)","(True, 9.58)"
2024-02-04 16:00:00,"(True, 7.15)","(True, 9.21)","(True, 7.69)","(True, 7.73)","(True, 7.39)","(True, 6.37)"
2024-02-05 04:00:00,"(True, 9.98)","(True, 6.04)","(True, 6.66)","(True, 7.17)","(True, 7.73)","(True, 9.3)"
2024-02-05 16:00:00,"(True, 7.39)","(True, 9.28)","(True, 6.09)","(True, 8.91)","(True, 7.9)","(True, 9.56)"
2024-02-06 04:00:00,"(True, 9.46)","(True, 8.33)","(True, 9.28)","(True, 8.0)","(True, 7.15)","(True, 7.24)"
2024-02-06 16:00:00,"(True, 5.77)","(True, 9.07)","(True, 6.11)","(True, 8.08)","(True, 2.69)","(True, 7.72)"
2024-02-07 04:00:00,"(True, 9.26)","(True, 7.24)","(True, 9.78)","(True, 6.91)","(True, 8.51)","(True, 7.04)"
2024-02-07 16:00:00,"(True, 6.26)","(True, 6.28)","(True, 6.26)","(True, 7.31)","(True, 6.67)","(True, 6.68)"
