decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-05-19 04:00:00,"(np.True_, np.float64(8.71))","(True, 6.83)","(True, 1.92)","(True, 8.94)","(True, 1.84)","(True, 6.3)"
2024-05-19 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.79)","(True, 9.2)","(False, 12.0)","(True, 1.25)","(True, 1.74)"
2024-05-20 04:00:00,"(np.True_, np.float64(1.14))","(True, 3.05)","(True, 6.16)","(True, 8.71)","(True, 9.2)","(True, 10.13)"
2024-05-20 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.76)","(True, 10.1)","(True, 1.91)","(True, 1.64)","(True, 1.88)"
2024-05-21 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.82)","(True, 7.13)","(True, 7.22)","(False, 12.0)","(False, 12.0)"
2024-05-21 16:00:00,"(np.True_, np.float64(2.8))","(False, 12.0)","(True, 3.05)","(True, 11.07)","(True, 5.92)","(True, 3.75)"
2024-05-22 04:00:00,"(np.True_, np.float64(6.33))","(True, 4.86)","(True, 2.45)","(True, 7.92)","(True, 7.15)","(True, 6.37)"
2024-05-22 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.37)","(True, 0.97)","(True, 2.13)","(True, 1.18)","(True, 2.13)"
2024-05-23 04:00:00,"(np.True_, np.float64(5.55))","(True, 6.97)","(True, 4.34)","(True, 5.9)","(True, 8.45)","(False, 12.0)"
2024-05-23 16:00:00,"(np.False_, np.float64(12.0))","(True, 10.45)","(True, 6.92)","(True, 3.45)","(True, 1.77)","(True, 1.68)"
2024-05-24 04:00:00,"(np.True_, np.float64(8.32))","(True, 1.92)","(True, 2.8)","(True, 2.87)","(True, 1.74)","(True, 10.66)"
2024-05-24 16:00:00,"(np.True_, np.float64(4.32))","(True, 2.73)","(True, 10.46)","(True, 7.15)","(True, 5.58)","(True, 6.14)"
2024-05-25 04:00:00,"(np.True_, np.float64(9.77))","(True, 1.96)","(True, 0.06)","(True, 3.0)","(True, 0.34)","(True, 10.45)"
2024-05-25 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.8)","(True, 4.66)","(True, 2.79)","(True, 6.25)","(True, 2.58)"
2024-05-26 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.81)","(True, 2.03)","(True, 4.16)","(True, 7.96)","(True, 10.13)"
2024-05-26 16:00:00,"(np.True_, np.float64(2.68))","(True, 9.04)","(True, 0.68)","(True, 1.02)","(True, 2.81)","(True, 11.38)"
2024-05-27 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.43)","(True, 11.53)","(True, 1.7)","(True, 10.53)","(False, 12.0)"
2024-05-27 16:00:00,"(np.True_, np.float64(0.76))","(True, 6.26)","(True, 8.33)","(True, 11.45)","(True, 6.34)","(True, 10.5)"
2024-05-28 04:00:00,"(np.True_, np.float64(11.18))","(True, 2.8)","(True, 11.12)","(True, 1.66)","(False, 12.0)","(False, 12.0)"
2024-05-28 16:00:00,"(np.True_, np.float64(3.84))","(True, 6.32)","(True, 3.71)","(True, 10.77)","(True, 10.53)","(True, 6.7)"
2024-05-29 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.08)","(True, 6.33)","(True, 3.6)","(False, 12.0)","(True, 6.12)"
2024-05-29 16:00:00,"(np.True_, np.float64(3.23))","(True, 1.08)","(True, 5.87)","(True, 1.65)","(True, 6.02)","(True, 5.82)"
2024-05-30 04:00:00,"(np.True_, np.float64(8.72))","(True, 0.98)","(True, 2.73)","(True, 2.8)","(True, 6.36)","(False, 12.0)"
2024-05-30 16:00:00,"(np.True_, np.float64(5.67))","(True, 2.41)","(True, 0.1)","(True, 1.5)","(True, 0.44)","(True, 3.74)"
2024-05-31 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.67)","(True, 4.93)","(True, 6.95)","(True, 3.41)","(True, 11.43)"
2024-05-31 16:00:00,"(np.True_, np.float64(0.91))","(True, 3.79)","(True, 10.14)","(True, 11.43)","(True, 3.54)","(True, 4.63)"
2024-06-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.21)","(True, 1.45)","(True, 4.33)","(True, 6.84)","(True, 4.2)"
2024-06-01 16:00:00,"(np.True_, np.float64(10.16))","(True, 1.93)","(True, 0.82)","(True, 8.93)","(True, 2.45)","(True, 6.56)"
2024-06-02 04:00:00,"(np.True_, np.float64(10.03))","(True, 3.7)","(True, 2.8)","(True, 10.91)","(True, 2.4)","(True, 10.93)"
2024-06-02 16:00:00,"(np.True_, np.float64(8.85))","(True, 1.9)","(True, 10.13)","(True, 1.6)","(True, 6.35)","(True, 6.84)"
2024-06-03 04:00:00,"(np.True_, np.float64(11.39))","(True, 0.45)","(True, 10.15)","(True, 9.21)","(True, 8.14)","(True, 10.16)"
2024-06-03 16:00:00,"(np.True_, np.float64(4.34))","(True, 1.93)","(True, 1.79)","(True, 6.96)","(False, 12.0)","(True, 2.43)"
2024-06-04 04:00:00,"(np.True_, np.float64(10.56))","(True, 10.52)","(True, 2.79)","(True, 8.65)","(True, 2.22)","(False, 12.0)"
2024-06-04 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.38)","(True, 5.57)","(True, 8.62)","(True, 1.49)"
2024-06-05 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.6)","(True, 2.8)","(True, 2.23)","(True, 1.92)","(False, 12.0)"
2024-06-05 16:00:00,"(np.True_, np.float64(1.95))","(True, 8.95)","(True, 10.76)","(True, 2.79)","(True, 1.93)","(True, 5.27)"
2024-06-06 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.16)","(True, 1.7)","(True, 6.29)","(True, 3.31)","(False, 12.0)"
2024-06-06 16:00:00,"(np.True_, np.float64(0.33))","(True, 1.64)","(True, 2.02)","(True, 8.62)","(True, 2.34)","(True, 1.35)"
2024-06-07 04:00:00,"(np.True_, np.float64(9.43))","(True, 3.86)","(True, 2.21)","(True, 2.71)","(True, 2.33)","(True, 10.79)"
2024-06-07 16:00:00,"(np.True_, np.float64(6.89))","(True, 4.32)","(True, 3.43)","(True, 10.37)","(True, 0.87)","(True, 1.66)"
2024-06-08 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.17)","(True, 1.01)","(True, 2.43)","(True, 3.44)","(False, 12.0)"
2024-06-08 16:00:00,"(np.True_, np.float64(5.61))","(True, 10.45)","(True, 11.33)","(True, 6.3)","(True, 1.93)","(True, 3.93)"
2024-06-09 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.02)","(True, 8.92)","(True, 5.39)","(True, 1.49)","(False, 12.0)"
2024-06-09 16:00:00,"(np.True_, np.float64(10.47))","(True, 10.47)","(True, 1.55)","(True, 7.13)","(True, 0.72)","(True, 10.13)"
2024-06-10 04:00:00,"(np.True_, np.float64(11.15))","(True, 10.14)","(True, 10.45)","(True, 6.95)","(True, 2.45)","(True, 7.34)"
2024-06-10 16:00:00,"(np.True_, np.float64(8.61))","(True, 1.74)","(True, 9.23)","(True, 2.62)","(True, 10.09)","(True, 3.03)"
2024-06-11 04:00:00,"(np.True_, np.float64(9.69))","(True, 1.64)","(True, 1.58)","(True, 10.36)","(True, 1.74)","(False, 12.0)"
2024-06-11 16:00:00,"(np.True_, np.float64(7.26))","(True, 1.12)","(True, 5.59)","(True, 2.48)","(True, 6.18)","(True, 4.33)"
2024-06-12 04:00:00,"(np.True_, np.float64(10.13))","(True, 1.92)","(True, 11.01)","(True, 8.07)","(True, 2.8)","(False, 12.0)"
2024-06-12 16:00:00,"(np.True_, np.float64(1.64))","(True, 2.5)","(True, 2.8)","(True, 5.63)","(True, 10.48)","(True, 8.47)"
2024-06-13 04:00:00,"(np.True_, np.float64(10.73))","(True, 2.24)","(True, 7.62)","(True, 3.41)","(True, 1.84)","(True, 9.3)"
2024-06-13 16:00:00,"(np.True_, np.float64(10.32))","(True, 1.99)","(True, 1.76)","(True, 4.69)","(True, 6.01)","(True, 10.46)"
2024-06-14 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.82)","(True, 5.67)","(True, 8.95)","(True, 0.89)","(False, 12.0)"
2024-06-14 16:00:00,"(np.True_, np.float64(4.93))","(True, 3.93)","(True, 6.05)","(True, 2.25)","(True, 6.01)","(True, 9.06)"
2024-06-15 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.12)","(True, 6.35)","(True, 8.53)","(True, 8.77)","(False, 12.0)"
2024-06-15 16:00:00,"(np.True_, np.float64(1.95))","(True, 8.89)","(True, 1.72)","(True, 1.2)","(True, 6.29)","(True, 5.65)"
2024-06-16 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 3.21)","(True, 1.52)","(True, 10.74)","(True, 9.22)"
2024-06-16 16:00:00,"(np.True_, np.float64(10.51))","(True, 6.94)","(True, 2.13)","(True, 1.85)","(True, 5.61)","(True, 2.82)"
2024-06-17 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.94)","(True, 1.57)","(True, 3.23)","(False, 12.0)","(False, 12.0)"
2024-06-17 16:00:00,"(np.True_, np.float64(1.48))","(True, 2.64)","(True, 10.49)","(True, 11.16)","(False, 12.0)","(True, 2.43)"
2024-06-18 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.22)","(True, 9.91)","(True, 1.14)","(True, 7.48)","(False, 12.0)"
2024-06-18 16:00:00,"(np.True_, np.float64(9.19))","(False, 12.0)","(True, 2.07)","(True, 7.76)","(True, 10.49)","(True, 1.79)"
2024-06-19 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.67)","(True, 10.38)","(True, 1.49)","(True, 3.01)","(False, 12.0)"
2024-06-19 16:00:00,"(np.True_, np.float64(1.28))","(True, 5.39)","(True, 2.8)","(True, 5.89)","(True, 9.25)","(True, 4.33)"
2024-06-20 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.71)","(True, 10.47)","(True, 5.31)","(True, 3.04)","(False, 12.0)"
2024-06-20 16:00:00,"(np.True_, np.float64(9.19))","(True, 1.93)","(True, 1.65)","(True, 6.41)","(False, 12.0)","(True, 1.64)"
2024-06-21 04:00:00,"(np.True_, np.float64(10.05))","(True, 1.58)","(True, 1.7)","(True, 1.28)","(True, 10.76)","(False, 12.0)"
2024-06-21 16:00:00,"(np.True_, np.float64(6.95))","(True, 5.61)","(True, 6.16)","(True, 3.49)","(True, 9.96)","(True, 0.93)"
2024-06-22 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.97)","(True, 10.31)","(True, 1.92)","(True, 1.69)","(False, 12.0)"
2024-06-22 16:00:00,"(np.True_, np.float64(2.89))","(True, 3.01)","(True, 1.47)","(True, 2.84)","(True, 11.36)","(True, 6.06)"
2024-06-23 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.61)","(True, 1.57)","(True, 2.79)","(True, 1.53)","(False, 12.0)"
2024-06-23 16:00:00,"(np.True_, np.float64(6.4))","(True, 0.98)","(True, 4.04)","(True, 1.95)","(True, 5.57)","(True, 3.02)"
2024-06-24 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.81)","(True, 2.03)","(True, 6.29)","(True, 3.17)","(False, 12.0)"
2024-06-24 16:00:00,"(np.True_, np.float64(1.71))","(True, 2.21)","(True, 0.94)","(True, 6.91)","(False, 12.0)","(True, 8.66)"
2024-06-25 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.46)","(True, 10.55)","(True, 8.48)","(True, 2.16)","(True, 6.35)"
2024-06-25 16:00:00,"(np.True_, np.float64(5.67))","(True, 8.87)","(True, 10.21)","(True, 0.37)","(True, 6.85)","(True, 11.37)"
2024-06-26 04:00:00,"(np.True_, np.float64(10.86))","(True, 2.59)","(True, 4.99)","(True, 1.68)","(True, 6.48)","(False, 12.0)"
2024-06-26 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.06)","(True, 5.55)","(True, 2.54)","(True, 3.78)","(True, 5.15)"
2024-06-27 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.7)","(True, 8.79)","(True, 2.8)","(True, 5.57)","(False, 12.0)"
2024-06-27 16:00:00,"(np.True_, np.float64(6.08))","(True, 2.96)","(True, 1.49)","(True, 10.15)","(True, 1.72)","(True, 6.92)"
2024-06-28 04:00:00,"(np.True_, np.float64(10.8))","(True, 5.31)","(True, 10.45)","(True, 7.85)","(True, 10.48)","(False, 12.0)"
2024-06-28 16:00:00,"(np.True_, np.float64(6.29))","(True, 2.48)","(True, 8.01)","(True, 1.49)","(True, 6.83)","(True, 6.86)"
2024-06-29 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.02)","(True, 1.38)","(True, 10.47)","(False, 12.0)","(False, 12.0)"
2024-06-29 16:00:00,"(np.True_, np.float64(10.72))","(True, 0.92)","(True, 9.47)","(True, 4.73)","(True, 2.32)","(True, 2.79)"
2024-06-30 04:00:00,"(np.True_, np.float64(9.22))","(True, 10.82)","(True, 6.04)","(True, 2.82)","(True, 5.63)","(True, 10.5)"
2024-06-30 16:00:00,"(np.True_, np.float64(6.78))","(False, 12.0)","(True, 5.64)","(True, 2.98)","(False, 12.0)","(True, 6.01)"
2024-07-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.86)","(True, 9.67)","(True, 2.99)","(True, 2.82)","(False, 12.0)"
2024-07-01 16:00:00,"(np.True_, np.float64(8.54))","(True, 3.77)","(True, 2.41)","(True, 11.42)","(True, 6.79)","(True, 2.96)"
2024-07-02 04:00:00,"(np.True_, np.float64(11.6))","(True, 6.94)","(True, 1.53)","(False, 12.0)","(True, 6.17)","(True, 2.95)"
2024-07-02 16:00:00,"(np.True_, np.float64(10.51))","(True, 2.04)","(True, 10.37)","(True, 6.04)","(True, 3.04)","(True, 3.48)"
2024-07-03 04:00:00,"(np.True_, np.float64(10.44))","(True, 2.79)","(True, 6.49)","(True, 2.87)","(True, 7.61)","(True, 1.4)"
2024-07-03 16:00:00,"(np.True_, np.float64(10.46))","(True, 3.15)","(True, 4.33)","(True, 4.34)","(True, 3.15)","(True, 3.53)"
