decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-02-08 16:00:00,"(np.True_, np.float64(2.7))","(True, 3.48)","(True, 5.19)","(True, 2.01)","(True, 4.75)","(True, 5.17)"
2024-02-09 04:00:00,"(np.True_, np.float64(4.87))","(True, 4.5)","(True, 7.29)","(True, 4.4)","(True, 3.22)","(True, 5.84)"
2024-02-09 16:00:00,"(np.True_, np.float64(6.51))","(True, 2.89)","(True, 5.36)","(True, 6.92)","(True, 6.43)","(True, 4.47)"
2024-02-10 04:00:00,"(np.True_, np.float64(6.23))","(True, 5.43)","(True, 6.08)","(True, 4.55)","(True, 4.69)","(True, 4.29)"
2024-02-10 16:00:00,"(np.True_, np.float64(2.92))","(True, 2.87)","(True, 3.91)","(True, 3.26)","(True, 4.45)","(True, 2.92)"
2024-02-11 04:00:00,"(np.True_, np.float64(4.72))","(True, 4.93)","(True, 5.67)","(True, 7.32)","(True, 5.89)","(True, 4.56)"
2024-02-11 16:00:00,"(np.True_, np.float64(4.08))","(True, 2.71)","(True, 5.72)","(True, 3.22)","(True, 5.01)","(True, 4.53)"
2024-02-12 04:00:00,"(np.True_, np.float64(6.03))","(True, 5.4)","(True, 6.39)","(True, 3.49)","(True, 6.01)","(True, 5.13)"
2024-02-12 16:00:00,"(np.True_, np.float64(4.35))","(True, 4.97)","(True, 2.18)","(True, 0.31)","(True, 3.51)","(True, 5.34)"
2024-02-13 04:00:00,"(np.True_, np.float64(5.09))","(True, 4.57)","(True, 5.46)","(True, 0.66)","(True, 4.55)","(True, 5.07)"
2024-02-13 16:00:00,"(np.True_, np.float64(4.57))","(True, 5.38)","(True, 3.59)","(True, 3.99)","(True, 5.94)","(True, 4.57)"
2024-02-14 04:00:00,"(np.True_, np.float64(5.64))","(True, 5.64)","(True, 4.96)","(True, 6.29)","(True, 4.41)","(True, 5.18)"
2024-02-14 16:00:00,"(np.True_, np.float64(2.15))","(True, 2.9)","(True, 2.26)","(True, 3.48)","(True, 4.8)","(True, 3.52)"
2024-02-15 04:00:00,"(np.True_, np.float64(5.3))","(True, 4.74)","(True, 6.12)","(True, 5.42)","(True, 4.74)","(True, 4.54)"
2024-02-15 16:00:00,"(np.True_, np.float64(5.62))","(True, 2.19)","(True, 5.0)","(True, 3.25)","(True, 2.2)","(True, 6.29)"
2024-02-16 04:00:00,"(np.True_, np.float64(6.04))","(True, 5.31)","(True, 5.58)","(True, 4.4)","(True, 4.74)","(True, 5.07)"
2024-02-16 16:00:00,"(np.True_, np.float64(4.25))","(True, 6.45)","(True, 4.98)","(True, 5.48)","(True, 4.36)","(True, 6.71)"
2024-02-17 04:00:00,"(np.True_, np.float64(6.12))","(True, 4.49)","(True, 4.72)","(True, 4.46)","(True, 4.18)","(True, 4.55)"
2024-02-17 16:00:00,"(np.True_, np.float64(4.49))","(True, 4.47)","(True, 3.06)","(True, 5.89)","(True, 2.23)","(True, 6.01)"
2024-02-18 04:00:00,"(np.True_, np.float64(4.5))","(True, 5.92)","(True, 5.36)","(True, 3.63)","(True, 5.42)","(True, 4.44)"
2024-02-18 16:00:00,"(np.True_, np.float64(4.46))","(True, 3.74)","(True, 1.11)","(True, 4.56)","(True, 3.85)","(True, 0.48)"
2024-02-19 04:00:00,"(np.True_, np.float64(4.78))","(True, 5.05)","(True, 5.46)","(True, 5.47)","(True, 4.96)","(True, 3.07)"
2024-02-19 16:00:00,"(np.True_, np.float64(5.01))","(True, 4.96)","(True, 5.19)","(True, 5.0)","(True, 4.57)","(True, 3.54)"
2024-02-20 04:00:00,"(np.True_, np.float64(5.67))","(True, 4.45)","(True, 5.46)","(True, 5.07)","(True, 4.45)","(True, 5.26)"
2024-02-20 16:00:00,"(np.True_, np.float64(2.17))","(True, 5.66)","(True, 2.2)","(True, 5.34)","(True, 2.91)","(True, 1.7)"
2024-02-21 04:00:00,"(np.True_, np.float64(4.74))","(True, 4.29)","(True, 5.49)","(True, 4.69)","(True, 4.73)","(True, 6.26)"
2024-02-21 16:00:00,"(np.True_, np.float64(4.02))","(True, 2.32)","(True, 5.92)","(True, 5.4)","(True, 2.63)","(True, 2.88)"
2024-02-22 04:00:00,"(np.True_, np.float64(4.97))","(True, 5.93)","(True, 7.87)","(True, 2.38)","(True, 6.75)","(True, 4.96)"
2024-02-22 16:00:00,"(np.True_, np.float64(2.47))","(True, 3.31)","(True, 5.37)","(True, 6.18)","(True, 5.3)","(True, 5.86)"
2024-02-23 04:00:00,"(np.True_, np.float64(5.46))","(True, 5.66)","(True, 6.4)","(True, 2.27)","(True, 3.64)","(True, 7.56)"
2024-02-23 16:00:00,"(np.True_, np.float64(5.35))","(True, 4.45)","(True, 4.99)","(True, 6.48)","(True, 6.5)","(True, 3.5)"
2024-02-24 04:00:00,"(np.True_, np.float64(5.42))","(True, 4.74)","(True, 7.13)","(True, 4.96)","(True, 6.85)","(True, 6.21)"
2024-02-24 16:00:00,"(np.True_, np.float64(6.99))","(True, 2.83)","(True, 2.73)","(True, 3.24)","(True, 3.62)","(True, 5.2)"
2024-02-25 04:00:00,"(np.True_, np.float64(4.56))","(True, 4.54)","(True, 4.53)","(True, 6.89)","(True, 3.82)","(True, 4.75)"
2024-02-25 16:00:00,"(np.True_, np.float64(1.52))","(True, 3.86)","(True, 3.18)","(True, 3.66)","(True, 6.88)","(True, 1.47)"
2024-02-26 04:00:00,"(np.True_, np.float64(4.82))","(True, 5.63)","(True, 3.48)","(True, 4.72)","(True, 4.75)","(True, 2.1)"
2024-02-26 16:00:00,"(np.True_, np.float64(3.62))","(True, 6.89)","(True, 4.01)","(True, 5.23)","(True, 2.9)","(True, 4.45)"
2024-02-27 04:00:00,"(np.True_, np.float64(5.01))","(True, 5.17)","(True, 4.98)","(True, 5.46)","(True, 4.4)","(True, 4.38)"
2024-02-27 16:00:00,"(np.True_, np.float64(2.26))","(True, 3.52)","(True, 5.47)","(True, 2.15)","(True, 3.27)","(True, 3.68)"
2024-02-28 04:00:00,"(np.True_, np.float64(3.42))","(True, 6.4)","(True, 4.77)","(True, 4.25)","(True, 5.47)","(True, 4.02)"
2024-02-28 16:00:00,"(np.True_, np.float64(3.53))","(True, 0.78)","(True, 4.56)","(True, 4.4)","(True, 3.91)","(True, 6.39)"
2024-02-29 04:00:00,"(np.True_, np.float64(8.04))","(True, 3.53)","(True, 4.97)","(True, 5.23)","(True, 4.22)","(True, 4.99)"
2024-02-29 16:00:00,"(np.True_, np.float64(3.26))","(True, 1.98)","(True, 3.91)","(True, 3.21)","(True, 7.03)","(True, 1.96)"
2024-03-01 04:00:00,"(np.True_, np.float64(5.1))","(True, 5.94)","(True, 5.42)","(True, 5.7)","(True, 4.96)","(True, 3.17)"
2024-03-01 16:00:00,"(np.True_, np.float64(4.16))","(True, 6.96)","(True, 6.14)","(True, 4.99)","(True, 2.23)","(True, 1.81)"
2024-03-02 04:00:00,"(np.True_, np.float64(6.4))","(True, 4.74)","(True, 6.12)","(True, 4.22)","(True, 3.49)","(True, 5.46)"
2024-03-02 16:00:00,"(np.True_, np.float64(3.25))","(True, 4.42)","(True, 4.46)","(True, 4.42)","(True, 3.51)","(True, 3.83)"
2024-03-03 04:00:00,"(np.True_, np.float64(4.73))","(True, 3.78)","(True, 5.47)","(True, 6.39)","(True, 4.88)","(True, 4.41)"
2024-03-03 16:00:00,"(np.True_, np.float64(3.98))","(True, 4.45)","(True, 2.59)","(True, 6.19)","(True, 4.73)","(True, 5.03)"
2024-03-04 04:00:00,"(np.True_, np.float64(5.49))","(True, 4.21)","(True, 3.26)","(True, 7.49)","(True, 5.99)","(True, 4.21)"
2024-03-04 16:00:00,"(np.True_, np.float64(5.21))","(True, 2.07)","(True, 0.47)","(True, 4.76)","(True, 4.21)","(True, 5.19)"
2024-03-05 04:00:00,"(np.True_, np.float64(4.42))","(True, 3.8)","(True, 3.48)","(True, 3.82)","(True, 4.96)","(True, 4.85)"
2024-03-05 16:00:00,"(np.True_, np.float64(1.94))","(True, 3.26)","(True, 4.43)","(True, 4.57)","(True, 4.69)","(True, 4.27)"
2024-03-06 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.56)","(True, 3.79)","(True, 6.39)","(True, 3.62)","(True, 7.36)"
2024-03-06 16:00:00,"(np.True_, np.float64(4.79))","(True, 4.98)","(True, 4.56)","(True, 2.81)","(True, 3.25)","(True, 2.26)"
2024-03-07 04:00:00,"(np.True_, np.float64(3.84))","(True, 4.79)","(True, 4.78)","(True, 4.71)","(True, 3.52)","(True, 4.45)"
2024-03-07 16:00:00,"(np.True_, np.float64(3.53))","(True, 3.5)","(True, 5.35)","(True, 3.22)","(True, 2.92)","(True, 3.52)"
2024-03-08 04:00:00,"(np.True_, np.float64(4.44))","(True, 3.77)","(True, 6.93)","(True, 0.03)","(True, 5.37)","(True, 4.44)"
2024-03-08 16:00:00,"(np.True_, np.float64(5.04))","(True, 3.32)","(True, 4.64)","(True, 6.08)","(True, 5.52)","(True, 6.0)"
2024-03-09 04:00:00,"(np.True_, np.float64(4.68))","(True, 5.46)","(True, 4.59)","(True, 3.83)","(True, 5.46)","(True, 2.9)"
2024-03-09 16:00:00,"(np.True_, np.float64(4.24))","(True, 4.42)","(True, 4.86)","(True, 1.81)","(True, 3.53)","(True, 3.86)"
2024-03-10 04:00:00,"(np.True_, np.float64(4.12))","(True, 3.63)","(True, 5.95)","(True, 3.84)","(True, 4.61)","(True, 3.66)"
2024-03-10 16:00:00,"(np.True_, np.float64(5.05))","(True, 4.49)","(True, 1.84)","(True, 2.2)","(True, 4.73)","(True, 3.5)"
2024-03-11 04:00:00,"(np.True_, np.float64(5.01))","(True, 4.97)","(True, 7.3)","(True, 3.65)","(True, 2.81)","(True, 4.25)"
2024-03-11 16:00:00,"(np.True_, np.float64(3.46))","(True, 3.52)","(True, 4.75)","(True, 4.44)","(True, 4.57)","(True, 4.76)"
2024-03-12 04:00:00,"(np.True_, np.float64(4.4))","(True, 4.63)","(True, 5.08)","(True, 4.86)","(True, 5.45)","(True, 1.92)"
2024-03-12 16:00:00,"(np.True_, np.float64(5.4))","(True, 3.79)","(True, 5.09)","(True, 3.8)","(True, 4.35)","(True, 4.41)"
2024-03-13 04:00:00,"(np.True_, np.float64(4.35))","(True, 5.01)","(True, 4.56)","(True, 6.01)","(True, 4.58)","(True, 3.63)"
2024-03-13 16:00:00,"(np.True_, np.float64(4.84))","(True, 4.79)","(True, 5.0)","(True, 4.51)","(True, 3.69)","(True, 3.67)"
2024-03-14 04:00:00,"(np.True_, np.float64(4.81))","(True, 5.86)","(True, 3.63)","(True, 4.73)","(True, 4.5)","(True, 3.81)"
2024-03-14 16:00:00,"(np.True_, np.float64(5.27))","(True, 1.69)","(True, 2.24)","(True, 6.96)","(True, 2.15)","(True, 5.48)"
2024-03-15 04:00:00,"(np.True_, np.float64(6.12))","(True, 5.0)","(True, 5.39)","(True, 5.78)","(True, 4.51)","(True, 3.52)"
2024-03-15 16:00:00,"(np.True_, np.float64(3.51))","(True, 4.51)","(True, 3.78)","(True, 3.7)","(True, 2.22)","(True, 5.03)"
2024-03-16 04:00:00,"(np.True_, np.float64(4.67))","(True, 4.73)","(True, 4.87)","(True, 4.73)","(True, 4.36)","(True, 4.75)"
2024-03-16 16:00:00,"(np.True_, np.float64(4.53))","(True, 2.75)","(True, 5.2)","(True, 5.85)","(True, 1.55)","(True, 1.38)"
2024-03-17 04:00:00,"(np.True_, np.float64(3.66))","(True, 4.77)","(True, 4.44)","(True, 6.06)","(True, 4.33)","(True, 2.23)"
2024-03-17 16:00:00,"(np.True_, np.float64(3.86))","(True, 3.1)","(True, 0.14)","(True, 5.41)","(True, 3.69)","(True, 4.53)"
2024-03-18 04:00:00,"(np.True_, np.float64(4.87))","(True, 4.96)","(True, 4.75)","(True, 4.86)","(True, 4.49)","(True, 3.52)"
2024-03-18 16:00:00,"(np.True_, np.float64(3.8))","(True, 5.4)","(True, 3.99)","(True, 4.02)","(True, 2.56)","(True, 3.3)"
2024-03-19 04:00:00,"(np.True_, np.float64(4.7))","(True, 4.32)","(True, 4.42)","(True, 3.15)","(True, 6.09)","(True, 4.76)"
2024-03-19 16:00:00,"(np.True_, np.float64(2.34))","(True, 2.6)","(True, 4.84)","(True, 3.84)","(True, 2.93)","(True, 4.5)"
2024-03-20 04:00:00,"(np.True_, np.float64(4.25))","(True, 4.86)","(True, 4.32)","(True, 4.68)","(True, 4.97)","(True, 3.94)"
2024-03-20 16:00:00,"(np.True_, np.float64(3.71))","(True, 3.44)","(True, 2.18)","(True, 4.84)","(True, 6.46)","(True, 3.51)"
2024-03-21 04:00:00,"(np.True_, np.float64(4.8))","(True, 4.96)","(True, 4.55)","(True, 4.86)","(True, 4.96)","(True, 4.32)"
2024-03-21 16:00:00,"(np.True_, np.float64(5.43))","(True, 3.25)","(True, 2.21)","(True, 2.44)","(True, 2.38)","(True, 5.0)"
