decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-10 16:00:00,"(np.True_, np.float64(6.43))","(False, 12.0)","(True, 0.05)","(True, 5.83)","(True, 1.19)","(False, 12.0)"
2023-11-11 04:00:00,"(np.True_, np.float64(10.6))","(True, 2.11)","(False, 12.0)","(True, 0.5)","(True, 8.46)","(True, 6.88)"
2023-11-11 16:00:00,"(np.True_, np.float64(7.74))","(True, 6.36)","(True, 7.74)","(True, 1.16)","(True, 7.66)","(False, 12.0)"
2023-11-12 04:00:00,"(np.True_, np.float64(10.86))","(True, 6.73)","(False, 12.0)","(True, 2.39)","(False, 12.0)","(True, 6.47)"
2023-11-12 16:00:00,"(np.True_, np.float64(3.99))","(True, 5.4)","(True, 10.66)","(False, 12.0)","(True, 0.05)","(False, 12.0)"
2023-11-13 04:00:00,"(np.True_, np.float64(11.22))","(True, 6.39)","(False, 12.0)","(True, 6.77)","(True, 7.53)","(True, 0.29)"
2023-11-13 16:00:00,"(np.True_, np.float64(5.87))","(True, 2.37)","(True, 6.35)","(True, 6.81)","(True, 6.48)","(False, 12.0)"
2023-11-14 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.2)","(False, 12.0)","(True, 0.45)","(False, 12.0)","(True, 8.74)"
2023-11-14 16:00:00,"(np.True_, np.float64(1.88))","(True, 0.58)","(True, 8.35)","(True, 7.08)","(False, 12.0)","(False, 12.0)"
2023-11-15 04:00:00,"(np.True_, np.float64(10.88))","(True, 3.22)","(False, 12.0)","(True, 7.0)","(False, 12.0)","(True, 1.16)"
2023-11-15 16:00:00,"(np.True_, np.float64(6.37))","(True, 5.78)","(True, 1.28)","(False, 12.0)","(True, 10.18)","(False, 12.0)"
2023-11-16 04:00:00,"(np.True_, np.float64(11.49))","(True, 0.12)","(False, 12.0)","(True, 5.06)","(True, 3.27)","(True, 1.15)"
2023-11-16 16:00:00,"(np.True_, np.float64(5.47))","(True, 1.93)","(True, 10.16)","(False, 12.0)","(True, 11.18)","(False, 12.0)"
2023-11-17 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.19)","(False, 12.0)","(True, 9.62)","(True, 10.17)","(True, 4.94)"
2023-11-17 16:00:00,"(np.True_, np.float64(3.73))","(True, 2.42)","(True, 10.93)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-18 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.1)","(False, 12.0)","(True, 8.02)","(False, 12.0)","(True, 5.86)"
2023-11-18 16:00:00,"(np.True_, np.float64(6.28))","(True, 0.05)","(True, 4.83)","(True, 8.95)","(True, 6.42)","(False, 12.0)"
2023-11-19 04:00:00,"(np.True_, np.float64(5.82))","(True, 0.98)","(True, 5.79)","(True, 9.47)","(False, 12.0)","(True, 8.93)"
2023-11-19 16:00:00,"(np.True_, np.float64(4.93))","(True, 1.22)","(True, 0.08)","(True, 8.0)","(True, 5.84)","(False, 12.0)"
2023-11-20 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.68)","(False, 12.0)","(True, 6.4)","(False, 12.0)","(False, 12.0)"
2023-11-20 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.0)","(True, 8.98)","(False, 12.0)","(False, 12.0)","(True, 10.42)"
2023-11-21 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.58)","(True, 3.36)","(True, 5.74)","(False, 12.0)","(True, 0.21)"
2023-11-21 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.35)","(True, 5.85)","(False, 12.0)","(True, 5.78)","(True, 8.37)"
2023-11-22 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.78)","(False, 12.0)","(True, 5.47)","(False, 12.0)","(True, 2.3)"
2023-11-22 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.66)","(True, 4.69)","(True, 11.04)","(True, 0.52)","(True, 0.41)"
2023-11-23 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 0.13)","(False, 12.0)","(False, 12.0)"
2023-11-23 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.12)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.12)"
2023-11-24 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.73)","(False, 12.0)","(True, 2.71)","(False, 12.0)","(True, 10.18)"
2023-11-24 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.86)","(False, 12.0)","(False, 12.0)","(True, 6.45)","(True, 10.26)"
2023-11-25 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.31)","(True, 4.71)","(True, 6.02)","(False, 12.0)","(True, 0.37)"
2023-11-25 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.9)","(True, 10.43)","(False, 12.0)","(True, 3.06)","(False, 12.0)"
2023-11-26 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.29)","(True, 9.78)","(False, 12.0)","(True, 7.81)"
2023-11-26 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.28)","(True, 8.91)","(False, 12.0)","(True, 10.33)","(True, 6.36)"
2023-11-27 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 0.09)","(True, 5.66)","(False, 12.0)","(True, 6.47)"
2023-11-27 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.94)","(True, 11.1)","(True, 4.93)","(True, 2.11)","(True, 5.79)"
2023-11-28 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 5.61)","(False, 12.0)","(True, 5.76)"
2023-11-28 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.89)","(False, 12.0)","(False, 12.0)","(True, 10.47)","(True, 10.13)"
2023-11-29 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 8.26)","(True, 4.67)","(True, 8.99)"
2023-11-29 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.57)","(False, 12.0)","(False, 12.0)","(True, 8.13)","(True, 1.15)"
2023-11-30 04:00:00,"(np.True_, np.float64(7.6))","(True, 10.75)","(True, 9.78)","(True, 8.07)","(True, 3.23)","(True, 6.99)"
2023-11-30 16:00:00,"(np.True_, np.float64(3.27))","(True, 0.1)","(True, 9.8)","(False, 12.0)","(True, 4.3)","(True, 4.95)"
2023-12-01 04:00:00,"(np.True_, np.float64(9.56))","(True, 4.92)","(False, 12.0)","(True, 5.76)","(False, 12.0)","(True, 4.95)"
2023-12-01 16:00:00,"(np.True_, np.float64(7.29))","(True, 1.19)","(True, 10.74)","(False, 12.0)","(True, 8.98)","(True, 1.11)"
2023-12-02 04:00:00,"(np.True_, np.float64(8.31))","(False, 12.0)","(False, 12.0)","(True, 10.47)","(False, 12.0)","(True, 0.38)"
2023-12-02 16:00:00,"(np.True_, np.float64(4.79))","(True, 8.05)","(False, 12.0)","(True, 7.47)","(False, 12.0)","(True, 8.59)"
2023-12-03 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.49)","(False, 12.0)","(True, 4.99)"
2023-12-03 16:00:00,"(np.True_, np.float64(0.38))","(True, 0.63)","(True, 10.18)","(True, 8.91)","(False, 12.0)","(True, 1.21)"
2023-12-04 04:00:00,"(np.True_, np.float64(10.12))","(False, 12.0)","(True, 7.65)","(True, 3.31)","(False, 12.0)","(True, 3.32)"
2023-12-04 16:00:00,"(np.True_, np.float64(7.08))","(True, 4.82)","(False, 12.0)","(False, 12.0)","(True, 3.43)","(True, 5.46)"
2023-12-05 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.51)","(True, 10.26)","(True, 9.76)","(False, 12.0)","(True, 0.17)"
2023-12-05 16:00:00,"(np.True_, np.float64(0.77))","(True, 7.72)","(True, 8.33)","(False, 12.0)","(False, 12.0)","(True, 6.03)"
2023-12-06 04:00:00,"(np.True_, np.float64(11.95))","(False, 12.0)","(False, 12.0)","(True, 2.03)","(True, 10.47)","(True, 6.87)"
2023-12-06 16:00:00,"(np.True_, np.float64(5.74))","(True, 4.76)","(False, 12.0)","(False, 12.0)","(True, 7.66)","(True, 8.1)"
2023-12-07 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.53)","(False, 12.0)","(True, 6.35)","(False, 12.0)","(True, 4.91)"
2023-12-07 16:00:00,"(np.True_, np.float64(1.11))","(True, 6.53)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.05)"
2023-12-08 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.54)","(False, 12.0)","(True, 0.51)","(False, 12.0)","(True, 8.04)"
2023-12-08 16:00:00,"(np.True_, np.float64(1.24))","(True, 4.92)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-09 04:00:00,"(np.True_, np.float64(10.48))","(False, 12.0)","(True, 8.2)","(True, 0.08)","(False, 12.0)","(True, 3.39)"
2023-12-09 16:00:00,"(np.True_, np.float64(6.79))","(True, 1.21)","(False, 12.0)","(False, 12.0)","(True, 4.88)","(True, 10.42)"
2023-12-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.59)","(False, 12.0)","(True, 2.23)","(False, 12.0)","(True, 0.14)"
2023-12-10 16:00:00,"(np.True_, np.float64(3.27))","(True, 7.38)","(True, 9.02)","(False, 12.0)","(True, 9.17)","(True, 9.8)"
2023-12-11 04:00:00,"(np.True_, np.float64(9.81))","(False, 12.0)","(False, 12.0)","(True, 1.6)","(True, 7.95)","(True, 10.75)"
2023-12-11 16:00:00,"(np.True_, np.float64(6.44))","(True, 8.01)","(True, 8.28)","(False, 12.0)","(False, 12.0)","(True, 10.54)"
2023-12-12 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.9)","(True, 9.11)","(True, 1.21)","(False, 12.0)","(True, 3.28)"
2023-12-12 16:00:00,"(np.True_, np.float64(0.14))","(True, 0.27)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.91)"
2023-12-13 04:00:00,"(np.True_, np.float64(8.0))","(False, 12.0)","(False, 12.0)","(True, 5.02)","(False, 12.0)","(True, 0.03)"
2023-12-13 16:00:00,"(np.True_, np.float64(1.17))","(True, 2.98)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-14 04:00:00,"(np.True_, np.float64(8.98))","(True, 5.87)","(False, 12.0)","(True, 4.73)","(True, 6.47)","(True, 7.66)"
2023-12-14 16:00:00,"(np.True_, np.float64(6.65))","(True, 1.26)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.99)"
2023-12-15 04:00:00,"(np.True_, np.float64(9.68))","(True, 1.19)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.86)"
2023-12-15 16:00:00,"(np.True_, np.float64(2.45))","(True, 6.82)","(False, 12.0)","(True, 5.84)","(False, 12.0)","(True, 3.7)"
2023-12-16 04:00:00,"(np.True_, np.float64(7.63))","(True, 3.13)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.77)"
2023-12-16 16:00:00,"(np.True_, np.float64(5.52))","(True, 1.4)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.08)"
2023-12-17 04:00:00,"(np.True_, np.float64(6.28))","(True, 5.8)","(False, 12.0)","(True, 6.49)","(False, 12.0)","(True, 5.84)"
2023-12-17 16:00:00,"(np.True_, np.float64(3.6))","(True, 1.98)","(False, 12.0)","(True, 7.02)","(False, 12.0)","(True, 3.27)"
2023-12-18 04:00:00,"(np.True_, np.float64(8.24))","(True, 3.64)","(False, 12.0)","(True, 8.77)","(True, 5.74)","(True, 8.97)"
2023-12-18 16:00:00,"(np.True_, np.float64(4.86))","(True, 1.78)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.85)"
2023-12-19 04:00:00,"(np.True_, np.float64(9.34))","(True, 8.87)","(False, 12.0)","(True, 11.17)","(False, 12.0)","(True, 8.42)"
2023-12-19 16:00:00,"(np.True_, np.float64(6.88))","(True, 10.31)","(False, 12.0)","(False, 12.0)","(True, 8.01)","(True, 7.16)"
2023-12-20 04:00:00,"(np.True_, np.float64(9.03))","(True, 1.25)","(False, 12.0)","(True, 4.96)","(True, 10.37)","(True, 8.0)"
2023-12-20 16:00:00,"(np.True_, np.float64(7.42))","(True, 5.37)","(True, 11.6)","(False, 12.0)","(True, 10.17)","(True, 7.72)"
2023-12-21 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.07)","(False, 12.0)","(True, 5.79)","(False, 12.0)","(True, 6.41)"
2023-12-21 16:00:00,"(np.True_, np.float64(2.47))","(True, 2.44)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.73)"
2023-12-22 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.73)","(False, 12.0)","(True, 11.13)","(True, 6.38)","(True, 10.1)"
2023-12-22 16:00:00,"(np.True_, np.float64(2.06))","(True, 0.36)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.26)"
2023-12-23 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.44)","(False, 12.0)","(True, 8.37)","(True, 5.81)","(True, 5.11)"
2023-12-23 16:00:00,"(np.True_, np.float64(6.33))","(True, 7.74)","(True, 8.01)","(False, 12.0)","(False, 12.0)","(True, 4.56)"
2023-12-24 04:00:00,"(np.True_, np.float64(11.48))","(True, 1.98)","(True, 10.15)","(True, 0.04)","(True, 8.37)","(True, 6.93)"
2023-12-24 16:00:00,"(np.True_, np.float64(2.99))","(True, 0.36)","(False, 12.0)","(False, 12.0)","(True, 6.4)","(True, 5.04)"
2023-12-25 04:00:00,"(np.True_, np.float64(8.02))","(True, 5.79)","(False, 12.0)","(True, 6.58)","(False, 12.0)","(True, 4.76)"
2023-12-25 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.72)","(False, 12.0)","(False, 12.0)","(True, 5.81)","(True, 3.44)"
2023-12-26 04:00:00,"(np.True_, np.float64(10.18))","(True, 4.89)","(False, 12.0)","(True, 3.17)","(True, 1.9)","(True, 5.03)"
2023-12-26 16:00:00,"(np.True_, np.float64(4.69))","(True, 4.71)","(False, 12.0)","(False, 12.0)","(True, 7.64)","(True, 7.45)"
2023-12-27 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.04)","(False, 12.0)","(True, 11.25)","(True, 11.08)","(True, 10.6)"
2023-12-27 16:00:00,"(np.True_, np.float64(2.5))","(True, 2.25)","(True, 8.37)","(False, 12.0)","(True, 7.76)","(False, 12.0)"
2023-12-28 04:00:00,"(np.True_, np.float64(7.87))","(True, 5.44)","(True, 7.05)","(True, 0.2)","(True, 10.24)","(True, 0.78)"
2023-12-28 16:00:00,"(np.True_, np.float64(4.0))","(True, 5.8)","(True, 8.29)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-29 04:00:00,"(np.True_, np.float64(10.35))","(True, 0.09)","(False, 12.0)","(True, 6.35)","(True, 10.55)","(True, 1.17)"
2023-12-29 16:00:00,"(np.True_, np.float64(5.15))","(True, 7.32)","(False, 12.0)","(True, 8.34)","(False, 12.0)","(True, 6.61)"
2023-12-30 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.68)","(False, 12.0)","(True, 10.14)","(False, 12.0)","(True, 5.63)"
2023-12-30 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.16)","(False, 12.0)","(True, 10.83)","(True, 5.13)","(True, 3.27)"
2023-12-31 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.83)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.03)"
2023-12-31 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.91)","(False, 12.0)","(True, 8.01)","(True, 7.74)","(True, 5.73)"
2024-01-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.86)","(False, 12.0)","(True, 11.04)","(False, 12.0)","(True, 8.0)"
2024-01-01 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.54)","(True, 11.15)","(True, 11.16)","(False, 12.0)","(True, 4.82)"
2024-01-02 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.72)","(True, 6.89)","(True, 5.84)","(True, 0.34)","(True, 7.1)"
2024-01-02 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.47)","(True, 10.44)","(False, 12.0)","(True, 8.9)","(True, 8.29)"
2024-01-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.87)","(True, 8.61)","(False, 12.0)","(True, 9.03)","(True, 0.57)"
2024-01-03 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.83)","(False, 12.0)","(True, 6.73)","(False, 12.0)","(True, 8.0)"
2024-01-04 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.22)","(False, 12.0)","(False, 12.0)","(True, 10.19)","(True, 8.88)"
2024-01-04 16:00:00,"(np.True_, np.float64(0.45))","(True, 0.22)","(False, 12.0)","(True, 3.32)","(True, 10.13)","(True, 5.23)"
2024-01-05 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.18)","(False, 12.0)","(False, 12.0)","(True, 9.45)","(True, 4.76)"
2024-01-05 16:00:00,"(np.True_, np.float64(1.29))","(True, 3.32)","(False, 12.0)","(False, 12.0)","(True, 8.02)","(True, 5.87)"
2024-01-06 04:00:00,"(np.True_, np.float64(9.85))","(False, 12.0)","(True, 3.09)","(False, 12.0)","(False, 12.0)","(True, 7.84)"
2024-01-06 16:00:00,"(np.True_, np.float64(5.94))","(True, 3.51)","(False, 12.0)","(True, 9.01)","(True, 5.12)","(True, 8.06)"
2024-01-07 04:00:00,"(np.True_, np.float64(11.09))","(False, 12.0)","(False, 12.0)","(True, 10.89)","(True, 4.84)","(True, 6.85)"
2024-01-07 16:00:00,"(np.True_, np.float64(5.03))","(True, 2.31)","(False, 12.0)","(True, 10.15)","(True, 5.75)","(True, 5.81)"
2024-01-08 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.62)","(False, 12.0)","(False, 12.0)","(True, 8.27)"
2024-01-08 16:00:00,"(np.True_, np.float64(0.66))","(True, 8.34)","(False, 12.0)","(True, 9.98)","(True, 0.31)","(True, 2.29)"
