decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-01-14 04:00:00,"(np.True_, np.float64(8.83))","(True, 9.24)","(False, 12.0)","(False, 12.0)","(True, 0.67)","(True, 0.63)"
2024-01-14 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.87)","(True, 6.73)","(True, 0.45)","(True, 6.72)","(True, 5.41)"
2024-01-15 04:00:00,"(np.True_, np.float64(8.63))","(True, 9.83)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.19)"
2024-01-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.03)","(True, 0.23)","(True, 7.32)","(True, 9.33)"
2024-01-16 04:00:00,"(np.True_, np.float64(7.95))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.88)"
2024-01-16 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.39)","(True, 8.51)","(False, 12.0)","(True, 6.89)","(True, 9.45)"
2024-01-17 04:00:00,"(np.True_, np.float64(6.45))","(False, 12.0)","(True, 9.31)","(True, 8.38)","(True, 9.25)","(True, 8.65)"
2024-01-17 16:00:00,"(np.True_, np.float64(6.23))","(False, 12.0)","(True, 8.57)","(False, 12.0)","(True, 8.15)","(True, 7.34)"
2024-01-18 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.08)","(True, 8.92)","(True, 7.26)","(True, 5.62)","(True, 9.28)"
2024-01-18 16:00:00,"(np.True_, np.float64(6.88))","(True, 8.11)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.67)"
2024-01-19 04:00:00,"(np.True_, np.float64(8.06))","(True, 9.93)","(True, 7.49)","(True, 6.73)","(True, 8.2)","(False, 12.0)"
2024-01-19 16:00:00,"(np.True_, np.float64(8.92))","(True, 8.77)","(True, 8.87)","(False, 12.0)","(True, 6.86)","(True, 6.88)"
2024-01-20 04:00:00,"(np.True_, np.float64(6.86))","(True, 7.03)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.24)"
2024-01-20 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.59)","(True, 5.5)","(True, 6.88)","(True, 8.19)","(False, 12.0)"
2024-01-21 04:00:00,"(np.True_, np.float64(8.94))","(False, 12.0)","(True, 6.64)","(True, 5.52)","(True, 8.87)","(False, 12.0)"
2024-01-21 16:00:00,"(np.True_, np.float64(8.9))","(False, 12.0)","(True, 8.68)","(False, 12.0)","(True, 9.02)","(False, 12.0)"
2024-01-22 04:00:00,"(np.True_, np.float64(10.16))","(False, 12.0)","(True, 9.02)","(False, 12.0)","(False, 12.0)","(True, 6.1)"
2024-01-22 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.38)","(False, 12.0)","(True, 8.25)","(True, 8.77)","(True, 7.25)"
2024-01-23 04:00:00,"(np.True_, np.float64(10.92))","(False, 12.0)","(True, 9.6)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-23 16:00:00,"(np.True_, np.float64(9.29))","(True, 7.51)","(False, 12.0)","(True, 8.46)","(False, 12.0)","(False, 12.0)"
2024-01-25 04:00:00,"(np.True_, np.float64(9.26))","(False, 12.0)","(True, 6.89)","(True, 9.25)","(False, 12.0)","(True, 0.2)"
2024-01-25 16:00:00,"(np.True_, np.float64(5.82))","(True, 9.4)","(True, 6.87)","(False, 12.0)","(True, 8.04)","(False, 12.0)"
2024-01-26 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.7)","(True, 6.88)","(True, 8.69)","(True, 6.88)","(True, 3.83)"
2024-01-26 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.89)","(False, 12.0)"
2024-01-27 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.88)","(True, 8.25)"
2024-01-27 16:00:00,"(np.False_, np.float64(12.0))","(True, 9.22)","(False, 12.0)","(True, 9.91)","(True, 8.12)","(True, 8.85)"
2024-01-28 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.16)","(False, 12.0)","(True, 7.92)","(False, 12.0)"
2024-01-28 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 8.19)","(False, 12.0)","(False, 12.0)"
2024-01-29 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 9.24)","(False, 12.0)","(True, 8.38)"
2024-01-29 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.74)","(False, 12.0)","(True, 9.55)","(True, 8.67)","(True, 8.39)"
2024-01-30 04:00:00,"(np.False_, np.float64(12.0))","(True, 9.21)","(True, 7.67)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-30 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.89)","(True, 0.59)","(True, 4.88)","(True, 7.98)","(True, 6.73)"
2024-01-31 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.02)","(False, 12.0)","(True, 7.93)","(True, 6.88)","(True, 6.88)"
2024-01-31 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.45)","(True, 8.84)","(True, 0.3)","(True, 8.38)","(True, 9.4)"
2024-02-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.91)","(True, 7.48)","(True, 6.81)","(True, 7.66)","(False, 12.0)"
2024-02-01 16:00:00,"(np.True_, np.float64(1.07))","(False, 12.0)","(True, 1.46)","(True, 8.92)","(True, 0.66)","(True, 7.49)"
2024-02-02 04:00:00,"(np.True_, np.float64(6.74))","(True, 9.32)","(False, 12.0)","(True, 8.59)","(False, 12.0)","(False, 12.0)"
2024-02-02 16:00:00,"(np.True_, np.float64(9.47))","(False, 12.0)","(True, 9.02)","(True, 4.07)","(True, 2.49)","(True, 4.84)"
2024-02-03 04:00:00,"(np.True_, np.float64(9.12))","(True, 8.19)","(False, 12.0)","(True, 5.46)","(False, 12.0)","(True, 6.72)"
2024-02-03 16:00:00,"(np.True_, np.float64(8.37))","(False, 12.0)","(True, 8.86)","(True, 9.26)","(True, 9.1)","(False, 12.0)"
2024-02-04 04:00:00,"(np.True_, np.float64(8.77))","(False, 12.0)","(True, 7.59)","(False, 12.0)","(True, 8.2)","(True, 8.39)"
2024-02-04 16:00:00,"(np.True_, np.float64(4.0))","(True, 9.09)","(True, 9.42)","(False, 12.0)","(True, 0.27)","(True, 4.04)"
2024-02-05 04:00:00,"(np.True_, np.float64(8.91))","(True, 6.53)","(False, 12.0)","(True, 8.76)","(True, 9.11)","(True, 7.51)"
2024-02-05 16:00:00,"(np.True_, np.float64(7.66))","(False, 12.0)","(True, 8.28)","(False, 12.0)","(True, 9.25)","(False, 12.0)"
2024-02-06 04:00:00,"(np.True_, np.float64(8.18))","(False, 12.0)","(False, 12.0)","(True, 8.4)","(True, 8.39)","(False, 12.0)"
2024-02-06 16:00:00,"(np.True_, np.float64(8.39))","(True, 8.05)","(True, 7.66)","(False, 12.0)","(True, 4.03)","(True, 7.54)"
2024-02-07 04:00:00,"(np.True_, np.float64(7.59))","(True, 8.69)","(False, 12.0)","(False, 12.0)","(True, 4.86)","(False, 12.0)"
2024-02-07 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 5.53)","(True, 0.2)","(False, 12.0)"
2024-02-08 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.47)","(True, 8.7)","(False, 12.0)","(True, 6.73)"
2024-02-08 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.64)","(True, 4.01)","(False, 12.0)","(True, 7.58)","(True, 3.05)"
2024-02-09 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.39)","(True, 9.11)","(True, 9.26)","(True, 8.92)"
2024-02-09 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 8.37)","(True, 7.62)","(True, 9.43)"
2024-02-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.46)","(False, 12.0)","(True, 7.52)","(True, 3.52)","(True, 8.2)"
2024-02-10 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.49)","(True, 8.39)","(True, 9.27)","(False, 12.0)","(True, 0.25)"
2024-02-11 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.79)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.82)"
2024-02-11 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.95)","(False, 12.0)","(True, 7.54)","(True, 3.93)"
2024-02-12 04:00:00,"(np.True_, np.float64(7.89))","(True, 8.9)","(False, 12.0)","(False, 12.0)","(True, 6.87)","(True, 8.0)"
2024-02-12 16:00:00,"(np.True_, np.float64(9.27))","(True, 9.39)","(False, 12.0)","(True, 8.39)","(False, 12.0)","(True, 9.42)"
2024-02-13 04:00:00,"(np.True_, np.float64(9.5))","(True, 6.38)","(False, 12.0)","(False, 12.0)","(True, 7.55)","(True, 8.81)"
2024-02-13 16:00:00,"(np.True_, np.float64(6.89))","(True, 1.21)","(True, 5.66)","(True, 8.0)","(True, 7.26)","(True, 7.45)"
2024-02-14 04:00:00,"(np.True_, np.float64(7.88))","(False, 12.0)","(True, 5.45)","(True, 8.4)","(False, 12.0)","(True, 7.95)"
2024-02-14 16:00:00,"(np.True_, np.float64(9.09))","(True, 6.73)","(False, 12.0)","(False, 12.0)","(True, 0.54)","(True, 9.49)"
2024-02-15 04:00:00,"(np.True_, np.float64(6.72))","(False, 12.0)","(False, 12.0)","(True, 7.45)","(False, 12.0)","(True, 8.18)"
2024-02-15 16:00:00,"(np.True_, np.float64(8.4))","(True, 9.43)","(False, 12.0)","(True, 6.73)","(False, 12.0)","(False, 12.0)"
2024-02-16 04:00:00,"(np.True_, np.float64(7.67))","(True, 7.03)","(True, 9.01)","(True, 7.67)","(False, 12.0)","(True, 7.44)"
2024-02-16 16:00:00,"(np.True_, np.float64(5.42))","(False, 12.0)","(True, 8.18)","(True, 7.98)","(False, 12.0)","(True, 8.85)"
2024-02-17 04:00:00,"(np.True_, np.float64(7.25))","(False, 12.0)","(True, 8.38)","(True, 7.85)","(False, 12.0)","(True, 8.4)"
2024-02-17 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.71)","(False, 12.0)","(True, 6.72)","(True, 1.41)","(True, 8.23)"
2024-02-18 04:00:00,"(np.True_, np.float64(8.2))","(True, 6.73)","(True, 3.78)","(False, 12.0)","(False, 12.0)","(True, 8.9)"
2024-02-18 16:00:00,"(np.True_, np.float64(9.34))","(False, 12.0)","(True, 6.96)","(False, 12.0)","(True, 0.83)","(True, 8.65)"
2024-02-19 04:00:00,"(np.True_, np.float64(7.47))","(True, 8.9)","(False, 12.0)","(True, 9.24)","(True, 7.49)","(True, 6.73)"
2024-02-19 16:00:00,"(np.True_, np.float64(8.66))","(True, 7.67)","(False, 12.0)","(True, 5.51)","(False, 12.0)","(True, 0.33)"
2024-02-20 04:00:00,"(np.True_, np.float64(6.73))","(False, 12.0)","(True, 8.35)","(True, 4.97)","(True, 5.46)","(True, 9.11)"
2024-02-20 16:00:00,"(np.True_, np.float64(4.13))","(True, 8.35)","(False, 12.0)","(False, 12.0)","(True, 4.12)","(True, 2.33)"
2024-02-21 04:00:00,"(np.True_, np.float64(6.66))","(True, 8.92)","(True, 8.26)","(True, 4.07)","(False, 12.0)","(True, 9.1)"
2024-02-21 16:00:00,"(np.True_, np.float64(3.6))","(True, 7.66)","(True, 0.88)","(True, 5.48)","(False, 12.0)","(True, 8.23)"
2024-02-22 04:00:00,"(np.True_, np.float64(5.56))","(True, 8.39)","(False, 12.0)","(True, 9.26)","(True, 7.36)","(True, 8.11)"
2024-02-22 16:00:00,"(np.True_, np.float64(8.69))","(True, 9.32)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.03)"
2024-02-23 04:00:00,"(np.True_, np.float64(8.43))","(True, 5.51)","(True, 7.66)","(False, 12.0)","(True, 6.73)","(False, 12.0)"
2024-02-23 16:00:00,"(np.True_, np.float64(6.97))","(True, 8.07)","(False, 12.0)","(True, 6.82)","(False, 12.0)","(True, 4.02)"
2024-02-24 04:00:00,"(np.True_, np.float64(8.02))","(True, 6.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-24 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.37)"
2024-02-25 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.89)","(True, 8.67)"
2024-02-25 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.18)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-26 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.88)","(False, 12.0)"
2024-02-26 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.82)","(True, 9.48)","(True, 5.69)","(False, 12.0)","(False, 12.0)"
2024-02-27 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.4)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-27 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.52)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-28 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.93)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.93)"
2024-02-28 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.61)","(True, 8.66)","(False, 12.0)","(True, 8.9)","(False, 12.0)"
2024-02-29 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.03)","(False, 12.0)"
2024-02-29 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.39)","(True, 7.66)","(False, 12.0)","(True, 8.71)","(False, 12.0)"
2024-03-01 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 9.1)","(True, 8.65)","(True, 9.49)","(False, 12.0)"
2024-03-01 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-02 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.37)","(True, 8.19)","(True, 8.39)","(True, 6.81)"
2024-03-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.08)","(False, 12.0)","(True, 7.09)","(True, 9.49)"
2024-03-03 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 8.8)","(False, 12.0)","(False, 12.0)"
2024-03-03 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.2)"
2024-03-04 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.4)","(False, 12.0)","(False, 12.0)","(True, 8.4)"
2024-03-04 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 9.28)","(False, 12.0)","(True, 8.73)"
2024-03-05 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.16)"
2024-03-05 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 8.66)","(True, 9.08)","(False, 12.0)"
2024-03-06 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 8.4)","(True, 8.53)","(True, 5.73)"
2024-03-06 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.86)","(False, 12.0)","(True, 8.64)","(True, 6.73)","(True, 8.4)"
2024-03-07 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.07)","(False, 12.0)","(True, 7.66)","(True, 6.88)"
2024-03-07 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.61)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-08 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 5.16)","(True, 6.88)","(False, 12.0)"
2024-03-08 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 9.47)","(True, 1.01)","(True, 7.66)"
2024-03-09 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.78)","(False, 12.0)","(True, 5.96)","(False, 12.0)"
2024-03-09 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.74)","(False, 12.0)","(True, 4.1)"
2024-03-10 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-10 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 9.11)","(False, 12.0)","(False, 12.0)"
2024-03-11 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.68)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-11 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.25)","(False, 12.0)","(False, 12.0)","(True, 7.65)","(False, 12.0)"
2024-03-12 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-12 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-13 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.73)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-13 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.27)","(False, 12.0)","(True, 7.4)","(False, 12.0)","(False, 12.0)"
2024-03-14 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.66)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.36)","(True, 9.5)","(False, 12.0)","(True, 7.91)"
2024-03-15 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 9.25)","(False, 12.0)","(False, 12.0)"
2024-03-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 8.4)","(False, 12.0)","(False, 12.0)"
2024-03-16 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 7.82)","(False, 12.0)","(False, 12.0)"
2024-03-16 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.88)","(True, 7.67)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
