decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-02-17 04:00:00,"(np.True_, np.float64(1.79))","(True, 5.4)","(True, 11.1)","(True, 11.01)","(True, 0.01)","(False, 12.0)"
2024-02-17 16:00:00,"(np.True_, np.float64(5.87))","(True, 0.1)","(True, 1.43)","(True, 0.57)","(True, 10.76)","(False, 12.0)"
2024-02-18 04:00:00,"(np.True_, np.float64(0.46))","(True, 11.8)","(True, 1.42)","(True, 0.02)","(False, 12.0)","(False, 12.0)"
2024-02-18 16:00:00,"(np.True_, np.float64(5.38))","(False, 12.0)","(True, 4.39)","(True, 11.61)","(False, 12.0)","(False, 12.0)"
2024-02-19 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.86)","(True, 11.11)","(True, 0.68)","(True, 0.04)","(False, 12.0)"
2024-02-19 16:00:00,"(np.True_, np.float64(0.35))","(False, 12.0)","(True, 0.07)","(True, 0.67)","(True, 0.39)","(False, 12.0)"
2024-02-20 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.89)","(True, 0.38)","(True, 1.21)","(False, 12.0)","(False, 12.0)"
2024-02-20 16:00:00,"(np.True_, np.float64(9.67))","(True, 11.56)","(True, 0.75)","(True, 1.99)","(True, 1.85)","(False, 12.0)"
2024-02-21 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.81)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-21 16:00:00,"(np.True_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.58)"
2024-02-22 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 0.61)","(False, 12.0)","(False, 12.0)"
2024-02-22 16:00:00,"(np.True_, np.float64(4.13))","(True, 1.12)","(True, 0.03)","(True, 0.6)","(True, 1.78)","(True, 10.7)"
2024-02-23 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.29)","(False, 12.0)","(False, 12.0)","(True, 11.86)"
2024-02-23 16:00:00,"(np.True_, np.float64(0.58))","(True, 0.72)","(False, 12.0)","(True, 0.71)","(True, 0.05)","(True, 11.28)"
2024-02-24 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 11.39)","(True, 11.39)","(False, 12.0)","(False, 12.0)"
2024-02-24 16:00:00,"(np.True_, np.float64(5.06))","(True, 5.26)","(True, 9.67)","(True, 1.78)","(True, 3.16)","(True, 1.23)"
2024-02-25 04:00:00,"(np.True_, np.float64(0.64))","(True, 0.43)","(True, 1.77)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-25 16:00:00,"(np.True_, np.float64(2.93))","(True, 10.93)","(True, 1.88)","(True, 2.83)","(False, 12.0)","(True, 9.77)"
2024-02-26 04:00:00,"(np.True_, np.float64(0.41))","(True, 0.29)","(True, 10.94)","(False, 12.0)","(False, 12.0)","(True, 11.91)"
2024-02-26 16:00:00,"(np.True_, np.float64(5.59))","(True, 11.4)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-27 04:00:00,"(np.True_, np.float64(11.74))","(True, 0.23)","(True, 11.39)","(False, 12.0)","(True, 11.39)","(False, 12.0)"
2024-02-27 16:00:00,"(np.True_, np.float64(10.77))","(True, 11.38)","(False, 12.0)","(True, 2.49)","(True, 1.06)","(False, 12.0)"
2024-02-28 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 11.81)","(True, 0.66)","(True, 11.13)"
2024-02-28 16:00:00,"(np.True_, np.float64(1.79))","(True, 2.82)","(True, 10.57)","(False, 12.0)","(True, 11.3)","(True, 11.87)"
2024-02-29 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.74)","(True, 0.12)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-29 16:00:00,"(np.True_, np.float64(0.36))","(True, 10.94)","(False, 12.0)","(True, 3.84)","(True, 1.5)","(False, 12.0)"
2024-03-01 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.87)"
2024-03-01 16:00:00,"(np.True_, np.float64(1.03))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.08)","(True, 0.35)"
2024-03-02 04:00:00,"(np.True_, np.float64(1.05))","(True, 1.74)","(True, 1.52)","(True, 11.09)","(True, 11.02)","(True, 0.42)"
2024-03-02 16:00:00,"(np.True_, np.float64(2.03))","(True, 11.4)","(True, 11.08)","(True, 3.3)","(True, 9.61)","(True, 7.75)"
2024-03-03 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 11.07)","(True, 0.09)","(False, 12.0)","(True, 11.29)"
2024-03-03 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 11.4)","(False, 12.0)","(True, 0.11)","(True, 1.08)"
2024-03-04 04:00:00,"(np.True_, np.float64(1.74))","(True, 1.52)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-04 16:00:00,"(np.True_, np.float64(0.04))","(True, 0.06)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.95)"
2024-03-05 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.51)","(True, 9.35)","(True, 11.54)","(True, 0.11)","(False, 12.0)"
2024-03-05 16:00:00,"(np.True_, np.float64(0.11))","(False, 12.0)","(True, 1.72)","(True, 0.86)","(True, 1.11)","(True, 11.07)"
2024-03-06 04:00:00,"(np.True_, np.float64(0.58))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.06)","(False, 12.0)"
2024-03-06 16:00:00,"(np.True_, np.float64(1.38))","(True, 10.94)","(False, 12.0)","(True, 1.75)","(False, 12.0)","(True, 0.75)"
2024-03-07 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.1)","(True, 9.41)","(False, 12.0)","(True, 2.82)","(False, 12.0)"
2024-03-07 16:00:00,"(np.True_, np.float64(0.85))","(True, 1.66)","(False, 12.0)","(True, 3.3)","(False, 12.0)","(False, 12.0)"
2024-03-08 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.16)","(False, 12.0)","(True, 9.7)","(True, 9.82)","(False, 12.0)"
2024-03-08 16:00:00,"(np.True_, np.float64(0.77))","(False, 12.0)","(True, 5.48)","(False, 12.0)","(False, 12.0)","(True, 1.49)"
2024-03-09 04:00:00,"(np.True_, np.float64(10.72))","(False, 12.0)","(False, 12.0)","(True, 1.03)","(True, 10.97)","(False, 12.0)"
2024-03-09 16:00:00,"(np.True_, np.float64(9.09))","(True, 10.71)","(True, 1.51)","(True, 11.08)","(True, 1.41)","(False, 12.0)"
2024-03-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 11.01)","(False, 12.0)","(True, 11.34)","(False, 12.0)","(False, 12.0)"
2024-03-10 16:00:00,"(np.True_, np.float64(1.26))","(True, 1.78)","(False, 12.0)","(True, 11.4)","(True, 11.54)","(False, 12.0)"
2024-03-11 04:00:00,"(np.True_, np.float64(11.58))","(True, 5.88)","(True, 0.11)","(True, 0.5)","(True, 1.8)","(True, 11.72)"
2024-03-11 16:00:00,"(np.True_, np.float64(11.41))","(True, 0.39)","(False, 12.0)","(False, 12.0)","(True, 11.56)","(True, 0.12)"
2024-03-12 04:00:00,"(np.True_, np.float64(11.43))","(True, 11.91)","(True, 5.72)","(False, 12.0)","(False, 12.0)","(True, 5.81)"
2024-03-12 16:00:00,"(np.True_, np.float64(10.5))","(False, 12.0)","(True, 2.81)","(True, 0.02)","(False, 12.0)","(True, 6.72)"
2024-03-13 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 0.4)","(True, 0.01)","(True, 2.87)","(False, 12.0)"
2024-03-13 16:00:00,"(np.True_, np.float64(1.77))","(True, 10.7)","(False, 12.0)","(True, 1.22)","(False, 12.0)","(False, 12.0)"
2024-03-14 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.08)","(True, 1.87)","(True, 5.77)","(False, 12.0)"
2024-03-14 16:00:00,"(np.True_, np.float64(1.52))","(True, 1.59)","(True, 0.96)","(True, 11.52)","(True, 11.1)","(True, 0.47)"
2024-03-15 04:00:00,"(np.True_, np.float64(11.02))","(False, 12.0)","(True, 3.11)","(True, 2.94)","(False, 12.0)","(False, 12.0)"
2024-03-15 16:00:00,"(np.True_, np.float64(10.93))","(True, 10.71)","(False, 12.0)","(True, 10.29)","(False, 12.0)","(True, 0.07)"
2024-03-16 04:00:00,"(np.True_, np.float64(9.48))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-16 16:00:00,"(np.True_, np.float64(8.71))","(True, 3.0)","(False, 12.0)","(True, 1.52)","(True, 5.44)","(True, 8.88)"
2024-03-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-17 16:00:00,"(np.True_, np.float64(10.69))","(False, 12.0)","(True, 1.46)","(True, 11.24)","(True, 1.26)","(False, 12.0)"
2024-03-18 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.85)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.39)"
2024-03-18 16:00:00,"(np.True_, np.float64(1.49))","(True, 0.39)","(True, 0.5)","(True, 1.32)","(False, 12.0)","(False, 12.0)"
2024-03-19 04:00:00,"(np.True_, np.float64(11.07))","(True, 9.46)","(True, 11.27)","(False, 12.0)","(True, 11.1)","(True, 10.63)"
2024-03-19 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.9)","(True, 10.97)","(True, 0.04)","(False, 12.0)","(True, 11.22)"
2024-03-20 04:00:00,"(np.True_, np.float64(1.7))","(False, 12.0)","(True, 5.51)","(False, 12.0)","(True, 2.81)","(False, 12.0)"
2024-03-20 16:00:00,"(np.True_, np.float64(0.06))","(True, 10.76)","(True, 10.98)","(True, 5.63)","(False, 12.0)","(True, 1.9)"
2024-03-21 04:00:00,"(np.True_, np.float64(10.24))","(False, 12.0)","(False, 12.0)","(True, 11.51)","(True, 0.39)","(False, 12.0)"
2024-03-21 16:00:00,"(np.True_, np.float64(11.14))","(False, 12.0)","(False, 12.0)","(True, 1.72)","(True, 1.92)","(True, 0.04)"
2024-03-22 04:00:00,"(np.True_, np.float64(11.05))","(False, 12.0)","(True, 0.38)","(True, 10.76)","(False, 12.0)","(False, 12.0)"
2024-03-22 16:00:00,"(np.False_, np.float64(12.0))","(True, 10.94)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-23 04:00:00,"(np.True_, np.float64(0.07))","(True, 10.97)","(False, 12.0)","(False, 12.0)","(True, 9.04)","(False, 12.0)"
2024-03-23 16:00:00,"(np.True_, np.float64(0.13))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.64)","(False, 12.0)"
2024-03-24 04:00:00,"(np.True_, np.float64(0.79))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-24 16:00:00,"(np.True_, np.float64(11.76))","(True, 1.77)","(True, 10.93)","(True, 0.02)","(False, 12.0)","(True, 10.46)"
2024-03-25 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.14)","(True, 10.73)","(True, 11.59)","(False, 12.0)","(False, 12.0)"
2024-03-25 16:00:00,"(np.True_, np.float64(0.39))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.89)","(True, 10.72)"
2024-03-26 04:00:00,"(np.True_, np.float64(10.38))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.0)","(True, 1.72)"
2024-03-26 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 0.56)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-27 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.05)","(False, 12.0)","(True, 9.64)","(True, 11.27)"
2024-03-27 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.5)","(True, 1.14)","(False, 12.0)","(True, 10.89)"
2024-03-28 04:00:00,"(np.True_, np.float64(10.95))","(True, 7.08)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.27)"
2024-03-28 16:00:00,"(np.True_, np.float64(11.3))","(True, 1.21)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-29 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-29 16:00:00,"(np.True_, np.float64(1.88))","(True, 1.36)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-30 04:00:00,"(np.True_, np.float64(11.09))","(False, 12.0)","(False, 12.0)","(True, 10.94)","(True, 11.58)","(True, 2.81)"
2024-03-30 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.73)","(True, 0.07)"
2024-03-31 04:00:00,"(np.True_, np.float64(2.35))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-31 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 0.36)","(True, 3.23)","(False, 12.0)","(True, 11.05)"
2024-04-01 04:00:00,"(np.True_, np.float64(1.22))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-01 16:00:00,"(np.True_, np.float64(11.38))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.7)","(True, 5.37)"
2024-04-02 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.89)","(True, 5.69)"
2024-04-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.8)","(True, 9.86)"
2024-04-03 04:00:00,"(np.True_, np.float64(0.87))","(False, 12.0)","(False, 12.0)","(True, 11.36)","(False, 12.0)","(True, 11.37)"
2024-04-03 16:00:00,"(np.True_, np.float64(1.32))","(True, 10.75)","(False, 12.0)","(False, 12.0)","(True, 3.43)","(False, 12.0)"
2024-04-04 04:00:00,"(np.True_, np.float64(9.59))","(True, 11.25)","(False, 12.0)","(False, 12.0)","(True, 3.7)","(False, 12.0)"
2024-04-04 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.06)","(True, 9.23)","(False, 12.0)","(True, 0.9)","(True, 0.07)"
2024-04-05 04:00:00,"(np.True_, np.float64(1.06))","(True, 10.75)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.77)"
2024-04-05 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 0.07)","(True, 4.71)","(False, 12.0)"
2024-04-06 04:00:00,"(np.False_, np.float64(12.0))","(True, 11.09)","(True, 9.91)","(False, 12.0)","(False, 12.0)","(True, 0.4)"
2024-04-06 16:00:00,"(np.False_, np.float64(12.0))","(True, 10.71)","(True, 11.4)","(True, 0.54)","(True, 0.07)","(False, 12.0)"
2024-04-07 04:00:00,"(np.False_, np.float64(12.0))","(True, 11.4)","(False, 12.0)","(True, 10.69)","(False, 12.0)","(True, 6.87)"
2024-04-07 16:00:00,"(np.False_, np.float64(12.0))","(True, 11.76)","(True, 10.95)","(False, 12.0)","(True, 1.88)","(True, 11.3)"
2024-04-08 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.88)","(True, 0.12)","(True, 3.27)","(False, 12.0)","(True, 10.61)"
2024-04-08 16:00:00,"(np.False_, np.float64(12.0))","(True, 10.6)","(True, 0.36)","(True, 10.75)","(True, 9.1)","(True, 1.49)"
2024-04-09 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.14)","(False, 12.0)","(True, 0.29)","(True, 9.65)"
2024-04-09 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.74)","(False, 12.0)","(False, 12.0)","(True, 11.6)","(False, 12.0)"
2024-04-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.13)","(True, 11.99)","(True, 11.08)","(False, 12.0)","(True, 11.21)"
2024-04-10 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.86)","(False, 12.0)","(True, 1.82)","(True, 0.06)","(False, 12.0)"
2024-04-11 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 0.04)","(True, 11.07)","(False, 12.0)","(False, 12.0)"
2024-04-11 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.02)","(False, 12.0)","(True, 10.94)","(False, 12.0)","(True, 10.75)"
2024-04-12 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 1.16)","(True, 0.39)","(False, 12.0)"
2024-04-12 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 11.03)","(False, 12.0)","(False, 12.0)"
2024-04-13 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.08)","(False, 12.0)"
2024-04-13 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 10.87)","(True, 0.36)","(True, 5.59)","(True, 3.0)"
2024-04-14 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.45)","(False, 12.0)"
2024-04-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 2.06)","(True, 1.88)","(False, 12.0)"
2024-04-15 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 0.6)","(False, 12.0)","(True, 2.93)","(False, 12.0)"
