decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-03 04:00:00,"(np.True_, np.float64(4.14))","(True, 9.09)","(False, 12.0)","(True, 6.77)","(True, 7.01)","(True, 7.32)"
2023-11-03 16:00:00,"(np.True_, np.float64(1.91))","(True, 2.31)","(True, 0.06)","(True, 0.59)","(True, 2.55)","(True, 1.91)"
2023-11-04 04:00:00,"(np.True_, np.float64(5.4))","(True, 6.03)","(True, 6.65)","(True, 7.33)","(True, 4.05)","(True, 6.07)"
2023-11-04 16:00:00,"(np.True_, np.float64(2.43))","(True, 2.29)","(True, 1.22)","(True, 3.46)","(True, 0.58)","(True, 0.05)"
2023-11-05 04:00:00,"(np.True_, np.float64(6.81))","(True, 9.83)","(True, 4.67)","(True, 6.83)","(True, 6.07)","(True, 5.64)"
2023-11-05 16:00:00,"(np.True_, np.float64(2.27))","(True, 0.09)","(True, 0.6)","(True, 1.0)","(True, 0.8)","(True, 0.12)"
2023-11-06 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.5)","(True, 2.64)","(True, 4.72)","(True, 7.01)","(False, 12.0)"
2023-11-06 16:00:00,"(np.True_, np.float64(2.36))","(True, 2.36)","(True, 1.91)","(True, 2.35)","(True, 0.49)","(True, 1.06)"
2023-11-07 04:00:00,"(np.True_, np.float64(8.3))","(False, 12.0)","(True, 8.12)","(False, 12.0)","(False, 12.0)","(True, 5.39)"
2023-11-07 16:00:00,"(np.True_, np.float64(1.36))","(True, 0.6)","(True, 2.14)","(True, 2.3)","(True, 7.25)","(True, 2.36)"
2023-11-08 04:00:00,"(np.True_, np.float64(6.67))","(True, 9.34)","(True, 5.8)","(True, 6.52)","(True, 7.08)","(True, 2.08)"
2023-11-08 16:00:00,"(np.True_, np.float64(2.39))","(True, 1.22)","(False, 12.0)","(True, 2.68)","(True, 2.29)","(True, 0.04)"
2023-11-09 04:00:00,"(np.True_, np.float64(6.06))","(True, 7.15)","(True, 8.04)","(True, 6.62)","(True, 10.05)","(True, 7.45)"
2023-11-09 16:00:00,"(np.True_, np.float64(0.59))","(True, 0.08)","(True, 2.99)","(True, 0.48)","(True, 0.66)","(True, 0.03)"
2023-11-10 04:00:00,"(np.True_, np.float64(9.84))","(True, 7.01)","(True, 9.02)","(True, 6.66)","(True, 5.94)","(True, 5.84)"
2023-11-10 16:00:00,"(np.True_, np.float64(3.02))","(True, 1.9)","(True, 0.24)","(True, 0.59)","(True, 2.98)","(True, 1.16)"
2023-11-11 04:00:00,"(np.True_, np.float64(6.19))","(True, 5.88)","(True, 7.22)","(True, 9.1)","(True, 5.81)","(True, 1.91)"
2023-11-11 16:00:00,"(np.True_, np.float64(0.8))","(True, 2.34)","(True, 0.02)","(True, 3.03)","(True, 2.23)","(True, 2.19)"
2023-11-12 04:00:00,"(np.True_, np.float64(9.43))","(True, 4.87)","(True, 7.77)","(True, 4.54)","(True, 7.26)","(True, 4.09)"
2023-11-12 16:00:00,"(np.True_, np.float64(0.57))","(True, 0.04)","(True, 0.36)","(True, 1.9)","(True, 2.96)","(True, 0.09)"
2023-11-13 04:00:00,"(np.True_, np.float64(6.64))","(True, 1.18)","(True, 7.22)","(True, 4.66)","(True, 6.99)","(False, 12.0)"
2023-11-13 16:00:00,"(np.True_, np.float64(3.3))","(True, 2.07)","(True, 1.89)","(True, 2.84)","(True, 1.78)","(True, 2.18)"
2023-11-14 04:00:00,"(np.True_, np.float64(8.16))","(True, 7.48)","(True, 2.17)","(True, 7.01)","(True, 7.88)","(True, 10.52)"
2023-11-14 16:00:00,"(np.True_, np.float64(2.33))","(True, 2.15)","(True, 0.58)","(True, 0.44)","(True, 3.58)","(True, 0.11)"
2023-11-15 04:00:00,"(np.True_, np.float64(10.51))","(True, 8.0)","(True, 5.2)","(False, 12.0)","(True, 6.07)","(True, 4.08)"
2023-11-15 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.35)","(True, 1.22)","(True, 1.11)","(True, 2.3)","(True, 1.19)"
2023-11-16 04:00:00,"(np.True_, np.float64(5.75))","(True, 4.96)","(True, 7.26)","(True, 7.92)","(True, 9.94)","(True, 5.7)"
2023-11-16 16:00:00,"(np.True_, np.float64(1.7))","(True, 2.07)","(True, 0.05)","(True, 1.8)","(True, 2.31)","(True, 2.11)"
2023-11-17 04:00:00,"(np.True_, np.float64(5.57))","(True, 4.09)","(True, 11.07)","(True, 5.83)","(True, 4.06)","(True, 4.08)"
2023-11-17 16:00:00,"(np.True_, np.float64(1.36))","(True, 2.93)","(True, 1.03)","(True, 0.32)","(True, 0.17)","(True, 1.65)"
2023-11-18 04:00:00,"(np.True_, np.float64(7.48))","(True, 7.22)","(True, 7.94)","(True, 4.62)","(True, 6.08)","(False, 12.0)"
2023-11-18 16:00:00,"(np.True_, np.float64(4.49))","(True, 2.61)","(True, 4.49)","(True, 2.12)","(True, 2.13)","(True, 1.08)"
2023-11-19 04:00:00,"(np.False_, np.float64(12.0))","(True, 9.61)","(True, 9.02)","(True, 5.11)","(True, 7.11)","(True, 9.34)"
2023-11-19 16:00:00,"(np.True_, np.float64(0.36))","(True, 1.65)","(True, 1.6)","(True, 1.68)","(True, 2.07)","(True, 2.61)"
2023-11-20 04:00:00,"(np.True_, np.float64(7.97))","(True, 7.14)","(False, 12.0)","(True, 7.44)","(False, 12.0)","(False, 12.0)"
2023-11-20 16:00:00,"(np.True_, np.float64(1.86))","(True, 2.75)","(True, 2.11)","(True, 2.4)","(True, 1.77)","(True, 1.46)"
2023-11-21 04:00:00,"(np.False_, np.float64(12.0))","(True, 9.34)","(False, 12.0)","(False, 12.0)","(True, 5.22)","(True, 6.05)"
2023-11-21 16:00:00,"(np.True_, np.float64(2.07))","(True, 1.36)","(True, 1.64)","(True, 2.06)","(True, 2.09)","(True, 2.63)"
2023-11-22 04:00:00,"(np.True_, np.float64(7.83))","(True, 5.29)","(True, 6.75)","(True, 5.56)","(True, 5.86)","(True, 9.72)"
2023-11-22 16:00:00,"(np.True_, np.float64(5.01))","(True, 1.9)","(True, 2.63)","(True, 2.51)","(True, 2.44)","(True, 2.1)"
2023-11-23 04:00:00,"(np.True_, np.float64(6.9))","(True, 5.66)","(True, 5.7)","(True, 10.0)","(True, 5.18)","(True, 7.33)"
2023-11-23 16:00:00,"(np.True_, np.float64(0.33))","(True, 3.57)","(True, 3.91)","(True, 1.21)","(False, 12.0)","(True, 2.72)"
2023-11-24 04:00:00,"(np.True_, np.float64(7.36))","(True, 7.02)","(True, 5.49)","(True, 10.52)","(True, 10.82)","(True, 6.66)"
2023-11-24 16:00:00,"(np.True_, np.float64(2.11))","(True, 0.03)","(True, 1.2)","(True, 4.51)","(True, 2.4)","(True, 2.24)"
2023-11-25 04:00:00,"(np.False_, np.float64(12.0))","(True, 11.6)","(True, 7.48)","(True, 9.73)","(True, 4.9)","(True, 5.88)"
2023-11-25 16:00:00,"(np.True_, np.float64(2.57))","(True, 1.74)","(True, 2.16)","(True, 3.11)","(True, 0.06)","(True, 3.4)"
2023-11-26 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.98)","(True, 4.85)","(True, 5.84)","(True, 5.8)","(True, 7.45)"
2023-11-26 16:00:00,"(np.True_, np.float64(0.25))","(True, 2.35)","(True, 2.71)","(True, 6.69)","(True, 2.08)","(True, 1.87)"
2023-11-27 04:00:00,"(np.True_, np.float64(6.8))","(True, 2.33)","(True, 1.4)","(False, 12.0)","(True, 5.09)","(True, 6.02)"
2023-11-27 16:00:00,"(np.True_, np.float64(2.53))","(True, 2.32)","(True, 1.76)","(True, 4.99)","(True, 2.93)","(True, 4.53)"
2023-11-28 04:00:00,"(np.True_, np.float64(7.0))","(True, 6.83)","(False, 12.0)","(True, 5.88)","(False, 12.0)","(True, 4.73)"
2023-11-28 16:00:00,"(np.True_, np.float64(3.44))","(True, 2.09)","(True, 4.98)","(True, 2.7)","(True, 2.71)","(False, 12.0)"
2023-11-29 04:00:00,"(np.True_, np.float64(5.89))","(True, 1.58)","(True, 5.78)","(True, 7.3)","(True, 10.52)","(True, 4.67)"
2023-11-29 16:00:00,"(np.True_, np.float64(2.19))","(True, 4.19)","(True, 2.22)","(True, 1.92)","(True, 1.68)","(True, 3.11)"
2023-11-30 04:00:00,"(np.True_, np.float64(4.73))","(True, 9.63)","(True, 9.3)","(False, 12.0)","(True, 4.73)","(False, 12.0)"
2023-11-30 16:00:00,"(np.True_, np.float64(0.73))","(True, 1.12)","(True, 2.98)","(True, 3.08)","(True, 3.09)","(False, 12.0)"
2023-12-01 04:00:00,"(np.True_, np.float64(6.18))","(True, 7.96)","(True, 5.79)","(True, 6.18)","(True, 6.07)","(True, 5.8)"
2023-12-01 16:00:00,"(np.True_, np.float64(2.73))","(True, 0.24)","(True, 2.55)","(True, 4.99)","(True, 1.6)","(True, 2.28)"
2023-12-02 04:00:00,"(np.True_, np.float64(4.97))","(False, 12.0)","(True, 4.08)","(True, 5.91)","(True, 6.52)","(True, 6.1)"
2023-12-02 16:00:00,"(np.True_, np.float64(2.23))","(True, 2.11)","(True, 0.35)","(True, 1.12)","(True, 0.69)","(True, 0.35)"
2023-12-03 04:00:00,"(np.True_, np.float64(5.85))","(False, 12.0)","(True, 9.38)","(True, 4.82)","(True, 5.77)","(True, 8.95)"
2023-12-03 16:00:00,"(np.True_, np.float64(3.11))","(True, 3.37)","(True, 2.2)","(True, 2.3)","(True, 1.89)","(True, 2.22)"
2023-12-04 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 3.97)","(True, 6.67)","(True, 5.08)","(False, 12.0)"
2023-12-04 16:00:00,"(np.True_, np.float64(1.89))","(True, 2.82)","(True, 2.32)","(True, 0.36)","(True, 1.16)","(True, 2.85)"
2023-12-05 04:00:00,"(np.True_, np.float64(7.31))","(True, 6.63)","(False, 12.0)","(True, 7.29)","(True, 7.88)","(True, 6.73)"
2023-12-05 16:00:00,"(np.True_, np.float64(3.69))","(True, 3.07)","(True, 2.81)","(True, 0.96)","(True, 2.79)","(True, 4.54)"
2023-12-06 04:00:00,"(np.True_, np.float64(7.07))","(True, 6.23)","(False, 12.0)","(True, 4.81)","(True, 6.27)","(False, 12.0)"
2023-12-06 16:00:00,"(np.True_, np.float64(2.57))","(True, 1.39)","(True, 2.59)","(True, 0.49)","(True, 3.06)","(False, 12.0)"
2023-12-07 04:00:00,"(np.True_, np.float64(5.33))","(True, 7.35)","(True, 11.47)","(True, 6.95)","(True, 4.1)","(True, 6.85)"
2023-12-07 16:00:00,"(np.True_, np.float64(3.33))","(True, 3.04)","(False, 12.0)","(True, 3.55)","(True, 1.4)","(True, 0.34)"
2023-12-08 04:00:00,"(np.True_, np.float64(6.08))","(True, 5.28)","(True, 6.13)","(True, 3.88)","(True, 11.0)","(True, 6.09)"
2023-12-08 16:00:00,"(np.True_, np.float64(4.25))","(False, 12.0)","(True, 1.21)","(True, 4.52)","(True, 0.35)","(True, 1.9)"
2023-12-09 04:00:00,"(np.True_, np.float64(11.66))","(True, 3.69)","(False, 12.0)","(True, 6.91)","(True, 5.88)","(True, 6.13)"
2023-12-09 16:00:00,"(np.True_, np.float64(3.57))","(True, 1.49)","(True, 2.33)","(True, 3.1)","(True, 0.5)","(True, 0.64)"
2023-12-10 04:00:00,"(np.True_, np.float64(5.44))","(True, 6.67)","(True, 4.58)","(True, 11.06)","(True, 3.98)","(True, 7.42)"
2023-12-10 16:00:00,"(np.True_, np.float64(2.26))","(True, 2.11)","(True, 2.3)","(True, 2.35)","(True, 2.23)","(True, 2.25)"
2023-12-11 04:00:00,"(np.True_, np.float64(10.53))","(True, 1.09)","(False, 12.0)","(False, 12.0)","(True, 7.86)","(False, 12.0)"
2023-12-11 16:00:00,"(np.True_, np.float64(2.93))","(True, 2.67)","(True, 0.25)","(True, 2.34)","(True, 2.41)","(True, 3.07)"
2023-12-12 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.89)","(False, 12.0)","(True, 5.86)","(True, 6.74)"
2023-12-12 16:00:00,"(np.True_, np.float64(3.09))","(True, 0.34)","(True, 4.42)","(True, 1.2)","(True, 2.3)","(True, 1.86)"
2023-12-13 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 5.89)","(False, 12.0)","(True, 7.65)"
2023-12-13 16:00:00,"(np.True_, np.float64(0.71))","(True, 0.34)","(True, 2.2)","(True, 1.66)","(True, 5.01)","(True, 0.9)"
2023-12-14 04:00:00,"(np.True_, np.float64(6.2))","(True, 6.02)","(True, 5.8)","(True, 6.91)","(True, 7.92)","(True, 10.72)"
2023-12-14 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.26)","(True, 2.23)","(True, 2.14)","(True, 2.22)","(True, 3.31)"
2023-12-15 04:00:00,"(np.True_, np.float64(5.64))","(True, 8.99)","(True, 9.74)","(True, 7.39)","(True, 6.07)","(False, 12.0)"
2023-12-15 16:00:00,"(np.True_, np.float64(1.33))","(True, 1.31)","(True, 6.68)","(True, 1.11)","(True, 1.31)","(True, 3.28)"
2023-12-16 04:00:00,"(np.True_, np.float64(6.65))","(True, 6.33)","(True, 11.37)","(True, 6.07)","(True, 6.16)","(True, 6.12)"
2023-12-16 16:00:00,"(np.True_, np.float64(3.07))","(True, 3.33)","(True, 6.71)","(True, 2.65)","(True, 3.33)","(True, 3.08)"
2023-12-17 04:00:00,"(np.True_, np.float64(3.82))","(True, 6.14)","(True, 7.51)","(True, 6.62)","(True, 9.44)","(True, 11.02)"
2023-12-17 16:00:00,"(np.True_, np.float64(1.67))","(True, 6.71)","(True, 0.99)","(True, 1.58)","(True, 4.35)","(True, 4.5)"
2023-12-18 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.84)","(True, 8.14)","(True, 8.95)","(True, 10.53)"
2023-12-18 16:00:00,"(np.True_, np.float64(2.35))","(True, 2.36)","(True, 3.63)","(True, 1.91)","(True, 2.35)","(True, 3.0)"
2023-12-19 04:00:00,"(np.True_, np.float64(5.63))","(True, 7.4)","(False, 12.0)","(True, 7.97)","(False, 12.0)","(True, 7.99)"
2023-12-19 16:00:00,"(np.True_, np.float64(4.24))","(True, 1.82)","(True, 3.68)","(True, 1.87)","(True, 2.33)","(True, 1.95)"
2023-12-20 04:00:00,"(np.True_, np.float64(7.54))","(True, 9.01)","(True, 6.62)","(True, 6.66)","(True, 8.9)","(False, 12.0)"
2023-12-20 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.45)","(True, 0.83)","(True, 3.08)","(True, 2.36)","(True, 4.97)"
2023-12-21 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.52)","(True, 11.24)","(False, 12.0)","(True, 5.85)","(True, 4.71)"
2023-12-21 16:00:00,"(np.True_, np.float64(0.99))","(True, 3.51)","(True, 2.53)","(True, 0.33)","(True, 3.9)","(True, 1.7)"
2023-12-22 04:00:00,"(np.True_, np.float64(9.9))","(True, 10.99)","(False, 12.0)","(True, 7.59)","(True, 10.99)","(True, 6.86)"
2023-12-22 16:00:00,"(np.True_, np.float64(4.21))","(False, 12.0)","(True, 0.82)","(True, 1.31)","(True, 2.35)","(True, 1.31)"
2023-12-23 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.31)","(True, 8.41)","(False, 12.0)","(True, 9.26)","(True, 11.07)"
2023-12-23 16:00:00,"(np.True_, np.float64(2.77))","(True, 2.54)","(True, 2.42)","(True, 2.62)","(True, 2.16)","(True, 3.92)"
2023-12-24 04:00:00,"(np.True_, np.float64(7.44))","(True, 9.69)","(True, 7.52)","(True, 10.51)","(True, 3.96)","(True, 6.2)"
2023-12-24 16:00:00,"(np.True_, np.float64(6.72))","(True, 4.14)","(True, 0.63)","(False, 12.0)","(True, 1.21)","(True, 1.2)"
2023-12-25 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.81)","(True, 5.87)","(False, 12.0)","(False, 12.0)"
2023-12-25 16:00:00,"(np.True_, np.float64(2.29))","(True, 2.55)","(True, 1.69)","(True, 3.05)","(True, 3.05)","(True, 2.02)"
2023-12-26 04:00:00,"(np.True_, np.float64(9.02))","(True, 7.94)","(False, 12.0)","(False, 12.0)","(True, 8.89)","(False, 12.0)"
2023-12-26 16:00:00,"(np.True_, np.float64(3.09))","(True, 2.32)","(True, 0.33)","(True, 1.88)","(True, 2.34)","(True, 2.25)"
2023-12-27 04:00:00,"(np.True_, np.float64(5.13))","(True, 6.94)","(True, 7.83)","(True, 7.42)","(False, 12.0)","(True, 6.67)"
2023-12-27 16:00:00,"(np.True_, np.float64(1.44))","(True, 4.51)","(True, 3.05)","(True, 3.88)","(True, 0.03)","(True, 2.27)"
2023-12-28 04:00:00,"(np.True_, np.float64(6.49))","(True, 9.44)","(True, 8.41)","(True, 6.64)","(True, 6.23)","(True, 9.01)"
2023-12-28 16:00:00,"(np.True_, np.float64(3.31))","(True, 2.57)","(True, 3.29)","(True, 4.2)","(True, 0.33)","(True, 2.09)"
2023-12-29 04:00:00,"(np.True_, np.float64(8.87))","(True, 9.44)","(True, 11.12)","(True, 6.63)","(True, 6.66)","(True, 8.69)"
2023-12-29 16:00:00,"(np.True_, np.float64(3.94))","(True, 2.8)","(True, 2.59)","(True, 1.89)","(True, 3.3)","(True, 3.07)"
2023-12-30 04:00:00,"(np.True_, np.float64(9.59))","(True, 11.07)","(True, 11.48)","(True, 4.01)","(True, 5.12)","(True, 6.47)"
2023-12-30 16:00:00,"(np.True_, np.float64(4.54))","(True, 0.08)","(True, 1.36)","(True, 6.7)","(True, 2.25)","(True, 6.72)"
2023-12-31 04:00:00,"(np.True_, np.float64(11.07))","(True, 5.77)","(True, 9.63)","(True, 6.07)","(True, 10.99)","(True, 7.4)"
2023-12-31 16:00:00,"(np.True_, np.float64(0.95))","(True, 2.6)","(True, 3.38)","(True, 3.32)","(True, 2.18)","(True, 4.18)"
2024-01-01 04:00:00,"(np.True_, np.float64(7.89))","(True, 6.18)","(True, 7.14)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-01 16:00:00,"(np.True_, np.float64(4.49))","(True, 0.71)","(True, 2.28)","(True, 0.82)","(True, 2.34)","(True, 2.34)"
2024-01-02 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.0)","(False, 12.0)","(True, 3.02)","(True, 6.0)"
2024-01-02 16:00:00,"(np.True_, np.float64(1.21))","(False, 12.0)","(True, 3.08)","(True, 2.26)","(False, 12.0)","(True, 3.84)"
2024-01-03 04:00:00,"(np.True_, np.float64(10.98))","(True, 5.78)","(True, 4.07)","(True, 6.07)","(False, 12.0)","(True, 4.05)"
2024-01-03 16:00:00,"(np.True_, np.float64(2.68))","(False, 12.0)","(True, 6.69)","(True, 1.89)","(True, 3.03)","(True, 3.14)"
