decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-03-02 16:00:00,"(np.True_, np.float64(5.69))","(True, 6.37)","(True, 6.2)","(True, 7.16)","(True, 1.2)","(True, 6.31)"
2024-03-03 04:00:00,"(np.True_, np.float64(1.28))","(True, 1.18)","(True, 6.3)","(True, 2.42)","(True, 6.11)","(True, 2.68)"
2024-03-03 16:00:00,"(np.True_, np.float64(6.39))","(True, 6.62)","(True, 6.6)","(True, 1.48)","(True, 6.88)","(True, 3.62)"
2024-03-04 04:00:00,"(np.True_, np.float64(8.35))","(True, 4.61)","(True, 4.3)","(True, 6.93)","(True, 5.85)","(True, 3.36)"
2024-03-04 16:00:00,"(np.True_, np.float64(2.35))","(True, 5.83)","(True, 5.83)","(True, 3.62)","(True, 0.33)","(True, 6.11)"
2024-03-05 04:00:00,"(np.True_, np.float64(6.28))","(True, 1.19)","(True, 6.17)","(True, 1.31)","(True, 1.22)","(True, 2.16)"
2024-03-05 16:00:00,"(np.True_, np.float64(6.5))","(True, 10.42)","(True, 6.02)","(True, 0.69)","(True, 6.51)","(True, 5.81)"
2024-03-06 04:00:00,"(np.True_, np.float64(2.0))","(True, 0.85)","(True, 1.16)","(True, 8.08)","(True, 3.44)","(True, 7.63)"
2024-03-06 16:00:00,"(np.True_, np.float64(7.45))","(True, 1.07)","(True, 2.11)","(True, 1.15)","(True, 5.55)","(True, 3.48)"
2024-03-07 04:00:00,"(np.True_, np.float64(6.98))","(True, 2.57)","(True, 6.73)","(True, 0.57)","(True, 2.33)","(True, 1.18)"
2024-03-07 16:00:00,"(np.True_, np.float64(7.54))","(True, 5.86)","(True, 4.24)","(True, 0.74)","(True, 3.73)","(True, 6.59)"
2024-03-08 04:00:00,"(np.True_, np.float64(2.68))","(True, 7.24)","(True, 3.68)","(True, 0.57)","(True, 7.19)","(True, 4.49)"
2024-03-08 16:00:00,"(np.True_, np.float64(7.74))","(True, 1.16)","(True, 4.44)","(True, 6.69)","(True, 8.42)","(True, 8.04)"
2024-03-09 04:00:00,"(np.True_, np.float64(8.08))","(True, 3.16)","(True, 4.27)","(True, 1.26)","(True, 9.1)","(True, 0.32)"
2024-03-09 16:00:00,"(np.True_, np.float64(3.62))","(True, 6.29)","(True, 6.95)","(True, 2.32)","(True, 7.79)","(True, 4.26)"
2024-03-10 04:00:00,"(np.True_, np.float64(1.14))","(True, 0.59)","(True, 2.51)","(True, 8.67)","(True, 6.69)","(True, 5.98)"
2024-03-10 16:00:00,"(np.True_, np.float64(7.67))","(True, 1.3)","(True, 5.48)","(True, 3.56)","(True, 3.68)","(True, 6.34)"
2024-03-11 04:00:00,"(np.True_, np.float64(7.02))","(True, 3.59)","(True, 2.36)","(True, 5.38)","(True, 6.29)","(True, 6.3)"
2024-03-11 16:00:00,"(np.True_, np.float64(2.31))","(True, 8.18)","(True, 4.08)","(True, 6.36)","(True, 1.31)","(True, 5.83)"
2024-03-12 04:00:00,"(np.True_, np.float64(6.86))","(True, 3.6)","(True, 1.24)","(True, 1.31)","(True, 1.15)","(True, 3.71)"
2024-03-12 16:00:00,"(np.True_, np.float64(1.9))","(True, 8.0)","(True, 6.98)","(True, 6.65)","(True, 2.01)","(True, 5.9)"
2024-03-13 04:00:00,"(np.True_, np.float64(1.93))","(True, 6.93)","(True, 6.66)","(True, 8.07)","(True, 0.99)","(True, 2.68)"
2024-03-13 16:00:00,"(np.True_, np.float64(7.98))","(True, 3.61)","(True, 5.86)","(True, 5.85)","(True, 6.33)","(True, 1.35)"
2024-03-14 04:00:00,"(np.True_, np.float64(5.91))","(True, 5.85)","(True, 2.88)","(True, 6.98)","(True, 5.12)","(True, 0.33)"
2024-03-14 16:00:00,"(np.True_, np.float64(5.39))","(True, 8.53)","(True, 6.1)","(True, 6.76)","(True, 7.5)","(True, 7.91)"
2024-03-15 04:00:00,"(np.True_, np.float64(6.24))","(True, 6.56)","(True, 5.61)","(True, 5.86)","(True, 6.31)","(True, 8.84)"
2024-03-15 16:00:00,"(np.True_, np.float64(2.12))","(True, 2.12)","(True, 7.35)","(True, 2.12)","(True, 6.49)","(True, 1.26)"
2024-03-16 04:00:00,"(np.True_, np.float64(5.68))","(True, 1.14)","(True, 6.92)","(True, 6.94)","(True, 6.04)","(True, 6.39)"
2024-03-16 16:00:00,"(np.True_, np.float64(4.54))","(True, 7.46)","(True, 1.73)","(True, 2.2)","(True, 6.77)","(True, 6.19)"
2024-03-17 04:00:00,"(np.True_, np.float64(1.3))","(True, 7.52)","(True, 3.09)","(True, 4.86)","(True, 2.11)","(True, 5.33)"
2024-03-17 16:00:00,"(np.True_, np.float64(3.1))","(True, 7.22)","(True, 5.83)","(True, 2.19)","(True, 5.98)","(True, 3.57)"
2024-03-18 04:00:00,"(np.True_, np.float64(7.49))","(True, 2.35)","(True, 3.28)","(True, 6.36)","(True, 5.85)","(True, 5.59)"
2024-03-18 16:00:00,"(np.True_, np.float64(3.78))","(True, 0.44)","(True, 2.35)","(True, 1.05)","(True, 7.47)","(True, 6.49)"
2024-03-19 04:00:00,"(np.True_, np.float64(5.6))","(True, 0.73)","(True, 5.59)","(True, 1.85)","(False, 12.0)","(True, 6.6)"
2024-03-19 16:00:00,"(np.True_, np.float64(3.05))","(True, 1.26)","(True, 6.45)","(True, 3.77)","(True, 0.9)","(True, 1.26)"
2024-03-20 04:00:00,"(np.True_, np.float64(2.2))","(True, 6.37)","(True, 2.12)","(True, 2.38)","(True, 1.14)","(True, 7.45)"
2024-03-20 16:00:00,"(np.True_, np.float64(3.58))","(True, 3.61)","(True, 7.17)","(True, 6.76)","(True, 3.66)","(True, 8.75)"
2024-03-21 04:00:00,"(np.True_, np.float64(5.2))","(True, 4.64)","(True, 9.68)","(True, 6.1)","(True, 7.29)","(True, 2.34)"
2024-03-21 16:00:00,"(np.True_, np.float64(1.38))","(True, 7.24)","(True, 8.0)","(True, 5.93)","(True, 1.14)","(True, 6.68)"
2024-03-22 04:00:00,"(np.True_, np.float64(5.87))","(True, 7.1)","(True, 6.15)","(True, 5.79)","(True, 6.12)","(True, 1.14)"
2024-03-22 16:00:00,"(np.True_, np.float64(3.64))","(True, 2.4)","(True, 2.39)","(True, 1.93)","(True, 5.95)","(True, 8.12)"
2024-03-23 04:00:00,"(np.True_, np.float64(11.85))","(True, 1.3)","(True, 2.42)","(True, 1.43)","(True, 7.22)","(True, 6.14)"
2024-03-23 16:00:00,"(np.True_, np.float64(2.69))","(True, 6.18)","(True, 2.04)","(True, 1.29)","(True, 3.72)","(True, 5.63)"
2024-03-24 04:00:00,"(np.True_, np.float64(1.25))","(True, 8.49)","(True, 6.0)","(True, 6.34)","(True, 5.98)","(True, 1.25)"
2024-03-24 16:00:00,"(np.True_, np.float64(8.37))","(True, 7.07)","(True, 7.51)","(True, 8.03)","(True, 6.29)","(True, 6.1)"
2024-03-25 04:00:00,"(np.True_, np.float64(6.59))","(True, 0.17)","(True, 1.32)","(True, 3.58)","(True, 6.96)","(True, 2.38)"
2024-03-25 16:00:00,"(np.True_, np.float64(3.9))","(True, 6.15)","(True, 2.14)","(True, 6.22)","(True, 7.47)","(True, 3.13)"
2024-03-26 04:00:00,"(np.True_, np.float64(5.64))","(True, 4.7)","(True, 5.99)","(True, 3.77)","(True, 1.31)","(True, 1.25)"
2024-03-26 16:00:00,"(np.True_, np.float64(5.62))","(True, 6.28)","(True, 4.48)","(True, 6.1)","(True, 7.96)","(True, 3.68)"
2024-03-27 04:00:00,"(np.True_, np.float64(9.69))","(True, 4.5)","(True, 0.34)","(True, 5.31)","(True, 7.92)","(True, 1.17)"
2024-03-27 16:00:00,"(np.True_, np.float64(6.93))","(True, 5.43)","(True, 2.1)","(True, 2.19)","(True, 4.74)","(True, 6.42)"
2024-03-28 04:00:00,"(np.True_, np.float64(5.79))","(True, 1.18)","(True, 5.17)","(True, 6.75)","(True, 5.24)","(True, 7.48)"
2024-03-28 16:00:00,"(np.True_, np.float64(7.25))","(True, 6.29)","(True, 6.95)","(True, 0.17)","(True, 2.12)","(True, 1.26)"
2024-03-29 04:00:00,"(np.True_, np.float64(6.57))","(True, 7.47)","(True, 2.1)","(True, 2.8)","(True, 6.83)","(True, 2.09)"
2024-03-29 16:00:00,"(np.True_, np.float64(5.47))","(True, 0.07)","(True, 0.33)","(True, 6.32)","(True, 5.43)","(True, 8.29)"
2024-03-30 04:00:00,"(np.True_, np.float64(6.02))","(True, 7.45)","(True, 5.85)","(True, 3.61)","(True, 6.11)","(True, 6.66)"
2024-03-30 16:00:00,"(np.True_, np.float64(5.85))","(True, 7.82)","(True, 5.66)","(True, 2.11)","(True, 6.12)","(True, 6.99)"
2024-03-31 04:00:00,"(np.True_, np.float64(1.15))","(True, 7.86)","(True, 2.37)","(True, 6.46)","(True, 4.51)","(True, 5.86)"
2024-03-31 16:00:00,"(np.True_, np.float64(0.85))","(True, 2.12)","(True, 1.15)","(True, 3.75)","(True, 3.78)","(True, 6.05)"
2024-04-01 04:00:00,"(np.True_, np.float64(7.9))","(True, 6.35)","(True, 2.97)","(True, 6.76)","(True, 6.15)","(True, 3.85)"
2024-04-01 16:00:00,"(np.True_, np.float64(4.44))","(True, 3.71)","(True, 4.2)","(True, 1.13)","(True, 1.23)","(True, 6.37)"
2024-04-02 04:00:00,"(np.True_, np.float64(6.18))","(True, 5.85)","(True, 2.3)","(True, 5.5)","(True, 5.85)","(True, 2.32)"
2024-04-02 16:00:00,"(np.True_, np.float64(7.24))","(True, 1.58)","(True, 3.12)","(True, 2.2)","(True, 6.17)","(True, 8.76)"
2024-04-03 04:00:00,"(np.True_, np.float64(2.45))","(True, 6.04)","(True, 1.27)","(True, 5.84)","(True, 1.5)","(True, 5.61)"
2024-04-03 16:00:00,"(np.True_, np.float64(7.69))","(True, 1.2)","(True, 4.57)","(True, 5.88)","(True, 5.71)","(True, 7.36)"
2024-04-04 04:00:00,"(np.True_, np.float64(6.62))","(True, 4.66)","(True, 4.34)","(True, 5.62)","(True, 7.52)","(True, 5.8)"
2024-04-04 16:00:00,"(np.True_, np.float64(5.58))","(True, 0.41)","(True, 3.66)","(True, 6.53)","(True, 5.61)","(True, 5.6)"
2024-04-05 04:00:00,"(np.True_, np.float64(6.48))","(True, 1.36)","(True, 1.25)","(True, 2.12)","(True, 2.34)","(True, 1.15)"
2024-04-05 16:00:00,"(np.True_, np.float64(6.99))","(True, 4.12)","(True, 4.79)","(True, 1.27)","(True, 3.5)","(True, 6.81)"
