decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-01-20 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-20 16:00:00,"(True, 0.66)","(False, 12.0)","(True, 0.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-21 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.94)","(False, 12.0)"
2024-01-21 16:00:00,"(True, 8.35)","(False, 12.0)","(False, 12.0)","(True, 6.64)","(True, 8.33)","(False, 12.0)"
2024-01-22 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.2)","(True, 5.55)"
2024-01-22 16:00:00,"(True, 4.42)","(True, 4.36)","(False, 12.0)","(False, 12.0)","(True, 9.79)","(False, 12.0)"
2024-01-23 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-23 16:00:00,"(False, 12.0)","(True, 6.53)","(False, 12.0)","(True, 7.7)","(True, 8.27)","(False, 12.0)"
2024-01-24 04:00:00,"(True, 3.16)","(True, 9.65)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-25 04:00:00,"(False, 12.0)","(True, 2.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-25 16:00:00,"(True, 5.84)","(True, 8.69)","(True, 4.25)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-26 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.61)"
2024-01-26 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.03)","(False, 12.0)"
2024-01-27 04:00:00,"(True, 9.1)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-27 16:00:00,"(True, 8.19)","(True, 9.84)","(True, 4.75)","(False, 12.0)","(True, 0.39)","(True, 2.96)"
2024-01-28 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-28 16:00:00,"(True, 6.8)","(True, 8.52)","(True, 3.0)","(True, 4.21)","(True, 4.46)","(False, 12.0)"
2024-01-29 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.31)","(True, 9.33)"
2024-01-29 16:00:00,"(False, 12.0)","(True, 7.88)","(False, 12.0)","(True, 9.7)","(True, 5.49)","(True, 6.79)"
2024-01-30 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.7)","(False, 12.0)"
2024-01-30 16:00:00,"(False, 12.0)","(True, 10.71)","(False, 12.0)","(False, 12.0)","(True, 6.82)","(True, 4.37)"
2024-01-31 04:00:00,"(True, 2.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.94)","(False, 12.0)"
2024-01-31 16:00:00,"(False, 12.0)","(True, 4.41)","(True, 4.15)","(False, 12.0)","(False, 12.0)","(True, 8.32)"
2024-02-01 04:00:00,"(False, 12.0)","(True, 9.48)","(False, 12.0)","(False, 12.0)","(True, 4.38)","(False, 12.0)"
2024-02-01 16:00:00,"(True, 6.51)","(True, 7.92)","(False, 12.0)","(True, 4.36)","(True, 7.88)","(True, 6.63)"
2024-02-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.58)","(False, 12.0)","(False, 12.0)"
2024-02-02 16:00:00,"(True, 4.31)","(False, 12.0)","(True, 9.71)","(True, 6.74)","(True, 2.53)","(True, 8.12)"
2024-02-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-03 16:00:00,"(False, 12.0)","(True, 4.92)","(True, 6.63)","(True, 0.05)","(True, 4.47)","(True, 3.42)"
2024-02-04 04:00:00,"(False, 12.0)","(True, 6.99)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-04 16:00:00,"(True, 0.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-05 04:00:00,"(False, 12.0)","(True, 9.89)","(False, 12.0)","(True, 1.47)","(False, 12.0)","(False, 12.0)"
2024-02-05 16:00:00,"(True, 6.62)","(True, 9.53)","(True, 4.13)","(False, 12.0)","(False, 12.0)","(True, 7.2)"
2024-02-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.33)","(False, 12.0)","(False, 12.0)"
2024-02-06 16:00:00,"(False, 12.0)","(True, 9.86)","(False, 12.0)","(False, 12.0)","(True, 9.93)","(False, 12.0)"
2024-02-07 04:00:00,"(False, 12.0)","(True, 0.01)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-07 16:00:00,"(True, 7.58)","(False, 12.0)","(False, 12.0)","(True, 8.34)","(False, 12.0)","(False, 12.0)"
2024-02-08 04:00:00,"(True, 8.31)","(False, 12.0)","(True, 1.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-08 16:00:00,"(False, 12.0)","(True, 5.6)","(False, 12.0)","(False, 12.0)","(True, 6.35)","(False, 12.0)"
