decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-05-11 16:00:00,"(np.True_, np.float64(4.32))","(True, 2.28)","(True, 2.15)","(True, 7.14)","(False, 12.0)","(True, 4.32)"
2024-05-12 04:00:00,"(np.True_, np.float64(3.57))","(True, 2.01)","(False, 12.0)","(True, 0.82)","(True, 11.21)","(True, 3.02)"
2024-05-12 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 3.69)","(True, 9.6)","(True, 0.47)","(False, 12.0)"
2024-05-13 04:00:00,"(np.True_, np.float64(6.1))","(True, 6.03)","(True, 3.54)","(True, 11.03)","(True, 11.26)","(True, 1.33)"
2024-05-13 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.15)","(False, 12.0)","(True, 2.37)","(True, 2.42)"
2024-05-14 04:00:00,"(np.True_, np.float64(6.79))","(True, 4.39)","(True, 3.56)","(False, 12.0)","(True, 4.13)","(True, 2.11)"
2024-05-14 16:00:00,"(np.True_, np.float64(5.8))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.26)","(True, 2.31)"
2024-05-15 04:00:00,"(np.True_, np.float64(6.48))","(True, 2.15)","(False, 12.0)","(False, 12.0)","(True, 4.31)","(True, 3.9)"
2024-05-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 8.43)","(False, 12.0)","(True, 2.33)"
2024-05-16 04:00:00,"(np.True_, np.float64(7.95))","(True, 11.15)","(False, 12.0)","(True, 6.57)","(True, 0.67)","(True, 0.89)"
2024-05-16 16:00:00,"(np.True_, np.float64(5.24))","(False, 12.0)","(True, 6.15)","(True, 2.82)","(False, 12.0)","(False, 12.0)"
2024-05-17 04:00:00,"(np.True_, np.float64(7.41))","(True, 3.36)","(True, 6.51)","(False, 12.0)","(True, 3.02)","(False, 12.0)"
2024-05-17 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.12)","(False, 12.0)","(False, 12.0)","(True, 7.27)","(False, 12.0)"
2024-05-18 04:00:00,"(np.True_, np.float64(6.98))","(True, 2.38)","(True, 2.45)","(True, 2.91)","(True, 1.5)","(True, 1.83)"
2024-05-18 16:00:00,"(np.True_, np.float64(5.66))","(False, 12.0)","(True, 3.48)","(True, 7.95)","(True, 3.55)","(False, 12.0)"
2024-05-19 04:00:00,"(np.True_, np.float64(7.99))","(False, 12.0)","(True, 1.46)","(True, 0.88)","(True, 0.75)","(True, 4.35)"
2024-05-19 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.27)","(True, 6.5)","(False, 12.0)","(True, 7.34)"
2024-05-20 04:00:00,"(np.True_, np.float64(5.85))","(True, 7.71)","(True, 3.45)","(False, 12.0)","(True, 6.99)","(True, 1.42)"
2024-05-20 16:00:00,"(np.True_, np.float64(8.78))","(True, 2.8)","(True, 6.61)","(True, 0.54)","(True, 1.99)","(True, 2.38)"
2024-05-21 04:00:00,"(np.True_, np.float64(6.66))","(False, 12.0)","(True, 0.28)","(True, 3.5)","(True, 3.7)","(False, 12.0)"
2024-05-21 16:00:00,"(np.True_, np.float64(10.81))","(False, 12.0)","(True, 10.86)","(True, 2.15)","(True, 2.13)","(True, 4.5)"
2024-05-22 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.87)","(True, 0.27)","(False, 12.0)","(True, 2.41)","(True, 1.35)"
2024-05-22 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.26)","(True, 2.19)","(True, 3.45)","(True, 0.79)","(True, 3.31)"
2024-05-23 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 3.56)","(True, 3.02)","(True, 1.1)"
2024-05-23 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.99)","(True, 1.37)","(True, 0.19)","(False, 12.0)","(True, 7.05)"
2024-05-24 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.3)","(True, 1.42)","(False, 12.0)","(True, 2.36)"
2024-05-24 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.32)","(True, 0.98)","(False, 12.0)","(True, 0.37)","(True, 2.59)"
2024-05-25 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.29)","(True, 2.32)","(True, 3.56)","(False, 12.0)","(True, 2.55)"
2024-05-25 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.42)","(False, 12.0)","(True, 7.79)","(False, 12.0)"
2024-05-26 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.33)","(False, 12.0)","(True, 1.34)","(True, 3.72)","(False, 12.0)"
2024-05-26 16:00:00,"(np.True_, np.float64(2.07))","(False, 12.0)","(True, 5.7)","(True, 1.25)","(False, 12.0)","(True, 3.02)"
2024-05-27 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.88)","(True, 5.74)","(True, 2.31)","(True, 3.49)","(False, 12.0)"
2024-05-27 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.26)","(False, 12.0)","(False, 12.0)","(True, 4.31)","(True, 1.17)"
2024-05-28 04:00:00,"(np.False_, np.float64(12.0))","(True, 11.25)","(True, 3.01)","(True, 3.48)","(True, 3.64)","(True, 3.54)"
2024-05-28 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.74)","(False, 12.0)","(True, 1.31)","(True, 2.15)","(True, 2.91)"
2024-05-29 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.34)","(True, 10.53)","(True, 1.28)","(True, 5.95)"
2024-05-29 16:00:00,"(np.True_, np.float64(1.71))","(True, 6.02)","(True, 6.98)","(True, 1.56)","(True, 1.42)","(True, 6.07)"
2024-05-30 04:00:00,"(np.True_, np.float64(2.14))","(False, 12.0)","(True, 3.03)","(False, 12.0)","(True, 2.13)","(True, 1.29)"
2024-05-30 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.44)","(True, 2.9)","(True, 0.79)","(False, 12.0)","(False, 12.0)"
2024-05-31 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.02)","(False, 12.0)","(True, 4.39)","(True, 1.44)","(False, 12.0)"
2024-05-31 16:00:00,"(np.False_, np.float64(12.0))","(True, 0.01)","(True, 0.52)","(True, 3.55)","(True, 3.55)","(True, 2.19)"
2024-06-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.49)","(False, 12.0)","(True, 0.76)","(True, 3.54)","(True, 3.48)"
2024-06-01 16:00:00,"(np.True_, np.float64(1.37))","(True, 0.27)","(True, 1.29)","(True, 6.01)","(True, 6.21)","(False, 12.0)"
2024-06-02 04:00:00,"(np.True_, np.float64(11.2))","(True, 2.09)","(True, 3.88)","(True, 0.79)","(True, 2.43)","(True, 1.13)"
2024-06-02 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.68)","(True, 3.49)","(True, 1.03)","(False, 12.0)","(False, 12.0)"
2024-06-03 04:00:00,"(np.True_, np.float64(1.99))","(True, 1.42)","(True, 3.47)","(True, 5.9)","(True, 2.13)","(True, 2.46)"
2024-06-03 16:00:00,"(np.True_, np.float64(1.95))","(False, 12.0)","(True, 11.26)","(True, 10.87)","(True, 2.14)","(False, 12.0)"
2024-06-04 04:00:00,"(np.True_, np.float64(1.54))","(True, 2.47)","(True, 2.15)","(False, 12.0)","(False, 12.0)","(True, 1.9)"
2024-06-04 16:00:00,"(np.True_, np.float64(0.77))","(True, 3.4)","(False, 12.0)","(True, 1.33)","(True, 2.45)","(True, 2.07)"
2024-06-05 04:00:00,"(np.True_, np.float64(0.84))","(False, 12.0)","(True, 6.05)","(False, 12.0)","(True, 3.55)","(False, 12.0)"
2024-06-05 16:00:00,"(np.True_, np.float64(1.88))","(False, 12.0)","(True, 1.29)","(True, 5.77)","(False, 12.0)","(False, 12.0)"
2024-06-06 04:00:00,"(np.True_, np.float64(1.91))","(True, 3.14)","(True, 3.98)","(True, 4.13)","(True, 2.17)","(False, 12.0)"
2024-06-06 16:00:00,"(np.True_, np.float64(2.79))","(False, 12.0)","(True, 0.36)","(True, 2.44)","(True, 3.46)","(True, 10.12)"
2024-06-07 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.73)","(False, 12.0)","(True, 1.76)","(True, 6.67)","(True, 1.37)"
2024-06-07 16:00:00,"(np.True_, np.float64(1.05))","(False, 12.0)","(True, 1.63)","(True, 0.63)","(True, 0.02)","(True, 3.99)"
2024-06-08 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.93)","(False, 12.0)","(False, 12.0)","(True, 2.12)","(True, 6.04)"
2024-06-08 16:00:00,"(np.True_, np.float64(1.54))","(True, 5.73)","(False, 12.0)","(True, 2.46)","(True, 2.91)","(True, 0.62)"
2024-06-09 04:00:00,"(np.True_, np.float64(3.49))","(True, 1.89)","(False, 12.0)","(True, 3.04)","(False, 12.0)","(True, 0.7)"
2024-06-09 16:00:00,"(np.True_, np.float64(1.42))","(True, 9.91)","(True, 2.07)","(True, 2.13)","(True, 3.45)","(False, 12.0)"
2024-06-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.36)","(True, 6.05)","(True, 1.5)","(False, 12.0)","(True, 2.13)"
2024-06-10 16:00:00,"(np.True_, np.float64(3.54))","(True, 6.4)","(False, 12.0)","(False, 12.0)","(True, 6.53)","(False, 12.0)"
2024-06-11 04:00:00,"(np.True_, np.float64(1.46))","(False, 12.0)","(True, 6.57)","(True, 1.06)","(False, 12.0)","(False, 12.0)"
2024-06-11 16:00:00,"(np.True_, np.float64(2.36))","(True, 0.9)","(True, 3.28)","(True, 1.6)","(True, 0.68)","(False, 12.0)"
2024-06-12 04:00:00,"(np.True_, np.float64(2.45))","(True, 3.49)","(False, 12.0)","(True, 1.31)","(True, 6.02)","(True, 0.51)"
2024-06-12 16:00:00,"(np.True_, np.float64(2.45))","(True, 2.16)","(True, 7.91)","(False, 12.0)","(True, 3.49)","(True, 1.09)"
2024-06-13 04:00:00,"(np.True_, np.float64(1.28))","(True, 3.06)","(True, 5.71)","(True, 1.36)","(True, 3.17)","(True, 5.11)"
2024-06-13 16:00:00,"(np.True_, np.float64(2.16))","(True, 2.91)","(True, 6.58)","(False, 12.0)","(True, 7.38)","(True, 3.25)"
2024-06-14 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.27)","(False, 12.0)","(True, 1.24)","(True, 3.55)","(True, 1.29)"
2024-06-14 16:00:00,"(np.True_, np.float64(2.11))","(True, 1.0)","(True, 6.04)","(True, 4.36)","(False, 12.0)","(False, 12.0)"
2024-06-15 04:00:00,"(np.True_, np.float64(3.35))","(True, 0.16)","(False, 12.0)","(True, 0.31)","(False, 12.0)","(True, 2.91)"
2024-06-15 16:00:00,"(np.True_, np.float64(2.9))","(False, 12.0)","(True, 1.01)","(True, 1.12)","(True, 1.76)","(False, 12.0)"
2024-06-16 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.91)","(True, 1.74)","(True, 0.17)","(False, 12.0)"
2024-06-16 16:00:00,"(np.True_, np.float64(4.4))","(True, 6.5)","(True, 2.37)","(False, 12.0)","(False, 12.0)","(True, 1.81)"
2024-06-17 04:00:00,"(np.False_, np.float64(12.0))","(True, 2.9)","(True, 0.86)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-17 16:00:00,"(np.True_, np.float64(1.98))","(True, 7.44)","(True, 3.02)","(False, 12.0)","(True, 0.48)","(False, 12.0)"
2024-06-18 04:00:00,"(np.True_, np.float64(2.32))","(True, 1.03)","(False, 12.0)","(True, 1.29)","(True, 1.23)","(False, 12.0)"
2024-06-18 16:00:00,"(np.True_, np.float64(0.16))","(False, 12.0)","(True, 2.43)","(True, 7.32)","(False, 12.0)","(False, 12.0)"
2024-06-19 04:00:00,"(np.True_, np.float64(0.16))","(True, 2.68)","(False, 12.0)","(True, 3.78)","(True, 11.2)","(False, 12.0)"
2024-06-19 16:00:00,"(np.True_, np.float64(3.47))","(True, 2.91)","(True, 2.4)","(True, 0.8)","(True, 2.39)","(False, 12.0)"
2024-06-20 04:00:00,"(np.True_, np.float64(1.42))","(False, 12.0)","(False, 12.0)","(True, 1.29)","(False, 12.0)","(True, 1.94)"
2024-06-20 16:00:00,"(np.True_, np.float64(4.33))","(True, 1.09)","(False, 12.0)","(True, 1.98)","(True, 1.35)","(True, 1.28)"
2024-06-21 04:00:00,"(np.True_, np.float64(2.39))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.93)"
2024-06-21 16:00:00,"(np.True_, np.float64(3.02))","(True, 1.25)","(False, 12.0)","(True, 1.12)","(True, 5.86)","(False, 12.0)"
2024-06-22 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.61)","(True, 1.4)","(False, 12.0)","(True, 3.54)"
2024-06-22 16:00:00,"(np.True_, np.float64(2.56))","(False, 12.0)","(True, 0.83)","(True, 4.3)","(True, 1.33)","(True, 1.45)"
2024-06-23 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.45)","(False, 12.0)","(True, 5.69)","(False, 12.0)","(True, 2.4)"
2024-06-23 16:00:00,"(np.True_, np.float64(3.83))","(False, 12.0)","(True, 6.56)","(True, 3.02)","(True, 2.46)","(True, 2.95)"
2024-06-24 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.2)","(True, 0.39)","(True, 4.39)","(False, 12.0)"
2024-06-24 16:00:00,"(np.True_, np.float64(3.01))","(True, 3.06)","(True, 1.36)","(True, 6.54)","(True, 3.02)","(True, 2.31)"
2024-06-25 04:00:00,"(np.True_, np.float64(2.47))","(True, 2.91)","(False, 12.0)","(True, 6.94)","(False, 12.0)","(True, 4.02)"
2024-06-25 16:00:00,"(np.True_, np.float64(2.04))","(True, 4.87)","(True, 6.66)","(True, 2.91)","(False, 12.0)","(True, 6.79)"
2024-06-26 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.02)","(True, 2.16)","(True, 7.22)","(False, 12.0)","(True, 2.14)"
2024-06-26 16:00:00,"(np.True_, np.float64(0.91))","(True, 2.45)","(True, 0.29)","(True, 1.43)","(False, 12.0)","(True, 2.15)"
2024-06-27 04:00:00,"(np.True_, np.float64(3.64))","(False, 12.0)","(True, 3.12)","(True, 7.67)","(True, 0.76)","(True, 0.39)"
2024-06-27 16:00:00,"(np.True_, np.float64(2.28))","(True, 6.94)","(True, 3.81)","(True, 2.24)","(False, 12.0)","(True, 7.27)"
2024-06-28 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.44)","(False, 12.0)","(True, 6.48)","(True, 3.04)"
2024-06-28 16:00:00,"(np.True_, np.float64(2.91))","(False, 12.0)","(False, 12.0)","(True, 10.89)","(True, 2.25)","(True, 6.02)"
2024-06-29 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 3.49)","(False, 12.0)","(True, 2.26)","(True, 1.36)"
2024-06-29 16:00:00,"(np.True_, np.float64(3.14))","(True, 0.21)","(True, 6.99)","(True, 6.49)","(True, 11.24)","(True, 5.96)"
2024-06-30 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.36)","(False, 12.0)","(True, 1.72)","(False, 12.0)"
2024-06-30 16:00:00,"(np.True_, np.float64(2.91))","(True, 1.36)","(False, 12.0)","(True, 3.56)","(True, 2.15)","(True, 3.31)"
2024-07-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.78)","(True, 1.28)","(True, 1.55)","(True, 2.03)","(False, 12.0)"
2024-07-01 16:00:00,"(np.True_, np.float64(1.44))","(False, 12.0)","(True, 1.28)","(False, 12.0)","(True, 3.54)","(True, 7.0)"
2024-07-02 04:00:00,"(np.True_, np.float64(0.78))","(False, 12.0)","(True, 2.15)","(False, 12.0)","(True, 1.26)","(False, 12.0)"
2024-07-02 16:00:00,"(np.True_, np.float64(1.37))","(True, 2.12)","(True, 2.4)","(True, 7.06)","(True, 1.43)","(False, 12.0)"
2024-07-03 04:00:00,"(np.True_, np.float64(11.27))","(True, 2.38)","(True, 2.71)","(False, 12.0)","(False, 12.0)","(True, 2.0)"
2024-07-03 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.57)","(False, 12.0)","(False, 12.0)","(True, 6.5)","(True, 1.35)"
2024-07-04 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.97)","(True, 7.47)","(True, 2.98)","(True, 3.99)","(True, 6.03)"
2024-07-04 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 7.71)","(True, 3.53)","(True, 1.02)"
2024-07-05 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.51)","(True, 1.29)","(False, 12.0)","(True, 2.91)","(False, 12.0)"
2024-07-05 16:00:00,"(np.True_, np.float64(2.47))","(True, 6.48)","(True, 6.51)","(False, 12.0)","(True, 1.24)","(True, 2.0)"
2024-07-06 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.33)","(True, 4.11)","(True, 6.48)","(True, 7.08)","(True, 6.67)"
2024-07-06 16:00:00,"(np.True_, np.float64(1.32))","(True, 3.56)","(True, 2.97)","(False, 12.0)","(False, 12.0)","(True, 2.44)"
2024-07-07 04:00:00,"(np.True_, np.float64(2.29))","(True, 1.7)","(True, 7.02)","(False, 12.0)","(False, 12.0)","(True, 6.52)"
2024-07-07 16:00:00,"(np.True_, np.float64(4.3))","(True, 0.83)","(False, 12.0)","(True, 1.3)","(True, 0.55)","(True, 1.25)"
2024-07-08 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.94)","(True, 0.93)","(False, 12.0)","(True, 1.15)","(True, 6.96)"
2024-07-08 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.87)","(True, 4.09)"
2024-07-09 04:00:00,"(np.True_, np.float64(1.29))","(True, 0.89)","(True, 1.36)","(False, 12.0)","(True, 1.74)","(True, 6.97)"
2024-07-09 16:00:00,"(np.True_, np.float64(0.51))","(True, 2.39)","(False, 12.0)","(True, 4.51)","(True, 2.92)","(True, 1.98)"
2024-07-10 04:00:00,"(np.True_, np.float64(2.51))","(True, 2.44)","(False, 12.0)","(True, 0.79)","(False, 12.0)","(False, 12.0)"
2024-07-10 16:00:00,"(np.True_, np.float64(2.85))","(True, 2.14)","(True, 3.9)","(True, 3.44)","(True, 7.06)","(False, 12.0)"
2024-07-11 04:00:00,"(np.True_, np.float64(1.15))","(True, 3.5)","(True, 2.91)","(True, 7.82)","(True, 1.45)","(False, 12.0)"
2024-07-11 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.92)","(True, 6.59)","(True, 2.47)","(False, 12.0)","(False, 12.0)"
2024-07-12 04:00:00,"(np.True_, np.float64(0.35))","(True, 6.13)","(True, 4.38)","(True, 2.45)","(True, 2.22)","(True, 2.4)"
2024-07-12 16:00:00,"(np.True_, np.float64(0.35))","(True, 3.5)","(True, 6.65)","(False, 12.0)","(True, 5.59)","(False, 12.0)"
