decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-24 04:00:00,"(True, 9.29)","(True, 6.98)","(True, 7.15)","(True, 7.23)","(True, 6.71)","(True, 4.42)"
2023-11-24 16:00:00,"(True, 3.93)","(True, 4.77)","(True, 5.76)","(True, 6.88)","(True, 6.91)","(True, 6.87)"
2023-11-25 04:00:00,"(False, 12.0)","(True, 7.68)","(True, 6.23)","(True, 0.09)","(True, 0.12)","(True, 7.65)"
2023-11-25 16:00:00,"(True, 0.3)","(True, 7.26)","(True, 5.47)","(True, 5.95)","(True, 3.6)","(True, 6.8)"
2023-11-26 04:00:00,"(True, 7.05)","(True, 3.97)","(True, 7.17)","(True, 3.8)","(True, 2.95)","(False, 12.0)"
2023-11-26 16:00:00,"(True, 4.85)","(True, 5.31)","(True, 5.95)","(True, 4.69)","(True, 4.71)","(True, 2.79)"
2023-11-27 04:00:00,"(True, 7.3)","(True, 7.63)","(True, 6.81)","(True, 5.04)","(True, 4.41)","(True, 5.11)"
2023-11-27 16:00:00,"(True, 5.14)","(True, 2.83)","(True, 6.55)","(True, 6.82)","(True, 0.02)","(True, 7.15)"
2023-11-28 04:00:00,"(True, 6.3)","(True, 4.43)","(True, 5.1)","(True, 5.37)","(True, 0.21)","(True, 0.15)"
2023-11-28 16:00:00,"(True, 5.59)","(True, 4.43)","(True, 5.21)","(False, 12.0)","(True, 4.03)","(True, 4.73)"
2023-11-29 04:00:00,"(True, 7.62)","(True, 3.22)","(True, 6.28)","(True, 3.64)","(True, 3.0)","(True, 3.86)"
2023-11-29 16:00:00,"(True, 5.26)","(True, 5.66)","(True, 6.78)","(True, 0.76)","(True, 4.56)","(True, 4.53)"
2023-11-30 04:00:00,"(True, 2.16)","(True, 3.15)","(True, 2.8)","(True, 9.28)","(True, 6.35)","(False, 12.0)"
2023-11-30 16:00:00,"(True, 3.97)","(True, 7.15)","(True, 3.91)","(True, 0.01)","(True, 3.15)","(True, 3.97)"
2023-12-01 04:00:00,"(True, 4.41)","(False, 12.0)","(True, 6.8)","(True, 5.11)","(True, 6.83)","(True, 5.23)"
2023-12-01 16:00:00,"(True, 4.77)","(True, 6.78)","(True, 6.83)","(True, 6.8)","(True, 0.26)","(True, 6.78)"
2023-12-02 04:00:00,"(True, 3.61)","(True, 1.1)","(True, 3.14)","(True, 6.52)","(True, 0.77)","(True, 2.86)"
2023-12-02 16:00:00,"(True, 4.72)","(True, 5.44)","(False, 12.0)","(True, 4.99)","(True, 0.28)","(True, 6.27)"
2023-12-03 04:00:00,"(True, 7.64)","(True, 7.65)","(True, 7.63)","(True, 3.81)","(True, 6.49)","(True, 4.15)"
2023-12-03 16:00:00,"(True, 4.43)","(True, 4.11)","(True, 2.28)","(True, 3.93)","(True, 4.43)","(True, 0.54)"
2023-12-04 04:00:00,"(True, 7.84)","(True, 3.14)","(True, 2.09)","(True, 5.88)","(True, 5.06)","(True, 4.27)"
2023-12-04 16:00:00,"(True, 0.27)","(True, 4.43)","(True, 3.09)","(True, 4.69)","(True, 0.04)","(True, 3.61)"
2023-12-05 04:00:00,"(True, 6.28)","(True, 4.83)","(True, 5.15)","(True, 4.54)","(True, 0.27)","(True, 2.24)"
2023-12-05 16:00:00,"(True, 3.65)","(True, 4.03)","(True, 3.78)","(True, 5.46)","(True, 6.8)","(True, 4.06)"
2023-12-06 04:00:00,"(True, 4.66)","(True, 2.24)","(True, 5.04)","(True, 7.62)","(True, 4.03)","(True, 4.18)"
2023-12-06 16:00:00,"(True, 4.52)","(True, 4.05)","(True, 0.77)","(True, 4.03)","(True, 3.63)","(True, 6.76)"
2023-12-07 04:00:00,"(True, 7.55)","(True, 5.07)","(True, 3.6)","(True, 4.75)","(True, 5.24)","(True, 3.33)"
2023-12-07 16:00:00,"(True, 5.33)","(True, 4.67)","(True, 5.36)","(True, 3.65)","(True, 3.92)","(True, 5.57)"
2023-12-08 04:00:00,"(True, 3.16)","(True, 2.93)","(True, 6.87)","(True, 7.63)","(True, 4.75)","(True, 4.21)"
2023-12-08 16:00:00,"(True, 2.86)","(True, 4.13)","(True, 5.22)","(True, 7.64)","(True, 0.11)","(True, 4.62)"
2023-12-09 04:00:00,"(True, 9.02)","(True, 4.05)","(False, 12.0)","(True, 4.59)","(True, 4.21)","(True, 0.11)"
2023-12-09 16:00:00,"(True, 0.19)","(True, 0.74)","(True, 6.14)","(True, 4.41)","(True, 5.46)","(True, 5.33)"
2023-12-10 04:00:00,"(True, 6.97)","(True, 7.63)","(True, 0.06)","(True, 7.66)","(True, 4.42)","(True, 4.45)"
2023-12-10 16:00:00,"(True, 3.63)","(True, 3.96)","(True, 4.43)","(True, 7.0)","(True, 5.23)","(True, 3.91)"
2023-12-11 04:00:00,"(True, 5.11)","(True, 0.59)","(True, 6.75)","(True, 3.02)","(True, 3.81)","(True, 3.66)"
2023-12-11 16:00:00,"(True, 3.96)","(True, 1.06)","(False, 12.0)","(True, 5.12)","(True, 2.34)","(True, 6.83)"
2023-12-12 04:00:00,"(True, 4.75)","(True, 5.48)","(True, 1.21)","(True, 7.62)","(True, 4.3)","(True, 4.51)"
2023-12-12 16:00:00,"(True, 3.91)","(True, 0.05)","(True, 3.41)","(True, 5.34)","(True, 5.02)","(True, 0.88)"
2023-12-13 04:00:00,"(False, 12.0)","(True, 4.53)","(True, 4.28)","(True, 0.03)","(True, 6.91)","(True, 4.44)"
2023-12-13 16:00:00,"(True, 2.96)","(True, 3.62)","(True, 0.73)","(True, 7.05)","(True, 4.79)","(True, 5.21)"
2023-12-14 04:00:00,"(True, 8.07)","(True, 4.05)","(True, 3.92)","(True, 0.27)","(True, 4.37)","(True, 4.75)"
2023-12-14 16:00:00,"(True, 3.81)","(True, 4.02)","(True, 5.05)","(True, 5.13)","(True, 5.15)","(True, 5.09)"
2023-12-15 04:00:00,"(True, 3.6)","(True, 0.38)","(True, 6.63)","(True, 0.23)","(True, 5.14)","(True, 3.68)"
2023-12-15 16:00:00,"(True, 4.02)","(True, 3.39)","(True, 2.29)","(True, 4.6)","(True, 4.02)","(True, 3.14)"
2023-12-16 04:00:00,"(True, 0.63)","(True, 0.47)","(True, 5.87)","(True, 4.02)","(True, 4.75)","(True, 0.2)"
2023-12-16 16:00:00,"(True, 4.45)","(True, 5.54)","(True, 0.8)","(True, 3.91)","(True, 7.66)","(True, 3.66)"
2023-12-17 04:00:00,"(True, 0.49)","(True, 3.6)","(True, 3.6)","(True, 3.63)","(True, 4.73)","(True, 2.79)"
2023-12-17 16:00:00,"(True, 3.46)","(True, 4.44)","(True, 0.64)","(True, 0.8)","(True, 5.61)","(True, 2.33)"
2023-12-18 04:00:00,"(True, 0.24)","(True, 3.66)","(False, 12.0)","(True, 4.61)","(True, 7.15)","(True, 3.88)"
2023-12-18 16:00:00,"(True, 1.09)","(True, 2.78)","(True, 5.48)","(True, 5.08)","(True, 0.02)","(True, 0.29)"
2023-12-19 04:00:00,"(True, 0.56)","(True, 6.1)","(True, 3.6)","(True, 1.2)","(True, 5.18)","(True, 3.14)"
2023-12-19 16:00:00,"(True, 5.0)","(True, 3.96)","(True, 2.57)","(True, 5.93)","(True, 5.55)","(True, 0.27)"
2023-12-20 04:00:00,"(True, 0.2)","(True, 3.13)","(True, 7.99)","(True, 3.94)","(True, 5.13)","(True, 4.72)"
2023-12-20 16:00:00,"(True, 3.82)","(True, 6.82)","(True, 0.49)","(True, 2.98)","(True, 5.3)","(True, 0.14)"
2023-12-21 04:00:00,"(True, 0.19)","(True, 6.22)","(True, 3.92)","(True, 0.09)","(True, 4.44)","(True, 0.8)"
2023-12-21 16:00:00,"(True, 2.13)","(True, 3.61)","(True, 3.61)","(False, 12.0)","(True, 4.77)","(True, 0.55)"
2023-12-22 04:00:00,"(True, 0.2)","(True, 7.63)","(True, 1.37)","(True, 3.88)","(True, 7.15)","(True, 2.4)"
2023-12-22 16:00:00,"(True, 6.82)","(True, 7.73)","(True, 4.48)","(True, 4.02)","(True, 3.55)","(True, 4.54)"
2023-12-23 04:00:00,"(True, 0.71)","(True, 3.59)","(True, 3.66)","(True, 4.45)","(True, 2.29)","(True, 4.29)"
2023-12-23 16:00:00,"(True, 0.98)","(True, 2.29)","(True, 0.28)","(True, 4.03)","(True, 5.02)","(True, 5.44)"
2023-12-24 04:00:00,"(True, 0.11)","(True, 5.46)","(True, 5.3)","(True, 0.7)","(True, 3.81)","(True, 2.32)"
2023-12-24 16:00:00,"(True, 4.05)","(True, 0.02)","(True, 4.8)","(True, 0.59)","(True, 0.28)","(True, 4.78)"
2023-12-25 04:00:00,"(True, 3.16)","(True, 4.44)","(True, 7.25)","(True, 0.25)","(True, 6.3)","(True, 3.85)"
2023-12-25 16:00:00,"(True, 4.03)","(True, 5.44)","(True, 5.95)","(True, 0.27)","(True, 3.87)","(True, 5.91)"
2023-12-26 04:00:00,"(True, 4.33)","(True, 5.27)","(True, 3.41)","(True, 3.62)","(True, 3.13)","(False, 12.0)"
2023-12-26 16:00:00,"(True, 2.79)","(True, 4.77)","(True, 6.49)","(True, 0.4)","(True, 3.89)","(True, 5.15)"
2023-12-27 04:00:00,"(True, 3.89)","(True, 4.61)","(True, 7.63)","(True, 5.18)","(True, 7.78)","(True, 4.66)"
2023-12-27 16:00:00,"(True, 3.01)","(True, 4.75)","(True, 3.81)","(True, 4.05)","(True, 4.12)","(True, 0.92)"
2023-12-28 04:00:00,"(True, 5.81)","(True, 0.66)","(True, 0.22)","(True, 2.96)","(True, 3.16)","(True, 0.29)"
2023-12-28 16:00:00,"(True, 7.08)","(True, 3.65)","(True, 4.76)","(True, 5.3)","(True, 3.56)","(True, 2.48)"
2023-12-29 04:00:00,"(True, 5.96)","(True, 6.9)","(True, 5.39)","(True, 0.24)","(True, 4.04)","(True, 5.15)"
2023-12-29 16:00:00,"(True, 6.26)","(True, 6.79)","(True, 4.75)","(True, 7.45)","(True, 3.63)","(True, 2.88)"
2023-12-30 04:00:00,"(True, 6.69)","(True, 2.3)","(True, 0.05)","(True, 3.96)","(True, 3.65)","(True, 3.62)"
2023-12-30 16:00:00,"(True, 0.47)","(True, 0.29)","(True, 3.97)","(True, 6.14)","(True, 2.81)","(True, 5.11)"
2023-12-31 04:00:00,"(True, 3.88)","(True, 3.82)","(True, 3.66)","(True, 6.57)","(True, 0.47)","(True, 2.92)"
2023-12-31 16:00:00,"(True, 8.45)","(True, 5.95)","(True, 6.82)","(True, 3.14)","(True, 4.24)","(True, 4.09)"
2024-01-01 04:00:00,"(True, 3.76)","(True, 2.56)","(True, 5.46)","(True, 6.56)","(True, 0.49)","(True, 3.82)"
2024-01-01 16:00:00,"(True, 5.69)","(True, 6.75)","(True, 4.74)","(True, 0.47)","(True, 4.11)","(True, 4.04)"
2024-01-02 04:00:00,"(True, 5.29)","(True, 2.99)","(True, 4.74)","(True, 4.7)","(True, 6.66)","(True, 3.59)"
2024-01-02 16:00:00,"(True, 5.46)","(True, 4.03)","(True, 3.97)","(True, 3.05)","(True, 6.8)","(True, 4.29)"
2024-01-03 04:00:00,"(True, 7.15)","(True, 0.7)","(True, 5.77)","(True, 5.87)","(True, 5.3)","(True, 5.23)"
2024-01-03 16:00:00,"(True, 3.66)","(True, 4.03)","(True, 4.85)","(True, 3.96)","(True, 2.29)","(True, 3.94)"
2024-01-04 04:00:00,"(True, 5.14)","(True, 4.02)","(True, 0.34)","(True, 3.92)","(True, 0.23)","(True, 3.14)"
2024-01-04 16:00:00,"(True, 6.78)","(True, 4.52)","(True, 4.35)","(True, 4.7)","(True, 5.13)","(True, 4.04)"
2024-01-05 04:00:00,"(True, 3.98)","(True, 3.84)","(True, 3.14)","(True, 6.87)","(True, 3.92)","(True, 6.27)"
2024-01-05 16:00:00,"(True, 3.71)","(True, 6.72)","(True, 4.06)","(True, 3.16)","(True, 5.09)","(True, 3.97)"
2024-01-06 04:00:00,"(True, 7.16)","(True, 4.0)","(True, 9.3)","(True, 2.29)","(True, 3.65)","(True, 5.33)"
2024-01-06 16:00:00,"(True, 0.71)","(True, 3.15)","(False, 12.0)","(True, 7.63)","(True, 5.8)","(True, 4.92)"
2024-01-07 04:00:00,"(True, 6.97)","(True, 4.44)","(True, 5.36)","(True, 3.85)","(True, 3.61)","(True, 3.6)"
2024-01-07 16:00:00,"(True, 3.67)","(True, 5.69)","(True, 3.92)","(True, 3.64)","(True, 7.43)","(True, 1.0)"
2024-01-08 04:00:00,"(True, 3.13)","(True, 5.85)","(True, 5.86)","(True, 3.49)","(True, 3.62)","(True, 0.49)"
2024-01-08 16:00:00,"(True, 5.18)","(True, 4.76)","(True, 7.01)","(True, 5.48)","(True, 6.32)","(True, 5.31)"
2024-01-09 04:00:00,"(True, 6.83)","(True, 5.47)","(True, 5.95)","(True, 5.14)","(True, 6.82)","(True, 5.21)"
2024-01-09 16:00:00,"(True, 5.34)","(True, 3.6)","(True, 7.08)","(True, 0.02)","(True, 6.81)","(True, 3.6)"
2024-01-10 04:00:00,"(True, 2.25)","(True, 5.06)","(True, 5.42)","(True, 6.38)","(True, 0.39)","(True, 6.1)"
2024-01-10 16:00:00,"(True, 7.23)","(True, 3.16)","(True, 7.53)","(True, 7.65)","(False, 12.0)","(True, 5.3)"
2024-01-11 04:00:00,"(True, 7.16)","(True, 3.92)","(True, 5.22)","(True, 7.17)","(True, 3.99)","(True, 2.17)"
2024-01-11 16:00:00,"(True, 5.26)","(True, 3.6)","(True, 7.02)","(True, 6.75)","(True, 5.25)","(True, 3.64)"
2024-01-12 04:00:00,"(False, 12.0)","(True, 4.17)","(True, 6.83)","(False, 12.0)","(True, 2.22)","(True, 6.42)"
2024-01-12 16:00:00,"(True, 5.85)","(True, 7.53)","(True, 3.82)","(True, 5.58)","(True, 3.29)","(True, 6.13)"
