decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-08 04:00:00,"(np.True_, np.float64(5.61))","(True, 8.25)","(False, 12.0)","(False, 12.0)","(True, 4.3)","(True, 10.62)"
2023-11-08 16:00:00,"(np.True_, np.float64(3.12))","(True, 3.02)","(True, 4.69)","(True, 3.41)","(True, 5.62)","(True, 3.01)"
2023-11-09 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.18)"
2023-11-09 16:00:00,"(np.True_, np.float64(3.8))","(True, 1.63)","(True, 5.85)","(True, 6.21)","(True, 5.84)","(True, 3.41)"
2023-11-10 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.1)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.95)"
2023-11-10 16:00:00,"(np.True_, np.float64(3.42))","(True, 5.43)","(True, 4.01)","(True, 4.07)","(True, 8.21)","(False, 12.0)"
2023-11-11 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.79)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-11 16:00:00,"(np.True_, np.float64(2.75))","(False, 12.0)","(True, 0.86)","(True, 3.57)","(True, 0.85)","(True, 1.73)"
2023-11-12 04:00:00,"(np.True_, np.float64(7.81))","(True, 2.74)","(False, 12.0)","(False, 12.0)","(True, 11.04)","(False, 12.0)"
2023-11-12 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.6)","(True, 4.06)","(True, 6.02)","(False, 12.0)","(True, 2.34)"
2023-11-13 04:00:00,"(np.True_, np.float64(7.22))","(True, 5.57)","(False, 12.0)","(True, 5.55)","(True, 7.86)","(True, 11.17)"
2023-11-13 16:00:00,"(np.True_, np.float64(2.59))","(True, 8.15)","(True, 2.29)","(True, 4.68)","(True, 3.51)","(True, 3.41)"
2023-11-14 04:00:00,"(np.True_, np.float64(8.26))","(True, 4.89)","(True, 11.1)","(False, 12.0)","(True, 10.26)","(True, 10.39)"
2023-11-14 16:00:00,"(np.True_, np.float64(2.7))","(True, 3.88)","(True, 2.34)","(True, 4.54)","(True, 4.7)","(True, 2.34)"
2023-11-15 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.59)","(False, 12.0)","(True, 7.1)","(False, 12.0)","(True, 8.0)"
2023-11-15 16:00:00,"(np.True_, np.float64(3.53))","(True, 1.76)","(True, 3.58)","(True, 3.53)","(True, 3.85)","(True, 3.58)"
2023-11-16 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.26)","(True, 4.43)","(True, 3.65)","(True, 11.05)","(False, 12.0)"
2023-11-16 16:00:00,"(np.True_, np.float64(2.29))","(False, 12.0)","(True, 3.5)","(True, 7.43)","(True, 3.9)","(False, 12.0)"
2023-11-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 9.46)","(False, 12.0)","(True, 8.21)","(True, 8.05)"
2023-11-17 16:00:00,"(np.True_, np.float64(1.76))","(True, 5.76)","(False, 12.0)","(True, 1.75)","(True, 0.86)","(True, 1.73)"
2023-11-18 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.34)"
2023-11-18 16:00:00,"(np.True_, np.float64(6.9))","(True, 3.57)","(True, 2.29)","(True, 3.58)","(True, 3.91)","(True, 7.06)"
2023-11-19 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.01)","(True, 3.52)","(True, 7.96)","(True, 3.55)","(False, 12.0)"
2023-11-19 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.86)","(True, 2.29)","(True, 7.41)","(True, 0.86)","(True, 5.61)"
2023-11-20 04:00:00,"(np.True_, np.float64(7.98))","(False, 12.0)","(False, 12.0)","(True, 8.82)","(True, 11.23)","(True, 4.34)"
2023-11-20 16:00:00,"(np.True_, np.float64(3.21))","(True, 0.86)","(True, 3.2)","(True, 3.21)","(True, 3.2)","(True, 4.82)"
2023-11-21 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.85)","(False, 12.0)","(True, 4.36)","(False, 12.0)","(True, 7.99)"
2023-11-21 16:00:00,"(np.True_, np.float64(2.02))","(True, 1.83)","(True, 3.55)","(True, 2.49)","(True, 5.62)","(True, 3.59)"
2023-11-22 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.76)","(False, 12.0)"
2023-11-22 16:00:00,"(np.True_, np.float64(2.58))","(True, 5.86)","(True, 2.29)","(True, 0.86)","(True, 3.58)","(True, 1.73)"
2023-11-23 04:00:00,"(np.True_, np.float64(8.01))","(False, 12.0)","(False, 12.0)","(True, 8.0)","(False, 12.0)","(False, 12.0)"
2023-11-23 16:00:00,"(np.True_, np.float64(3.49))","(False, 12.0)","(True, 3.42)","(True, 3.85)","(True, 3.9)","(True, 3.91)"
2023-11-24 04:00:00,"(np.True_, np.float64(7.15))","(True, 8.67)","(True, 7.99)","(True, 9.27)","(False, 12.0)","(True, 7.62)"
2023-11-24 16:00:00,"(np.True_, np.float64(0.8))","(True, 5.97)","(True, 6.45)","(True, 3.99)","(True, 3.9)","(True, 6.38)"
2023-11-25 04:00:00,"(np.True_, np.float64(9.51))","(True, 5.85)","(False, 12.0)","(True, 3.97)","(True, 9.86)","(False, 12.0)"
2023-11-25 16:00:00,"(np.True_, np.float64(5.86))","(True, 4.04)","(True, 5.85)","(True, 3.4)","(True, 4.76)","(True, 5.84)"
2023-11-26 04:00:00,"(np.True_, np.float64(9.29))","(True, 3.57)","(False, 12.0)","(True, 8.24)","(False, 12.0)","(True, 1.55)"
2023-11-26 16:00:00,"(np.True_, np.float64(3.5))","(True, 3.23)","(True, 3.58)","(False, 12.0)","(True, 2.74)","(False, 12.0)"
2023-11-27 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 10.89)","(False, 12.0)","(True, 10.86)"
2023-11-27 16:00:00,"(np.True_, np.float64(1.43))","(True, 10.69)","(True, 3.58)","(True, 1.42)","(True, 3.34)","(True, 4.01)"
2023-11-28 04:00:00,"(np.False_, np.float64(12.0))","(True, 6.98)","(False, 12.0)","(False, 12.0)","(True, 7.83)","(True, 10.95)"
2023-11-28 16:00:00,"(np.True_, np.float64(5.83))","(True, 4.52)","(True, 2.99)","(True, 3.58)","(True, 4.69)","(True, 2.49)"
2023-11-29 04:00:00,"(np.True_, np.float64(11.12))","(False, 12.0)","(False, 12.0)","(True, 4.0)","(False, 12.0)","(False, 12.0)"
2023-11-29 16:00:00,"(np.True_, np.float64(3.59))","(True, 0.86)","(True, 3.98)","(True, 3.58)","(True, 5.61)","(False, 12.0)"
2023-11-30 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 11.09)","(False, 12.0)","(False, 12.0)"
2023-11-30 16:00:00,"(np.True_, np.float64(4.01))","(True, 6.69)","(True, 7.07)","(False, 12.0)","(True, 8.7)","(True, 2.89)"
2023-12-01 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.04)","(True, 8.19)","(False, 12.0)","(True, 7.99)"
2023-12-01 16:00:00,"(np.True_, np.float64(3.94))","(True, 7.06)","(True, 9.3)","(True, 3.92)","(True, 2.78)","(True, 7.42)"
2023-12-02 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-02 16:00:00,"(np.True_, np.float64(2.74))","(True, 3.94)","(True, 5.86)","(True, 0.86)","(True, 6.73)","(True, 1.91)"
2023-12-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.62)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-03 16:00:00,"(np.True_, np.float64(1.33))","(True, 3.32)","(True, 5.83)","(True, 0.85)","(False, 12.0)","(True, 3.58)"
2023-12-04 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 11.1)","(True, 7.83)","(False, 12.0)"
2023-12-04 16:00:00,"(np.True_, np.float64(2.26))","(True, 3.58)","(True, 3.58)","(True, 5.85)","(True, 3.56)","(True, 3.72)"
2023-12-05 04:00:00,"(np.True_, np.float64(7.05))","(False, 12.0)","(False, 12.0)","(True, 11.24)","(True, 11.14)","(True, 11.2)"
2023-12-05 16:00:00,"(np.True_, np.float64(2.5))","(False, 12.0)","(True, 3.58)","(True, 2.48)","(True, 3.57)","(True, 2.49)"
2023-12-06 04:00:00,"(np.True_, np.float64(10.42))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.24)","(False, 12.0)"
2023-12-06 16:00:00,"(np.True_, np.float64(2.62))","(True, 0.85)","(True, 3.85)","(True, 5.44)","(True, 1.78)","(True, 5.61)"
2023-12-07 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.84)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-07 16:00:00,"(np.True_, np.float64(1.73))","(False, 12.0)","(False, 12.0)","(True, 2.25)","(False, 12.0)","(True, 3.26)"
2023-12-08 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.68)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-08 16:00:00,"(np.True_, np.float64(6.75))","(True, 2.25)","(True, 3.99)","(True, 0.91)","(True, 4.0)","(False, 12.0)"
2023-12-09 04:00:00,"(np.False_, np.float64(12.0))","(True, 7.83)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-09 16:00:00,"(np.True_, np.float64(0.87))","(True, 7.07)","(False, 12.0)","(True, 3.58)","(True, 3.93)","(True, 2.48)"
2023-12-10 04:00:00,"(np.True_, np.float64(7.73))","(False, 12.0)","(False, 12.0)","(True, 8.28)","(False, 12.0)","(False, 12.0)"
2023-12-10 16:00:00,"(np.True_, np.float64(3.0))","(True, 1.23)","(True, 7.42)","(True, 0.84)","(False, 12.0)","(False, 12.0)"
2023-12-11 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.55)"
2023-12-11 16:00:00,"(np.True_, np.float64(3.57))","(True, 3.51)","(True, 1.4)","(True, 3.0)","(True, 1.39)","(True, 2.49)"
2023-12-12 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 11.17)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-12 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.55)","(True, 5.62)","(True, 7.05)","(False, 12.0)","(True, 3.58)"
2023-12-13 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 7.08)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-13 16:00:00,"(np.True_, np.float64(3.73))","(True, 3.57)","(True, 2.38)","(True, 5.62)","(True, 8.75)","(True, 1.96)"
2023-12-14 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.41)","(True, 3.69)"
2023-12-14 16:00:00,"(np.True_, np.float64(2.93))","(True, 4.58)","(True, 4.77)","(True, 3.55)","(True, 3.58)","(True, 7.07)"
2023-12-15 04:00:00,"(np.True_, np.float64(9.44))","(False, 12.0)","(True, 11.05)","(False, 12.0)","(True, 5.14)","(False, 12.0)"
2023-12-15 16:00:00,"(np.True_, np.float64(7.08))","(True, 7.44)","(True, 4.71)","(True, 5.43)","(True, 0.85)","(False, 12.0)"
2023-12-16 04:00:00,"(np.True_, np.float64(10.26))","(False, 12.0)","(False, 12.0)","(True, 8.71)","(True, 8.5)","(False, 12.0)"
2023-12-16 16:00:00,"(np.True_, np.float64(7.07))","(True, 5.84)","(True, 7.44)","(True, 2.93)","(True, 6.68)","(False, 12.0)"
2023-12-17 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.05)","(False, 12.0)","(True, 11.05)","(False, 12.0)"
2023-12-17 16:00:00,"(np.True_, np.float64(3.36))","(True, 7.06)","(False, 12.0)","(True, 3.59)","(True, 4.54)","(False, 12.0)"
2023-12-18 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-18 16:00:00,"(np.True_, np.float64(2.09))","(False, 12.0)","(True, 2.26)","(True, 3.08)","(True, 5.62)","(True, 4.01)"
2023-12-19 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.24)","(True, 7.99)"
2023-12-19 16:00:00,"(np.True_, np.float64(3.39))","(True, 3.53)","(True, 3.54)","(True, 0.84)","(True, 0.86)","(True, 3.7)"
2023-12-20 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.51)","(False, 12.0)"
2023-12-20 16:00:00,"(np.True_, np.float64(4.29))","(True, 1.92)","(True, 0.86)","(True, 2.25)","(True, 4.65)","(True, 2.88)"
2023-12-21 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.41)","(True, 9.92)","(False, 12.0)","(False, 12.0)"
2023-12-21 16:00:00,"(np.True_, np.float64(0.84))","(False, 12.0)","(True, 1.98)","(False, 12.0)","(False, 12.0)","(True, 5.61)"
2023-12-22 04:00:00,"(np.True_, np.float64(10.24))","(True, 8.44)","(True, 11.03)","(False, 12.0)","(True, 3.56)","(False, 12.0)"
2023-12-22 16:00:00,"(np.True_, np.float64(5.62))","(True, 6.56)","(True, 3.27)","(True, 3.54)","(True, 5.62)","(True, 7.43)"
2023-12-23 04:00:00,"(np.True_, np.float64(7.59))","(True, 8.8)","(False, 12.0)","(True, 11.02)","(True, 3.97)","(True, 10.14)"
2023-12-23 16:00:00,"(np.True_, np.float64(5.77))","(True, 8.83)","(False, 12.0)","(True, 0.94)","(True, 4.64)","(True, 10.42)"
2023-12-24 04:00:00,"(np.True_, np.float64(11.12))","(True, 8.14)","(False, 12.0)","(True, 10.26)","(False, 12.0)","(True, 7.14)"
2023-12-24 16:00:00,"(np.True_, np.float64(7.44))","(True, 3.55)","(True, 2.63)","(True, 3.23)","(False, 12.0)","(False, 12.0)"
2023-12-25 04:00:00,"(np.True_, np.float64(8.85))","(True, 8.72)","(True, 11.16)","(False, 12.0)","(False, 12.0)","(True, 11.07)"
2023-12-25 16:00:00,"(np.True_, np.float64(4.85))","(True, 3.24)","(True, 2.25)","(True, 4.7)","(True, 4.21)","(True, 1.39)"
2023-12-26 04:00:00,"(np.True_, np.float64(11.27))","(True, 8.58)","(False, 12.0)","(False, 12.0)","(True, 6.9)","(False, 12.0)"
2023-12-26 16:00:00,"(np.True_, np.float64(4.69))","(False, 12.0)","(True, 3.26)","(True, 3.54)","(True, 0.84)","(True, 3.5)"
2023-12-27 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.77)","(False, 12.0)","(True, 11.08)","(False, 12.0)","(False, 12.0)"
2023-12-27 16:00:00,"(np.True_, np.float64(2.24))","(True, 4.52)","(True, 3.57)","(True, 3.58)","(True, 0.45)","(True, 5.61)"
2023-12-28 04:00:00,"(np.False_, np.float64(12.0))","(True, 8.79)","(False, 12.0)","(True, 11.09)","(False, 12.0)","(False, 12.0)"
2023-12-28 16:00:00,"(np.True_, np.float64(2.58))","(True, 4.55)","(True, 5.61)","(True, 2.9)","(True, 3.53)","(True, 4.5)"
2023-12-29 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-29 16:00:00,"(np.True_, np.float64(3.55))","(True, 2.25)","(True, 3.32)","(True, 3.99)","(True, 0.84)","(True, 7.05)"
2023-12-30 04:00:00,"(np.True_, np.float64(8.66))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.59)","(False, 12.0)"
2023-12-30 16:00:00,"(np.True_, np.float64(3.41))","(False, 12.0)","(True, 0.86)","(True, 3.38)","(True, 2.7)","(True, 5.84)"
