decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-03-23 16:00:00,"(False, 12.0)","(True, 7.47)","(True, 6.57)","(True, 8.27)","(True, 9.03)","(True, 9.71)"
2024-03-24 04:00:00,"(False, 12.0)","(True, 9.93)","(True, 3.59)","(True, 8.27)","(True, 7.73)","(True, 1.92)"
2024-03-24 16:00:00,"(False, 12.0)","(True, 0.08)","(True, 6.5)","(True, 8.54)","(True, 2.26)","(True, 2.44)"
2024-03-25 04:00:00,"(True, 2.66)","(True, 6.64)","(True, 2.09)","(True, 4.95)","(True, 9.95)","(True, 0.47)"
2024-03-25 16:00:00,"(True, 5.72)","(False, 12.0)","(True, 2.79)","(True, 7.48)","(True, 6.34)","(True, 8.39)"
2024-03-26 04:00:00,"(True, 7.1)","(True, 2.64)","(True, 8.28)","(True, 8.46)","(False, 12.0)","(True, 7.05)"
2024-03-26 16:00:00,"(True, 9.26)","(True, 1.72)","(False, 12.0)","(True, 8.42)","(True, 5.33)","(False, 12.0)"
2024-03-27 04:00:00,"(True, 9.57)","(True, 2.55)","(True, 6.82)","(True, 1.9)","(True, 5.35)","(True, 2.34)"
2024-03-27 16:00:00,"(True, 5.55)","(True, 1.62)","(True, 3.9)","(True, 4.81)","(True, 2.31)","(False, 12.0)"
2024-03-28 04:00:00,"(True, 3.88)","(True, 2.11)","(True, 2.51)","(True, 0.36)","(True, 5.11)","(True, 2.31)"
2024-03-28 16:00:00,"(True, 0.33)","(True, 0.58)","(True, 0.06)","(True, 0.42)","(True, 4.89)","(False, 12.0)"
2024-03-29 04:00:00,"(True, 1.94)","(False, 12.0)","(True, 6.27)","(True, 5.03)","(True, 1.89)","(True, 8.45)"
2024-03-29 16:00:00,"(False, 12.0)","(True, 3.83)","(False, 12.0)","(True, 5.37)","(True, 9.64)","(False, 12.0)"
2024-03-30 04:00:00,"(False, 12.0)","(True, 1.91)","(True, 2.25)","(True, 6.81)","(True, 1.89)","(True, 3.86)"
2024-03-30 16:00:00,"(False, 12.0)","(True, 6.67)","(True, 6.69)","(True, 9.97)","(False, 12.0)","(False, 12.0)"
2024-03-31 04:00:00,"(False, 12.0)","(True, 5.03)","(False, 12.0)","(True, 2.54)","(True, 1.93)","(True, 7.07)"
2024-03-31 16:00:00,"(False, 12.0)","(True, 8.05)","(True, 9.95)","(True, 8.82)","(True, 7.49)","(False, 12.0)"
2024-04-01 04:00:00,"(False, 12.0)","(True, 7.05)","(False, 12.0)","(True, 2.33)","(True, 3.64)","(True, 7.02)"
2024-04-01 16:00:00,"(False, 12.0)","(True, 2.27)","(True, 1.64)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-02 04:00:00,"(False, 12.0)","(True, 6.3)","(True, 5.32)","(True, 6.42)","(True, 2.54)","(True, 7.06)"
2024-04-02 16:00:00,"(True, 5.43)","(True, 2.05)","(True, 2.29)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-03 04:00:00,"(True, 2.11)","(True, 9.96)","(True, 4.45)","(True, 7.47)","(True, 8.46)","(True, 4.83)"
2024-04-03 16:00:00,"(True, 6.69)","(True, 2.05)","(True, 1.53)","(True, 8.27)","(True, 7.87)","(True, 8.65)"
2024-04-04 04:00:00,"(True, 3.95)","(True, 7.46)","(True, 6.21)","(False, 12.0)","(True, 6.2)","(False, 12.0)"
2024-04-04 16:00:00,"(True, 5.55)","(True, 2.41)","(True, 2.32)","(True, 5.34)","(True, 2.31)","(True, 5.51)"
2024-04-05 04:00:00,"(True, 2.59)","(True, 0.3)","(True, 1.9)","(True, 3.87)","(True, 3.39)","(True, 9.48)"
2024-04-05 16:00:00,"(True, 7.39)","(True, 6.02)","(True, 2.28)","(True, 4.53)","(True, 2.34)","(True, 2.42)"
2024-04-06 04:00:00,"(True, 3.31)","(True, 4.73)","(False, 12.0)","(False, 12.0)","(True, 2.51)","(True, 3.73)"
2024-04-06 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.63)","(True, 2.38)","(True, 6.15)","(False, 12.0)"
2024-04-07 04:00:00,"(True, 0.61)","(True, 6.62)","(False, 12.0)","(True, 1.53)","(True, 9.75)","(True, 2.27)"
2024-04-07 16:00:00,"(False, 12.0)","(True, 6.34)","(True, 6.17)","(True, 5.45)","(False, 12.0)","(False, 12.0)"
2024-04-08 04:00:00,"(False, 12.0)","(True, 2.47)","(True, 9.96)","(True, 2.39)","(True, 4.91)","(True, 0.03)"
2024-04-08 16:00:00,"(False, 12.0)","(True, 1.82)","(True, 2.57)","(True, 5.34)","(True, 1.94)","(True, 2.26)"
2024-04-09 04:00:00,"(False, 12.0)","(True, 2.23)","(False, 12.0)","(True, 2.42)","(False, 12.0)","(True, 6.76)"
2024-04-09 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.44)","(True, 9.9)","(True, 5.72)","(True, 6.39)"
2024-04-10 04:00:00,"(False, 12.0)","(True, 2.23)","(False, 12.0)","(True, 3.61)","(True, 1.72)","(True, 8.29)"
2024-04-10 16:00:00,"(False, 12.0)","(True, 1.92)","(True, 9.09)","(False, 12.0)","(False, 12.0)","(True, 2.26)"
2024-04-11 04:00:00,"(False, 12.0)","(True, 2.53)","(True, 2.51)","(True, 2.32)","(True, 1.78)","(True, 6.68)"
2024-04-11 16:00:00,"(False, 12.0)","(True, 8.26)","(False, 12.0)","(True, 2.24)","(True, 8.28)","(True, 3.59)"
2024-04-12 04:00:00,"(False, 12.0)","(True, 2.03)","(True, 2.1)","(True, 2.18)","(True, 2.29)","(True, 2.23)"
2024-04-12 16:00:00,"(False, 12.0)","(True, 3.16)","(True, 5.34)","(True, 6.91)","(True, 8.27)","(True, 5.73)"
2024-04-13 04:00:00,"(False, 12.0)","(True, 6.11)","(True, 7.0)","(True, 9.97)","(True, 3.29)","(True, 8.38)"
2024-04-13 16:00:00,"(False, 12.0)","(True, 0.19)","(True, 7.47)","(True, 0.39)","(True, 7.44)","(True, 6.89)"
2024-04-14 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.95)","(True, 3.45)","(True, 2.34)","(True, 6.97)"
2024-04-14 16:00:00,"(False, 12.0)","(True, 2.23)","(True, 7.4)","(False, 12.0)","(True, 7.74)","(False, 12.0)"
2024-04-15 04:00:00,"(False, 12.0)","(True, 9.98)","(False, 12.0)","(True, 5.66)","(False, 12.0)","(True, 6.98)"
2024-04-15 16:00:00,"(False, 12.0)","(True, 8.59)","(True, 6.21)","(True, 2.05)","(False, 12.0)","(False, 12.0)"
2024-04-16 04:00:00,"(False, 12.0)","(True, 2.09)","(True, 1.58)","(True, 2.51)","(False, 12.0)","(True, 2.54)"
2024-04-16 16:00:00,"(False, 12.0)","(True, 2.23)","(False, 12.0)","(True, 5.54)","(False, 12.0)","(True, 5.37)"
2024-04-17 04:00:00,"(True, 1.51)","(True, 2.23)","(False, 12.0)","(True, 2.34)","(True, 3.98)","(True, 1.94)"
2024-04-17 16:00:00,"(True, 5.33)","(False, 12.0)","(False, 12.0)","(True, 6.36)","(True, 6.19)","(False, 12.0)"
2024-04-18 04:00:00,"(True, 2.3)","(True, 2.39)","(True, 1.03)","(True, 2.11)","(True, 5.21)","(False, 12.0)"
2024-04-18 16:00:00,"(True, 6.14)","(True, 2.29)","(True, 8.36)","(True, 6.25)","(True, 6.43)","(True, 5.94)"
2024-04-19 04:00:00,"(True, 2.44)","(True, 1.97)","(True, 2.41)","(True, 2.46)","(True, 8.56)","(False, 12.0)"
2024-04-19 16:00:00,"(True, 8.27)","(True, 2.41)","(True, 6.37)","(True, 6.3)","(True, 5.35)","(False, 12.0)"
2024-04-20 04:00:00,"(True, 4.56)","(True, 2.39)","(True, 2.34)","(True, 2.1)","(True, 2.23)","(True, 7.78)"
2024-04-20 16:00:00,"(True, 0.02)","(True, 5.78)","(False, 12.0)","(True, 7.46)","(False, 12.0)","(True, 7.3)"
2024-04-21 04:00:00,"(True, 7.49)","(True, 6.36)","(True, 9.56)","(True, 1.21)","(True, 0.61)","(True, 8.37)"
2024-04-21 16:00:00,"(True, 6.2)","(True, 3.3)","(True, 4.92)","(True, 4.19)","(True, 5.41)","(True, 0.84)"
2024-04-22 04:00:00,"(True, 9.99)","(True, 2.34)","(True, 2.07)","(True, 8.27)","(True, 2.35)","(True, 2.26)"
2024-04-22 16:00:00,"(False, 12.0)","(True, 8.71)","(True, 5.73)","(False, 12.0)","(False, 12.0)","(True, 5.74)"
2024-04-23 04:00:00,"(True, 2.35)","(True, 9.97)","(True, 2.27)","(True, 9.33)","(True, 0.22)","(True, 2.61)"
2024-04-23 16:00:00,"(True, 6.42)","(True, 2.34)","(True, 8.75)","(True, 0.49)","(True, 2.17)","(True, 2.83)"
2024-04-24 04:00:00,"(True, 2.42)","(True, 6.65)","(True, 2.0)","(True, 2.36)","(True, 1.1)","(True, 2.1)"
2024-04-24 16:00:00,"(True, 5.74)","(True, 2.27)","(True, 7.44)","(False, 12.0)","(True, 6.26)","(False, 12.0)"
2024-04-25 04:00:00,"(True, 2.05)","(True, 2.39)","(True, 2.36)","(True, 2.38)","(True, 2.35)","(False, 12.0)"
2024-04-25 16:00:00,"(False, 12.0)","(True, 5.73)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-26 04:00:00,"(True, 2.31)","(True, 6.48)","(True, 3.36)","(True, 6.6)","(True, 2.25)","(True, 6.51)"
2024-04-26 16:00:00,"(True, 8.08)","(True, 7.4)","(True, 5.65)","(False, 12.0)","(True, 6.44)","(True, 5.99)"
2024-04-27 04:00:00,"(True, 6.68)","(True, 5.07)","(True, 2.35)","(True, 6.63)","(True, 5.92)","(True, 8.38)"
2024-04-27 16:00:00,"(True, 6.17)","(True, 6.73)","(True, 0.72)","(True, 2.41)","(False, 12.0)","(False, 12.0)"
2024-04-28 04:00:00,"(True, 7.8)","(False, 12.0)","(True, 5.89)","(True, 5.76)","(True, 6.68)","(True, 6.5)"
2024-04-28 16:00:00,"(False, 12.0)","(True, 2.24)","(False, 12.0)","(True, 2.34)","(True, 0.92)","(True, 7.78)"
2024-04-29 04:00:00,"(True, 2.16)","(False, 12.0)","(True, 6.19)","(True, 7.47)","(False, 12.0)","(True, 2.03)"
2024-04-29 16:00:00,"(True, 2.74)","(True, 5.17)","(True, 8.29)","(False, 12.0)","(True, 0.99)","(True, 4.56)"
2024-04-30 04:00:00,"(True, 2.08)","(True, 5.73)","(True, 7.49)","(True, 7.47)","(True, 2.05)","(False, 12.0)"
2024-04-30 16:00:00,"(False, 12.0)","(True, 6.65)","(True, 8.44)","(True, 2.49)","(True, 1.69)","(False, 12.0)"
2024-05-01 04:00:00,"(True, 1.89)","(True, 7.88)","(True, 5.72)","(False, 12.0)","(True, 7.24)","(True, 8.36)"
2024-05-01 16:00:00,"(True, 6.62)","(False, 12.0)","(True, 9.95)","(True, 1.95)","(True, 2.32)","(True, 7.42)"
2024-05-02 04:00:00,"(True, 2.34)","(True, 2.06)","(False, 12.0)","(False, 12.0)","(True, 0.54)","(False, 12.0)"
2024-05-02 16:00:00,"(False, 12.0)","(True, 8.45)","(True, 5.52)","(False, 12.0)","(True, 1.55)","(True, 8.14)"
2024-05-03 04:00:00,"(True, 2.25)","(True, 2.24)","(True, 5.43)","(True, 5.43)","(True, 2.35)","(True, 2.0)"
2024-05-03 16:00:00,"(True, 6.76)","(True, 2.31)","(True, 3.82)","(True, 1.4)","(True, 2.08)","(True, 9.96)"
2024-05-04 04:00:00,"(True, 3.88)","(True, 8.28)","(True, 2.33)","(False, 12.0)","(True, 7.0)","(False, 12.0)"
2024-05-04 16:00:00,"(False, 12.0)","(True, 8.27)","(True, 8.08)","(True, 4.92)","(True, 6.3)","(True, 2.13)"
2024-05-05 04:00:00,"(True, 8.4)","(True, 2.54)","(True, 6.45)","(True, 0.72)","(True, 3.71)","(True, 9.96)"
2024-05-05 16:00:00,"(True, 5.49)","(False, 12.0)","(True, 5.74)","(True, 0.36)","(True, 2.27)","(True, 9.97)"
2024-05-06 04:00:00,"(True, 2.23)","(True, 2.28)","(True, 5.83)","(True, 4.42)","(True, 0.56)","(True, 2.35)"
2024-05-06 16:00:00,"(True, 3.07)","(False, 12.0)","(True, 4.63)","(True, 2.09)","(True, 2.32)","(True, 7.01)"
2024-05-07 04:00:00,"(True, 2.01)","(True, 4.15)","(True, 4.29)","(True, 6.19)","(True, 2.34)","(True, 2.55)"
2024-05-07 16:00:00,"(True, 4.73)","(True, 5.6)","(True, 2.35)","(True, 7.48)","(True, 5.73)","(False, 12.0)"
2024-05-08 04:00:00,"(True, 1.59)","(True, 9.98)","(True, 2.59)","(False, 12.0)","(True, 2.23)","(True, 3.61)"
2024-05-08 16:00:00,"(True, 7.2)","(True, 3.0)","(True, 2.1)","(True, 6.31)","(False, 12.0)","(True, 2.68)"
2024-05-09 04:00:00,"(True, 2.29)","(True, 2.35)","(True, 4.63)","(True, 4.03)","(True, 6.17)","(True, 2.0)"
2024-05-09 16:00:00,"(False, 12.0)","(True, 7.61)","(True, 4.98)","(True, 3.6)","(True, 5.45)","(True, 7.42)"
2024-05-10 04:00:00,"(True, 7.03)","(True, 5.78)","(True, 9.96)","(True, 6.33)","(False, 12.0)","(True, 1.98)"
2024-05-10 16:00:00,"(True, 7.46)","(False, 12.0)","(False, 12.0)","(True, 8.14)","(True, 5.22)","(True, 8.35)"
