decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-05-09 16:00:00,"(np.True_, np.float64(6.88))","(True, 7.15)","(True, 6.59)","(True, 4.02)","(True, 6.68)","(True, 6.69)"
2024-05-10 04:00:00,"(np.True_, np.float64(4.41))","(True, 6.34)","(True, 6.87)","(True, 4.48)","(True, 6.89)","(True, 1.27)"
2024-05-10 16:00:00,"(np.True_, np.float64(6.73))","(True, 6.54)","(False, 12.0)","(False, 12.0)","(True, 6.52)","(True, 2.05)"
2024-05-11 04:00:00,"(np.True_, np.float64(5.09))","(True, 6.85)","(True, 6.75)","(True, 4.52)","(True, 6.19)","(True, 4.54)"
2024-05-11 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.31)","(True, 6.66)","(True, 2.55)","(True, 6.47)","(True, 4.36)"
2024-05-12 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.79)","(True, 1.84)","(True, 4.56)","(True, 1.02)"
2024-05-12 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.91)","(True, 5.02)","(True, 4.61)","(True, 5.01)","(True, 4.56)"
2024-05-13 04:00:00,"(np.False_, np.float64(12.0))","(True, 4.31)","(True, 6.86)","(True, 6.77)","(True, 1.89)","(True, 4.42)"
2024-05-13 16:00:00,"(np.True_, np.float64(6.51))","(True, 6.9)","(True, 6.89)","(True, 4.49)","(True, 6.74)","(True, 4.38)"
2024-05-14 04:00:00,"(np.True_, np.float64(4.4))","(True, 4.38)","(True, 5.55)","(True, 4.53)","(False, 12.0)","(True, 6.73)"
2024-05-14 16:00:00,"(np.True_, np.float64(6.78))","(False, 12.0)","(True, 7.3)","(True, 7.26)","(True, 6.88)","(True, 4.61)"
2024-05-15 04:00:00,"(np.True_, np.float64(4.52))","(True, 4.52)","(False, 12.0)","(True, 4.16)","(True, 4.32)","(False, 12.0)"
2024-05-15 16:00:00,"(np.True_, np.float64(6.31))","(True, 6.88)","(True, 6.89)","(False, 12.0)","(True, 6.88)","(True, 6.87)"
2024-05-16 04:00:00,"(np.True_, np.float64(4.52))","(True, 10.14)","(True, 6.49)","(True, 1.8)","(True, 1.8)","(True, 1.72)"
2024-05-16 16:00:00,"(np.True_, np.float64(6.35))","(True, 6.23)","(True, 6.91)","(True, 6.6)","(True, 6.34)","(True, 6.05)"
2024-05-17 04:00:00,"(np.True_, np.float64(4.49))","(True, 6.64)","(True, 6.86)","(True, 4.57)","(True, 4.37)","(True, 4.55)"
2024-05-17 16:00:00,"(np.True_, np.float64(6.57))","(True, 6.86)","(True, 4.55)","(True, 6.98)","(True, 6.89)","(False, 12.0)"
2024-05-18 04:00:00,"(np.True_, np.float64(5.45))","(True, 6.35)","(False, 12.0)","(True, 1.91)","(True, 6.89)","(False, 12.0)"
2024-05-18 16:00:00,"(np.True_, np.float64(7.13))","(True, 6.96)","(True, 4.57)","(False, 12.0)","(True, 6.88)","(True, 6.75)"
2024-05-19 04:00:00,"(np.True_, np.float64(5.37))","(True, 6.68)","(True, 6.01)","(True, 4.52)","(True, 2.03)","(False, 12.0)"
2024-05-19 16:00:00,"(np.True_, np.float64(6.89))","(True, 5.3)","(True, 5.17)","(False, 12.0)","(True, 5.27)","(False, 12.0)"
2024-05-20 04:00:00,"(np.True_, np.float64(4.27))","(False, 12.0)","(False, 12.0)","(True, 6.85)","(True, 1.72)","(False, 12.0)"
2024-05-20 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.86)","(True, 6.87)","(True, 5.41)","(False, 12.0)","(True, 1.74)"
2024-05-21 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 9.27)","(True, 2.01)","(True, 1.3)"
2024-05-21 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.3)","(False, 12.0)","(True, 4.5)","(False, 12.0)"
2024-05-22 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.62)","(True, 0.01)"
2024-05-22 16:00:00,"(np.True_, np.float64(6.86))","(True, 1.45)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.71)"
2024-05-23 04:00:00,"(np.True_, np.float64(4.51))","(False, 12.0)","(True, 6.39)","(True, 2.02)","(True, 1.74)","(True, 4.53)"
2024-05-23 16:00:00,"(np.True_, np.float64(7.34))","(False, 12.0)","(True, 1.77)","(True, 8.01)","(False, 12.0)","(False, 12.0)"
2024-05-24 04:00:00,"(np.True_, np.float64(11.44))","(True, 4.5)","(False, 12.0)","(True, 4.51)","(False, 12.0)","(True, 1.85)"
2024-05-24 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 8.32)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-25 04:00:00,"(np.True_, np.float64(1.79))","(True, 0.0)","(False, 12.0)","(True, 2.01)","(False, 12.0)","(True, 0.0)"
2024-05-25 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.55)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-26 04:00:00,"(np.True_, np.float64(1.65))","(True, 1.84)","(True, 1.71)","(True, 1.5)","(False, 12.0)","(True, 2.08)"
2024-05-26 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-27 04:00:00,"(np.True_, np.float64(1.29))","(False, 12.0)","(False, 12.0)","(True, 4.25)","(True, 2.1)","(True, 1.31)"
2024-05-27 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 4.49)","(False, 12.0)","(True, 5.28)"
2024-05-28 04:00:00,"(np.True_, np.float64(1.87))","(False, 12.0)","(False, 12.0)","(True, 6.5)","(False, 12.0)","(True, 1.71)"
2024-05-28 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.24)","(False, 12.0)"
2024-05-29 04:00:00,"(np.True_, np.float64(1.58))","(False, 12.0)","(False, 12.0)","(True, 6.37)","(True, 1.58)","(True, 11.66)"
2024-05-29 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.75)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-30 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.27)","(True, 6.85)","(False, 12.0)","(False, 12.0)","(True, 1.17)"
2024-05-30 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 2.0)","(True, 0.01)","(False, 12.0)"
2024-05-31 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.71)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-05-31 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.76)","(False, 12.0)","(False, 12.0)","(True, 7.18)","(False, 12.0)"
2024-06-01 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.5)","(True, 7.34)","(False, 12.0)","(True, 4.44)"
2024-06-01 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.82)","(True, 7.3)"
2024-06-02 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.8)","(True, 4.5)","(True, 11.64)","(False, 12.0)","(False, 12.0)"
2024-06-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 1.78)","(True, 1.74)","(False, 12.0)"
2024-06-03 04:00:00,"(np.True_, np.float64(11.7))","(False, 12.0)","(True, 2.05)","(True, 2.07)","(True, 4.51)","(False, 12.0)"
2024-06-03 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 2.03)","(True, 2.11)","(True, 1.4)"
2024-06-04 04:00:00,"(np.True_, np.float64(1.76))","(False, 12.0)","(False, 12.0)","(True, 1.71)","(True, 1.76)","(False, 12.0)"
2024-06-04 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.76)","(True, 11.6)"
2024-06-05 04:00:00,"(np.True_, np.float64(1.74))","(False, 12.0)","(True, 2.07)","(True, 1.52)","(True, 1.76)","(False, 12.0)"
2024-06-05 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 9.25)","(False, 12.0)","(True, 1.42)"
2024-06-06 04:00:00,"(np.True_, np.float64(1.72))","(True, 10.45)","(True, 1.78)","(True, 1.96)","(True, 2.1)","(False, 12.0)"
2024-06-06 16:00:00,"(np.False_, np.float64(12.0))","(True, 8.72)","(False, 12.0)","(True, 1.65)","(False, 12.0)","(False, 12.0)"
2024-06-07 04:00:00,"(np.True_, np.float64(1.58))","(True, 1.63)","(True, 11.29)","(True, 1.73)","(True, 1.58)","(False, 12.0)"
2024-06-07 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.83)","(False, 12.0)","(True, 2.11)","(True, 1.78)","(True, 1.11)"
2024-06-08 04:00:00,"(np.True_, np.float64(1.71))","(True, 1.29)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-08 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 1.31)","(False, 12.0)","(True, 2.04)"
2024-06-09 04:00:00,"(np.True_, np.float64(2.11))","(True, 1.71)","(True, 1.28)","(True, 1.82)","(False, 12.0)","(True, 0.01)"
2024-06-09 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-10 04:00:00,"(np.True_, np.float64(1.26))","(False, 12.0)","(True, 11.63)","(False, 12.0)","(True, 7.32)","(False, 12.0)"
2024-06-10 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.41)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.86)"
2024-06-11 04:00:00,"(np.True_, np.float64(1.36))","(True, 1.85)","(True, 1.75)","(False, 12.0)","(True, 1.77)","(False, 12.0)"
2024-06-11 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 2.04)","(False, 12.0)","(True, 1.28)"
2024-06-12 04:00:00,"(np.True_, np.float64(1.44))","(False, 12.0)","(True, 11.56)","(False, 12.0)","(True, 1.8)","(False, 12.0)"
2024-06-12 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.07)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.3)"
2024-06-13 04:00:00,"(np.True_, np.float64(1.27))","(True, 1.77)","(True, 1.83)","(False, 12.0)","(True, 1.72)","(False, 12.0)"
2024-06-13 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.71)","(False, 12.0)","(True, 1.76)","(False, 12.0)","(True, 0.0)"
2024-06-14 04:00:00,"(np.True_, np.float64(2.07))","(True, 2.06)","(True, 6.89)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-14 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 1.3)","(False, 12.0)","(True, 7.18)"
2024-06-15 04:00:00,"(np.True_, np.float64(1.71))","(False, 12.0)","(True, 1.81)","(False, 12.0)","(False, 12.0)","(True, 0.0)"
2024-06-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 11.6)"
2024-06-16 04:00:00,"(np.True_, np.float64(1.82))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.09)"
2024-06-16 16:00:00,"(np.True_, np.float64(0.01))","(False, 12.0)","(False, 12.0)","(True, 11.68)","(False, 12.0)","(True, 1.02)"
2024-06-17 04:00:00,"(np.True_, np.float64(1.32))","(False, 12.0)","(True, 1.27)","(False, 12.0)","(True, 2.11)","(True, 1.57)"
2024-06-17 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.5)","(True, 1.74)","(False, 12.0)","(False, 12.0)"
2024-06-18 04:00:00,"(np.True_, np.float64(1.75))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.06)"
2024-06-18 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 1.69)","(False, 12.0)","(True, 1.8)"
2024-06-19 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.57)","(False, 12.0)","(False, 12.0)","(True, 1.72)"
2024-06-19 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.57)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.78)"
2024-06-20 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-20 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.2)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.08)"
2024-06-21 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.02)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-21 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.88)","(False, 12.0)","(True, 1.78)","(False, 12.0)","(False, 12.0)"
2024-06-22 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 1.96)","(False, 12.0)","(False, 12.0)","(True, 0.01)"
2024-06-22 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.04)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-23 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 10.3)","(True, 1.77)","(False, 12.0)","(True, 4.52)"
2024-06-23 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.64)","(False, 12.0)","(True, 2.02)","(False, 12.0)","(True, 2.02)"
2024-06-24 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 2.06)","(True, 1.75)","(True, 6.57)","(True, 4.3)"
2024-06-24 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 9.21)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-25 04:00:00,"(np.True_, np.float64(1.57))","(False, 12.0)","(True, 2.04)","(False, 12.0)","(False, 12.0)","(True, 4.23)"
2024-06-25 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.26)","(True, 7.26)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-26 04:00:00,"(np.True_, np.float64(1.75))","(False, 12.0)","(True, 10.91)","(False, 12.0)","(False, 12.0)","(True, 1.93)"
2024-06-26 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.29)","(False, 12.0)","(True, 6.88)","(False, 12.0)","(False, 12.0)"
2024-06-27 04:00:00,"(np.True_, np.float64(1.81))","(False, 12.0)","(True, 1.31)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-27 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-28 04:00:00,"(np.True_, np.float64(0.99))","(False, 12.0)","(True, 1.63)","(False, 12.0)","(False, 12.0)","(True, 1.32)"
2024-06-28 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.71)","(False, 12.0)","(True, 6.85)","(False, 12.0)","(True, 0.01)"
2024-06-29 04:00:00,"(np.True_, np.float64(2.0))","(False, 12.0)","(True, 6.85)","(True, 2.1)","(False, 12.0)","(True, 1.82)"
2024-06-29 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 2.01)","(True, 4.5)","(True, 1.81)"
2024-06-30 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 6.62)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-30 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.2)","(False, 12.0)","(False, 12.0)","(True, 7.18)","(True, 1.32)"
2024-07-01 04:00:00,"(np.True_, np.float64(1.44))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.82)"
2024-07-01 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.52)","(False, 12.0)","(False, 12.0)","(True, 11.67)","(False, 12.0)"
2024-07-02 04:00:00,"(np.True_, np.float64(1.11))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-07-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 2.0)","(True, 1.86)","(True, 2.1)"
2024-07-03 04:00:00,"(np.True_, np.float64(2.07))","(True, 6.54)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-07-03 16:00:00,"(np.False_, np.float64(12.0))","(True, 11.54)","(False, 12.0)","(True, 1.73)","(True, 4.51)","(True, 1.73)"
2024-07-04 04:00:00,"(np.True_, np.float64(1.87))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-07-04 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.73)","(False, 12.0)","(True, 1.31)","(True, 2.01)","(True, 0.0)"
