decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-03-02 16:00:00,"(np.True_, np.float64(5.69))","(True, 4.52)","(True, 4.27)","(True, 7.57)","(True, 0.65)","(True, 7.23)"
2024-03-03 04:00:00,"(np.True_, np.float64(1.28))","(True, 1.14)","(True, 4.57)","(True, 1.83)","(True, 2.69)","(True, 4.47)"
2024-03-03 16:00:00,"(np.True_, np.float64(6.39))","(True, 5.85)","(True, 5.69)","(True, 1.59)","(True, 3.72)","(True, 5.61)"
2024-03-04 04:00:00,"(np.True_, np.float64(8.35))","(True, 2.69)","(True, 2.39)","(True, 6.28)","(True, 2.58)","(True, 3.63)"
2024-03-04 16:00:00,"(np.True_, np.float64(2.35))","(True, 3.05)","(True, 2.89)","(True, 4.83)","(True, 0.14)","(True, 7.13)"
2024-03-05 04:00:00,"(np.True_, np.float64(6.28))","(True, 1.15)","(True, 5.81)","(True, 1.15)","(True, 1.09)","(True, 2.33)"
2024-03-05 16:00:00,"(np.True_, np.float64(6.5))","(True, 8.29)","(True, 5.4)","(True, 0.65)","(True, 3.08)","(True, 6.34)"
2024-03-06 04:00:00,"(np.True_, np.float64(2.0))","(True, 0.39)","(True, 1.14)","(True, 7.24)","(True, 1.28)","(True, 7.71)"
2024-03-06 16:00:00,"(np.True_, np.float64(7.45))","(True, 0.68)","(True, 1.29)","(True, 1.21)","(True, 2.11)","(True, 4.35)"
2024-03-07 04:00:00,"(np.True_, np.float64(6.98))","(True, 1.94)","(True, 6.0)","(True, 0.39)","(True, 1.23)","(True, 1.28)"
2024-03-07 16:00:00,"(np.True_, np.float64(7.54))","(True, 5.36)","(True, 2.53)","(True, 0.78)","(True, 1.44)","(True, 6.91)"
2024-03-08 04:00:00,"(np.True_, np.float64(2.68))","(True, 6.49)","(True, 2.64)","(True, 0.44)","(True, 5.66)","(True, 5.91)"
2024-03-08 16:00:00,"(np.True_, np.float64(7.74))","(True, 0.91)","(True, 2.85)","(True, 7.22)","(True, 6.64)","(True, 7.68)"
2024-03-09 04:00:00,"(np.True_, np.float64(8.08))","(True, 2.33)","(True, 4.01)","(True, 1.21)","(True, 7.21)","(True, 0.33)"
2024-03-09 16:00:00,"(np.True_, np.float64(3.62))","(True, 4.77)","(True, 6.65)","(True, 1.94)","(True, 5.88)","(True, 3.24)"
2024-03-10 04:00:00,"(np.True_, np.float64(1.14))","(True, 0.35)","(True, 2.12)","(True, 7.94)","(True, 5.18)","(True, 6.33)"
2024-03-10 16:00:00,"(np.True_, np.float64(7.67))","(True, 1.14)","(True, 3.73)","(True, 2.6)","(True, 1.28)","(True, 6.21)"
2024-03-11 04:00:00,"(np.True_, np.float64(7.02))","(True, 2.17)","(True, 1.33)","(True, 2.61)","(True, 3.63)","(True, 7.47)"
2024-03-11 16:00:00,"(np.True_, np.float64(2.31))","(True, 6.5)","(True, 3.44)","(True, 5.67)","(True, 1.15)","(True, 5.58)"
2024-03-12 04:00:00,"(np.True_, np.float64(6.86))","(True, 1.76)","(True, 1.14)","(True, 1.24)","(True, 0.48)","(True, 6.17)"
2024-03-12 16:00:00,"(np.True_, np.float64(1.9))","(True, 6.66)","(True, 6.03)","(True, 6.06)","(True, 1.14)","(True, 5.59)"
2024-03-13 04:00:00,"(np.True_, np.float64(1.93))","(True, 5.62)","(True, 5.57)","(True, 6.9)","(True, 0.33)","(True, 5.44)"
2024-03-13 16:00:00,"(np.True_, np.float64(7.98))","(True, 1.33)","(True, 3.03)","(True, 5.04)","(True, 5.48)","(True, 1.7)"
2024-03-14 04:00:00,"(np.True_, np.float64(5.91))","(True, 3.56)","(True, 2.11)","(True, 6.17)","(True, 1.3)","(True, 0.35)"
2024-03-14 16:00:00,"(np.True_, np.float64(5.39))","(True, 7.48)","(True, 5.56)","(True, 6.29)","(True, 6.26)","(True, 7.71)"
2024-03-15 04:00:00,"(np.True_, np.float64(6.24))","(True, 5.86)","(True, 4.01)","(True, 3.25)","(True, 3.09)","(True, 11.1)"
2024-03-15 16:00:00,"(np.True_, np.float64(2.12))","(True, 1.26)","(True, 6.01)","(True, 2.11)","(True, 5.25)","(True, 2.02)"
2024-03-16 04:00:00,"(np.True_, np.float64(5.68))","(True, 0.45)","(True, 5.85)","(True, 5.62)","(True, 2.35)","(True, 6.66)"
2024-03-16 16:00:00,"(np.True_, np.float64(4.54))","(True, 6.94)","(True, 1.16)","(True, 2.32)","(True, 5.61)","(True, 6.53)"
2024-03-17 04:00:00,"(np.True_, np.float64(1.3))","(True, 6.49)","(True, 1.92)","(True, 2.01)","(True, 1.14)","(True, 5.83)"
2024-03-17 16:00:00,"(np.True_, np.float64(3.1))","(True, 6.37)","(True, 3.64)","(True, 1.36)","(True, 3.44)","(True, 5.84)"
2024-03-18 04:00:00,"(np.True_, np.float64(7.49))","(True, 1.27)","(True, 1.84)","(True, 5.61)","(True, 2.05)","(True, 6.15)"
2024-03-18 16:00:00,"(np.True_, np.float64(3.78))","(True, 0.33)","(True, 1.31)","(True, 1.05)","(True, 6.1)","(True, 7.17)"
2024-03-19 04:00:00,"(np.True_, np.float64(5.6))","(True, 0.34)","(True, 2.31)","(True, 1.15)","(True, 8.07)","(True, 6.4)"
2024-03-19 16:00:00,"(np.True_, np.float64(3.05))","(True, 1.12)","(True, 5.85)","(True, 3.38)","(True, 0.34)","(True, 2.04)"
2024-03-20 04:00:00,"(np.True_, np.float64(2.2))","(True, 5.77)","(True, 1.19)","(True, 1.24)","(True, 0.32)","(True, 6.99)"
2024-03-20 16:00:00,"(np.True_, np.float64(3.58))","(True, 1.37)","(True, 6.45)","(True, 6.11)","(True, 1.25)","(True, 9.67)"
2024-03-21 04:00:00,"(np.True_, np.float64(5.2))","(True, 3.12)","(True, 6.97)","(True, 4.02)","(True, 4.67)","(True, 2.33)"
2024-03-21 16:00:00,"(np.True_, np.float64(1.38))","(True, 6.33)","(True, 6.58)","(True, 5.64)","(True, 0.6)","(True, 7.13)"
2024-03-22 04:00:00,"(np.True_, np.float64(5.87))","(True, 6.2)","(True, 2.36)","(True, 4.53)","(True, 2.69)","(True, 1.15)"
2024-03-22 16:00:00,"(np.True_, np.float64(3.64))","(True, 1.33)","(True, 2.09)","(True, 1.22)","(True, 3.08)","(True, 8.25)"
2024-03-23 04:00:00,"(np.True_, np.float64(11.85))","(True, 1.2)","(True, 1.19)","(True, 1.17)","(True, 6.12)","(True, 6.98)"
2024-03-23 16:00:00,"(np.True_, np.float64(2.69))","(True, 3.81)","(True, 1.29)","(True, 1.18)","(True, 2.1)","(True, 5.8)"
2024-03-24 04:00:00,"(np.True_, np.float64(1.25))","(True, 8.02)","(True, 2.26)","(True, 5.84)","(True, 2.68)","(True, 1.95)"
2024-03-24 16:00:00,"(np.True_, np.float64(8.37))","(True, 5.9)","(True, 6.34)","(True, 7.14)","(True, 3.72)","(True, 6.46)"
2024-03-25 04:00:00,"(np.True_, np.float64(6.59))","(True, 0.15)","(True, 0.86)","(True, 2.02)","(True, 6.11)","(True, 3.08)"
2024-03-25 16:00:00,"(np.True_, np.float64(3.9))","(True, 4.97)","(True, 1.92)","(True, 5.63)","(True, 6.51)","(True, 3.71)"
2024-03-26 04:00:00,"(np.True_, np.float64(5.64))","(True, 3.55)","(True, 2.39)","(True, 2.05)","(True, 1.14)","(True, 2.21)"
2024-03-26 16:00:00,"(np.True_, np.float64(5.62))","(True, 4.94)","(True, 2.39)","(True, 5.6)","(True, 6.36)","(True, 4.45)"
2024-03-27 04:00:00,"(np.True_, np.float64(9.69))","(True, 2.39)","(True, 0.32)","(True, 3.06)","(True, 6.33)","(True, 1.31)"
2024-03-27 16:00:00,"(np.True_, np.float64(6.93))","(True, 2.32)","(True, 1.26)","(True, 1.29)","(True, 2.27)","(True, 6.65)"
2024-03-28 04:00:00,"(np.True_, np.float64(5.79))","(True, 0.84)","(True, 2.09)","(True, 6.15)","(True, 2.31)","(True, 9.49)"
2024-03-28 16:00:00,"(np.True_, np.float64(7.25))","(True, 4.28)","(True, 5.87)","(True, 0.12)","(True, 1.15)","(True, 1.28)"
2024-03-29 04:00:00,"(np.True_, np.float64(6.57))","(True, 6.5)","(True, 1.26)","(True, 1.31)","(True, 6.18)","(True, 2.15)"
2024-03-29 16:00:00,"(np.True_, np.float64(5.47))","(True, 0.04)","(True, 0.2)","(True, 6.1)","(True, 2.68)","(True, 8.44)"
2024-03-30 04:00:00,"(np.True_, np.float64(6.02))","(True, 6.18)","(True, 3.21)","(True, 1.9)","(True, 5.39)","(True, 6.96)"
2024-03-30 16:00:00,"(np.True_, np.float64(5.85))","(True, 6.66)","(True, 2.36)","(True, 1.94)","(True, 5.5)","(True, 6.62)"
2024-03-31 04:00:00,"(np.True_, np.float64(1.15))","(True, 6.17)","(True, 1.33)","(True, 3.84)","(True, 2.35)","(True, 5.98)"
2024-03-31 16:00:00,"(np.True_, np.float64(0.85))","(True, 1.33)","(True, 1.14)","(True, 2.69)","(True, 2.11)","(True, 5.63)"
2024-04-01 04:00:00,"(np.True_, np.float64(7.9))","(True, 5.29)","(True, 1.9)","(True, 5.89)","(True, 5.64)","(True, 4.75)"
2024-04-01 16:00:00,"(np.True_, np.float64(4.44))","(True, 2.83)","(True, 2.34)","(True, 0.59)","(True, 1.14)","(True, 6.05)"
2024-04-02 04:00:00,"(np.True_, np.float64(6.18))","(True, 4.64)","(True, 1.25)","(True, 2.24)","(True, 5.56)","(True, 3.06)"
2024-04-02 16:00:00,"(np.True_, np.float64(7.24))","(True, 1.3)","(True, 2.06)","(True, 1.32)","(True, 5.6)","(True, 8.18)"
2024-04-03 04:00:00,"(np.True_, np.float64(2.45))","(True, 3.92)","(True, 0.91)","(True, 3.07)","(True, 1.21)","(True, 5.36)"
2024-04-03 16:00:00,"(np.True_, np.float64(7.69))","(True, 1.19)","(True, 3.08)","(True, 4.49)","(True, 3.61)","(True, 6.99)"
2024-04-04 04:00:00,"(np.True_, np.float64(6.62))","(True, 3.13)","(True, 2.26)","(True, 2.7)","(True, 7.21)","(True, 5.61)"
2024-04-04 16:00:00,"(np.True_, np.float64(5.58))","(True, 0.46)","(True, 3.16)","(True, 5.61)","(True, 4.53)","(True, 5.85)"
2024-04-05 04:00:00,"(np.True_, np.float64(6.48))","(True, 1.22)","(True, 1.07)","(True, 1.29)","(True, 2.11)","(True, 1.15)"
2024-04-05 16:00:00,"(np.True_, np.float64(6.99))","(True, 3.21)","(True, 4.32)","(True, 1.15)","(True, 2.51)","(True, 7.02)"
