decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-04-18 16:00:00,"(np.True_, np.float64(4.92))","(True, 5.15)","(True, 1.42)","(True, 6.55)","(True, 5.15)","(True, 6.5)"
2024-04-19 04:00:00,"(np.True_, np.float64(4.06))","(False, 12.0)","(True, 4.99)","(True, 5.63)","(True, 0.71)","(True, 4.56)"
2024-04-19 16:00:00,"(np.True_, np.float64(6.41))","(True, 1.43)","(True, 1.04)","(True, 3.93)","(False, 12.0)","(True, 5.45)"
2024-04-20 04:00:00,"(np.True_, np.float64(4.01))","(True, 5.49)","(True, 1.05)","(True, 6.74)","(True, 1.23)","(True, 3.25)"
2024-04-20 16:00:00,"(np.True_, np.float64(7.36))","(True, 6.26)","(True, 0.72)","(True, 5.35)","(True, 7.97)","(True, 4.19)"
2024-04-21 04:00:00,"(np.True_, np.float64(6.24))","(False, 12.0)","(True, 0.34)","(True, 4.75)","(False, 12.0)","(True, 6.37)"
2024-04-21 16:00:00,"(np.True_, np.float64(4.66))","(True, 6.41)","(True, 3.47)","(True, 6.19)","(True, 5.11)","(True, 4.78)"
2024-04-22 04:00:00,"(np.True_, np.float64(4.18))","(True, 5.14)","(True, 4.24)","(True, 4.76)","(True, 6.94)","(True, 4.94)"
2024-04-22 16:00:00,"(np.True_, np.float64(6.52))","(True, 4.98)","(True, 5.67)","(True, 6.65)","(True, 4.29)","(True, 1.2)"
2024-04-23 04:00:00,"(np.True_, np.float64(4.98))","(True, 4.93)","(True, 6.21)","(True, 6.15)","(True, 3.66)","(True, 5.29)"
2024-04-23 16:00:00,"(np.True_, np.float64(5.03))","(True, 5.1)","(True, 4.92)","(True, 6.48)","(True, 5.68)","(False, 12.0)"
2024-04-24 04:00:00,"(np.True_, np.float64(4.77))","(True, 1.03)","(True, 5.69)","(True, 7.37)","(True, 5.68)","(True, 3.87)"
2024-04-24 16:00:00,"(np.True_, np.float64(4.87))","(True, 1.03)","(True, 5.5)","(True, 5.09)","(True, 4.13)","(True, 3.4)"
2024-04-25 04:00:00,"(np.True_, np.float64(4.78))","(True, 1.83)","(True, 5.07)","(True, 6.25)","(True, 4.77)","(True, 5.47)"
2024-04-25 16:00:00,"(np.True_, np.float64(6.49))","(True, 6.73)","(True, 0.97)","(True, 6.45)","(True, 0.61)","(True, 4.7)"
2024-04-26 04:00:00,"(np.True_, np.float64(5.78))","(False, 12.0)","(True, 6.51)","(True, 4.05)","(True, 5.69)","(True, 6.25)"
2024-04-26 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.06)","(True, 1.88)","(True, 6.41)","(True, 5.47)","(True, 0.82)"
2024-04-27 04:00:00,"(np.True_, np.float64(4.24))","(False, 12.0)","(True, 1.02)","(True, 4.75)","(True, 6.22)","(True, 4.66)"
2024-04-27 16:00:00,"(np.True_, np.float64(6.72))","(True, 5.65)","(True, 0.52)","(False, 12.0)","(False, 12.0)","(True, 5.08)"
2024-04-28 04:00:00,"(np.True_, np.float64(5.59))","(True, 1.05)","(True, 4.21)","(True, 6.39)","(False, 12.0)","(True, 6.18)"
2024-04-28 16:00:00,"(np.True_, np.float64(5.73))","(True, 1.05)","(True, 4.78)","(True, 4.53)","(False, 12.0)","(True, 9.58)"
2024-04-29 04:00:00,"(np.True_, np.float64(4.74))","(True, 4.93)","(True, 1.51)","(True, 3.94)","(True, 1.05)","(False, 12.0)"
2024-04-29 16:00:00,"(np.True_, np.float64(5.14))","(True, 1.72)","(True, 0.74)","(True, 5.23)","(True, 4.68)","(True, 6.38)"
2024-04-30 04:00:00,"(np.True_, np.float64(5.69))","(True, 5.69)","(False, 12.0)","(True, 4.74)","(True, 0.7)","(True, 5.54)"
2024-04-30 16:00:00,"(np.True_, np.float64(5.76))","(True, 3.98)","(True, 4.9)","(True, 5.72)","(True, 1.45)","(True, 5.32)"
2024-05-01 04:00:00,"(np.True_, np.float64(5.07))","(True, 6.52)","(True, 4.96)","(True, 5.02)","(True, 0.65)","(True, 0.23)"
2024-05-01 16:00:00,"(np.True_, np.float64(5.11))","(True, 4.25)","(True, 6.49)","(True, 7.06)","(True, 5.76)","(True, 5.07)"
2024-05-02 04:00:00,"(np.True_, np.float64(4.0))","(True, 7.36)","(True, 0.73)","(True, 4.77)","(True, 1.43)","(True, 0.65)"
2024-05-02 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.25)","(True, 5.43)","(True, 5.02)","(True, 6.5)","(True, 5.47)"
2024-05-03 04:00:00,"(np.True_, np.float64(0.76))","(False, 12.0)","(True, 0.35)","(True, 5.11)","(True, 6.23)","(True, 4.97)"
2024-05-03 16:00:00,"(np.False_, np.float64(12.0))","(True, 5.37)","(True, 0.61)","(False, 12.0)","(True, 6.11)","(True, 2.25)"
2024-05-04 04:00:00,"(np.True_, np.float64(6.53))","(False, 12.0)","(True, 6.49)","(True, 5.69)","(True, 0.73)","(False, 12.0)"
2024-05-04 16:00:00,"(np.True_, np.float64(10.55))","(True, 6.13)","(True, 1.18)","(False, 12.0)","(True, 4.12)","(True, 4.76)"
2024-05-05 04:00:00,"(np.True_, np.float64(5.7))","(True, 1.09)","(True, 4.92)","(True, 5.03)","(True, 2.09)","(True, 4.95)"
2024-05-05 16:00:00,"(np.True_, np.float64(6.41))","(True, 6.5)","(True, 0.59)","(True, 6.48)","(False, 12.0)","(True, 6.25)"
2024-05-06 04:00:00,"(np.True_, np.float64(4.49))","(True, 1.2)","(True, 5.29)","(True, 0.62)","(True, 5.04)","(True, 5.28)"
2024-05-06 16:00:00,"(np.True_, np.float64(6.66))","(False, 12.0)","(True, 1.85)","(True, 5.35)","(False, 12.0)","(True, 4.1)"
2024-05-07 04:00:00,"(np.True_, np.float64(5.27))","(True, 5.31)","(True, 0.65)","(True, 4.33)","(True, 5.88)","(True, 4.76)"
2024-05-07 16:00:00,"(np.True_, np.float64(6.39))","(True, 0.09)","(True, 1.47)","(True, 4.95)","(False, 12.0)","(True, 5.29)"
2024-05-08 04:00:00,"(np.True_, np.float64(5.13))","(True, 5.46)","(True, 0.26)","(True, 5.2)","(True, 1.74)","(False, 12.0)"
2024-05-08 16:00:00,"(np.True_, np.float64(5.48))","(True, 0.79)","(True, 5.67)","(True, 5.48)","(False, 12.0)","(True, 4.5)"
2024-05-09 04:00:00,"(np.True_, np.float64(6.18))","(True, 4.66)","(True, 5.15)","(True, 5.68)","(True, 5.69)","(True, 0.21)"
2024-05-09 16:00:00,"(np.True_, np.float64(8.12))","(True, 6.51)","(False, 12.0)","(True, 5.22)","(True, 0.64)","(True, 6.16)"
2024-05-10 04:00:00,"(np.True_, np.float64(5.51))","(True, 1.44)","(True, 4.64)","(True, 0.85)","(False, 12.0)","(True, 6.08)"
2024-05-10 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.45)","(True, 0.58)","(False, 12.0)","(True, 5.75)","(True, 6.51)"
2024-05-11 04:00:00,"(np.True_, np.float64(6.15))","(False, 12.0)","(False, 12.0)","(True, 3.11)","(True, 0.06)","(True, 7.84)"
2024-05-11 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.49)","(True, 1.82)","(True, 5.67)","(False, 12.0)","(True, 4.76)"
2024-05-12 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.05)","(True, 1.51)","(True, 3.61)","(True, 5.88)","(True, 4.54)"
2024-05-12 16:00:00,"(np.True_, np.float64(5.5))","(True, 1.44)","(False, 12.0)","(True, 5.49)","(True, 3.28)","(False, 12.0)"
2024-05-13 04:00:00,"(np.True_, np.float64(4.13))","(True, 4.66)","(True, 1.21)","(True, 4.97)","(True, 6.24)","(True, 1.22)"
2024-05-13 16:00:00,"(np.True_, np.float64(5.24))","(True, 4.81)","(True, 0.96)","(True, 4.29)","(True, 0.65)","(False, 12.0)"
2024-05-14 04:00:00,"(np.True_, np.float64(5.11))","(True, 5.15)","(True, 4.39)","(True, 5.26)","(True, 1.0)","(True, 0.55)"
2024-05-14 16:00:00,"(np.True_, np.float64(6.74))","(True, 5.69)","(True, 2.18)","(True, 5.7)","(True, 5.1)","(True, 3.34)"
2024-05-15 04:00:00,"(np.True_, np.float64(6.03))","(False, 12.0)","(True, 1.0)","(True, 6.77)","(True, 0.55)","(False, 12.0)"
2024-05-15 16:00:00,"(np.True_, np.float64(4.68))","(True, 6.96)","(True, 4.61)","(True, 7.01)","(False, 12.0)","(True, 0.24)"
2024-05-16 04:00:00,"(np.True_, np.float64(6.25))","(True, 5.47)","(True, 1.08)","(True, 6.48)","(True, 0.75)","(True, 5.31)"
2024-05-16 16:00:00,"(np.True_, np.float64(5.36))","(True, 1.44)","(True, 6.75)","(True, 1.43)","(True, 1.47)","(False, 12.0)"
2024-05-17 04:00:00,"(np.True_, np.float64(7.39))","(True, 1.45)","(True, 1.51)","(False, 12.0)","(True, 4.92)","(True, 0.88)"
2024-05-17 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.45)","(True, 5.71)","(True, 1.89)","(True, 6.49)","(True, 10.36)"
2024-05-18 04:00:00,"(np.True_, np.float64(6.28))","(True, 4.97)","(False, 12.0)","(True, 10.31)","(True, 0.13)","(True, 5.2)"
2024-05-18 16:00:00,"(np.True_, np.float64(6.53))","(True, 6.4)","(True, 1.44)","(True, 0.66)","(False, 12.0)","(True, 5.69)"
2024-05-19 04:00:00,"(np.True_, np.float64(6.26))","(False, 12.0)","(False, 12.0)","(True, 5.47)","(True, 0.63)","(False, 12.0)"
2024-05-19 16:00:00,"(np.True_, np.float64(6.82))","(False, 12.0)","(True, 0.66)","(True, 4.78)","(True, 4.53)","(False, 12.0)"
2024-05-20 04:00:00,"(np.True_, np.float64(4.09))","(True, 1.47)","(True, 0.66)","(True, 6.56)","(True, 3.94)","(True, 6.25)"
2024-05-20 16:00:00,"(np.True_, np.float64(5.8))","(True, 0.17)","(True, 4.41)","(True, 5.7)","(False, 12.0)","(True, 4.08)"
2024-05-21 04:00:00,"(np.True_, np.float64(5.92))","(True, 5.29)","(True, 1.72)","(True, 5.29)","(True, 4.75)","(False, 12.0)"
2024-05-21 16:00:00,"(np.True_, np.float64(5.42))","(True, 5.13)","(True, 5.49)","(True, 5.69)","(True, 5.13)","(True, 5.47)"
2024-05-22 04:00:00,"(np.True_, np.float64(7.33))","(True, 5.67)","(True, 5.88)","(True, 4.86)","(True, 5.96)","(True, 5.47)"
2024-05-22 16:00:00,"(np.True_, np.float64(7.03))","(True, 6.72)","(True, 5.73)","(False, 12.0)","(True, 0.96)","(True, 3.55)"
2024-05-23 04:00:00,"(np.True_, np.float64(6.48))","(True, 1.04)","(True, 5.61)","(True, 6.45)","(True, 6.48)","(False, 12.0)"
2024-05-23 16:00:00,"(np.True_, np.float64(5.69))","(True, 1.06)","(True, 5.68)","(True, 5.12)","(True, 4.96)","(True, 5.32)"
2024-05-24 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.97)","(True, 10.34)","(True, 7.35)","(False, 12.0)","(True, 6.53)"
2024-05-24 16:00:00,"(np.True_, np.float64(1.09))","(True, 5.7)","(True, 1.07)","(False, 12.0)","(True, 5.69)","(False, 12.0)"
2024-05-25 04:00:00,"(np.True_, np.float64(2.17))","(True, 1.34)","(False, 12.0)","(True, 6.36)","(True, 0.66)","(False, 12.0)"
2024-05-25 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.95)","(True, 0.7)","(True, 1.05)","(True, 6.72)","(True, 1.29)"
2024-05-26 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.69)","(True, 5.66)","(True, 0.4)","(False, 12.0)"
2024-05-26 16:00:00,"(np.True_, np.float64(3.48))","(True, 6.45)","(True, 5.69)","(True, 1.19)","(False, 12.0)","(True, 6.25)"
2024-05-27 04:00:00,"(np.True_, np.float64(1.19))","(True, 6.49)","(True, 1.19)","(True, 1.69)","(True, 6.25)","(True, 0.01)"
2024-05-27 16:00:00,"(np.True_, np.float64(2.23))","(True, 5.67)","(True, 5.48)","(True, 1.24)","(True, 5.1)","(True, 1.0)"
2024-05-28 04:00:00,"(np.True_, np.float64(1.22))","(False, 12.0)","(True, 6.49)","(True, 0.34)","(True, 1.19)","(True, 1.21)"
2024-05-28 16:00:00,"(np.True_, np.float64(0.98))","(True, 6.48)","(True, 1.05)","(True, 5.4)","(True, 1.21)","(True, 1.49)"
2024-05-29 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.01)","(True, 5.47)","(True, 5.11)","(True, 5.47)","(True, 0.01)"
2024-05-29 16:00:00,"(np.True_, np.float64(1.21))","(True, 5.07)","(True, 0.39)","(False, 12.0)","(True, 1.48)","(True, 6.91)"
2024-05-30 04:00:00,"(np.True_, np.float64(1.35))","(True, 0.01)","(True, 6.35)","(True, 6.02)","(True, 5.05)","(True, 2.22)"
2024-05-30 16:00:00,"(np.True_, np.float64(1.9))","(True, 1.47)","(True, 1.86)","(True, 0.02)","(True, 5.48)","(False, 12.0)"
2024-05-31 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.65)","(True, 6.27)","(True, 6.41)","(False, 12.0)","(False, 12.0)"
2024-05-31 16:00:00,"(np.True_, np.float64(3.19))","(True, 1.73)","(True, 0.66)","(True, 5.74)","(False, 12.0)","(True, 6.73)"
2024-06-01 04:00:00,"(np.True_, np.float64(2.32))","(True, 6.26)","(False, 12.0)","(True, 0.06)","(True, 1.41)","(True, 1.82)"
2024-06-01 16:00:00,"(np.True_, np.float64(0.82))","(True, 4.2)","(True, 1.09)","(True, 6.47)","(True, 0.12)","(True, 0.28)"
2024-06-02 04:00:00,"(np.False_, np.float64(12.0))","(True, 5.67)","(True, 5.07)","(True, 1.47)","(True, 0.77)","(True, 4.66)"
2024-06-02 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 1.42)","(False, 12.0)","(True, 0.89)"
2024-06-03 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.97)","(True, 3.53)","(True, 1.19)","(True, 0.5)","(True, 5.1)"
2024-06-03 16:00:00,"(np.True_, np.float64(2.1))","(True, 5.77)","(True, 5.16)","(False, 12.0)","(True, 1.5)","(True, 0.79)"
2024-06-04 04:00:00,"(np.True_, np.float64(0.01))","(True, 5.1)","(True, 6.25)","(True, 4.72)","(True, 1.0)","(True, 0.95)"
2024-06-04 16:00:00,"(np.True_, np.float64(0.51))","(True, 1.49)","(True, 0.97)","(True, 5.67)","(True, 4.78)","(True, 1.2)"
2024-06-05 04:00:00,"(np.True_, np.float64(1.18))","(True, 7.11)","(True, 4.47)","(True, 1.4)","(True, 0.65)","(True, 0.89)"
2024-06-05 16:00:00,"(np.True_, np.float64(1.02))","(True, 5.43)","(True, 0.37)","(False, 12.0)","(True, 5.1)","(True, 5.14)"
2024-06-06 04:00:00,"(np.True_, np.float64(11.06))","(True, 5.68)","(True, 0.02)","(True, 1.5)","(True, 4.93)","(True, 3.68)"
2024-06-06 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.57)","(True, 1.48)","(True, 5.94)","(False, 12.0)","(True, 1.25)"
2024-06-07 04:00:00,"(np.True_, np.float64(0.56))","(True, 1.5)","(True, 0.43)","(True, 1.3)","(True, 5.27)","(True, 1.21)"
2024-06-07 16:00:00,"(np.True_, np.float64(2.96))","(True, 0.59)","(True, 1.09)","(True, 0.05)","(False, 12.0)","(True, 5.47)"
2024-06-08 04:00:00,"(np.True_, np.float64(0.92))","(True, 1.48)","(True, 1.72)","(True, 0.05)","(True, 0.61)","(True, 6.18)"
2024-06-08 16:00:00,"(np.True_, np.float64(0.14))","(True, 1.02)","(True, 6.41)","(False, 12.0)","(True, 5.16)","(True, 0.88)"
2024-06-09 04:00:00,"(np.True_, np.float64(3.1))","(True, 6.4)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.32)"
2024-06-09 16:00:00,"(np.False_, np.float64(12.0))","(True, 1.3)","(True, 0.35)","(True, 6.41)","(True, 0.04)","(False, 12.0)"
2024-06-10 04:00:00,"(np.True_, np.float64(0.32))","(True, 6.25)","(True, 1.62)","(True, 0.97)","(False, 12.0)","(True, 3.48)"
2024-06-10 16:00:00,"(np.True_, np.float64(0.66))","(True, 5.37)","(True, 0.97)","(True, 1.12)","(True, 7.35)","(True, 1.5)"
2024-06-11 04:00:00,"(np.True_, np.float64(0.71))","(True, 5.14)","(True, 1.48)","(True, 1.5)","(True, 0.61)","(True, 5.67)"
2024-06-11 16:00:00,"(np.True_, np.float64(1.15))","(True, 3.81)","(True, 5.72)","(True, 0.66)","(True, 1.49)","(True, 0.3)"
2024-06-12 04:00:00,"(np.True_, np.float64(0.95))","(True, 0.65)","(False, 12.0)","(True, 5.11)","(True, 1.08)","(False, 12.0)"
2024-06-12 16:00:00,"(np.True_, np.float64(1.52))","(True, 7.17)","(True, 4.67)","(True, 6.5)","(False, 12.0)","(True, 4.75)"
2024-06-13 04:00:00,"(np.True_, np.float64(0.85))","(False, 12.0)","(True, 0.84)","(True, 5.89)","(True, 1.43)","(True, 4.51)"
2024-06-13 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.23)","(True, 0.42)","(True, 4.29)","(True, 0.83)","(True, 4.63)"
2024-06-14 04:00:00,"(np.True_, np.float64(1.71))","(True, 1.32)","(True, 1.51)","(True, 6.25)","(True, 1.23)","(True, 0.83)"
2024-06-14 16:00:00,"(np.True_, np.float64(1.47))","(True, 6.27)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.31)"
2024-06-15 04:00:00,"(np.False_, np.float64(12.0))","(True, 1.42)","(True, 0.82)","(True, 6.78)","(True, 1.14)","(True, 0.83)"
2024-06-15 16:00:00,"(np.True_, np.float64(0.35))","(True, 0.35)","(True, 0.32)","(False, 12.0)","(True, 0.85)","(False, 12.0)"
2024-06-16 04:00:00,"(np.True_, np.float64(2.15))","(True, 6.2)","(True, 5.16)","(True, 6.72)","(True, 0.75)","(True, 1.17)"
2024-06-16 16:00:00,"(np.True_, np.float64(2.44))","(True, 1.09)","(True, 0.94)","(True, 2.21)","(True, 2.68)","(False, 12.0)"
2024-06-17 04:00:00,"(np.True_, np.float64(0.65))","(True, 4.24)","(True, 0.32)","(True, 5.09)","(False, 12.0)","(True, 6.25)"
2024-06-17 16:00:00,"(np.True_, np.float64(1.41))","(True, 0.61)","(True, 6.49)","(True, 6.49)","(True, 0.43)","(True, 6.38)"
2024-06-18 04:00:00,"(np.False_, np.float64(12.0))","(True, 0.83)","(True, 4.93)","(True, 6.51)","(True, 1.4)","(True, 1.2)"
2024-06-18 16:00:00,"(np.True_, np.float64(0.85))","(True, 0.99)","(True, 4.75)","(True, 0.85)","(True, 4.92)","(True, 0.65)"
