decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-11-19 04:00:00,"(np.True_, np.float64(5.24))","(True, 9.2)","(True, 9.98)","(True, 8.96)","(False, 12.0)","(True, 8.17)"
2023-11-19 16:00:00,"(np.True_, np.float64(3.79))","(True, 9.06)","(False, 12.0)","(False, 12.0)","(True, 7.75)","(True, 7.48)"
2023-11-20 04:00:00,"(np.True_, np.float64(5.86))","(True, 7.4)","(True, 8.82)","(True, 8.97)","(True, 6.68)","(True, 4.74)"
2023-11-20 16:00:00,"(np.True_, np.float64(4.75))","(True, 8.44)","(True, 8.03)","(True, 6.99)","(False, 12.0)","(True, 6.7)"
2023-11-21 04:00:00,"(np.True_, np.float64(7.83))","(False, 12.0)","(True, 7.35)","(True, 3.71)","(True, 0.95)","(True, 8.05)"
2023-11-21 16:00:00,"(np.True_, np.float64(9.3))","(False, 12.0)","(True, 5.01)","(True, 6.69)","(True, 5.9)","(True, 8.06)"
2023-11-22 04:00:00,"(np.True_, np.float64(8.65))","(False, 12.0)","(True, 8.83)","(True, 6.05)","(True, 6.32)","(True, 7.69)"
2023-11-22 16:00:00,"(np.False_, np.float64(12.0))","(True, 9.69)","(False, 12.0)","(True, 4.68)","(True, 7.8)","(True, 4.74)"
2023-11-23 04:00:00,"(np.True_, np.float64(6.0))","(True, 7.95)","(True, 9.84)","(True, 6.3)","(False, 12.0)","(True, 7.65)"
2023-11-23 16:00:00,"(np.True_, np.float64(6.95))","(True, 9.08)","(True, 7.81)","(True, 8.55)","(True, 7.4)","(True, 8.0)"
2023-11-24 04:00:00,"(np.True_, np.float64(6.31))","(False, 12.0)","(True, 8.81)","(True, 4.15)","(False, 12.0)","(True, 5.27)"
2023-11-24 16:00:00,"(np.False_, np.float64(12.0))","(True, 6.67)","(False, 12.0)","(True, 7.4)","(False, 12.0)","(True, 7.34)"
2023-11-25 04:00:00,"(np.True_, np.float64(8.07))","(True, 5.84)","(False, 12.0)","(True, 3.61)","(True, 9.67)","(True, 7.44)"
2023-11-25 16:00:00,"(np.True_, np.float64(5.12))","(True, 8.4)","(True, 5.69)","(True, 7.35)","(True, 4.69)","(True, 7.5)"
2023-11-26 04:00:00,"(np.True_, np.float64(5.74))","(True, 6.71)","(True, 6.72)","(True, 5.47)","(False, 12.0)","(False, 12.0)"
2023-11-26 16:00:00,"(np.False_, np.float64(12.0))","(True, 9.54)","(True, 3.5)","(True, 9.24)","(False, 12.0)","(True, 3.97)"
2023-11-27 04:00:00,"(np.True_, np.float64(6.92))","(False, 12.0)","(True, 4.65)","(False, 12.0)","(True, 5.43)","(True, 7.06)"
2023-11-27 16:00:00,"(np.True_, np.float64(3.53))","(True, 7.65)","(True, 3.54)","(True, 8.81)","(True, 1.98)","(True, 4.74)"
2023-11-28 04:00:00,"(np.True_, np.float64(7.12))","(True, 8.39)","(True, 5.58)","(True, 6.88)","(True, 7.41)","(True, 5.79)"
2023-11-28 16:00:00,"(np.True_, np.float64(3.57))","(True, 7.07)","(True, 7.34)","(False, 12.0)","(True, 8.82)","(True, 0.03)"
2023-11-29 04:00:00,"(np.True_, np.float64(5.64))","(True, 9.85)","(False, 12.0)","(True, 6.67)","(True, 0.83)","(True, 2.02)"
2023-11-29 16:00:00,"(np.True_, np.float64(3.95))","(True, 3.36)","(True, 7.42)","(False, 12.0)","(False, 12.0)","(True, 4.62)"
2023-11-30 04:00:00,"(np.True_, np.float64(6.96))","(True, 8.82)","(True, 6.25)","(False, 12.0)","(True, 6.19)","(True, 7.66)"
2023-11-30 16:00:00,"(np.True_, np.float64(8.15))","(True, 7.42)","(True, 9.44)","(True, 3.85)","(True, 7.6)","(True, 6.95)"
2023-12-01 04:00:00,"(np.True_, np.float64(7.01))","(False, 12.0)","(True, 5.4)","(False, 12.0)","(False, 12.0)","(True, 6.69)"
2023-12-01 16:00:00,"(np.True_, np.float64(6.67))","(False, 12.0)","(True, 8.76)","(True, 8.25)","(True, 5.59)","(True, 6.82)"
2023-12-02 04:00:00,"(np.True_, np.float64(8.37))","(False, 12.0)","(False, 12.0)","(True, 10.13)","(False, 12.0)","(False, 12.0)"
2023-12-02 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.67)","(True, 3.07)","(True, 8.64)","(True, 6.06)","(True, 5.39)"
2023-12-03 04:00:00,"(np.True_, np.float64(10.14))","(False, 12.0)","(True, 7.65)","(True, 6.53)","(True, 4.07)","(True, 7.81)"
2023-12-03 16:00:00,"(np.True_, np.float64(9.72))","(True, 9.29)","(True, 5.94)","(False, 12.0)","(True, 8.43)","(False, 12.0)"
2023-12-04 04:00:00,"(np.True_, np.float64(9.32))","(True, 6.24)","(True, 6.9)","(True, 7.66)","(True, 7.44)","(True, 6.09)"
2023-12-04 16:00:00,"(np.True_, np.float64(7.27))","(False, 12.0)","(True, 6.34)","(True, 10.25)","(True, 3.55)","(True, 8.32)"
2023-12-05 04:00:00,"(np.True_, np.float64(7.66))","(True, 6.82)","(True, 6.68)","(True, 1.91)","(True, 7.86)","(True, 5.46)"
2023-12-05 16:00:00,"(np.True_, np.float64(7.96))","(True, 8.85)","(True, 6.96)","(False, 12.0)","(True, 6.93)","(True, 5.58)"
2023-12-06 04:00:00,"(np.True_, np.float64(5.93))","(True, 8.54)","(True, 7.0)","(True, 7.41)","(False, 12.0)","(True, 9.81)"
2023-12-06 16:00:00,"(np.True_, np.float64(4.03))","(False, 12.0)","(True, 0.63)","(False, 12.0)","(True, 6.71)","(True, 6.85)"
2023-12-07 04:00:00,"(np.True_, np.float64(7.05))","(True, 6.34)","(True, 4.43)","(True, 5.66)","(True, 7.39)","(True, 7.36)"
2023-12-07 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.95)","(True, 7.66)","(True, 9.21)","(True, 6.66)","(True, 4.66)"
2023-12-08 04:00:00,"(np.True_, np.float64(7.18))","(True, 2.32)","(True, 3.86)","(True, 8.21)","(True, 3.97)","(True, 6.82)"
2023-12-08 16:00:00,"(np.False_, np.float64(12.0))","(True, 9.72)","(False, 12.0)","(True, 7.84)","(True, 7.67)","(True, 7.45)"
2023-12-09 04:00:00,"(np.True_, np.float64(2.02))","(True, 8.41)","(True, 5.35)","(True, 6.91)","(True, 8.71)","(True, 3.31)"
2023-12-09 16:00:00,"(np.True_, np.float64(6.62))","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.9)","(False, 12.0)"
2023-12-10 04:00:00,"(np.True_, np.float64(10.07))","(True, 2.73)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.94)"
2023-12-10 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.76)","(True, 8.84)","(True, 1.09)"
2023-12-11 04:00:00,"(np.True_, np.float64(6.81))","(True, 6.56)","(True, 9.18)","(True, 5.42)","(True, 6.61)","(True, 9.84)"
2023-12-11 16:00:00,"(np.True_, np.float64(3.73))","(True, 4.71)","(False, 12.0)","(True, 6.9)","(True, 5.86)","(True, 5.11)"
2023-12-12 04:00:00,"(np.True_, np.float64(8.45))","(True, 8.86)","(True, 7.48)","(True, 5.94)","(True, 7.46)","(True, 8.44)"
2023-12-12 16:00:00,"(np.True_, np.float64(3.94))","(True, 6.25)","(True, 4.96)","(True, 5.89)","(True, 9.63)","(True, 8.73)"
2023-12-13 04:00:00,"(np.True_, np.float64(7.46))","(False, 12.0)","(False, 12.0)","(True, 6.67)","(True, 7.63)","(True, 10.48)"
2023-12-13 16:00:00,"(np.False_, np.float64(12.0))","(True, 2.01)","(True, 6.84)","(True, 5.49)","(True, 7.39)","(True, 6.68)"
2023-12-14 04:00:00,"(np.False_, np.float64(12.0))","(True, 9.12)","(True, 6.84)","(True, 6.7)","(True, 8.84)","(True, 3.72)"
2023-12-14 16:00:00,"(np.True_, np.float64(4.55))","(True, 5.46)","(False, 12.0)","(True, 4.0)","(True, 9.09)","(True, 7.47)"
2023-12-15 04:00:00,"(np.True_, np.float64(3.28))","(True, 5.32)","(True, 6.22)","(True, 6.78)","(True, 1.99)","(True, 5.48)"
2023-12-15 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(False, 12.0)","(True, 6.76)","(True, 8.41)","(False, 12.0)"
2023-12-16 04:00:00,"(np.True_, np.float64(1.17))","(True, 4.7)","(True, 7.33)","(True, 8.32)","(True, 7.36)","(True, 8.45)"
2023-12-16 16:00:00,"(np.True_, np.float64(9.62))","(False, 12.0)","(True, 8.8)","(False, 12.0)","(True, 6.03)","(False, 12.0)"
2023-12-17 04:00:00,"(np.True_, np.float64(8.43))","(True, 4.75)","(False, 12.0)","(True, 7.34)","(True, 8.0)","(False, 12.0)"
2023-12-17 16:00:00,"(np.True_, np.float64(5.94))","(True, 6.99)","(True, 7.32)","(False, 12.0)","(True, 4.74)","(False, 12.0)"
2023-12-18 04:00:00,"(np.True_, np.float64(8.87))","(True, 5.93)","(True, 7.43)","(True, 7.97)","(True, 4.5)","(False, 12.0)"
2023-12-18 16:00:00,"(np.True_, np.float64(7.89))","(True, 1.66)","(True, 4.72)","(True, 6.63)","(True, 7.65)","(True, 6.89)"
2023-12-19 04:00:00,"(np.True_, np.float64(8.63))","(True, 5.63)","(True, 7.45)","(True, 3.98)","(True, 7.65)","(True, 6.96)"
2023-12-19 16:00:00,"(np.True_, np.float64(6.09))","(True, 6.73)","(True, 6.57)","(True, 7.33)","(True, 9.32)","(True, 3.38)"
2023-12-20 04:00:00,"(np.False_, np.float64(12.0))","(True, 3.49)","(True, 9.81)","(True, 6.82)","(False, 12.0)","(True, 2.3)"
2023-12-20 16:00:00,"(np.True_, np.float64(7.43))","(True, 7.01)","(True, 9.8)","(False, 12.0)","(True, 7.45)","(True, 9.32)"
2023-12-21 04:00:00,"(np.True_, np.float64(9.79))","(True, 8.3)","(True, 7.43)","(False, 12.0)","(True, 7.57)","(True, 6.96)"
2023-12-21 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.47)","(True, 9.8)","(False, 12.0)","(True, 6.86)","(True, 8.91)"
2023-12-22 04:00:00,"(np.True_, np.float64(7.26))","(True, 7.65)","(True, 6.98)","(False, 12.0)","(True, 10.06)","(True, 7.34)"
2023-12-22 16:00:00,"(np.True_, np.float64(5.29))","(False, 12.0)","(False, 12.0)","(True, 8.21)","(True, 4.59)","(True, 8.8)"
2023-12-23 04:00:00,"(np.True_, np.float64(10.5))","(True, 5.94)","(True, 6.67)","(True, 6.38)","(True, 9.97)","(False, 12.0)"
2023-12-23 16:00:00,"(np.True_, np.float64(7.4))","(True, 9.17)","(True, 7.07)","(True, 3.36)","(True, 3.85)","(False, 12.0)"
2023-12-24 04:00:00,"(np.True_, np.float64(7.34))","(True, 3.73)","(True, 9.76)","(True, 8.38)","(True, 7.4)","(False, 12.0)"
2023-12-24 16:00:00,"(np.False_, np.float64(12.0))","(True, 3.71)","(False, 12.0)","(True, 4.64)","(False, 12.0)","(True, 7.44)"
2023-12-25 04:00:00,"(np.True_, np.float64(9.3))","(False, 12.0)","(True, 7.35)","(True, 6.68)","(True, 9.71)","(False, 12.0)"
2023-12-25 16:00:00,"(np.True_, np.float64(8.46))","(False, 12.0)","(False, 12.0)","(True, 7.66)","(True, 6.72)","(True, 9.51)"
2023-12-26 04:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 4.73)","(False, 12.0)","(False, 12.0)","(True, 8.79)"
2023-12-26 16:00:00,"(np.True_, np.float64(0.11))","(True, 6.83)","(True, 9.53)","(True, 5.94)","(True, 7.38)","(True, 8.71)"
2023-12-27 04:00:00,"(np.True_, np.float64(8.26))","(True, 8.72)","(True, 6.92)","(True, 8.44)","(False, 12.0)","(True, 5.23)"
2023-12-27 16:00:00,"(np.True_, np.float64(6.7))","(True, 3.94)","(True, 7.43)","(True, 6.76)","(False, 12.0)","(True, 7.42)"
2023-12-28 04:00:00,"(np.True_, np.float64(8.87))","(True, 3.41)","(False, 12.0)","(False, 12.0)","(True, 6.86)","(True, 8.22)"
2023-12-28 16:00:00,"(np.True_, np.float64(6.87))","(True, 7.88)","(True, 8.66)","(False, 12.0)","(True, 8.65)","(False, 12.0)"
2023-12-29 04:00:00,"(np.True_, np.float64(6.87))","(True, 2.31)","(True, 10.22)","(True, 3.43)","(True, 3.39)","(True, 7.31)"
2023-12-29 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.46)","(True, 8.38)","(False, 12.0)","(True, 7.18)","(False, 12.0)"
2023-12-30 04:00:00,"(np.True_, np.float64(7.43))","(True, 8.09)","(False, 12.0)","(True, 8.18)","(True, 7.94)","(False, 12.0)"
2023-12-30 16:00:00,"(np.False_, np.float64(12.0))","(False, 12.0)","(True, 5.45)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-31 04:00:00,"(np.True_, np.float64(11.77))","(True, 8.58)","(False, 12.0)","(False, 12.0)","(True, 8.83)","(True, 7.78)"
2023-12-31 16:00:00,"(np.True_, np.float64(9.69))","(False, 12.0)","(True, 7.5)","(True, 9.27)","(True, 7.93)","(True, 9.66)"
2024-01-01 04:00:00,"(np.False_, np.float64(12.0))","(True, 10.12)","(True, 6.66)","(True, 8.41)","(True, 9.27)","(True, 5.21)"
2024-01-01 16:00:00,"(np.True_, np.float64(0.51))","(False, 12.0)","(True, 5.65)","(True, 8.9)","(True, 7.41)","(True, 7.34)"
2024-01-02 04:00:00,"(np.True_, np.float64(7.47))","(True, 4.29)","(True, 4.63)","(False, 12.0)","(True, 6.84)","(True, 3.55)"
2024-01-02 16:00:00,"(np.True_, np.float64(6.51))","(True, 7.02)","(False, 12.0)","(True, 6.12)","(True, 8.7)","(True, 4.69)"
2024-01-03 04:00:00,"(np.True_, np.float64(10.17))","(True, 6.94)","(True, 7.92)","(False, 12.0)","(True, 5.98)","(True, 8.59)"
2024-01-03 16:00:00,"(np.True_, np.float64(7.4))","(False, 12.0)","(True, 7.39)","(True, 6.22)","(True, 4.94)","(True, 0.45)"
2024-01-04 04:00:00,"(np.True_, np.float64(7.81))","(True, 5.95)","(False, 12.0)","(False, 12.0)","(True, 6.87)","(True, 4.74)"
2024-01-04 16:00:00,"(np.True_, np.float64(9.03))","(True, 7.2)","(False, 12.0)","(True, 4.57)","(True, 8.46)","(True, 8.68)"
2024-01-05 04:00:00,"(np.True_, np.float64(9.84))","(True, 4.05)","(True, 8.29)","(True, 4.73)","(False, 12.0)","(True, 9.72)"
2024-01-05 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.39)","(True, 6.99)","(True, 6.94)","(False, 12.0)","(True, 6.81)"
2024-01-06 04:00:00,"(np.True_, np.float64(7.39))","(True, 5.29)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.75)"
2024-01-06 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.49)","(True, 4.71)","(False, 12.0)","(True, 7.95)","(False, 12.0)"
2024-01-07 04:00:00,"(np.True_, np.float64(7.64))","(True, 6.08)","(False, 12.0)","(True, 3.62)","(False, 12.0)","(False, 12.0)"
2024-01-07 16:00:00,"(np.True_, np.float64(7.78))","(True, 8.76)","(True, 6.46)","(True, 7.41)","(True, 4.36)","(True, 7.96)"
2024-01-08 04:00:00,"(np.True_, np.float64(6.43))","(False, 12.0)","(False, 12.0)","(True, 9.94)","(True, 8.27)","(True, 7.35)"
2024-01-08 16:00:00,"(np.True_, np.float64(8.07))","(False, 12.0)","(True, 6.31)","(True, 8.67)","(True, 7.01)","(False, 12.0)"
2024-01-09 04:00:00,"(np.True_, np.float64(6.23))","(True, 8.17)","(True, 3.55)","(False, 12.0)","(True, 6.46)","(True, 6.89)"
2024-01-09 16:00:00,"(np.True_, np.float64(6.99))","(True, 7.55)","(True, 5.75)","(False, 12.0)","(True, 9.74)","(False, 12.0)"
2024-01-10 04:00:00,"(np.True_, np.float64(8.79))","(False, 12.0)","(True, 2.85)","(True, 6.98)","(False, 12.0)","(True, 9.3)"
2024-01-10 16:00:00,"(np.True_, np.float64(7.33))","(True, 8.16)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.31)"
2024-01-11 04:00:00,"(np.True_, np.float64(5.4))","(False, 12.0)","(True, 8.23)","(False, 12.0)","(True, 6.79)","(False, 12.0)"
2024-01-11 16:00:00,"(np.True_, np.float64(6.69))","(True, 6.8)","(True, 6.99)","(False, 12.0)","(True, 9.3)","(True, 7.72)"
2024-01-12 04:00:00,"(np.True_, np.float64(9.03))","(False, 12.0)","(True, 8.44)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-12 16:00:00,"(np.True_, np.float64(4.72))","(True, 8.37)","(True, 7.47)","(False, 12.0)","(True, 8.69)","(True, 3.09)"
2024-01-13 04:00:00,"(np.True_, np.float64(5.63))","(True, 9.18)","(False, 12.0)","(True, 7.43)","(False, 12.0)","(False, 12.0)"
2024-01-13 16:00:00,"(np.False_, np.float64(12.0))","(True, 4.75)","(True, 7.92)","(True, 8.58)","(False, 12.0)","(False, 12.0)"
2024-01-14 04:00:00,"(np.True_, np.float64(6.72))","(False, 12.0)","(True, 7.3)","(True, 9.83)","(False, 12.0)","(True, 6.49)"
2024-01-14 16:00:00,"(np.False_, np.float64(12.0))","(True, 7.91)","(True, 8.54)","(True, 7.1)","(True, 4.63)","(True, 6.67)"
2024-01-15 04:00:00,"(np.True_, np.float64(8.79))","(True, 5.3)","(True, 3.78)","(False, 12.0)","(False, 12.0)","(True, 10.09)"
2024-01-15 16:00:00,"(np.True_, np.float64(4.75))","(True, 7.61)","(True, 10.35)","(True, 7.74)","(True, 5.8)","(True, 4.13)"
