decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-12-29 04:00:00,"(True, 3.5)","(True, 5.09)","(True, 3.13)","(True, 3.51)","(True, 3.74)","(True, 4.48)"
2023-12-29 16:00:00,"(True, 4.86)","(True, 3.3)","(True, 3.87)","(True, 5.14)","(True, 4.43)","(True, 4.3)"
2023-12-30 04:00:00,"(True, 4.76)","(True, 4.24)","(False, 12.0)","(True, 3.13)","(True, 2.93)","(True, 5.51)"
2023-12-30 16:00:00,"(True, 4.24)","(True, 5.61)","(True, 3.29)","(True, 2.63)","(True, 6.13)","(True, 5.3)"
2023-12-31 04:00:00,"(True, 3.27)","(True, 3.76)","(True, 5.28)","(True, 3.12)","(True, 3.15)","(True, 4.38)"
2023-12-31 16:00:00,"(True, 5.45)","(True, 3.16)","(True, 5.97)","(True, 2.37)","(True, 3.29)","(True, 4.3)"
2024-01-01 04:00:00,"(True, 3.78)","(True, 2.47)","(True, 2.54)","(True, 2.63)","(True, 6.52)","(True, 4.19)"
2024-01-01 16:00:00,"(True, 6.11)","(True, 1.84)","(True, 5.15)","(True, 5.53)","(True, 3.74)","(True, 4.55)"
2024-01-02 04:00:00,"(True, 2.69)","(True, 3.29)","(True, 2.73)","(True, 4.24)","(True, 5.46)","(True, 4.38)"
2024-01-02 16:00:00,"(True, 6.01)","(True, 0.37)","(True, 4.02)","(True, 3.75)","(True, 2.64)","(True, 4.94)"
2024-01-03 04:00:00,"(True, 3.15)","(False, 12.0)","(True, 2.71)","(True, 2.46)","(True, 5.31)","(True, 2.51)"
2024-01-03 16:00:00,"(True, 5.15)","(True, 4.93)","(True, 3.06)","(True, 2.46)","(True, 4.15)","(True, 4.55)"
2024-01-04 04:00:00,"(True, 2.76)","(True, 2.41)","(True, 2.69)","(True, 3.29)","(True, 2.37)","(True, 4.0)"
2024-01-04 16:00:00,"(True, 4.44)","(True, 4.7)","(True, 5.44)","(True, 2.24)","(False, 12.0)","(True, 2.99)"
2024-01-05 04:00:00,"(True, 3.3)","(True, 2.29)","(False, 12.0)","(True, 6.19)","(True, 4.04)","(True, 4.45)"
2024-01-05 16:00:00,"(True, 5.42)","(True, 2.45)","(False, 12.0)","(True, 3.18)","(True, 4.13)","(True, 2.26)"
2024-01-06 04:00:00,"(True, 3.91)","(True, 2.48)","(True, 3.13)","(True, 5.14)","(True, 3.3)","(True, 4.3)"
2024-01-06 16:00:00,"(True, 4.78)","(True, 5.35)","(True, 4.9)","(True, 3.46)","(True, 5.42)","(True, 4.38)"
2024-01-07 04:00:00,"(True, 5.14)","(True, 6.49)","(True, 4.74)","(True, 4.5)","(True, 3.04)","(False, 12.0)"
2024-01-07 16:00:00,"(True, 5.84)","(True, 5.14)","(True, 4.93)","(True, 5.5)","(True, 4.48)","(True, 4.22)"
2024-01-08 04:00:00,"(True, 2.76)","(True, 2.67)","(False, 12.0)","(True, 2.5)","(True, 3.78)","(False, 12.0)"
2024-01-08 16:00:00,"(True, 4.93)","(True, 5.41)","(True, 6.0)","(True, 3.28)","(True, 4.46)","(True, 5.61)"
2024-01-09 04:00:00,"(True, 6.68)","(True, 3.85)","(True, 3.77)","(True, 2.77)","(True, 4.24)","(True, 2.56)"
2024-01-09 16:00:00,"(True, 5.62)","(True, 4.09)","(True, 2.44)","(True, 6.18)","(True, 5.02)","(True, 4.92)"
2024-01-10 04:00:00,"(True, 2.77)","(True, 3.05)","(True, 3.57)","(True, 5.13)","(True, 5.49)","(True, 2.91)"
2024-01-10 16:00:00,"(True, 4.76)","(True, 4.46)","(False, 12.0)","(True, 3.9)","(True, 2.5)","(True, 4.21)"
2024-01-11 04:00:00,"(True, 2.17)","(True, 2.3)","(True, 3.29)","(True, 5.15)","(True, 3.78)","(True, 5.5)"
2024-01-11 16:00:00,"(True, 4.53)","(True, 3.3)","(True, 4.42)","(True, 5.13)","(True, 2.2)","(True, 4.65)"
2024-01-12 04:00:00,"(True, 2.92)","(True, 2.6)","(True, 4.45)","(True, 6.02)","(True, 4.29)","(True, 5.04)"
2024-01-12 16:00:00,"(True, 4.32)","(True, 2.65)","(True, 5.14)","(True, 2.67)","(True, 4.09)","(True, 2.63)"
2024-01-13 04:00:00,"(True, 3.55)","(True, 3.19)","(True, 3.18)","(True, 5.13)","(False, 12.0)","(True, 2.51)"
2024-01-13 16:00:00,"(True, 5.04)","(True, 5.33)","(False, 12.0)","(True, 3.79)","(True, 4.68)","(True, 3.78)"
2024-01-14 04:00:00,"(True, 3.84)","(True, 4.76)","(True, 5.63)","(True, 4.55)","(True, 4.76)","(True, 2.6)"
2024-01-14 16:00:00,"(True, 4.3)","(True, 2.74)","(True, 5.29)","(True, 3.83)","(True, 5.63)","(True, 5.91)"
2024-01-15 04:00:00,"(True, 3.57)","(True, 2.71)","(True, 3.95)","(True, 5.61)","(True, 4.43)","(True, 2.86)"
2024-01-15 16:00:00,"(True, 4.55)","(True, 4.38)","(True, 3.56)","(True, 5.4)","(True, 4.25)","(True, 4.36)"
2024-01-16 04:00:00,"(True, 2.64)","(True, 3.76)","(True, 4.12)","(True, 3.15)","(True, 5.72)","(True, 2.27)"
2024-01-16 16:00:00,"(True, 4.97)","(True, 4.22)","(True, 3.29)","(True, 5.03)","(True, 4.33)","(True, 2.63)"
2024-01-17 04:00:00,"(True, 2.34)","(True, 2.34)","(True, 5.14)","(True, 2.78)","(True, 2.71)","(True, 2.17)"
2024-01-17 16:00:00,"(True, 5.18)","(True, 4.25)","(True, 2.66)","(True, 3.29)","(True, 5.42)","(True, 3.62)"
2024-01-18 04:00:00,"(True, 2.27)","(True, 4.44)","(True, 3.29)","(True, 3.12)","(True, 3.77)","(True, 2.84)"
2024-01-18 16:00:00,"(True, 5.21)","(True, 5.12)","(True, 4.07)","(True, 2.19)","(True, 5.14)","(True, 5.37)"
2024-01-19 04:00:00,"(True, 3.21)","(True, 4.77)","(True, 4.47)","(True, 4.65)","(True, 5.51)","(True, 4.32)"
2024-01-19 16:00:00,"(True, 5.46)","(True, 4.27)","(True, 3.28)","(True, 6.1)","(True, 4.76)","(True, 4.29)"
2024-01-20 04:00:00,"(True, 3.2)","(True, 5.5)","(True, 3.76)","(True, 5.14)","(True, 5.02)","(True, 2.63)"
2024-01-20 16:00:00,"(True, 5.3)","(True, 4.27)","(True, 3.1)","(True, 6.28)","(True, 4.25)","(True, 4.95)"
2024-01-21 04:00:00,"(True, 3.38)","(True, 5.67)","(True, 4.25)","(True, 3.29)","(True, 5.08)","(True, 2.27)"
2024-01-21 16:00:00,"(True, 4.21)","(False, 12.0)","(True, 2.76)","(True, 4.39)","(True, 5.5)","(True, 6.05)"
2024-01-22 04:00:00,"(True, 3.2)","(True, 2.71)","(True, 3.75)","(True, 3.16)","(True, 4.94)","(True, 2.34)"
2024-01-22 16:00:00,"(True, 4.65)","(True, 5.63)","(True, 4.92)","(True, 4.3)","(True, 4.64)","(True, 5.94)"
2024-01-23 04:00:00,"(True, 3.16)","(True, 3.3)","(True, 3.28)","(True, 3.18)","(True, 2.17)","(True, 4.53)"
2024-01-23 16:00:00,"(True, 4.81)","(True, 5.03)","(True, 5.43)","(True, 4.77)","(True, 4.91)","(True, 4.43)"
2024-01-24 04:00:00,"(True, 2.2)","(True, 5.14)","(True, 6.52)","(True, 2.61)","(True, 3.15)","(True, 2.5)"
2024-01-24 16:00:00,"(True, 4.31)","(True, 2.77)","(True, 5.81)","(True, 4.91)","(True, 4.96)","(True, 4.96)"
2024-01-25 04:00:00,"(True, 2.61)","(True, 6.65)","(True, 5.65)","(True, 3.43)","(True, 2.73)","(True, 3.77)"
2024-01-25 16:00:00,"(True, 4.97)","(True, 3.87)","(True, 3.33)","(True, 4.64)","(True, 5.14)","(True, 1.93)"
2024-01-26 04:00:00,"(False, 12.0)","(True, 2.6)","(True, 5.06)","(True, 3.46)","(True, 4.44)","(True, 5.03)"
2024-01-26 16:00:00,"(True, 5.38)","(True, 5.72)","(True, 4.08)","(True, 5.61)","(True, 5.04)","(True, 4.28)"
2024-01-27 04:00:00,"(True, 3.56)","(True, 3.44)","(True, 4.9)","(True, 2.61)","(True, 2.59)","(True, 2.6)"
2024-01-27 16:00:00,"(True, 4.29)","(True, 4.69)","(True, 5.15)","(True, 6.03)","(True, 4.39)","(True, 5.15)"
2024-01-28 04:00:00,"(True, 3.51)","(True, 4.09)","(True, 3.29)","(True, 2.64)","(True, 6.52)","(True, 3.82)"
2024-01-28 16:00:00,"(True, 5.02)","(True, 3.3)","(True, 5.5)","(True, 6.02)","(True, 5.57)","(True, 2.58)"
2024-01-29 04:00:00,"(True, 2.5)","(True, 2.35)","(True, 4.05)","(True, 2.47)","(True, 3.36)","(True, 3.35)"
2024-01-29 16:00:00,"(True, 4.13)","(True, 3.13)","(True, 3.89)","(True, 4.28)","(True, 5.44)","(True, 4.99)"
2024-01-30 04:00:00,"(True, 2.46)","(True, 5.04)","(True, 4.29)","(True, 4.54)","(True, 4.07)","(True, 3.12)"
2024-01-30 16:00:00,"(True, 4.15)","(True, 4.41)","(True, 3.69)","(True, 5.35)","(True, 0.05)","(True, 4.67)"
2024-01-31 04:00:00,"(True, 4.07)","(True, 5.08)","(True, 2.69)","(True, 4.01)","(True, 2.67)","(True, 2.48)"
2024-01-31 16:00:00,"(True, 4.48)","(True, 4.46)","(True, 0.43)","(True, 5.04)","(True, 3.3)","(False, 12.0)"
2024-02-01 04:00:00,"(False, 12.0)","(True, 5.03)","(True, 3.14)","(True, 6.06)","(True, 3.54)","(True, 2.59)"
2024-02-01 16:00:00,"(True, 4.54)","(True, 5.48)","(True, 4.36)","(True, 6.07)","(True, 2.54)","(True, 4.52)"
2024-02-02 04:00:00,"(True, 2.81)","(True, 4.29)","(True, 2.92)","(True, 3.52)","(True, 2.22)","(True, 3.83)"
2024-02-02 16:00:00,"(True, 4.54)","(True, 4.1)","(True, 4.9)","(True, 3.28)","(True, 5.78)","(True, 4.96)"
2024-02-03 04:00:00,"(True, 4.48)","(True, 4.29)","(True, 2.85)","(True, 3.8)","(True, 3.13)","(True, 2.53)"
2024-02-03 16:00:00,"(True, 5.61)","(True, 5.43)","(True, 4.3)","(True, 5.35)","(True, 4.21)","(True, 2.59)"
2024-02-04 04:00:00,"(False, 12.0)","(True, 5.02)","(True, 2.35)","(True, 3.56)","(True, 3.2)","(True, 2.42)"
2024-02-04 16:00:00,"(True, 5.33)","(True, 4.32)","(True, 5.39)","(True, 5.63)","(True, 4.92)","(True, 2.5)"
2024-02-05 04:00:00,"(True, 2.52)","(True, 2.6)","(True, 2.51)","(True, 2.57)","(True, 2.67)","(True, 6.43)"
2024-02-05 16:00:00,"(True, 5.64)","(True, 2.51)","(True, 5.95)","(True, 5.9)","(False, 12.0)","(True, 2.59)"
2024-02-06 04:00:00,"(True, 3.43)","(True, 2.47)","(True, 5.51)","(True, 2.56)","(True, 4.42)","(True, 3.31)"
2024-02-06 16:00:00,"(True, 4.6)","(True, 2.25)","(True, 6.01)","(True, 2.55)","(True, 2.6)","(True, 2.64)"
2024-02-07 04:00:00,"(True, 2.47)","(True, 5.14)","(True, 5.35)","(True, 3.42)","(False, 12.0)","(True, 3.98)"
2024-02-07 16:00:00,"(True, 4.77)","(True, 3.88)","(True, 2.74)","(True, 6.56)","(True, 4.47)","(True, 2.19)"
2024-02-08 04:00:00,"(True, 5.53)","(True, 3.3)","(True, 3.28)","(True, 3.77)","(True, 4.55)","(True, 5.52)"
2024-02-08 16:00:00,"(True, 4.43)","(True, 4.08)","(True, 4.64)","(True, 2.73)","(True, 5.87)","(True, 4.44)"
2024-02-09 04:00:00,"(True, 2.58)","(True, 2.68)","(True, 3.18)","(True, 2.61)","(True, 3.3)","(True, 5.28)"
2024-02-09 16:00:00,"(True, 4.35)","(True, 5.15)","(True, 2.61)","(True, 3.11)","(True, 5.29)","(True, 4.55)"
2024-02-10 04:00:00,"(True, 4.45)","(True, 5.13)","(True, 2.6)","(True, 6.08)","(True, 4.24)","(True, 2.73)"
2024-02-10 16:00:00,"(True, 5.35)","(True, 4.68)","(True, 3.85)","(True, 5.35)","(True, 4.11)","(True, 3.98)"
2024-02-11 04:00:00,"(True, 3.16)","(True, 5.34)","(True, 2.86)","(True, 5.47)","(True, 5.11)","(True, 3.55)"
2024-02-11 16:00:00,"(True, 5.33)","(True, 4.55)","(True, 4.24)","(True, 5.26)","(True, 5.14)","(True, 4.42)"
2024-02-12 04:00:00,"(True, 2.78)","(True, 2.75)","(True, 2.65)","(True, 4.32)","(True, 4.45)","(True, 3.5)"
2024-02-12 16:00:00,"(True, 5.5)","(True, 4.95)","(True, 5.29)","(True, 5.46)","(True, 5.63)","(True, 4.94)"
2024-02-13 04:00:00,"(True, 2.6)","(True, 2.77)","(True, 2.26)","(True, 2.46)","(True, 3.13)","(False, 12.0)"
2024-02-13 16:00:00,"(True, 4.38)","(True, 5.79)","(True, 3.29)","(True, 4.69)","(True, 5.14)","(True, 3.03)"
2024-02-14 04:00:00,"(True, 2.58)","(True, 4.24)","(True, 2.18)","(True, 5.04)","(True, 2.47)","(True, 5.28)"
2024-02-14 16:00:00,"(True, 4.2)","(True, 4.43)","(True, 2.91)","(True, 5.45)","(True, 3.98)","(True, 2.6)"
2024-02-15 04:00:00,"(True, 2.23)","(True, 3.19)","(True, 2.34)","(True, 2.81)","(True, 4.25)","(True, 2.5)"
2024-02-15 16:00:00,"(True, 5.16)","(True, 5.14)","(True, 4.39)","(True, 4.55)","(True, 4.41)","(True, 4.25)"
2024-02-16 04:00:00,"(True, 2.59)","(True, 2.59)","(True, 4.43)","(True, 2.59)","(True, 5.41)","(True, 2.6)"
2024-02-16 16:00:00,"(True, 4.72)","(True, 4.3)","(True, 2.29)","(True, 4.43)","(True, 5.45)","(True, 5.58)"
2024-02-17 04:00:00,"(True, 4.25)","(True, 4.32)","(True, 3.02)","(True, 4.76)","(True, 2.52)","(True, 2.49)"
2024-02-17 16:00:00,"(True, 5.29)","(True, 4.49)","(True, 5.14)","(True, 4.54)","(True, 4.37)","(True, 4.36)"
2024-02-18 04:00:00,"(True, 3.02)","(True, 5.26)","(True, 3.46)","(True, 5.29)","(True, 4.25)","(True, 5.51)"
2024-02-18 16:00:00,"(True, 4.39)","(True, 5.03)","(True, 4.43)","(True, 4.7)","(True, 4.08)","(True, 3.02)"
2024-02-19 04:00:00,"(True, 3.02)","(True, 5.15)","(True, 3.07)","(True, 6.03)","(True, 2.75)","(True, 4.38)"
2024-02-19 16:00:00,"(True, 4.19)","(True, 2.25)","(True, 4.94)","(True, 4.56)","(True, 2.2)","(True, 2.46)"
2024-02-20 04:00:00,"(True, 2.54)","(True, 4.77)","(True, 2.62)","(True, 2.25)","(True, 4.24)","(True, 3.08)"
2024-02-20 16:00:00,"(True, 3.74)","(True, 2.61)","(True, 5.58)","(True, 4.64)","(True, 3.22)","(True, 5.34)"
2024-02-21 04:00:00,"(True, 2.63)","(True, 4.69)","(True, 2.26)","(True, 3.15)","(True, 5.3)","(True, 2.56)"
2024-02-21 16:00:00,"(True, 5.28)","(True, 4.64)","(True, 3.04)","(True, 5.28)","(True, 5.1)","(True, 4.37)"
2024-02-22 04:00:00,"(True, 2.61)","(True, 4.41)","(True, 3.22)","(True, 2.61)","(True, 5.84)","(True, 2.5)"
2024-02-22 16:00:00,"(True, 4.23)","(True, 5.47)","(True, 4.0)","(True, 6.06)","(True, 4.36)","(True, 4.34)"
2024-02-23 04:00:00,"(True, 2.27)","(True, 4.73)","(True, 3.13)","(True, 2.6)","(True, 5.39)","(True, 2.56)"
2024-02-23 16:00:00,"(True, 4.97)","(True, 5.14)","(False, 12.0)","(True, 5.29)","(False, 12.0)","(True, 5.31)"
2024-02-24 04:00:00,"(True, 4.26)","(True, 4.74)","(True, 3.0)","(True, 2.61)","(True, 4.73)","(True, 4.47)"
2024-02-24 16:00:00,"(True, 4.9)","(True, 4.15)","(True, 4.24)","(True, 4.42)","(True, 4.55)","(True, 5.36)"
2024-02-25 04:00:00,"(True, 4.04)","(True, 2.59)","(True, 5.12)","(True, 3.84)","(True, 4.39)","(True, 5.46)"
2024-02-25 16:00:00,"(True, 4.86)","(True, 3.01)","(True, 3.47)","(True, 5.02)","(True, 3.07)","(True, 2.57)"
2024-02-26 04:00:00,"(True, 3.08)","(True, 2.93)","(True, 4.39)","(True, 2.64)","(True, 2.95)","(True, 4.91)"
2024-02-26 16:00:00,"(True, 4.56)","(True, 4.64)","(True, 4.55)","(True, 3.28)","(True, 4.37)","(True, 3.11)"
