decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-04-10 04:00:00,"(True, 6.49)","(True, 2.44)","(True, 1.01)","(True, 8.24)","(True, 2.8)","(True, 0.66)"
2024-04-10 16:00:00,"(True, 6.68)","(True, 8.26)","(True, 0.89)","(True, 6.27)","(True, 2.76)","(False, 12.0)"
2024-04-11 04:00:00,"(True, 8.02)","(True, 6.59)","(False, 12.0)","(False, 12.0)","(True, 8.74)","(True, 2.36)"
2024-04-11 16:00:00,"(True, 7.36)","(True, 7.96)","(True, 7.37)","(True, 2.76)","(True, 8.51)","(True, 7.19)"
2024-04-12 04:00:00,"(True, 6.53)","(True, 8.48)","(True, 9.45)","(True, 5.17)","(True, 0.87)","(True, 7.39)"
2024-04-12 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.5)","(False, 12.0)","(True, 8.61)","(True, 6.36)"
2024-04-13 04:00:00,"(False, 12.0)","(True, 8.34)","(True, 6.51)","(True, 2.78)","(True, 2.38)","(True, 3.08)"
2024-04-13 16:00:00,"(False, 12.0)","(True, 9.99)","(False, 12.0)","(True, 5.2)","(False, 12.0)","(True, 6.15)"
2024-04-14 04:00:00,"(False, 12.0)","(True, 0.87)","(True, 4.99)","(True, 4.93)","(False, 12.0)","(True, 4.1)"
2024-04-14 16:00:00,"(False, 12.0)","(True, 6.13)","(True, 6.03)","(True, 8.95)","(True, 4.7)","(True, 6.31)"
2024-04-15 04:00:00,"(False, 12.0)","(True, 3.93)","(False, 12.0)","(True, 7.43)","(True, 4.07)","(False, 12.0)"
2024-04-15 16:00:00,"(False, 12.0)","(True, 8.14)","(False, 12.0)","(True, 6.27)","(True, 2.77)","(False, 12.0)"
2024-04-16 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.7)","(True, 6.52)","(True, 5.23)","(True, 0.38)"
2024-04-16 16:00:00,"(False, 12.0)","(True, 3.09)","(True, 7.97)","(True, 3.36)","(False, 12.0)","(True, 3.48)"
2024-04-17 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.19)","(True, 6.36)","(True, 6.48)","(True, 5.14)"
2024-04-17 16:00:00,"(False, 12.0)","(True, 8.95)","(True, 8.39)","(True, 5.06)","(True, 7.45)","(True, 6.2)"
2024-04-18 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.59)","(True, 7.33)","(False, 12.0)"
2024-04-18 16:00:00,"(False, 12.0)","(True, 7.26)","(False, 12.0)","(False, 12.0)","(True, 3.48)","(False, 12.0)"
2024-04-19 04:00:00,"(False, 12.0)","(True, 8.58)","(False, 12.0)","(True, 0.86)","(True, 8.23)","(True, 6.4)"
2024-04-19 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.54)","(True, 6.24)","(False, 12.0)","(False, 12.0)"
2024-04-20 04:00:00,"(False, 12.0)","(True, 4.95)","(True, 8.73)","(True, 2.3)","(True, 8.65)","(True, 5.22)"
2024-04-20 16:00:00,"(False, 12.0)","(True, 8.08)","(True, 8.02)","(False, 12.0)","(True, 9.19)","(False, 12.0)"
2024-04-21 04:00:00,"(False, 12.0)","(True, 0.23)","(False, 12.0)","(True, 7.2)","(True, 9.02)","(True, 7.99)"
2024-04-21 16:00:00,"(False, 12.0)","(True, 8.26)","(True, 9.01)","(True, 0.77)","(True, 6.26)","(True, 2.31)"
2024-04-22 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.37)","(True, 2.31)"
2024-04-22 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.67)","(True, 1.87)","(False, 12.0)","(False, 12.0)"
2024-04-23 04:00:00,"(False, 12.0)","(True, 6.6)","(False, 12.0)","(True, 0.93)","(True, 8.18)","(True, 5.8)"
2024-04-23 16:00:00,"(False, 12.0)","(True, 6.62)","(False, 12.0)","(True, 2.76)","(False, 12.0)","(False, 12.0)"
2024-04-24 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.27)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-24 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.42)","(True, 8.24)","(False, 12.0)","(True, 0.93)"
2024-04-25 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.26)","(False, 12.0)"
2024-04-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.86)","(True, 2.76)","(True, 7.33)"
2024-04-26 04:00:00,"(False, 12.0)","(True, 7.59)","(False, 12.0)","(True, 0.83)","(True, 3.19)","(True, 5.78)"
2024-04-26 16:00:00,"(True, 6.66)","(True, 3.13)","(False, 12.0)","(True, 8.98)","(True, 4.61)","(True, 2.3)"
2024-04-27 04:00:00,"(True, 5.49)","(True, 6.36)","(True, 6.36)","(True, 7.33)","(True, 6.77)","(False, 12.0)"
2024-04-27 16:00:00,"(True, 8.88)","(True, 2.35)","(True, 8.8)","(True, 5.21)","(True, 4.68)","(True, 8.22)"
2024-04-28 04:00:00,"(True, 6.37)","(True, 9.2)","(False, 12.0)","(True, 6.03)","(True, 7.39)","(True, 8.15)"
2024-04-28 16:00:00,"(True, 6.36)","(True, 0.81)","(False, 12.0)","(True, 7.95)","(True, 8.68)","(True, 6.56)"
2024-04-29 04:00:00,"(True, 6.57)","(True, 0.87)","(False, 12.0)","(True, 0.87)","(False, 12.0)","(True, 8.76)"
2024-04-29 16:00:00,"(True, 6.68)","(False, 12.0)","(True, 8.78)","(True, 7.55)","(False, 12.0)","(False, 12.0)"
2024-04-30 04:00:00,"(True, 8.3)","(True, 5.56)","(False, 12.0)","(True, 5.42)","(True, 4.25)","(False, 12.0)"
2024-04-30 16:00:00,"(True, 6.03)","(True, 2.12)","(True, 7.64)","(True, 8.04)","(True, 6.5)","(True, 6.65)"
2024-05-01 04:00:00,"(True, 7.13)","(True, 9.01)","(True, 7.4)","(True, 8.9)","(True, 8.6)","(True, 2.76)"
2024-05-01 16:00:00,"(True, 8.78)","(True, 4.01)","(False, 12.0)","(False, 12.0)","(True, 7.99)","(True, 4.91)"
2024-05-02 04:00:00,"(True, 8.21)","(True, 7.54)","(True, 8.85)","(True, 6.36)","(True, 8.72)","(True, 6.25)"
2024-05-02 16:00:00,"(True, 9.39)","(True, 6.39)","(False, 12.0)","(True, 8.77)","(True, 8.15)","(True, 6.2)"
2024-05-03 04:00:00,"(True, 8.39)","(True, 6.24)","(True, 0.89)","(False, 12.0)","(True, 9.17)","(True, 8.69)"
2024-05-03 16:00:00,"(True, 7.33)","(True, 7.41)","(True, 8.71)","(True, 9.45)","(True, 8.01)","(True, 8.76)"
2024-05-04 04:00:00,"(True, 8.29)","(True, 8.76)","(True, 6.23)","(False, 12.0)","(False, 12.0)","(True, 8.3)"
2024-05-04 16:00:00,"(True, 8.61)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.75)","(True, 8.04)"
2024-05-05 04:00:00,"(True, 8.55)","(True, 6.5)","(True, 7.39)","(True, 8.77)","(True, 8.17)","(False, 12.0)"
2024-05-05 16:00:00,"(True, 5.83)","(True, 8.8)","(False, 12.0)","(True, 7.07)","(False, 12.0)","(True, 8.27)"
2024-05-06 04:00:00,"(True, 0.91)","(False, 12.0)","(True, 6.66)","(True, 2.76)","(True, 7.31)","(True, 0.88)"
2024-05-06 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.77)","(True, 6.34)","(True, 8.73)","(True, 7.1)"
2024-05-07 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.13)","(False, 12.0)"
2024-05-07 16:00:00,"(False, 12.0)","(True, 2.76)","(True, 6.76)","(True, 7.34)","(True, 7.07)","(False, 12.0)"
