decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-05-26 16:00:00,"(True, 11.95)","(False, 12.0)","(False, 12.0)","(True, 2.44)","(False, 12.0)","(True, 3.15)"
2024-05-27 04:00:00,"(True, 8.4)","(True, 0.65)","(True, 0.78)","(True, 0.09)","(True, 2.63)","(True, 8.24)"
2024-05-27 16:00:00,"(True, 2.46)","(True, 8.02)","(True, 10.74)","(False, 12.0)","(True, 8.78)","(True, 10.82)"
2024-05-28 04:00:00,"(True, 0.55)","(True, 0.52)","(False, 12.0)","(True, 0.61)","(True, 3.46)","(False, 12.0)"
2024-05-28 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.16)","(True, 3.17)","(False, 12.0)","(True, 11.05)"
2024-05-29 04:00:00,"(True, 0.63)","(True, 3.16)","(True, 2.41)","(True, 2.12)","(True, 11.31)","(True, 1.11)"
2024-05-29 16:00:00,"(True, 11.51)","(False, 12.0)","(False, 12.0)","(True, 8.04)","(False, 12.0)","(True, 0.77)"
2024-05-30 04:00:00,"(True, 10.78)","(True, 8.33)","(False, 12.0)","(False, 12.0)","(True, 3.16)","(False, 12.0)"
2024-05-30 16:00:00,"(False, 12.0)","(True, 4.62)","(True, 6.64)","(False, 12.0)","(True, 2.62)","(True, 1.11)"
2024-05-31 04:00:00,"(True, 0.3)","(True, 0.78)","(False, 12.0)","(True, 9.53)","(False, 12.0)","(True, 0.73)"
2024-05-31 16:00:00,"(True, 2.61)","(False, 12.0)","(True, 8.34)","(True, 10.04)","(True, 0.04)","(False, 12.0)"
2024-06-01 04:00:00,"(True, 8.42)","(True, 10.02)","(True, 7.96)","(True, 0.73)","(True, 7.02)","(False, 12.0)"
2024-06-01 16:00:00,"(False, 12.0)","(True, 3.86)","(True, 6.8)","(False, 12.0)","(True, 9.19)","(True, 4.71)"
2024-06-02 04:00:00,"(True, 9.51)","(True, 0.1)","(True, 4.51)","(True, 8.91)","(True, 10.04)","(False, 12.0)"
2024-06-02 16:00:00,"(True, 3.17)","(True, 2.46)","(True, 6.56)","(False, 12.0)","(True, 9.52)","(True, 4.92)"
2024-06-03 04:00:00,"(True, 0.18)","(True, 2.42)","(True, 8.27)","(False, 12.0)","(True, 8.23)","(False, 12.0)"
2024-06-03 16:00:00,"(False, 12.0)","(True, 5.01)","(False, 12.0)","(False, 12.0)","(True, 0.08)","(True, 1.06)"
2024-06-04 04:00:00,"(True, 2.68)","(True, 0.98)","(True, 3.15)","(False, 12.0)","(True, 0.09)","(False, 12.0)"
2024-06-04 16:00:00,"(False, 12.0)","(True, 11.59)","(True, 4.05)","(False, 12.0)","(True, 3.17)","(True, 8.22)"
2024-06-05 04:00:00,"(True, 0.39)","(True, 0.81)","(False, 12.0)","(True, 7.99)","(False, 12.0)","(True, 2.43)"
2024-06-05 16:00:00,"(True, 3.01)","(True, 2.68)","(False, 12.0)","(True, 3.16)","(True, 3.88)","(True, 2.65)"
2024-06-06 04:00:00,"(True, 10.72)","(True, 8.18)","(False, 12.0)","(True, 10.73)","(True, 11.93)","(True, 2.45)"
2024-06-06 16:00:00,"(False, 12.0)","(True, 10.53)","(True, 9.53)","(True, 7.88)","(True, 6.54)","(True, 5.09)"
2024-06-07 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.75)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.48)","(True, 3.17)","(True, 0.78)"
2024-06-08 04:00:00,"(False, 12.0)","(True, 8.87)","(True, 3.15)","(True, 8.36)","(False, 12.0)","(False, 12.0)"
2024-06-08 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.43)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-06-09 04:00:00,"(False, 12.0)","(True, 3.16)","(True, 5.66)","(True, 11.9)","(True, 6.84)","(False, 12.0)"
2024-06-09 16:00:00,"(False, 12.0)","(True, 8.06)","(False, 12.0)","(False, 12.0)","(True, 11.58)","(False, 12.0)"
2024-06-10 04:00:00,"(False, 12.0)","(True, 2.42)","(True, 1.08)","(True, 4.75)","(True, 3.47)","(False, 12.0)"
2024-06-10 16:00:00,"(False, 12.0)","(True, 0.8)","(False, 12.0)","(True, 0.16)","(True, 2.66)","(False, 12.0)"
2024-06-11 04:00:00,"(True, 1.13)","(True, 0.79)","(False, 12.0)","(True, 0.79)","(True, 8.35)","(True, 11.47)"
2024-06-11 16:00:00,"(True, 8.17)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.62)","(True, 3.46)"
2024-06-12 04:00:00,"(True, 0.81)","(True, 0.8)","(False, 12.0)","(False, 12.0)","(True, 0.78)","(False, 12.0)"
2024-06-12 16:00:00,"(True, 3.49)","(False, 12.0)","(True, 10.53)","(True, 9.52)","(False, 12.0)","(True, 10.76)"
