decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-12-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-02 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.55)","(False, 12.0)","(True, 0.02)","(True, 11.17)"
2023-12-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.26)"
2023-12-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.28)","(True, 8.0)"
2023-12-04 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.33)","(True, 8.54)"
2023-12-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.58)"
2023-12-05 04:00:00,"(True, 9.24)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-05 16:00:00,"(True, 6.9)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-06 04:00:00,"(True, 8.28)","(False, 12.0)","(False, 12.0)","(True, 9.83)","(False, 12.0)","(False, 12.0)"
2023-12-06 16:00:00,"(True, 7.93)","(False, 12.0)","(True, 7.87)","(False, 12.0)","(True, 6.75)","(True, 11.31)"
2023-12-07 04:00:00,"(True, 9.83)","(False, 12.0)","(True, 9.81)","(True, 11.32)","(False, 12.0)","(False, 12.0)"
2023-12-07 16:00:00,"(True, 8.04)","(True, 10.49)","(True, 7.09)","(True, 8.96)","(True, 10.73)","(False, 12.0)"
2023-12-08 04:00:00,"(False, 12.0)","(True, 7.78)","(True, 11.32)","(True, 9.0)","(True, 9.77)","(True, 9.35)"
2023-12-08 16:00:00,"(False, 12.0)","(True, 11.32)","(False, 12.0)","(True, 9.79)","(True, 7.81)","(False, 12.0)"
2023-12-09 04:00:00,"(True, 9.35)","(True, 8.16)","(True, 10.37)","(True, 9.76)","(False, 12.0)","(False, 12.0)"
2023-12-09 16:00:00,"(True, 6.75)","(False, 12.0)","(True, 6.75)","(True, 8.54)","(True, 9.31)","(True, 10.07)"
2023-12-10 04:00:00,"(True, 10.08)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.21)","(True, 9.32)"
2023-12-10 16:00:00,"(True, 7.58)","(False, 12.0)","(True, 8.9)","(True, 9.35)","(False, 12.0)","(True, 7.85)"
2023-12-11 04:00:00,"(True, 8.03)","(True, 6.74)","(False, 12.0)","(True, 9.36)","(True, 11.31)","(False, 12.0)"
2023-12-11 16:00:00,"(True, 6.72)","(True, 9.85)","(True, 7.55)","(False, 12.0)","(False, 12.0)","(True, 8.04)"
2023-12-12 04:00:00,"(False, 12.0)","(True, 10.58)","(False, 12.0)","(True, 10.57)","(True, 6.62)","(False, 12.0)"
2023-12-12 16:00:00,"(True, 8.51)","(True, 8.02)","(True, 9.58)","(False, 12.0)","(True, 10.07)","(False, 12.0)"
2023-12-13 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.74)","(False, 12.0)","(True, 8.73)"
2023-12-13 16:00:00,"(True, 6.76)","(True, 10.07)","(True, 1.14)","(False, 12.0)","(True, 10.57)","(True, 10.58)"
2023-12-14 04:00:00,"(True, 10.59)","(True, 6.55)","(False, 12.0)","(True, 8.29)","(True, 8.25)","(True, 9.35)"
2023-12-14 16:00:00,"(True, 7.83)","(True, 9.32)","(True, 9.04)","(True, 8.88)","(False, 12.0)","(False, 12.0)"
2023-12-15 04:00:00,"(True, 10.73)","(False, 12.0)","(True, 10.43)","(True, 7.97)","(True, 11.31)","(True, 10.23)"
2023-12-15 16:00:00,"(True, 7.01)","(True, 8.8)","(True, 9.1)","(False, 12.0)","(True, 10.76)","(False, 12.0)"
2023-12-16 04:00:00,"(True, 10.06)","(True, 9.02)","(False, 12.0)","(True, 7.34)","(True, 7.01)","(True, 10.74)"
2023-12-16 16:00:00,"(True, 8.58)","(True, 11.32)","(True, 9.0)","(True, 9.69)","(False, 12.0)","(True, 9.6)"
2023-12-17 04:00:00,"(True, 8.85)","(False, 12.0)","(True, 10.48)","(True, 11.34)","(False, 12.0)","(False, 12.0)"
2023-12-17 16:00:00,"(True, 8.89)","(False, 12.0)","(True, 8.78)","(False, 12.0)","(True, 11.3)","(True, 8.88)"
2023-12-18 04:00:00,"(False, 12.0)","(True, 8.56)","(True, 9.35)","(False, 12.0)","(True, 8.84)","(True, 11.31)"
2023-12-18 16:00:00,"(True, 5.99)","(True, 9.0)","(False, 12.0)","(True, 11.32)","(True, 9.67)","(True, 11.31)"
2023-12-19 04:00:00,"(True, 9.13)","(True, 8.87)","(True, 10.58)","(False, 12.0)","(True, 6.76)","(True, 10.06)"
2023-12-19 16:00:00,"(True, 8.48)","(False, 12.0)","(True, 0.06)","(True, 9.25)","(False, 12.0)","(True, 8.88)"
2023-12-20 04:00:00,"(True, 9.36)","(False, 12.0)","(False, 12.0)","(True, 5.77)","(True, 8.15)","(True, 8.89)"
2023-12-20 16:00:00,"(True, 8.99)","(True, 9.35)","(True, 6.73)","(True, 0.12)","(True, 9.17)","(True, 7.75)"
2023-12-21 04:00:00,"(False, 12.0)","(True, 6.75)","(True, 10.57)","(False, 12.0)","(True, 9.71)","(True, 9.45)"
2023-12-21 16:00:00,"(True, 0.13)","(True, 10.43)","(True, 8.04)","(True, 8.84)","(True, 10.92)","(True, 10.33)"
2023-12-22 04:00:00,"(True, 9.77)","(True, 8.67)","(False, 12.0)","(True, 9.16)","(True, 8.3)","(True, 8.16)"
2023-12-22 16:00:00,"(True, 8.87)","(True, 9.36)","(True, 8.11)","(False, 12.0)","(True, 10.74)","(True, 7.55)"
2023-12-23 04:00:00,"(False, 12.0)","(True, 8.28)","(True, 9.36)","(False, 12.0)","(True, 8.72)","(True, 7.13)"
2023-12-23 16:00:00,"(True, 8.16)","(False, 12.0)","(False, 12.0)","(True, 10.24)","(True, 11.32)","(True, 6.98)"
2023-12-24 04:00:00,"(False, 12.0)","(True, 7.82)","(False, 12.0)","(False, 12.0)","(True, 8.7)","(True, 7.81)"
2023-12-24 16:00:00,"(True, 9.78)","(True, 10.07)","(True, 8.15)","(False, 12.0)","(True, 8.91)","(True, 10.76)"
2023-12-25 04:00:00,"(False, 12.0)","(True, 8.97)","(True, 8.9)","(True, 9.28)","(True, 8.3)","(True, 7.96)"
2023-12-25 16:00:00,"(True, 9.62)","(True, 10.54)","(True, 10.8)","(True, 8.66)","(True, 8.89)","(False, 12.0)"
2023-12-26 04:00:00,"(True, 11.32)","(True, 9.3)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.89)"
2023-12-26 16:00:00,"(True, 8.32)","(False, 12.0)","(True, 8.88)","(False, 12.0)","(True, 10.07)","(True, 7.85)"
2023-12-27 04:00:00,"(False, 12.0)","(True, 8.9)","(False, 12.0)","(True, 8.76)","(True, 5.9)","(True, 9.68)"
2023-12-27 16:00:00,"(True, 9.39)","(False, 12.0)","(True, 6.78)","(False, 12.0)","(True, 8.79)","(False, 12.0)"
2023-12-28 04:00:00,"(True, 10.79)","(True, 7.83)","(True, 9.19)","(True, 9.58)","(True, 9.61)","(True, 9.55)"
2023-12-28 16:00:00,"(True, 7.91)","(False, 12.0)","(True, 6.69)","(True, 10.58)","(True, 11.3)","(True, 10.59)"
2023-12-29 04:00:00,"(True, 11.32)","(True, 9.35)","(True, 9.28)","(False, 12.0)","(True, 8.56)","(False, 12.0)"
2023-12-29 16:00:00,"(True, 9.1)","(False, 12.0)","(True, 11.29)","(True, 9.48)","(True, 9.75)","(True, 8.29)"
2023-12-30 04:00:00,"(False, 12.0)","(True, 0.08)","(False, 12.0)","(True, 9.65)","(True, 9.14)","(True, 0.01)"
2023-12-30 16:00:00,"(False, 12.0)","(True, 11.23)","(True, 11.3)","(True, 8.02)","(False, 12.0)","(False, 12.0)"
2023-12-31 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 10.51)","(True, 6.72)","(True, 7.83)","(False, 12.0)"
2023-12-31 16:00:00,"(True, 9.26)","(True, 10.58)","(False, 12.0)","(True, 7.56)","(False, 12.0)","(False, 12.0)"
2024-01-01 04:00:00,"(False, 12.0)","(True, 9.2)","(False, 12.0)","(False, 12.0)","(True, 0.19)","(True, 8.77)"
2024-01-01 16:00:00,"(True, 8.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-02 04:00:00,"(True, 11.3)","(True, 8.89)","(True, 9.7)","(False, 12.0)","(True, 7.14)","(True, 8.73)"
2024-01-02 16:00:00,"(True, 8.87)","(True, 10.57)","(True, 0.01)","(True, 10.59)","(False, 12.0)","(True, 11.31)"
2024-01-03 04:00:00,"(True, 10.58)","(True, 9.26)","(True, 11.31)","(False, 12.0)","(True, 8.95)","(True, 8.69)"
2024-01-03 16:00:00,"(True, 8.91)","(True, 8.26)","(True, 0.03)","(False, 12.0)","(True, 9.35)","(True, 10.53)"
2024-01-04 04:00:00,"(True, 10.57)","(True, 8.37)","(False, 12.0)","(True, 7.95)","(True, 8.32)","(False, 12.0)"
2024-01-04 16:00:00,"(False, 12.0)","(True, 11.3)","(True, 7.81)","(True, 8.29)","(False, 12.0)","(True, 11.31)"
2024-01-05 04:00:00,"(False, 12.0)","(True, 8.12)","(True, 10.57)","(True, 8.3)","(True, 8.82)","(True, 8.87)"
2024-01-05 16:00:00,"(True, 1.23)","(True, 11.3)","(True, 9.84)","(True, 7.94)","(True, 9.71)","(True, 9.67)"
2024-01-06 04:00:00,"(False, 12.0)","(True, 10.6)","(True, 11.3)","(False, 12.0)","(False, 12.0)","(True, 7.81)"
2024-01-06 16:00:00,"(True, 8.33)","(False, 12.0)","(True, 9.28)","(True, 9.6)","(False, 12.0)","(False, 12.0)"
2024-01-07 04:00:00,"(True, 10.76)","(True, 8.95)","(True, 7.98)","(False, 12.0)","(True, 0.04)","(False, 12.0)"
2024-01-07 16:00:00,"(False, 12.0)","(True, 10.29)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-08 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.42)","(True, 8.89)","(False, 12.0)"
2024-01-08 16:00:00,"(True, 9.3)","(True, 8.89)","(True, 9.02)","(True, 10.54)","(False, 12.0)","(True, 10.58)"
