decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-01-09 16:00:00,"(True, 1.78)","(True, 10.76)","(True, 0.95)","(False, 12.0)","(False, 12.0)","(True, 1.64)"
2024-01-10 04:00:00,"(False, 12.0)","(True, 9.6)","(True, 2.11)","(True, 11.66)","(False, 12.0)","(True, 3.69)"
2024-01-10 16:00:00,"(True, 2.14)","(True, 2.87)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-11 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.59)","(True, 11.26)","(True, 10.07)","(True, 4.96)"
2024-01-11 16:00:00,"(True, 1.33)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-12 04:00:00,"(True, 2.06)","(True, 1.62)","(False, 12.0)","(True, 1.53)","(True, 5.9)","(False, 12.0)"
2024-01-12 16:00:00,"(True, 1.35)","(False, 12.0)","(False, 12.0)","(True, 5.8)","(False, 12.0)","(True, 1.89)"
2024-01-13 04:00:00,"(True, 4.56)","(False, 12.0)","(True, 2.17)","(False, 12.0)","(False, 12.0)","(True, 11.67)"
2024-01-13 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.12)","(False, 12.0)","(True, 2.18)"
2024-01-14 04:00:00,"(True, 5.1)","(True, 2.08)","(False, 12.0)","(True, 5.43)","(True, 2.77)","(False, 12.0)"
2024-01-14 16:00:00,"(False, 12.0)","(True, 4.99)","(False, 12.0)","(False, 12.0)","(True, 11.25)","(False, 12.0)"
2024-01-15 04:00:00,"(True, 5.72)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.76)"
2024-01-15 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 10.08)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-16 04:00:00,"(True, 4.0)","(False, 12.0)","(True, 3.24)","(True, 6.84)","(True, 11.71)","(True, 3.08)"
2024-01-16 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.97)","(True, 9.95)","(True, 3.19)","(False, 12.0)"
2024-01-17 04:00:00,"(True, 5.83)","(True, 4.99)","(False, 12.0)","(True, 2.15)","(True, 5.49)","(True, 5.46)"
2024-01-17 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.01)","(False, 12.0)","(True, 2.0)","(False, 12.0)"
2024-01-18 04:00:00,"(True, 5.51)","(True, 10.79)","(True, 4.98)","(True, 5.52)","(True, 9.39)","(False, 12.0)"
2024-01-18 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.9)","(True, 11.49)","(True, 11.67)","(False, 12.0)"
2024-01-19 04:00:00,"(True, 0.95)","(True, 8.58)","(False, 12.0)","(True, 9.11)","(False, 12.0)","(True, 9.95)"
2024-01-19 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.84)","(True, 9.83)"
2024-01-20 04:00:00,"(True, 7.44)","(True, 8.43)","(True, 8.47)","(False, 12.0)","(True, 10.81)","(False, 12.0)"
2024-01-20 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.0)","(False, 12.0)","(False, 12.0)","(True, 1.37)"
2024-01-21 04:00:00,"(False, 12.0)","(True, 1.21)","(False, 12.0)","(True, 4.32)","(True, 10.07)","(True, 10.62)"
2024-01-21 16:00:00,"(True, 4.19)","(False, 12.0)","(True, 1.34)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-22 04:00:00,"(True, 5.42)","(True, 9.86)","(True, 4.94)","(True, 9.29)","(True, 9.99)","(False, 12.0)"
2024-01-22 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.46)"
2024-01-23 04:00:00,"(False, 12.0)","(True, 9.53)","(True, 0.95)","(True, 1.23)","(False, 12.0)","(True, 1.34)"
2024-01-23 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-24 04:00:00,"(True, 9.81)","(True, 3.8)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.05)"
2024-01-24 16:00:00,"(False, 12.0)","(True, 8.42)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-25 04:00:00,"(True, 3.71)","(True, 5.42)","(True, 8.25)","(True, 3.14)","(True, 0.26)","(False, 12.0)"
2024-01-25 16:00:00,"(False, 12.0)","(True, 9.2)","(False, 12.0)","(True, 10.66)","(True, 4.96)","(True, 6.12)"
2024-01-26 04:00:00,"(True, 9.39)","(True, 11.5)","(True, 5.37)","(True, 2.19)","(True, 1.33)","(True, 5.81)"
2024-01-26 16:00:00,"(False, 12.0)","(True, 2.29)","(False, 12.0)","(True, 10.12)","(False, 12.0)","(False, 12.0)"
2024-01-27 04:00:00,"(False, 12.0)","(True, 9.64)","(True, 10.77)","(False, 12.0)","(True, 4.94)","(False, 12.0)"
2024-01-27 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 10.76)","(True, 11.68)","(False, 12.0)","(False, 12.0)"
2024-01-28 04:00:00,"(True, 11.43)","(True, 10.5)","(False, 12.0)","(True, 5.1)","(True, 2.82)","(False, 12.0)"
2024-01-28 16:00:00,"(False, 12.0)","(True, 9.4)","(True, 11.55)","(False, 12.0)","(True, 10.13)","(False, 12.0)"
2024-01-29 04:00:00,"(True, 3.66)","(False, 12.0)","(True, 11.56)","(True, 3.93)","(True, 5.42)","(True, 5.07)"
2024-01-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.8)","(False, 12.0)"
2024-01-30 04:00:00,"(True, 3.67)","(True, 11.37)","(True, 11.06)","(False, 12.0)","(True, 1.89)","(True, 10.8)"
2024-01-30 16:00:00,"(False, 12.0)","(True, 8.62)","(True, 10.95)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-31 04:00:00,"(True, 4.96)","(False, 12.0)","(True, 2.88)","(True, 4.82)","(True, 9.83)","(True, 8.26)"
2024-01-31 16:00:00,"(True, 7.97)","(False, 12.0)","(False, 12.0)","(True, 10.73)","(False, 12.0)","(False, 12.0)"
2024-02-01 04:00:00,"(True, 6.25)","(True, 3.55)","(True, 5.47)","(True, 8.13)","(False, 12.0)","(True, 2.09)"
2024-02-01 16:00:00,"(False, 12.0)","(True, 8.44)","(False, 12.0)","(False, 12.0)","(True, 11.25)","(False, 12.0)"
2024-02-02 04:00:00,"(True, 2.68)","(True, 2.19)","(True, 8.62)","(True, 1.33)","(False, 12.0)","(True, 2.14)"
2024-02-02 16:00:00,"(True, 5.94)","(False, 12.0)","(True, 1.34)","(False, 12.0)","(True, 11.29)","(True, 3.91)"
2024-02-03 04:00:00,"(True, 1.82)","(True, 11.6)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 4.78)"
2024-02-03 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.3)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-04 04:00:00,"(True, 2.21)","(True, 10.48)","(False, 12.0)","(True, 1.1)","(True, 6.38)","(True, 2.07)"
2024-02-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-05 04:00:00,"(False, 12.0)","(True, 8.72)","(True, 0.82)","(True, 5.0)","(True, 10.09)","(True, 4.86)"
2024-02-05 16:00:00,"(True, 3.33)","(False, 12.0)","(False, 12.0)","(True, 8.58)","(True, 9.65)","(False, 12.0)"
2024-02-06 04:00:00,"(True, 2.76)","(False, 12.0)","(True, 9.42)","(True, 8.64)","(True, 3.28)","(True, 5.7)"
2024-02-06 16:00:00,"(False, 12.0)","(True, 10.08)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.32)"
2024-02-07 04:00:00,"(False, 12.0)","(True, 2.11)","(True, 4.99)","(True, 4.62)","(False, 12.0)","(False, 12.0)"
2024-02-07 16:00:00,"(True, 0.86)","(True, 2.17)","(True, 11.06)","(False, 12.0)","(True, 1.82)","(False, 12.0)"
2024-02-08 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.82)","(False, 12.0)","(True, 5.51)"
2024-02-08 16:00:00,"(True, 10.09)","(False, 12.0)","(True, 11.03)","(False, 12.0)","(True, 8.6)","(True, 2.77)"
2024-02-09 04:00:00,"(True, 11.47)","(True, 5.68)","(True, 2.08)","(True, 3.02)","(True, 8.7)","(True, 5.03)"
2024-02-09 16:00:00,"(True, 4.85)","(True, 9.92)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
