decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-02-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.39)","(False, 12.0)","(True, 3.69)"
2024-02-03 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.49)","(True, 5.33)","(True, 1.1)","(False, 12.0)"
2024-02-04 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.85)","(True, 3.28)","(True, 5.69)","(True, 9.34)"
2024-02-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.07)","(False, 12.0)"
2024-02-05 04:00:00,"(False, 12.0)","(True, 5.34)","(True, 5.15)","(False, 12.0)","(False, 12.0)","(True, 6.75)"
2024-02-05 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.57)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.8)","(True, 6.59)","(True, 7.33)"
2024-02-06 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.24)","(False, 12.0)","(True, 5.37)","(False, 12.0)"
2024-02-07 04:00:00,"(True, 2.44)","(False, 12.0)","(True, 4.31)","(True, 5.62)","(False, 12.0)","(True, 2.51)"
2024-02-07 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.2)","(True, 4.51)","(True, 5.0)","(False, 12.0)"
2024-02-08 04:00:00,"(True, 4.08)","(True, 1.23)","(True, 3.7)","(False, 12.0)","(False, 12.0)","(True, 3.5)"
2024-02-08 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.26)","(True, 6.63)","(False, 12.0)","(False, 12.0)"
2024-02-09 04:00:00,"(True, 6.15)","(True, 7.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.87)"
2024-02-09 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.32)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-10 04:00:00,"(True, 7.67)","(True, 4.38)","(False, 12.0)","(False, 12.0)","(True, 2.52)","(True, 5.63)"
2024-02-10 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.65)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-11 04:00:00,"(True, 4.98)","(True, 5.01)","(True, 4.65)","(True, 2.49)","(True, 5.16)","(True, 6.68)"
2024-02-11 16:00:00,"(False, 12.0)","(True, 4.98)","(True, 5.43)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-12 04:00:00,"(True, 5.18)","(False, 12.0)","(True, 8.91)","(True, 4.08)","(False, 12.0)","(True, 6.42)"
2024-02-12 16:00:00,"(False, 12.0)","(True, 5.2)","(False, 12.0)","(False, 12.0)","(True, 1.83)","(False, 12.0)"
2024-02-13 04:00:00,"(True, 4.03)","(True, 5.81)","(True, 4.98)","(True, 1.23)","(False, 12.0)","(True, 3.89)"
2024-02-13 16:00:00,"(False, 12.0)","(True, 3.25)","(True, 3.26)","(False, 12.0)","(True, 3.28)","(False, 12.0)"
2024-02-14 04:00:00,"(True, 5.39)","(True, 2.52)","(True, 6.52)","(False, 12.0)","(True, 6.24)","(True, 5.16)"
2024-02-14 16:00:00,"(False, 12.0)","(True, 3.24)","(True, 3.58)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-15 04:00:00,"(True, 4.0)","(True, 4.54)","(False, 12.0)","(True, 4.05)","(False, 12.0)","(False, 12.0)"
2024-02-15 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.67)","(False, 12.0)","(True, 4.05)","(False, 12.0)"
2024-02-16 04:00:00,"(True, 10.13)","(True, 5.65)","(False, 12.0)","(True, 7.43)","(True, 4.63)","(True, 3.89)"
2024-02-16 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.4)","(False, 12.0)","(True, 5.81)","(False, 12.0)"
2024-02-17 04:00:00,"(True, 8.61)","(True, 5.63)","(True, 2.49)","(True, 4.94)","(True, 5.23)","(False, 12.0)"
2024-02-17 16:00:00,"(False, 12.0)","(True, 3.24)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-18 04:00:00,"(True, 5.07)","(True, 5.17)","(True, 5.14)","(True, 5.68)","(True, 3.41)","(True, 5.38)"
2024-02-18 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-19 04:00:00,"(True, 6.9)","(True, 4.12)","(False, 12.0)","(True, 4.94)","(False, 12.0)","(True, 4.97)"
2024-02-19 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-20 04:00:00,"(True, 7.29)","(True, 5.05)","(False, 12.0)","(False, 12.0)","(True, 7.55)","(False, 12.0)"
2024-02-20 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.42)"
2024-02-21 04:00:00,"(True, 3.7)","(True, 3.53)","(True, 6.6)","(True, 4.94)","(True, 4.54)","(False, 12.0)"
2024-02-21 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-22 04:00:00,"(False, 12.0)","(True, 7.73)","(True, 5.95)","(False, 12.0)","(True, 7.72)","(False, 12.0)"
2024-02-22 16:00:00,"(True, 1.48)","(True, 4.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.85)"
2024-02-23 04:00:00,"(True, 6.54)","(True, 5.36)","(True, 2.39)","(True, 5.41)","(False, 12.0)","(False, 12.0)"
2024-02-23 16:00:00,"(False, 12.0)","(True, 4.8)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-24 04:00:00,"(True, 2.53)","(True, 4.47)","(True, 4.93)","(True, 4.37)","(True, 6.9)","(False, 12.0)"
2024-02-24 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.31)"
2024-02-25 04:00:00,"(True, 3.03)","(True, 3.97)","(False, 12.0)","(True, 5.62)","(True, 6.65)","(False, 12.0)"
2024-02-25 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.61)","(True, 5.3)","(False, 12.0)","(False, 12.0)"
2024-02-26 04:00:00,"(True, 1.61)","(True, 4.78)","(True, 5.95)","(False, 12.0)","(True, 2.47)","(False, 12.0)"
2024-02-26 16:00:00,"(True, 5.93)","(False, 12.0)","(False, 12.0)","(True, 4.52)","(False, 12.0)","(True, 4.91)"
2024-02-27 04:00:00,"(True, 3.24)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.81)","(True, 4.68)"
2024-02-27 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.16)"
2024-02-28 04:00:00,"(True, 3.26)","(True, 5.29)","(True, 9.23)","(True, 1.05)","(True, 3.25)","(True, 5.22)"
2024-02-28 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.09)","(False, 12.0)","(True, 6.63)"
2024-02-29 04:00:00,"(True, 3.43)","(True, 2.46)","(True, 5.34)","(True, 5.38)","(True, 3.34)","(True, 4.55)"
2024-02-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.4)","(False, 12.0)","(True, 6.93)"
2024-03-01 04:00:00,"(True, 3.09)","(True, 4.43)","(False, 12.0)","(False, 12.0)","(True, 3.6)","(False, 12.0)"
2024-03-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-02 04:00:00,"(True, 2.87)","(True, 3.34)","(True, 2.99)","(True, 5.14)","(True, 6.62)","(False, 12.0)"
2024-03-02 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.51)","(True, 3.21)","(False, 12.0)","(True, 6.43)"
2024-03-03 04:00:00,"(True, 2.86)","(False, 12.0)","(True, 4.86)","(False, 12.0)","(True, 4.93)","(False, 12.0)"
2024-03-03 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 4.52)","(False, 12.0)","(False, 12.0)","(True, 4.51)"
2024-03-04 04:00:00,"(True, 2.88)","(True, 2.88)","(False, 12.0)","(True, 3.65)","(True, 5.66)","(False, 12.0)"
2024-03-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.42)","(False, 12.0)","(True, 6.26)"
2024-03-05 04:00:00,"(True, 0.88)","(True, 2.88)","(True, 4.97)","(True, 2.58)","(True, 4.45)","(True, 7.67)"
2024-03-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.88)","(False, 12.0)","(True, 1.28)"
2024-03-06 04:00:00,"(True, 4.39)","(True, 2.96)","(True, 6.9)","(True, 5.31)","(True, 3.25)","(True, 5.0)"
2024-03-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.36)","(False, 12.0)","(True, 3.05)"
2024-03-07 04:00:00,"(True, 5.69)","(True, 4.36)","(False, 12.0)","(True, 6.14)","(True, 4.87)","(False, 12.0)"
2024-03-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.44)","(False, 12.0)","(False, 12.0)"
2024-03-08 04:00:00,"(True, 4.49)","(True, 5.26)","(False, 12.0)","(True, 3.32)","(True, 5.67)","(True, 5.35)"
2024-03-08 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.45)","(False, 12.0)","(True, 5.67)"
