decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-10-25 04:00:00,"(True, 0.81)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.71)","(True, 0.81)"
2023-10-25 16:00:00,"(True, 2.75)","(True, 2.52)","(True, 1.35)","(True, 2.28)","(True, 2.64)","(True, 2.03)"
2023-10-26 04:00:00,"(True, 1.2)","(True, 11.12)","(True, 2.6)","(True, 0.03)","(True, 0.95)","(True, 2.57)"
2023-10-26 16:00:00,"(True, 2.59)","(True, 1.0)","(True, 2.3)","(False, 12.0)","(False, 12.0)","(True, 2.67)"
2023-10-27 04:00:00,"(True, 0.83)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-10-27 16:00:00,"(False, 12.0)","(True, 0.81)","(True, 2.67)","(False, 12.0)","(False, 12.0)","(True, 2.08)"
2023-10-28 04:00:00,"(True, 6.46)","(False, 12.0)","(True, 1.31)","(True, 0.8)","(False, 12.0)","(False, 12.0)"
2023-10-28 16:00:00,"(False, 12.0)","(True, 0.8)","(False, 12.0)","(False, 12.0)","(True, 0.78)","(True, 5.41)"
2023-10-29 04:00:00,"(True, 7.72)","(True, 2.52)","(True, 2.17)","(True, 2.07)","(False, 12.0)","(False, 12.0)"
2023-10-29 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.59)","(False, 12.0)","(True, 0.79)"
2023-10-30 04:00:00,"(True, 2.25)","(True, 1.31)","(False, 12.0)","(True, 2.52)","(True, 1.28)","(True, 2.87)"
2023-10-30 16:00:00,"(True, 1.71)","(True, 0.94)","(True, 5.26)","(True, 2.61)","(True, 2.85)","(True, 0.94)"
2023-10-31 04:00:00,"(True, 0.95)","(True, 1.3)","(True, 2.05)","(True, 2.06)","(True, 2.25)","(True, 0.94)"
2023-10-31 16:00:00,"(True, 1.84)","(True, 0.92)","(True, 6.63)","(True, 2.65)","(True, 0.95)","(False, 12.0)"
2023-11-01 04:00:00,"(True, 1.23)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-01 16:00:00,"(True, 2.31)","(True, 1.17)","(True, 2.83)","(False, 12.0)","(False, 12.0)","(True, 4.95)"
2023-11-02 04:00:00,"(True, 2.35)","(True, 2.92)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-02 16:00:00,"(True, 2.65)","(True, 2.0)","(False, 12.0)","(True, 2.66)","(False, 12.0)","(True, 0.87)"
2023-11-03 04:00:00,"(True, 1.01)","(False, 12.0)","(True, 2.51)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-03 16:00:00,"(False, 12.0)","(True, 0.87)","(False, 12.0)","(True, 3.21)","(False, 12.0)","(True, 2.84)"
2023-11-04 04:00:00,"(True, 11.22)","(False, 12.0)","(False, 12.0)","(True, 2.88)","(False, 12.0)","(False, 12.0)"
2023-11-04 16:00:00,"(False, 12.0)","(True, 2.05)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.59)"
2023-11-05 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.52)","(False, 12.0)","(True, 2.53)"
2023-11-05 16:00:00,"(True, 3.49)","(True, 2.89)","(False, 12.0)","(True, 7.6)","(False, 12.0)","(False, 12.0)"
2023-11-06 04:00:00,"(True, 1.86)","(False, 12.0)","(True, 0.9)","(True, 2.29)","(True, 0.87)","(True, 2.83)"
2023-11-06 16:00:00,"(True, 1.49)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.34)","(True, 2.01)"
2023-11-07 04:00:00,"(True, 0.91)","(True, 2.51)","(False, 12.0)","(True, 0.89)","(True, 0.8)","(True, 1.39)"
2023-11-07 16:00:00,"(True, 2.52)","(True, 0.79)","(False, 12.0)","(True, 1.88)","(True, 1.92)","(True, 2.29)"
2023-11-08 04:00:00,"(True, 1.11)","(True, 6.55)","(True, 1.27)","(True, 3.36)","(True, 2.82)","(True, 0.9)"
2023-11-08 16:00:00,"(True, 1.67)","(False, 12.0)","(False, 12.0)","(True, 0.87)","(True, 2.29)","(True, 0.3)"
2023-11-09 04:00:00,"(True, 2.82)","(True, 0.78)","(True, 1.95)","(True, 6.46)","(False, 12.0)","(False, 12.0)"
2023-11-09 16:00:00,"(True, 2.29)","(True, 1.21)","(False, 12.0)","(False, 12.0)","(True, 2.57)","(True, 2.65)"
2023-11-10 04:00:00,"(True, 0.76)","(False, 12.0)","(False, 12.0)","(True, 2.84)","(False, 12.0)","(False, 12.0)"
2023-11-10 16:00:00,"(False, 12.0)","(True, 2.4)","(False, 12.0)","(True, 2.3)","(True, 2.3)","(True, 1.26)"
2023-11-11 04:00:00,"(False, 12.0)","(True, 0.95)","(False, 12.0)","(True, 2.33)","(True, 2.4)","(False, 12.0)"
2023-11-11 16:00:00,"(True, 2.26)","(True, 0.02)","(False, 12.0)","(True, 0.95)","(True, 1.34)","(True, 2.32)"
2023-11-12 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.0)","(True, 0.81)","(True, 2.55)"
2023-11-12 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.26)","(True, 0.98)"
2023-11-13 04:00:00,"(True, 1.4)","(False, 12.0)","(True, 1.17)","(False, 12.0)","(True, 2.02)","(True, 0.8)"
2023-11-13 16:00:00,"(True, 1.4)","(False, 12.0)","(False, 12.0)","(True, 2.61)","(True, 2.83)","(True, 2.09)"
2023-11-14 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.44)","(True, 2.25)","(True, 1.74)","(False, 12.0)"
2023-11-14 16:00:00,"(True, 2.3)","(True, 0.99)","(False, 12.0)","(True, 1.0)","(True, 2.07)","(True, 0.88)"
2023-11-15 04:00:00,"(True, 1.2)","(False, 12.0)","(True, 1.0)","(True, 2.64)","(True, 0.76)","(True, 0.49)"
2023-11-15 16:00:00,"(True, 1.41)","(False, 12.0)","(True, 1.38)","(True, 5.24)","(True, 0.92)","(False, 12.0)"
2023-11-16 04:00:00,"(True, 0.87)","(False, 12.0)","(True, 4.85)","(True, 2.55)","(True, 2.06)","(True, 7.37)"
2023-11-16 16:00:00,"(True, 0.88)","(False, 12.0)","(False, 12.0)","(True, 2.29)","(False, 12.0)","(False, 12.0)"
2023-11-17 04:00:00,"(True, 0.75)","(False, 12.0)","(True, 2.27)","(True, 5.17)","(True, 1.01)","(True, 3.62)"
2023-11-17 16:00:00,"(True, 2.93)","(False, 12.0)","(False, 12.0)","(True, 2.55)","(False, 12.0)","(True, 2.9)"
2023-11-18 04:00:00,"(False, 12.0)","(True, 0.94)","(True, 2.18)","(False, 12.0)","(False, 12.0)","(True, 2.06)"
2023-11-18 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.08)","(True, 1.32)","(False, 12.0)"
2023-11-19 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.68)","(True, 2.86)","(True, 2.65)","(False, 12.0)"
2023-11-19 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-11-20 04:00:00,"(False, 12.0)","(True, 2.23)","(True, 3.11)","(True, 2.57)","(True, 2.83)","(True, 0.93)"
2023-11-20 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.69)","(True, 2.66)","(False, 12.0)","(False, 12.0)"
2023-11-21 04:00:00,"(True, 6.02)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.07)","(True, 0.88)"
2023-11-21 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.06)","(True, 0.9)","(True, 0.82)","(False, 12.0)"
2023-11-22 04:00:00,"(True, 3.13)","(True, 3.49)","(True, 1.37)","(False, 12.0)","(False, 12.0)","(True, 2.79)"
2023-11-22 16:00:00,"(False, 12.0)","(True, 2.02)","(True, 1.21)","(True, 0.94)","(False, 12.0)","(True, 0.98)"
2023-11-23 04:00:00,"(True, 5.64)","(True, 0.97)","(True, 1.21)","(False, 12.0)","(True, 1.38)","(False, 12.0)"
2023-11-23 16:00:00,"(False, 12.0)","(True, 2.34)","(True, 2.27)","(False, 12.0)","(False, 12.0)","(True, 1.26)"
2023-11-24 04:00:00,"(True, 4.91)","(True, 2.6)","(True, 2.34)","(True, 3.04)","(True, 0.04)","(False, 12.0)"
2023-11-24 16:00:00,"(False, 12.0)","(True, 2.57)","(False, 12.0)","(True, 0.95)","(False, 12.0)","(False, 12.0)"
2023-11-25 04:00:00,"(False, 12.0)","(True, 0.79)","(True, 3.14)","(True, 6.64)","(True, 2.6)","(False, 12.0)"
2023-11-25 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.3)","(True, 2.03)","(True, 0.85)","(False, 12.0)"
2023-11-26 04:00:00,"(False, 12.0)","(True, 0.87)","(True, 2.58)","(False, 12.0)","(False, 12.0)","(True, 2.91)"
2023-11-26 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.45)","(True, 2.82)","(True, 2.31)","(True, 2.52)"
2023-11-27 04:00:00,"(False, 12.0)","(True, 1.21)","(True, 0.77)","(False, 12.0)","(True, 2.9)","(True, 4.94)"
2023-11-27 16:00:00,"(False, 12.0)","(True, 6.39)","(False, 12.0)","(True, 0.94)","(True, 6.54)","(True, 2.8)"
2023-11-28 04:00:00,"(False, 12.0)","(True, 2.91)","(True, 6.89)","(False, 12.0)","(True, 0.8)","(True, 0.75)"
2023-11-28 16:00:00,"(False, 12.0)","(True, 3.46)","(True, 2.28)","(True, 6.91)","(True, 2.66)","(True, 2.1)"
2023-11-29 04:00:00,"(False, 12.0)","(True, 2.65)","(True, 1.3)","(False, 12.0)","(True, 0.9)","(True, 2.07)"
2023-11-29 16:00:00,"(False, 12.0)","(True, 0.75)","(False, 12.0)","(True, 1.99)","(True, 0.84)","(True, 0.03)"
2023-11-30 04:00:00,"(False, 12.0)","(True, 0.88)","(True, 1.73)","(False, 12.0)","(True, 2.85)","(True, 2.28)"
2023-11-30 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.0)","(True, 0.87)"
