decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-03-09 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.81)","(False, 12.0)","(True, 8.45)","(False, 12.0)"
2024-03-10 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.03)","(True, 6.26)","(False, 12.0)","(False, 12.0)"
2024-03-10 16:00:00,"(False, 12.0)","(True, 9.69)","(True, 8.28)","(False, 12.0)","(True, 5.17)","(False, 12.0)"
2024-03-11 04:00:00,"(False, 12.0)","(True, 7.77)","(True, 9.7)","(True, 2.49)","(True, 4.62)","(False, 12.0)"
2024-03-11 16:00:00,"(True, 5.39)","(True, 8.85)","(True, 7.4)","(False, 12.0)","(True, 3.11)","(True, 5.63)"
2024-03-12 04:00:00,"(True, 2.66)","(True, 3.85)","(True, 8.45)","(True, 9.97)","(False, 12.0)","(True, 5.33)"
2024-03-12 16:00:00,"(True, 6.37)","(True, 2.55)","(True, 2.17)","(True, 5.53)","(True, 2.43)","(False, 12.0)"
2024-03-13 04:00:00,"(True, 8.56)","(True, 5.55)","(True, 6.86)","(False, 12.0)","(True, 5.45)","(True, 0.57)"
2024-03-13 16:00:00,"(True, 6.96)","(True, 5.13)","(True, 2.54)","(True, 2.16)","(True, 7.22)","(True, 5.78)"
2024-03-14 04:00:00,"(True, 1.58)","(True, 2.56)","(True, 2.24)","(False, 12.0)","(True, 2.16)","(True, 2.22)"
2024-03-14 16:00:00,"(True, 7.11)","(True, 9.1)","(False, 12.0)","(True, 2.08)","(True, 2.55)","(True, 2.21)"
2024-03-15 04:00:00,"(True, 3.55)","(True, 2.47)","(True, 2.3)","(False, 12.0)","(True, 7.25)","(True, 6.66)"
2024-03-15 16:00:00,"(True, 3.23)","(True, 5.39)","(True, 2.65)","(True, 2.54)","(True, 4.97)","(False, 12.0)"
2024-03-16 04:00:00,"(True, 6.84)","(False, 12.0)","(True, 9.64)","(False, 12.0)","(True, 6.82)","(True, 2.44)"
2024-03-16 16:00:00,"(True, 2.21)","(False, 12.0)","(True, 7.43)","(True, 9.35)","(True, 4.75)","(True, 6.68)"
2024-03-17 04:00:00,"(True, 5.16)","(True, 5.65)","(True, 0.12)","(False, 12.0)","(True, 7.93)","(True, 3.53)"
2024-03-17 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.08)","(True, 2.11)","(False, 12.0)","(True, 6.34)"
2024-03-18 04:00:00,"(True, 9.22)","(True, 0.61)","(True, 7.06)","(False, 12.0)","(True, 2.55)","(True, 2.31)"
2024-03-18 16:00:00,"(True, 6.49)","(True, 2.31)","(True, 2.14)","(True, 2.36)","(True, 9.98)","(True, 8.5)"
2024-03-19 04:00:00,"(True, 2.55)","(False, 12.0)","(True, 1.9)","(False, 12.0)","(True, 5.0)","(True, 6.9)"
2024-03-19 16:00:00,"(True, 6.35)","(True, 4.85)","(True, 0.55)","(True, 2.41)","(True, 8.47)","(True, 9.52)"
2024-03-20 04:00:00,"(True, 2.39)","(True, 9.89)","(True, 2.35)","(False, 12.0)","(True, 4.99)","(True, 5.65)"
2024-03-20 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.04)","(True, 2.65)","(False, 12.0)","(False, 12.0)"
2024-03-21 04:00:00,"(True, 2.54)","(True, 6.68)","(True, 2.38)","(True, 9.68)","(True, 2.51)","(True, 2.43)"
2024-03-21 16:00:00,"(True, 5.39)","(False, 12.0)","(True, 6.68)","(True, 9.37)","(False, 12.0)","(False, 12.0)"
2024-03-22 04:00:00,"(True, 2.27)","(True, 2.56)","(True, 2.28)","(False, 12.0)","(True, 2.07)","(True, 2.43)"
2024-03-22 16:00:00,"(True, 8.28)","(True, 7.01)","(True, 7.48)","(False, 12.0)","(True, 2.34)","(False, 12.0)"
2024-03-23 04:00:00,"(True, 9.95)","(True, 2.55)","(True, 3.33)","(False, 12.0)","(True, 6.4)","(True, 1.92)"
2024-03-23 16:00:00,"(False, 12.0)","(True, 7.8)","(True, 7.45)","(True, 3.85)","(True, 9.71)","(True, 5.39)"
2024-03-24 04:00:00,"(False, 12.0)","(True, 6.99)","(True, 6.29)","(True, 7.45)","(True, 7.49)","(True, 1.9)"
2024-03-24 16:00:00,"(False, 12.0)","(True, 0.05)","(True, 6.41)","(True, 6.99)","(True, 2.27)","(True, 2.43)"
2024-03-25 04:00:00,"(True, 2.66)","(True, 3.56)","(True, 2.54)","(True, 5.5)","(True, 9.97)","(True, 0.44)"
2024-03-25 16:00:00,"(True, 5.72)","(False, 12.0)","(True, 2.43)","(True, 8.45)","(True, 6.76)","(True, 7.48)"
2024-03-26 04:00:00,"(True, 7.1)","(True, 3.84)","(True, 9.97)","(True, 8.42)","(False, 12.0)","(True, 6.69)"
2024-03-26 16:00:00,"(True, 9.26)","(True, 1.85)","(False, 12.0)","(True, 9.63)","(True, 5.33)","(False, 12.0)"
2024-03-27 04:00:00,"(True, 9.57)","(True, 2.52)","(True, 6.81)","(True, 1.84)","(True, 5.37)","(True, 2.29)"
2024-03-27 16:00:00,"(True, 5.55)","(True, 1.64)","(True, 4.66)","(True, 3.66)","(True, 2.3)","(False, 12.0)"
2024-03-28 04:00:00,"(True, 3.88)","(True, 2.42)","(True, 2.5)","(True, 0.23)","(True, 4.94)","(True, 2.27)"
2024-03-28 16:00:00,"(True, 0.33)","(True, 1.51)","(True, 0.03)","(True, 0.31)","(True, 3.8)","(False, 12.0)"
2024-03-29 04:00:00,"(True, 1.94)","(False, 12.0)","(True, 6.66)","(True, 6.68)","(True, 1.9)","(True, 7.02)"
2024-03-29 16:00:00,"(False, 12.0)","(True, 3.67)","(False, 12.0)","(True, 3.77)","(True, 9.63)","(False, 12.0)"
2024-03-30 04:00:00,"(False, 12.0)","(True, 2.08)","(True, 2.25)","(False, 12.0)","(True, 1.89)","(True, 2.58)"
2024-03-30 16:00:00,"(False, 12.0)","(True, 6.69)","(True, 6.68)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-03-31 04:00:00,"(False, 12.0)","(True, 7.49)","(False, 12.0)","(True, 6.22)","(True, 2.1)","(True, 6.67)"
2024-03-31 16:00:00,"(False, 12.0)","(True, 8.13)","(True, 9.46)","(False, 12.0)","(True, 7.73)","(False, 12.0)"
2024-04-01 04:00:00,"(False, 12.0)","(True, 7.47)","(False, 12.0)","(True, 4.92)","(True, 3.46)","(True, 4.89)"
2024-04-01 16:00:00,"(False, 12.0)","(True, 2.3)","(True, 1.57)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-02 04:00:00,"(False, 12.0)","(True, 6.68)","(True, 3.49)","(True, 8.65)","(True, 2.55)","(True, 8.41)"
2024-04-02 16:00:00,"(True, 5.43)","(True, 2.05)","(True, 2.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-03 04:00:00,"(True, 2.11)","(True, 9.99)","(True, 4.38)","(False, 12.0)","(True, 9.11)","(True, 6.31)"
2024-04-03 16:00:00,"(True, 6.69)","(True, 2.02)","(True, 0.69)","(True, 6.68)","(True, 6.91)","(True, 6.2)"
2024-04-04 04:00:00,"(True, 3.95)","(True, 7.48)","(True, 6.33)","(False, 12.0)","(True, 6.7)","(False, 12.0)"
2024-04-04 16:00:00,"(True, 5.55)","(True, 2.36)","(True, 2.31)","(True, 2.35)","(True, 2.55)","(True, 6.23)"
2024-04-05 04:00:00,"(True, 2.59)","(True, 0.27)","(True, 1.91)","(True, 2.27)","(True, 3.48)","(True, 8.28)"
2024-04-05 16:00:00,"(True, 7.39)","(True, 6.12)","(True, 2.28)","(True, 6.24)","(True, 2.3)","(True, 3.2)"
2024-04-06 04:00:00,"(True, 3.31)","(True, 3.82)","(False, 12.0)","(False, 12.0)","(True, 2.44)","(True, 3.46)"
2024-04-06 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.65)","(True, 4.54)","(True, 6.14)","(False, 12.0)"
2024-04-07 04:00:00,"(True, 0.61)","(True, 6.41)","(False, 12.0)","(True, 1.86)","(False, 12.0)","(True, 2.32)"
2024-04-07 16:00:00,"(False, 12.0)","(True, 5.36)","(True, 6.19)","(True, 6.18)","(False, 12.0)","(False, 12.0)"
2024-04-08 04:00:00,"(False, 12.0)","(True, 2.44)","(True, 8.27)","(True, 2.11)","(True, 7.17)","(True, 0.17)"
2024-04-08 16:00:00,"(False, 12.0)","(True, 1.91)","(True, 2.29)","(True, 5.37)","(True, 2.23)","(True, 2.44)"
2024-04-09 04:00:00,"(False, 12.0)","(True, 2.22)","(False, 12.0)","(True, 2.03)","(False, 12.0)","(True, 2.55)"
2024-04-09 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.03)","(True, 7.54)","(True, 6.25)","(True, 6.38)"
2024-04-10 04:00:00,"(False, 12.0)","(True, 2.23)","(False, 12.0)","(True, 2.56)","(True, 1.9)","(True, 6.87)"
2024-04-10 16:00:00,"(False, 12.0)","(True, 1.92)","(True, 6.64)","(False, 12.0)","(False, 12.0)","(True, 3.14)"
2024-04-11 04:00:00,"(False, 12.0)","(True, 2.45)","(True, 2.51)","(True, 1.92)","(True, 0.56)","(True, 6.72)"
2024-04-11 16:00:00,"(False, 12.0)","(True, 8.22)","(False, 12.0)","(True, 5.47)","(False, 12.0)","(True, 3.75)"
2024-04-12 04:00:00,"(False, 12.0)","(True, 2.02)","(True, 2.08)","(True, 0.53)","(True, 2.27)","(True, 2.1)"
2024-04-12 16:00:00,"(False, 12.0)","(True, 3.22)","(True, 5.35)","(True, 8.21)","(False, 12.0)","(True, 5.73)"
2024-04-13 04:00:00,"(False, 12.0)","(True, 6.21)","(True, 6.68)","(False, 12.0)","(True, 3.78)","(True, 8.48)"
2024-04-13 16:00:00,"(False, 12.0)","(True, 0.21)","(True, 7.97)","(True, 0.3)","(False, 12.0)","(True, 6.32)"
2024-04-14 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.21)","(False, 12.0)","(True, 2.35)","(True, 6.67)"
2024-04-14 16:00:00,"(False, 12.0)","(True, 2.23)","(True, 8.18)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-15 04:00:00,"(False, 12.0)","(True, 9.98)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.2)"
2024-04-15 16:00:00,"(False, 12.0)","(True, 9.98)","(True, 6.29)","(True, 2.26)","(False, 12.0)","(False, 12.0)"
2024-04-16 04:00:00,"(False, 12.0)","(True, 2.09)","(True, 1.54)","(True, 6.11)","(False, 12.0)","(True, 2.54)"
2024-04-16 16:00:00,"(False, 12.0)","(True, 2.28)","(False, 12.0)","(True, 6.41)","(False, 12.0)","(True, 5.33)"
2024-04-17 04:00:00,"(True, 1.51)","(True, 2.23)","(False, 12.0)","(True, 2.35)","(True, 5.28)","(True, 1.89)"
2024-04-17 16:00:00,"(True, 5.33)","(False, 12.0)","(False, 12.0)","(True, 5.74)","(True, 6.19)","(False, 12.0)"
2024-04-18 04:00:00,"(True, 2.3)","(True, 2.39)","(True, 0.99)","(True, 2.31)","(True, 3.62)","(True, 9.95)"
2024-04-18 16:00:00,"(True, 6.14)","(True, 2.31)","(True, 8.37)","(True, 8.32)","(True, 6.9)","(True, 5.7)"
2024-04-19 04:00:00,"(True, 2.44)","(True, 1.97)","(True, 3.31)","(True, 6.66)","(True, 8.39)","(True, 9.96)"
2024-04-19 16:00:00,"(True, 8.27)","(True, 3.65)","(True, 5.98)","(True, 6.19)","(True, 5.32)","(True, 9.08)"
2024-04-20 04:00:00,"(True, 4.56)","(True, 2.39)","(True, 2.46)","(True, 2.57)","(True, 1.93)","(True, 7.0)"
2024-04-20 16:00:00,"(True, 0.02)","(True, 6.19)","(False, 12.0)","(True, 6.81)","(False, 12.0)","(True, 7.46)"
2024-04-21 04:00:00,"(True, 7.49)","(True, 6.11)","(False, 12.0)","(True, 1.91)","(True, 0.53)","(True, 7.83)"
2024-04-21 16:00:00,"(True, 6.2)","(True, 2.46)","(True, 4.83)","(True, 4.89)","(True, 5.22)","(True, 1.63)"
2024-04-22 04:00:00,"(True, 9.99)","(True, 2.35)","(True, 2.12)","(True, 8.18)","(True, 2.35)","(True, 2.31)"
2024-04-22 16:00:00,"(False, 12.0)","(True, 6.36)","(True, 6.95)","(False, 12.0)","(False, 12.0)","(True, 2.49)"
2024-04-23 04:00:00,"(True, 2.35)","(True, 8.27)","(True, 2.43)","(False, 12.0)","(True, 0.22)","(True, 7.1)"
2024-04-23 16:00:00,"(True, 6.42)","(True, 3.02)","(False, 12.0)","(True, 0.26)","(True, 2.17)","(True, 2.21)"
2024-04-24 04:00:00,"(True, 2.42)","(True, 6.2)","(True, 1.34)","(True, 4.66)","(True, 1.03)","(True, 2.49)"
2024-04-24 16:00:00,"(True, 5.74)","(True, 2.78)","(True, 8.25)","(False, 12.0)","(True, 6.33)","(False, 12.0)"
2024-04-25 04:00:00,"(True, 2.05)","(True, 6.18)","(True, 5.15)","(True, 7.49)","(True, 2.35)","(False, 12.0)"
2024-04-25 16:00:00,"(False, 12.0)","(True, 6.55)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-04-26 04:00:00,"(True, 2.31)","(True, 7.65)","(True, 6.26)","(True, 9.97)","(True, 2.25)","(True, 5.87)"
2024-04-26 16:00:00,"(True, 8.08)","(True, 7.48)","(True, 6.29)","(False, 12.0)","(True, 6.48)","(True, 2.35)"
2024-04-27 04:00:00,"(True, 6.68)","(True, 5.73)","(True, 4.38)","(True, 7.49)","(True, 5.98)","(True, 9.97)"
2024-04-27 16:00:00,"(True, 6.17)","(True, 7.41)","(True, 1.92)","(True, 2.41)","(False, 12.0)","(True, 6.65)"
2024-04-28 04:00:00,"(True, 7.8)","(False, 12.0)","(True, 7.48)","(True, 5.14)","(True, 6.67)","(True, 6.18)"
2024-04-28 16:00:00,"(False, 12.0)","(True, 2.07)","(False, 12.0)","(True, 2.34)","(True, 0.92)","(True, 7.73)"
2024-04-29 04:00:00,"(True, 2.16)","(False, 12.0)","(True, 6.23)","(True, 8.12)","(False, 12.0)","(True, 2.24)"
2024-04-29 16:00:00,"(True, 2.74)","(True, 4.49)","(True, 9.97)","(True, 9.96)","(True, 0.99)","(True, 2.34)"
2024-04-30 04:00:00,"(True, 2.08)","(True, 5.59)","(True, 8.17)","(True, 5.74)","(True, 2.04)","(False, 12.0)"
2024-04-30 16:00:00,"(False, 12.0)","(True, 6.28)","(True, 9.31)","(True, 2.04)","(True, 1.67)","(True, 6.22)"
2024-05-01 04:00:00,"(True, 1.89)","(True, 8.01)","(True, 5.38)","(False, 12.0)","(True, 6.2)","(True, 8.31)"
2024-05-01 16:00:00,"(True, 6.62)","(False, 12.0)","(True, 7.53)","(True, 1.8)","(True, 2.32)","(True, 9.91)"
2024-05-02 04:00:00,"(True, 2.34)","(True, 2.04)","(False, 12.0)","(False, 12.0)","(True, 0.5)","(False, 12.0)"
2024-05-02 16:00:00,"(False, 12.0)","(True, 8.3)","(True, 4.82)","(True, 7.05)","(True, 1.55)","(True, 7.17)"
2024-05-03 04:00:00,"(True, 2.25)","(True, 2.28)","(True, 4.37)","(True, 5.46)","(True, 5.8)","(True, 2.09)"
2024-05-03 16:00:00,"(True, 6.76)","(True, 2.3)","(True, 2.62)","(True, 2.22)","(True, 2.07)","(True, 8.62)"
2024-05-04 04:00:00,"(True, 3.88)","(True, 9.95)","(True, 2.11)","(False, 12.0)","(True, 8.18)","(True, 8.58)"
2024-05-04 16:00:00,"(False, 12.0)","(True, 8.4)","(True, 7.64)","(True, 2.39)","(True, 6.2)","(True, 2.43)"
2024-05-05 04:00:00,"(True, 8.4)","(True, 2.41)","(True, 7.43)","(True, 0.3)","(True, 6.38)","(True, 9.63)"
2024-05-05 16:00:00,"(True, 5.49)","(False, 12.0)","(True, 6.18)","(True, 0.92)","(True, 2.27)","(True, 7.46)"
2024-05-06 04:00:00,"(True, 2.23)","(True, 2.22)","(True, 5.74)","(True, 4.45)","(True, 0.59)","(True, 5.55)"
2024-05-06 16:00:00,"(True, 3.07)","(False, 12.0)","(True, 5.26)","(True, 2.22)","(True, 2.34)","(True, 7.45)"
2024-05-07 04:00:00,"(True, 2.01)","(True, 2.27)","(True, 2.71)","(True, 5.73)","(True, 2.32)","(True, 4.63)"
2024-05-07 16:00:00,"(True, 4.73)","(True, 5.61)","(True, 2.54)","(True, 7.07)","(True, 5.74)","(False, 12.0)"
2024-05-08 04:00:00,"(True, 1.59)","(True, 6.63)","(True, 2.44)","(False, 12.0)","(True, 2.22)","(True, 6.28)"
2024-05-08 16:00:00,"(True, 7.2)","(True, 3.98)","(True, 2.42)","(True, 6.98)","(False, 12.0)","(True, 2.75)"
2024-05-09 04:00:00,"(True, 2.29)","(True, 2.35)","(True, 3.93)","(True, 3.0)","(True, 3.92)","(True, 2.07)"
2024-05-09 16:00:00,"(False, 12.0)","(True, 8.28)","(True, 6.3)","(True, 7.48)","(True, 5.58)","(True, 7.93)"
2024-05-10 04:00:00,"(True, 7.03)","(True, 6.33)","(False, 12.0)","(True, 6.46)","(False, 12.0)","(True, 1.97)"
2024-05-10 16:00:00,"(True, 7.46)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.46)","(True, 7.43)"
